    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.448	 DELIVER	     1 	   1.08 	   5.37 	      0 	      0 	      0 
   12.630	 DELIVER	     2 	  0.837 	   9.56 	      0 	      0 	      0 
   14.630	 DELIVER	     3 	  0.439 	   8.47 	      0 	      0 	      0 
   15.636	 DELIVER	     4 	   1.65 	   9.26 	      0 	      0 	      0 
   16.581	 DELIVER	     5 	   2.46 	   9.76 	      0 	      0 	      0 
   18.854	 DELIVER	     6 	  0.398 	   6.78 	      0 	      0 	      0 
   27.909	 DELIVER	     7 	   1.82 	   8.91 	      0 	      0 	      0 
   29.422	 DELIVER	     8 	   2.36 	   9.66 	      0 	      0 	      0 
   30.519	 DELIVER	     9 	   2.65 	   10.5 	      0 	      0 	      0 
   30.996	 DELIVER	    10 	   2.07 	   10.1 	      0 	      0 	      0 
   31.527	 DELIVER	    11 	   0.84 	   7.22 	      0 	      0 	      0 
   32.779	 DELIVER	    12 	   1.39 	   6.35 	      0 	      0 	      0 
   33.644	 DELIVER	    13 	  0.879 	   6.37 	      0 	      0 	      0 
   36.051	 DELIVER	    14 	  0.671 	   7.01 	      0 	      0 	      0 
   36.869	 DELIVER	    15 	   2.28 	   7.18 	      0 	      0 	      0 
   39.379	 DELIVER	    16 	   1.46 	    6.4 	      0 	      0 	      0 
   40.394	 DELIVER	    17 	   2.17 	   8.67 	      0 	      0 	      0 
   42.934	 DELIVER	    18 	   2.82 	   8.32 	      0 	      0 	      0 
   43.198	 DELIVER	    19 	   2.72 	   8.95 	      0 	      0 	      0 
   47.058	 DELIVER	    20 	   1.49 	   5.45 	      0 	      0 	      0 
   51.761	 DELIVER	    21 	   1.28 	   6.11 	      0 	      0 	      0 
   59.693	 DELIVER	    22 	  0.779 	   4.76 	      0 	      0 	      0 
   61.395	 DELIVER	    23 	   1.77 	   4.91 	      0 	      0 	      0 
   64.681	 DELIVER	    24 	   1.48 	   6.83 	      0 	    1.4 	  0.399 
   65.343	 DELIVER	    25 	   1.98 	   7.49 	      0 	    1.4 	      0 
   65.449	 DELIVER	    26 	   1.48 	   58.6 	      0 	    1.4 	  0.399 
   66.122	 DELIVER	    27 	   1.56 	   6.84 	      0 	    1.4 	  0.555 
   68.051	 DELIVER	    28 	   2.82 	   9.03 	      0 	    1.4 	   0.71 
   68.300	 DELIVER	    29 	   2.83 	   8.55 	      0 	    1.4 	  0.281 
   69.001	 DELIVER	    30 	   2.65 	   9.11 	      0 	    1.4 	    1.5 
   70.394	 DELIVER	    31 	  0.401 	   9.87 	      0 	    1.4 	   2.02 
   72.449	 DELIVER	    32 	   2.25 	   11.4 	      0 	    1.4 	   1.77 
   72.763	 DELIVER	    33 	   1.75 	   11.4 	      0 	    1.4 	   1.54 
   73.950	 DELIVER	    34 	    2.1 	   12.3 	      0 	    1.4 	    2.4 
   75.810	 DELIVER	    35 	  0.698 	   14.1 	      0 	    1.4 	   3.01 
   77.895	 DELIVER	    36 	    1.8 	   15.6 	      0 	    1.4 	   2.83 
   78.464	 DELIVER	    37 	    1.6 	   14.5 	      0 	    1.4 	   1.45 
   80.596	 DELIVER	    38 	   1.65 	   14.9 	      0 	   2.14 	  0.456 
   81.657	 DELIVER	    39 	   2.93 	   15.2 	      0 	   2.14 	  0.399 
   81.958	 DELIVER	    40 	   2.59 	     15 	      0 	   2.14 	 0.0783 
   82.157	 DELIVER	    41 	  0.797 	   15.2 	      0 	   2.14 	  0.831 
   82.158	 DELIVER	    42 	  0.817 	   14.9 	      0 	   2.14 	   1.31 
   86.198	 DELIVER	    43 	   0.65 	   17.6 	      0 	   2.14 	  0.852 
   87.647	 DELIVER	    44 	   1.63 	     19 	      0 	   2.14 	  0.904 
   90.248	 DELIVER	    45 	   1.21 	   21.5 	      0 	   2.14 	   1.09 
   90.478	 DELIVER	    46 	  0.894 	   20.4 	      0 	   2.14 	      0 
   90.516	 DELIVER	    47 	  0.529 	     19 	      0 	   2.14 	      0 
   90.574	 DELIVER	    48 	      2 	   18.6 	      0 	   2.14 	      0 
   90.588	 DELIVER	    49 	      2 	   15.9 	      0 	   2.14 	      0 
   90.935	 DELIVER	    50 	   1.44 	   15.1 	      0 	   2.14 	      0 
   92.489	 DELIVER	    51 	   2.96 	   16.2 	      0 	   2.14 	      0 
   92.567	 DELIVER	    52 	   2.75 	   15.7 	      0 	   2.14 	      0 
   92.977	 DELIVER	    53 	   2.74 	   15.8 	      0 	   2.14 	  0.118 
   93.732	 DELIVER	    54 	  0.912 	   16.3 	      0 	   2.14 	   1.83 
   94.981	 DELIVER	    55 	   1.99 	   17.5 	      0 	   2.14 	   2.11 
   95.819	 DELIVER	    56 	   1.62 	   18.1 	      0 	   2.14 	   2.22 
   97.022	 DELIVER	    57 	  0.517 	   18.5 	      0 	   2.14 	   1.65 
   98.416	 DELIVER	    58 	   2.72 	   18.7 	      0 	   2.14 	  0.992 
  100.337	 DELIVER	    59 	   1.38 	   19.8 	      0 	   2.14 	   1.04 
  100.346	 DELIVER	    60 	  0.944 	   17.7 	      0 	   2.14 	      0 
  101.110	 DELIVER	    61 	  0.524 	   17.2 	      0 	   2.14 	      0 
  101.283	 DELIVER	    62 	  0.801 	   14.9 	      0 	   2.14 	      0 
  102.425	 DELIVER	    63 	   1.89 	   14.5 	      0 	   2.14 	      0 
  102.655	 DELIVER	    64 	   0.74 	   13.7 	      0 	   2.14 	      0 
  103.674	 DELIVER	    65 	   2.26 	   13.6 	      0 	   2.14 	      0 
  104.329	 DELIVER	    66 	   2.64 	   12.6 	      0 	   2.14 	      0 
  105.391	 DELIVER	    67 	  0.854 	   10.8 	      0 	   2.14 	      0 
  109.769	 DELIVER	    68 	  0.737 	   11.9 	      0 	   2.14 	      0 
  111.079	 DELIVER	    69 	   2.17 	   11.9 	      0 	   2.14 	      0 
  111.318	 DELIVER	    70 	   1.66 	   10.5 	      0 	   2.14 	      0 
  114.102	 DELIVER	    71 	  0.921 	   13.1 	      0 	   2.14 	      0 
  114.915	 DELIVER	    72 	   2.42 	   9.02 	      0 	   2.14 	      0 
  122.431	 DELIVER	    73 	  0.706 	   7.05 	      0 	   2.14 	      0 
  124.130	 DELIVER	    74 	   1.69 	   10.5 	      0 	   2.14 	      0 
  124.630	 DELIVER	    75 	   2.87 	   9.21 	      0 	   2.14 	      0 
  126.283	 DELIVER	    76 	   2.11 	   9.14 	      0 	   2.14 	      0 
  126.939	 DELIVER	    77 	  0.682 	   9.35 	      0 	   2.14 	      0 
  127.241	 DELIVER	    78 	   2.49 	   9.57 	      0 	   2.14 	  0.596 
  129.563	 DELIVER	    79 	   1.99 	   10.6 	      0 	   2.14 	      0 
  129.903	 DELIVER	    80 	   1.34 	   9.48 	      0 	   2.14 	      0 
  130.900	 DELIVER	    81 	  0.417 	   9.85 	      0 	   2.14 	      0 
  131.849	 DELIVER	    82 	    2.3 	   10.1 	      0 	   2.14 	      0 
  132.667	 DELIVER	    83 	   1.94 	   9.36 	      0 	   2.14 	      0 
  132.784	 DELIVER	    84 	  0.572 	   9.22 	      0 	   2.14 	      0 
  134.584	 DELIVER	    85 	   2.62 	   9.91 	      0 	   2.14 	      0 
  134.766	 DELIVER	    86 	   2.92 	   8.21 	      0 	   2.14 	      0 
  135.598	 DELIVER	    87 	  0.649 	   8.96 	      0 	   2.14 	      0 
  136.533	 DELIVER	    88 	   1.87 	   9.23 	      0 	   2.14 	      0 
  138.162	 DELIVER	    89 	   0.38 	   10.1 	      0 	   2.14 	      0 
  138.574	 DELIVER	    90 	   1.67 	   10.1 	      0 	   2.14 	0.00534 
  139.440	 DELIVER	    91 	  0.668 	     11 	      0 	   2.14 	  0.707 
  140.112	 DELIVER	    92 	   1.34 	   11.2 	      0 	   2.14 	  0.586 
  140.572	 DELIVER	    93 	   1.43 	   9.68 	      0 	   2.14 	      0 
  140.832	 DELIVER	    94 	   1.36 	   9.44 	      0 	   2.14 	      0 
  140.939	 DELIVER	    95 	   2.56 	    8.9 	      0 	   2.14 	      0 
  141.327	 DELIVER	    96 	   1.42 	   9.15 	      0 	   2.14 	  0.141 
  141.627	 DELIVER	    97 	   2.29 	   8.12 	      0 	   2.14 	      0 
  142.603	 DELIVER	    98 	  0.999 	   6.37 	      0 	   2.14 	      0 
