    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.617 	   4.49 	      0 	      0 
    0.027	    ARR	     1 	  0.617 	 0.0266 	      0 	      0 
    0.027	 TOPPING	     1 	 0.0266 	 0.0266 	      0 	      0 
    1.851	   COOK	     1 	   1.82 	 0.0266 	      0 	      0 
    7.287	  READY	     1 	   1.82 	 0.0266 	      0 	      0 
    7.287	 FINISH	     1 	   1.82 	 0.0266 	      0 	      0 
    7.562	 DELIVER	     1 	   1.82 	   7.54 	      0 	      0 
    8.834	    ARR	     2 	   1.82 	   7.54 	      0 	      0 
    8.834	 TOPPING	     2 	   1.82 	   7.54 	      0 	      0 
    9.432	   COOK	     2 	   1.82 	   7.54 	      0 	      0 
   11.465	    ARR	     3 	   1.82 	   7.54 	      0 	      0 
   11.465	 TOPPING	     3 	   1.82 	   7.54 	      0 	      0 
   12.611	   COOK	     3 	   1.82 	   7.54 	      0 	      0 
   14.284	  READY	     2 	   1.82 	   7.54 	      0 	      0 
   14.284	 FINISH	     2 	   1.82 	   7.54 	      0 	      0 
   14.669	 DELIVER	     2 	  0.598 	   5.84 	      0 	      0 
   16.723	    ARR	     4 	  0.598 	   5.84 	      0 	      0 
   16.723	 TOPPING	     4 	  0.598 	   5.84 	      0 	      0 
   17.872	  READY	     3 	  0.598 	   5.84 	      0 	      0 
   17.872	 FINISH	     3 	  0.598 	   5.84 	      0 	      0 
   18.184	   COOK	     4 	  0.598 	   5.84 	      0 	      0 
   19.233	 DELIVER	     3 	   1.15 	   7.77 	      0 	      0 
   19.602	    ARR	     5 	   1.15 	   7.77 	      0 	      0 
   19.602	 TOPPING	     5 	   1.15 	   7.77 	      0 	      0 
   22.300	   COOK	     5 	   1.15 	   7.77 	      0 	      0 
   22.430	  READY	     4 	   1.15 	   7.77 	      0 	      0 
   22.430	 FINISH	     4 	   1.15 	   7.77 	      0 	      0 
   24.323	 DELIVER	     4 	   1.46 	    7.6 	      0 	      0 
   24.484	    ARR	     6 	   1.46 	    7.6 	      0 	      0 
   24.484	 TOPPING	     6 	   1.46 	    7.6 	      0 	      0 
   26.832	   COOK	     6 	   1.46 	    7.6 	      0 	      0 
   27.875	  READY	     5 	   1.46 	    7.6 	      0 	      0 
   27.875	 FINISH	     5 	   1.46 	    7.6 	      0 	      0 
   29.053	 DELIVER	     5 	    2.7 	   9.45 	      0 	      0 
   31.295	    ARR	     7 	    2.7 	   9.45 	      0 	      0 
   31.295	 TOPPING	     7 	    2.7 	   9.45 	      0 	      0 
   31.922	   COOK	     7 	    2.7 	   9.45 	      0 	      0 
   32.307	  READY	     6 	    2.7 	   9.45 	      0 	      0 
   32.307	 FINISH	     6 	    2.7 	   9.45 	      0 	      0 
   34.018	    ARR	     8 	    2.7 	   9.45 	      0 	      0 
   34.018	 TOPPING	     8 	    2.7 	   9.45 	      0 	      0 
   34.284	    ARR	     9 	    2.7 	   9.45 	      0 	      0 
   34.284	 TOPPING	     9 	    2.7 	   9.45 	      0 	      0 
   34.691	 DELIVER	     6 	   2.35 	   10.2 	      0 	      0 
   35.292	   COOK	     8 	   2.35 	   10.2 	      0 	      0 
   35.500	   COOK	     9 	   2.35 	   10.2 	      0 	      0 
   35.513	  READY	     7 	   2.35 	   10.2 	      0 	      0 
   35.513	 FINISH	     7 	   2.35 	   10.2 	      0 	      0 
   35.839	 DELIVER	     7 	  0.627 	   4.54 	      0 	      0 
   39.397	  READY	     8 	  0.627 	   4.54 	      0 	      0 
   39.397	 FINISH	     8 	  0.627 	   4.54 	      0 	      0 
   39.447	    ARR	    10 	  0.627 	   4.54 	      0 	      0 
   39.447	 TOPPING	    10 	  0.627 	   4.54 	      0 	      0 
   39.837	   COOK	    10 	  0.627 	   4.54 	      0 	      0 
   40.064	 DELIVER	     8 	   1.01 	   5.78 	      0 	      0 
   40.500	    ARR	    11 	   1.01 	   5.78 	      0 	      0 
   40.500	 TOPPING	    11 	   1.01 	   5.78 	      0 	      0 
   40.712	  READY	     9 	   1.01 	   5.78 	      0 	      0 
   40.712	 FINISH	     9 	   1.01 	   5.78 	      0 	      0 
   41.843	   COOK	    11 	   1.01 	   5.78 	      0 	      0 
   41.883	 DELIVER	     9 	   1.48 	   7.86 	      0 	      0 
   42.060	    ARR	    12 	   1.48 	   7.86 	      0 	      0 
   42.060	 TOPPING	    12 	   1.48 	   7.86 	      0 	      0 
   42.283	    ARR	    13 	   1.48 	   7.86 	      0 	      0 
   42.283	 TOPPING	    13 	   1.48 	   7.86 	      0 	      0 
   43.106	   COOK	    12 	   1.48 	   7.86 	      0 	      0 
   44.162	    ARR	    14 	   1.48 	   7.86 	      0 	      0 
   44.162	 TOPPING	    14 	   1.48 	   7.86 	      0 	      0 
   45.134	   COOK	    13 	   1.48 	   7.86 	      0 	      0 
   45.700	  READY	    10 	   1.48 	   7.86 	      0 	      0 
   45.700	 FINISH	    10 	   1.48 	   7.86 	      0 	      0 
   46.109	 DELIVER	    10 	   0.39 	   6.66 	      0 	      0 
   46.245	   COOK	    14 	   0.39 	   6.66 	      0 	      0 
   46.574	    ARR	    15 	   0.39 	   6.66 	      0 	      0 
   46.574	 TOPPING	    15 	   0.39 	   6.66 	      0 	      0 
   47.624	  READY	    11 	   0.39 	   6.66 	      0 	      0 
   47.624	 FINISH	    11 	   0.39 	   6.66 	      0 	      0 
   48.203	 DELIVER	    11 	   1.34 	    7.7 	      0 	      0 
   49.002	   COOK	    15 	   1.34 	    7.7 	      0 	      0 
   49.026	  READY	    12 	   1.34 	    7.7 	      0 	      0 
   49.026	 FINISH	    12 	   1.34 	    7.7 	      0 	      0 
   49.459	  READY	    13 	   1.34 	    7.7 	      0 	      0 
   50.154	    ARR	    16 	   1.34 	    7.7 	      0 	      0 
   50.154	 TOPPING	    16 	   1.34 	    7.7 	      0 	      0 
   50.848	  READY	    14 	   1.34 	    7.7 	      0 	      0 
   51.136	 DELIVER	    12 	   1.05 	   9.08 	      0 	      0 
   51.136	 FINISH	    13 	   1.05 	   9.08 	      0 	      0 
   51.181	    ARR	    17 	   1.05 	   9.08 	      0 	      0 
   51.181	 TOPPING	    17 	   1.05 	   9.08 	      0 	      0 
   51.286	 DELIVER	    13 	   2.85 	      9 	      0 	      0 
   51.286	 FINISH	    14 	   2.85 	      9 	      0 	      0 
   51.321	 DELIVER	    14 	   2.08 	   7.16 	      0 	      0 
   51.478	    ARR	    18 	   2.08 	   7.16 	      0 	      0 
   51.478	 TOPPING	    18 	   2.08 	   7.16 	      0 	      0 
   51.561	   COOK	    16 	   2.08 	   7.16 	      0 	      0 
