    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.31 	   7.03 	      0 	      0 
    0.033	    ARR	     1 	   1.31 	 0.0327 	      0 	      0 
    0.033	 TOPPING	     1 	 0.0327 	 0.0327 	      0 	      0 
    1.686	    ARR	     2 	 0.0327 	 0.0327 	      0 	      0 
    1.686	 TOPPING	     2 	 0.0327 	 0.0327 	      0 	      0 
    2.424	   COOK	     1 	 0.0327 	 0.0327 	      0 	      0 
    2.553	   COOK	     2 	   2.52 	 0.0327 	      0 	      0 
    6.420	  READY	     1 	   2.52 	 0.0327 	      0 	      0 
    6.420	 FINISH	     1 	   2.52 	 0.0327 	      0 	      0 
    7.127	 DELIVER	     1 	   2.52 	   7.09 	      0 	      0 
    7.140	  READY	     2 	   2.52 	   7.09 	      0 	      0 
    7.140	 FINISH	     2 	   2.52 	   7.09 	      0 	      0 
    8.199	    ARR	     3 	   2.52 	   7.09 	      0 	      0 
    8.199	 TOPPING	     3 	   2.52 	   7.09 	      0 	      0 
    9.683	   COOK	     3 	   2.52 	   7.09 	      0 	      0 
   11.666	    ARR	     4 	   2.52 	   7.09 	      0 	      0 
   11.666	 TOPPING	     4 	   2.52 	   7.09 	      0 	      0 
   12.640	 DELIVER	     2 	  0.738 	     11 	      0 	      0 
   14.104	   COOK	     4 	  0.738 	     11 	      0 	      0 
   15.016	  READY	     3 	  0.738 	     11 	      0 	      0 
   15.016	 FINISH	     3 	  0.738 	     11 	      0 	      0 
   15.040	 DELIVER	     3 	   1.48 	   6.84 	      0 	      0 
   16.120	    ARR	     5 	   1.48 	   6.84 	      0 	      0 
   16.120	 TOPPING	     5 	   1.48 	   6.84 	      0 	      0 
   17.251	   COOK	     5 	   1.48 	   6.84 	      0 	      0 
   17.586	    ARR	     6 	   1.48 	   6.84 	      0 	      0 
   17.586	 TOPPING	     6 	   1.48 	   6.84 	      0 	      0 
   19.234	    ARR	     7 	   1.48 	   6.84 	      0 	      0 
   19.234	 TOPPING	     7 	   1.48 	   6.84 	      0 	      0 
   19.598	  READY	     4 	   1.48 	   6.84 	      0 	      0 
   19.598	 FINISH	     4 	   1.48 	   6.84 	      0 	      0 
   19.639	 DELIVER	     4 	   2.44 	   7.97 	      0 	      0 
   19.668	    ARR	     8 	   2.44 	   7.97 	      0 	      0 
   19.668	 TOPPING	     8 	   2.44 	   7.97 	      0 	      0 
   19.695	    ARR	     9 	   2.44 	   7.97 	      0 	      0 
   19.938	   COOK	     6 	   2.44 	   7.97 	      0 	      0 
   19.938	 TOPPING	     9 	   2.44 	   7.97 	      0 	      0 
   21.352	   COOK	     7 	   2.44 	   7.97 	      0 	      0 
   21.385	   COOK	     8 	   2.44 	   7.97 	      0 	      0 
   21.549	  READY	     5 	   2.44 	   7.97 	      0 	      0 
   21.549	 FINISH	     5 	   2.44 	   7.97 	      0 	      0 
   21.931	 DELIVER	     5 	   1.13 	   5.81 	      0 	      0 
   22.191	    ARR	    10 	   1.13 	   5.81 	      0 	      0 
   22.191	 TOPPING	    10 	   1.13 	   5.81 	      0 	      0 
   22.231	    ARR	    11 	   1.13 	   5.81 	      0 	      0 
   22.231	 TOPPING	    11 	   1.13 	   5.81 	      0 	      0 
   22.243	   COOK	     9 	   1.13 	   5.81 	      0 	      0 
   22.704	    ARR	    12 	   1.13 	   5.81 	      0 	      0 
   22.704	 TOPPING	    12 	   1.13 	   5.81 	      0 	      0 
   22.981	   COOK	    10 	   1.13 	   5.81 	      0 	      0 
   23.411	   COOK	    11 	   1.13 	   5.81 	      0 	      0 
   23.460	   COOK	    12 	   1.13 	   5.81 	      0 	      0 
   24.624	  READY	     6 	   1.13 	   5.81 	      0 	      0 
   24.624	 FINISH	     6 	   1.13 	   5.81 	      0 	      0 
   25.309	  READY	     7 	   1.13 	   5.81 	      0 	      0 
   25.900	 DELIVER	     6 	   1.41 	    6.2 	      0 	      0 
   25.900	 FINISH	     7 	   1.41 	    6.2 	      0 	      0 
   26.671	  READY	     8 	   1.41 	    6.2 	      0 	      0 
   26.698	 DELIVER	     7 	   2.35 	   9.11 	      0 	      0 
   26.698	 FINISH	     8 	   2.35 	   9.11 	      0 	      0 
   26.801	  READY	     9 	   2.35 	   9.11 	      0 	      0 
   26.804	 DELIVER	     8 	   2.57 	   7.14 	      0 	      0 
   26.804	 FINISH	     9 	   2.57 	   7.14 	      0 	      0 
   26.810	 DELIVER	     9 	   2.15 	   7.58 	      0 	      0 
   27.451	  READY	    10 	   2.15 	   7.58 	      0 	      0 
   27.451	 FINISH	    10 	   2.15 	   7.58 	      0 	      0 
   27.657	 DELIVER	    10 	  0.749 	   5.43 	      0 	      0 
   28.254	  READY	    11 	  0.749 	   5.43 	      0 	      0 
   28.254	 FINISH	    11 	  0.749 	   5.43 	      0 	      0 
   29.117	 DELIVER	    11 	  0.756 	   6.41 	      0 	      0 
   29.174	  READY	    12 	  0.756 	   6.41 	      0 	      0 
   29.174	 FINISH	    12 	  0.756 	   6.41 	      0 	      0 
   30.115	 DELIVER	    12 	   1.22 	   7.92 	      0 	      0 
   31.565	    ARR	    13 	   1.22 	   7.92 	      0 	      0 
   31.565	 TOPPING	    13 	   1.22 	   7.92 	      0 	      0 
   31.596	    ARR	    14 	   1.22 	   7.92 	      0 	      0 
   31.596	 TOPPING	    14 	   1.22 	   7.92 	      0 	      0 
   32.137	   COOK	    13 	   1.22 	   7.92 	      0 	      0 
   34.338	   COOK	    14 	   1.22 	   7.92 	      0 	      0 
   35.776	    ARR	    15 	   1.22 	   7.92 	      0 	      0 
   35.776	 TOPPING	    15 	   1.22 	   7.92 	      0 	      0 
   36.301	   COOK	    15 	   1.22 	   7.92 	      0 	      0 
   37.192	  READY	    13 	   1.22 	   7.92 	      0 	      0 
   37.192	 FINISH	    13 	   1.22 	   7.92 	      0 	      0 
   37.493	    ARR	    16 	   1.22 	   7.92 	      0 	      0 
   37.493	 TOPPING	    16 	   1.22 	   7.92 	      0 	      0 
   37.980	  READY	    14 	   1.22 	   7.92 	      0 	      0 
   38.998	 DELIVER	    13 	   0.54 	    7.4 	      0 	      0 
   38.998	 FINISH	    14 	   0.54 	    7.4 	      0 	      0 
   39.198	 DELIVER	    14 	   2.77 	   7.63 	      0 	      0 
   39.933	  READY	    15 	   2.77 	   7.63 	      0 	      0 
   39.933	 FINISH	    15 	   2.77 	   7.63 	      0 	      0 
   40.408	   COOK	    16 	   2.77 	   7.63 	      0 	      0 
   41.909	 DELIVER	    15 	  0.525 	   6.13 	      0 	      0 
   43.516	    ARR	    17 	  0.525 	   6.13 	      0 	      0 
   43.516	 TOPPING	    17 	  0.525 	   6.13 	      0 	      0 
   43.528	    ARR	    18 	  0.525 	   6.13 	      0 	      0 
   43.528	 TOPPING	    18 	  0.525 	   6.13 	      0 	      0 
   44.270	  READY	    16 	  0.525 	   6.13 	      0 	      0 
   44.270	 FINISH	    16 	  0.525 	   6.13 	      0 	      0 
   44.821	   COOK	    17 	  0.525 	   6.13 	      0 	      0 
   45.382	    ARR	    19 	  0.525 	   6.13 	      0 	      0 
   45.382	 TOPPING	    19 	  0.525 	   6.13 	      0 	      0 
   45.644	    ARR	    20 	  0.525 	   6.13 	      0 	      0 
   45.644	 TOPPING	    20 	  0.525 	   6.13 	      0 	      0 
   45.663	   COOK	    18 	  0.525 	   6.13 	      0 	      0 
   46.199	 DELIVER	    16 	   2.91 	   8.71 	      0 	      0 
   46.635	   COOK	    19 	   2.91 	   8.71 	      0 	      0 
   47.453	   COOK	    20 	   2.91 	   8.71 	      0 	      0 
   49.669	    ARR	    21 	   2.91 	   8.71 	      0 	      0 
   49.669	 TOPPING	    21 	   2.91 	   8.71 	      0 	      0 
   50.095	  READY	    17 	   2.91 	   8.71 	      0 	      0 
   50.095	 FINISH	    17 	   2.91 	   8.71 	      0 	      0 
   50.482	  READY	    18 	   2.91 	   8.71 	      0 	      0 
   50.683	 DELIVER	    17 	   1.25 	    5.3 	      0 	      0 
   50.683	 FINISH	    18 	   1.25 	    5.3 	      0 	      0 
   50.908	 DELIVER	    18 	    1.3 	   7.39 	      0 	      0 
   51.115	  READY	    19 	    1.3 	   7.39 	      0 	      0 
   51.115	 FINISH	    19 	    1.3 	   7.39 	      0 	      0 
   51.174	 DELIVER	    19 	   2.14 	   7.65 	      0 	      0 
   51.784	  READY	    20 	   2.14 	   7.65 	      0 	      0 
   51.784	 FINISH	    20 	   2.14 	   7.65 	      0 	      0 
   51.999	 DELIVER	    20 	   1.81 	   6.36 	      0 	      0 
   52.591	   COOK	    21 	   1.81 	   6.36 	      0 	      0 
   53.122	    ARR	    22 	   1.81 	   6.36 	      0 	      0 
   53.122	 TOPPING	    22 	   1.81 	   6.36 	      0 	      0 
   54.305	    ARR	    23 	   1.81 	   6.36 	      0 	      0 
   54.305	 TOPPING	    23 	   1.81 	   6.36 	      0 	      0 
   55.865	   COOK	    22 	   1.81 	   6.36 	      0 	      0 
   56.511	  READY	    21 	   1.81 	   6.36 	      0 	      0 
   56.511	 FINISH	    21 	   1.81 	   6.36 	      0 	      0 
   56.681	 DELIVER	    21 	   2.92 	   7.01 	      0 	      0 
   56.921	   COOK	    23 	   2.92 	   7.01 	      0 	      0 
   57.065	    ARR	    24 	   2.92 	   7.01 	      0 	      0 
   57.065	 TOPPING	    24 	   2.92 	   7.01 	      0 	      0 
   57.801	    ARR	    25 	   2.92 	   7.01 	      0 	      0 
   57.801	 TOPPING	    25 	   2.92 	   7.01 	      0 	      0 
   57.907	    ARR	    26 	   2.92 	   7.01 	      0 	      0 
   57.907	 TOPPING	    26 	   2.92 	   7.01 	      0 	      0 
   57.978	    ARR	    27 	   2.92 	   7.01 	      0 	      0 
   58.416	   COOK	    24 	   2.92 	   7.01 	      0 	      0 
   58.416	 TOPPING	    27 	   2.92 	   7.01 	      0 	      0 
   58.742	    ARR	    28 	   2.92 	   7.01 	      0 	      0 
   59.212	    ARR	    29 	   2.92 	   7.01 	      0 	      0 
   59.468	    ARR	    30 	   2.92 	   7.01 	      0 	      0 
   59.852	   COOK	    25 	   2.92 	   7.01 	      0 	      0 
   59.852	 TOPPING	    28 	   2.92 	   7.01 	      0 	      0 
   60.381	    ARR	    31 	   2.92 	   7.01 	      0 	      0 
   60.435	    ARR	    32 	   2.92 	   7.01 	      0 	      0 
   60.719	    ARR	    33 	   2.92 	   7.01 	      0 	      0 
   60.858	    ARR	    34 	   2.92 	   7.01 	      0 	      0 
   60.861	   COOK	    26 	   2.92 	   7.01 	      0 	      0 
   60.861	 TOPPING	    29 	   2.92 	   7.01 	      0 	      0 
   61.015	   COOK	    27 	   2.92 	   7.01 	      0 	      0 
   61.015	 TOPPING	    30 	   2.92 	   7.01 	      0 	      0 
   61.381	  READY	    22 	   2.92 	   7.01 	      0 	      0 
   61.381	 FINISH	    22 	   2.92 	   7.01 	      0 	      0 
   61.399	  READY	    23 	   2.92 	   7.01 	      0 	      0 
   61.540	  READY	    24 	   2.92 	   7.01 	      0 	      0 
   61.715	 DELIVER	    22 	   1.35 	   4.65 	      0 	      0 
   61.715	 FINISH	    23 	   1.35 	   4.65 	      0 	      0 
   61.916	    ARR	    35 	   1.35 	   4.65 	      0 	      0 
   61.938	   COOK	    28 	   1.35 	   4.65 	      0 	      0 
   61.938	 TOPPING	    31 	   1.35 	   4.65 	      0 	      0 
   62.426	   COOK	    29 	   1.35 	   4.65 	      0 	      0 
   62.426	 TOPPING	    32 	   1.35 	   4.65 	      0 	   1.99 
   62.863	   COOK	    30 	   1.35 	   4.65 	      0 	   1.99 
   62.863	 TOPPING	    33 	   1.35 	   4.65 	      0 	   1.99 
   62.962	    ARR	    36 	   1.35 	   4.65 	      0 	   1.99 
   63.161	 DELIVER	    23 	   2.62 	   8.86 	      0 	   1.99 
   63.161	 FINISH	    24 	   2.62 	   8.86 	      0 	   1.99 
   63.192	   COOK	    31 	   2.62 	   8.86 	      0 	   1.99 
   63.192	 TOPPING	    34 	   2.62 	   8.86 	      0 	   1.99 
   63.513	   COOK	    32 	   2.62 	   8.86 	      0 	   1.99 
   63.513	 TOPPING	    35 	   2.62 	   8.86 	      0 	   1.99 
   63.531	    ARR	    37 	   2.62 	   8.86 	      0 	   1.99 
   64.033	  READY	    25 	   2.62 	   8.86 	      0 	   1.99 
   64.378	    ARR	    38 	   2.62 	   8.86 	      0 	   1.99 
   64.464	   COOK	    33 	   2.62 	   8.86 	      0 	   1.99 
   64.464	 TOPPING	    36 	   2.62 	   8.86 	      0 	   1.99 
   64.489	   COOK	    34 	   2.62 	   8.86 	      0 	   1.99 
   64.489	 TOPPING	    37 	   2.62 	   8.86 	      0 	   1.99 
   64.934	  READY	    26 	   2.62 	   8.86 	      0 	   1.99 
   65.019	   COOK	    35 	   2.62 	   8.86 	      0 	   1.99 
   65.019	 TOPPING	    38 	   2.62 	   8.86 	      0 	   1.99 
   65.388	 DELIVER	    24 	   1.35 	   60.7 	      0 	   1.99 
   65.388	 FINISH	    25 	   1.35 	   60.7 	      0 	   1.99 
   65.423	 DELIVER	    25 	   2.05 	   7.62 	      0 	   1.99 
   65.423	 FINISH	    26 	   2.05 	   7.62 	      0 	   1.99 
   65.457	   COOK	    36 	   2.05 	   7.62 	      0 	   1.99 
   66.008	  READY	    27 	   2.05 	   7.62 	      0 	   1.99 
   66.070	    ARR	    39 	   2.05 	   7.62 	      0 	   1.99 
   66.070	 TOPPING	    39 	   2.05 	   7.62 	      0 	   1.99 
   66.226	   COOK	    37 	   2.05 	   7.62 	      0 	   1.99 
   66.444	  READY	    28 	   2.05 	   7.62 	      0 	   1.99 
   66.470	   COOK	    38 	   2.05 	   7.62 	      0 	   1.99 
   66.832	  READY	    29 	   2.05 	   7.62 	      0 	   1.99 
   67.095	 DELIVER	    26 	   2.95 	   9.19 	      0 	   1.99 
   67.095	 FINISH	    27 	   2.95 	   9.19 	      0 	   1.99 
   67.135	   COOK	    39 	   2.95 	   9.19 	      0 	   1.99 
   67.336	    ARR	    40 	   2.95 	   9.19 	      0 	   1.99 
   67.336	 TOPPING	    40 	   2.95 	   9.19 	      0 	   1.99 
   67.749	  READY	    30 	   2.95 	   9.19 	      0 	   1.99 
   67.894	    ARR	    41 	   2.95 	   9.19 	      0 	   1.99 
   67.894	 TOPPING	    41 	   2.95 	   9.19 	      0 	   1.99 
   68.111	 DELIVER	    27 	    2.6 	   10.1 	      0 	   1.99 
   68.111	 FINISH	    28 	    2.6 	   10.1 	      0 	   1.99 
   68.121	  READY	    31 	    2.6 	   10.1 	      0 	   1.99 
   68.253	  READY	    32 	    2.6 	   10.1 	      0 	   1.99 
   68.351	    ARR	    42 	    2.6 	   10.1 	      0 	   1.99 
   68.351	 TOPPING	    42 	    2.6 	   10.1 	      0 	   1.99 
   68.399	  READY	    33 	    2.6 	   10.1 	      0 	   1.99 
   68.569	    ARR	    43 	    2.6 	   10.1 	      0 	   1.99 
   69.375	  READY	    34 	    2.6 	   10.1 	      0 	   1.99 
   69.493	 DELIVER	    28 	   2.57 	   10.8 	      0 	   1.99 
   69.493	 FINISH	    29 	   2.57 	   10.8 	      0 	   1.99 
   69.724	  READY	    35 	   2.57 	   10.8 	      0 	   1.99 
   69.727	    ARR	    44 	   2.57 	   10.8 	      0 	   1.99 
   69.731	 DELIVER	    29 	   1.08 	   10.5 	      0 	   1.99 
   69.731	 FINISH	    30 	   1.08 	   10.5 	      0 	   1.99 
   69.817	   COOK	    40 	   1.08 	   10.5 	      0 	   1.99 
