    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.843	 DELIVER	     1 	  0.908 	   4.79 	      0 	      0 	      0 
    8.877	 DELIVER	     2 	   1.75 	   7.16 	      0 	      0 	      0 
   11.969	 DELIVER	     3 	   1.25 	   7.26 	      0 	      0 	      0 
   12.137	 DELIVER	     4 	   1.07 	   6.14 	      0 	      0 	      0 
   12.977	 DELIVER	     5 	   2.58 	   6.31 	      0 	      0 	      0 
   13.184	 DELIVER	     6 	   1.18 	   5.93 	      0 	      0 	      0 
   15.236	 DELIVER	     7 	   1.21 	   6.95 	      0 	      0 	      0 
   18.003	 DELIVER	     8 	   2.85 	   9.18 	      0 	      0 	      0 
   24.014	 DELIVER	     9 	   2.67 	   8.37 	      0 	      0 	      0 
   25.375	 DELIVER	    10 	   1.37 	   6.67 	      0 	      0 	      0 
   28.032	 DELIVER	    11 	   1.04 	   6.33 	      0 	      0 	      0 
   31.048	 DELIVER	    12 	   1.63 	   9.23 	      0 	      0 	      0 
   38.857	 DELIVER	    13 	   1.45 	   7.36 	      0 	      0 	      0 
   40.577	 DELIVER	    14 	   1.32 	   5.88 	      0 	      0 	      0 
   43.274	 DELIVER	    15 	   1.66 	   7.86 	      0 	      0 	   0.18 
   43.899	 DELIVER	    16 	   1.32 	     38 	      0 	      0 	      0 
   44.140	 DELIVER	    17 	   1.66 	   36.3 	      0 	      0 	   0.18 
   46.819	 DELIVER	    18 	   2.42 	   10.4 	      0 	      0 	      0 
   47.243	 DELIVER	    19 	   0.98 	   10.1 	      0 	      0 	      0 
   49.320	 DELIVER	    20 	   2.39 	   11.7 	      0 	      0 	      0 
   49.436	 DELIVER	    21 	   2.61 	   10.4 	      0 	      0 	      0 
   49.667	 DELIVER	    22 	  0.688 	   9.46 	      0 	      0 	      0 
   57.504	 DELIVER	    23 	   2.41 	   7.49 	      0 	      0 	      0 
   59.979	 DELIVER	    24 	    1.7 	   5.27 	      0 	      0 	      0 
   60.440	 DELIVER	    25 	   2.44 	    7.7 	      0 	      0 	      0 
   63.440	 DELIVER	    26 	  0.988 	   8.48 	      0 	      0 	      0 
   65.849	 DELIVER	    27 	  0.742 	   10.1 	      0 	      0 	      0 
   66.674	 DELIVER	    28 	   2.17 	   9.59 	      0 	      0 	      0 
   67.564	 DELIVER	    29 	   2.03 	   9.54 	      0 	      0 	      0 
   68.134	 DELIVER	    30 	   1.59 	   9.07 	      0 	      0 	      0 
   70.452	 DELIVER	    31 	   2.57 	   10.9 	      0 	      0 	      0 
   70.868	 DELIVER	    32 	   2.28 	   10.9 	      0 	      0 	 0.0951 
   71.108	 DELIVER	    33 	   0.46 	   10.2 	      0 	      0 	      0 
