    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.03 	   8.07 	      0 	      0 
    0.092	    ARR	     1 	   2.03 	 0.0921 	      0 	      0 
    0.092	 TOPPING	     1 	 0.0921 	 0.0921 	      0 	      0 
    0.700	   COOK	     1 	  0.607 	 0.0921 	      0 	      0 
    4.172	  READY	     1 	  0.607 	 0.0921 	      0 	      0 
    4.172	 FINISH	     1 	  0.607 	 0.0921 	      0 	      0 
    4.955	 DELIVER	     1 	  0.607 	   4.86 	      0 	      0 
    5.567	    ARR	     2 	  0.607 	   4.86 	      0 	      0 
    5.567	 TOPPING	     2 	  0.607 	   4.86 	      0 	      0 
    7.153	   COOK	     2 	  0.607 	   4.86 	      0 	      0 
    9.231	    ARR	     3 	  0.607 	   4.86 	      0 	      0 
    9.231	 TOPPING	     3 	  0.607 	   4.86 	      0 	      0 
    9.887	    ARR	     4 	  0.607 	   4.86 	      0 	      0 
    9.887	 TOPPING	     4 	  0.607 	   4.86 	      0 	      0 
    9.975	    ARR	     5 	  0.607 	   4.86 	      0 	      0 
    9.975	 TOPPING	     5 	  0.607 	   4.86 	      0 	      0 
   11.016	   COOK	     3 	  0.607 	   4.86 	      0 	      0 
   12.167	  READY	     2 	  0.607 	   4.86 	      0 	      0 
   12.167	 FINISH	     2 	  0.607 	   4.86 	      0 	      0 
   12.530	   COOK	     4 	  0.607 	   4.86 	      0 	      0 
   12.841	   COOK	     5 	  0.607 	   4.86 	      0 	      0 
   12.909	 DELIVER	     2 	   1.59 	   7.34 	      0 	      0 
   13.441	    ARR	     6 	   1.59 	   7.34 	      0 	      0 
   13.441	 TOPPING	     6 	   1.59 	   7.34 	      0 	      0 
   14.211	   COOK	     6 	   1.59 	   7.34 	      0 	      0 
   15.188	  READY	     3 	   1.59 	   7.34 	      0 	      0 
   15.188	 FINISH	     3 	   1.59 	   7.34 	      0 	      0 
   15.676	  READY	     4 	   1.59 	   7.34 	      0 	      0 
   16.893	  READY	     5 	   1.59 	   7.34 	      0 	      0 
   19.261	  READY	     6 	   1.59 	   7.34 	      0 	      0 
