    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.831	 DELIVER	     1 	    1.4 	   7.78 	      0 	      0 	      0 
    8.633	 DELIVER	     2 	   1.77 	   7.08 	      0 	      0 	      0 
    9.759	 DELIVER	     3 	   1.57 	   7.94 	      0 	      0 	      0 
   10.938	 DELIVER	     4 	   1.43 	   6.98 	      0 	      0 	      0 
   13.566	 DELIVER	     5 	   1.91 	   5.89 	      0 	      0 	      0 
   14.915	 DELIVER	     6 	    2.3 	   7.95 	      0 	      0 	      0 
   16.572	 DELIVER	     7 	    2.7 	   6.08 	      0 	      0 	      0 
   18.579	 DELIVER	     8 	   1.08 	    6.9 	      0 	      0 	      0 
   19.583	 DELIVER	     9 	   2.77 	   8.73 	      0 	      0 	      0 
   21.650	 DELIVER	    10 	   2.93 	   7.31 	      0 	      0 	      0 
   26.887	 DELIVER	    11 	   2.08 	   7.37 	      0 	      0 	      0 
   28.795	 DELIVER	    12 	  0.961 	    6.4 	      0 	      0 	      0 
   28.908	 DELIVER	    13 	   1.36 	   5.68 	      0 	      0 	      0 
   30.119	 DELIVER	    14 	  0.801 	   7.42 	      0 	      0 	      0 
   31.158	 DELIVER	    15 	   1.81 	   6.43 	      0 	      0 	      0 
   33.114	 DELIVER	    16 	   1.73 	   5.66 	      0 	      0 	      0 
   37.873	 DELIVER	    17 	  0.695 	   5.82 	      0 	      0 	      0 
   38.137	 DELIVER	    18 	   1.46 	   6.47 	      0 	      0 	      0 
   41.128	 DELIVER	    19 	  0.593 	   4.94 	      0 	      0 	      0 
   42.554	 DELIVER	    20 	   1.96 	   7.03 	      0 	      0 	      0 
   46.599	 DELIVER	    21 	   1.26 	    6.3 	      0 	      0 	      0 
   53.061	 DELIVER	    22 	  0.428 	   8.57 	      0 	      0 	      0 
   59.759	 DELIVER	    23 	   1.62 	   5.93 	      0 	  0.372 	      0 
   60.994	 DELIVER	    24 	   2.38 	   5.75 	      0 	   1.07 	      0 
   61.710	 DELIVER	    25 	  0.377 	   6.18 	      0 	   1.45 	      0 
   63.408	 DELIVER	    26 	   2.47 	    8.8 	 0.0439 	   1.45 	      0 
   63.984	 DELIVER	    27 	   2.54 	   8.23 	 0.0439 	   1.45 	  0.151 
   66.373	 DELIVER	    28 	   2.04 	   10.1 	 0.0439 	   5.73 	  0.841 
   66.481	 DELIVER	    29 	   2.17 	   9.18 	 0.0439 	   5.73 	  0.325 
   67.042	 DELIVER	    30 	   2.01 	   9.16 	 0.0439 	   5.73 	  0.561 
   67.427	 DELIVER	    31 	   2.19 	    9.4 	 0.0439 	   5.73 	   1.08 
   68.229	 DELIVER	    32 	   2.75 	   10.1 	 0.0439 	   5.73 	   1.66 
   68.435	 DELIVER	    33 	   2.94 	   10.3 	 0.0439 	   5.73 	   2.28 
   69.683	 DELIVER	    34 	    2.2 	   10.7 	 0.0439 	   9.18 	   2.29 
   71.859	 DELIVER	    35 	   1.65 	   12.1 	 0.0439 	   9.18 	   2.81 
   73.993	 DELIVER	    36 	  0.416 	   14.2 	 0.0439 	   9.18 	   3.57 
   74.080	 DELIVER	    37 	   2.04 	   13.2 	 0.0439 	   9.18 	   2.59 
   75.956	 DELIVER	    38 	   1.83 	   14.6 	 0.0439 	   9.18 	   2.45 
   76.928	 DELIVER	    39 	    1.2 	     15 	 0.0439 	   9.18 	   2.24 
   78.996	 DELIVER	    40 	  0.617 	   16.7 	 0.0439 	   9.18 	    3.1 
   79.200	 DELIVER	    41 	   2.63 	   16.8 	 0.0439 	   9.18 	   3.13 
