    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.890	 DELIVER	     1 	   1.71 	    7.8 	      0 	      0 	      0 
   10.922	 DELIVER	     2 	    1.4 	   7.46 	      0 	      0 	      0 
   12.492	 DELIVER	     3 	  0.371 	      7 	      0 	      0 	      0 
   12.579	 DELIVER	     4 	  0.371 	   5.58 	      0 	      0 	      0 
   12.903	 DELIVER	     5 	    2.2 	   7.05 	      0 	      0 	      0 
   12.987	 DELIVER	     6 	   1.74 	   5.41 	      0 	      0 	      0 
   14.251	 DELIVER	     7 	   1.76 	   6.67 	      0 	      0 	      0 
   16.945	 DELIVER	     8 	  0.522 	    6.2 	      0 	      0 	      0 
   17.699	 DELIVER	     9 	   2.35 	   7.33 	      0 	      0 	      0 
   22.849	 DELIVER	    10 	   2.12 	   7.67 	      0 	      0 	      0 
   25.743	 DELIVER	    11 	   2.31 	   7.58 	      0 	      0 	      0 
   31.251	 DELIVER	    12 	   1.96 	   5.73 	      0 	      0 	      0 
   34.007	 DELIVER	    13 	   1.77 	   6.58 	      0 	      0 	      0 
   35.169	 DELIVER	    14 	   1.15 	   7.98 	      0 	      0 	      0 
   38.427	 DELIVER	    15 	   1.39 	   6.86 	      0 	      0 	      0 
   40.318	 DELIVER	    16 	   0.94 	   4.73 	      0 	      0 	      0 
   46.563	 DELIVER	    17 	   1.34 	    5.7 	      0 	      0 	      0 
   49.672	 DELIVER	    18 	  0.705 	   5.59 	      0 	      0 	      0 
   53.479	 DELIVER	    19 	  0.846 	   4.51 	      0 	      0 	      0 
   53.707	 DELIVER	    20 	    2.4 	   7.84 	      0 	      0 	      0 
   55.888	 DELIVER	    21 	  0.717 	   6.05 	      0 	      0 	      0 
   55.904	 DELIVER	    22 	   2.63 	   9.21 	      0 	      0 	      0 
   58.045	 DELIVER	    23 	   1.46 	   6.02 	      0 	      0 	      0 
   58.436	 DELIVER	    24 	   1.97 	   6.17 	      0 	  0.192 	      0 
   58.850	 DELIVER	    25 	  0.603 	   3.75 	      0 	  0.192 	      0 
   60.549	 DELIVER	    26 	    2.6 	   8.77 	      0 	   1.54 	      0 
   62.466	 DELIVER	    27 	   1.31 	   7.22 	      0 	   1.54 	      0 
   63.265	 DELIVER	    28 	   1.31 	     56 	      0 	   1.54 	      0 
   66.087	 DELIVER	    29 	   1.33 	   9.32 	      0 	   1.54 	      0 
   66.882	 DELIVER	    30 	   2.75 	   10.1 	      0 	   1.54 	      0 
   67.878	 DELIVER	    31 	   1.58 	     11 	      0 	   1.54 	      0 
   68.414	 DELIVER	    32 	   1.19 	   11.3 	      0 	   1.54 	  0.993 
   68.520	 DELIVER	    33 	   1.78 	   11.3 	      0 	   1.54 	   1.22 
   71.802	 DELIVER	    34 	  0.761 	   13.9 	      0 	   1.54 	   1.42 
   72.266	 DELIVER	    35 	  0.925 	   14.4 	      0 	   1.54 	   1.67 
   73.146	 DELIVER	    36 	   2.85 	   14.5 	      0 	   1.54 	   1.38 
   73.185	 DELIVER	    37 	  0.601 	   14.5 	      0 	   1.54 	   1.55 
   73.634	 DELIVER	    38 	   2.68 	   14.6 	      0 	   1.54 	   1.49 
   73.942	 DELIVER	    39 	   1.04 	   14.8 	      0 	   1.54 	   1.67 
   75.569	 DELIVER	    40 	   2.47 	   15.3 	      0 	   1.54 	   1.59 
   75.617	 DELIVER	    41 	    1.6 	     15 	      0 	   1.54 	   2.25 
   76.577	 DELIVER	    42 	   1.02 	   14.9 	      0 	   1.54 	    1.5 
   78.584	 DELIVER	    43 	    2.3 	   16.3 	      0 	   1.54 	   1.88 
   79.511	 DELIVER	    44 	  0.386 	   16.3 	      0 	   1.54 	    1.1 
   80.577	 DELIVER	    45 	   1.19 	   16.8 	      0 	   1.54 	  0.724 
   80.796	 DELIVER	    46 	   1.13 	   16.2 	      0 	   1.54 	  0.155 
   81.966	 DELIVER	    47 	   2.35 	   16.4 	      0 	   1.54 	  0.114 
   83.880	 DELIVER	    48 	   1.66 	   18.3 	      0 	   1.54 	  0.268 
   83.920	 DELIVER	    49 	    1.3 	   17.2 	      0 	   1.54 	      0 
   84.396	 DELIVER	    50 	   1.04 	   15.2 	      0 	   1.54 	      0 
   85.296	 DELIVER	    51 	   1.01 	   14.7 	      0 	   1.54 	      0 
   87.046	 DELIVER	    52 	   1.27 	   16.1 	      0 	   1.54 	      0 
   87.155	 DELIVER	    53 	   2.52 	   15.3 	      0 	   1.54 	      0 
   88.321	 DELIVER	    54 	   2.07 	   16.3 	      0 	   1.54 	      0 
   88.620	 DELIVER	    55 	    1.8 	   16.3 	      0 	   1.54 	      0 
   89.462	 DELIVER	    56 	   2.38 	   14.7 	      0 	   1.54 	      0 
   89.671	 DELIVER	    57 	   2.48 	   13.5 	      0 	   1.54 	      0 
   90.673	 DELIVER	    58 	   1.39 	   13.6 	      0 	   1.54 	      0 
   96.470	 DELIVER	    59 	   1.27 	     19 	      0 	   1.54 	      0 
   97.065	 DELIVER	    60 	   1.98 	   19.5 	      0 	   1.54 	  0.819 
   97.841	 DELIVER	    61 	   2.84 	   20.1 	      0 	   1.54 	  0.943 
   99.928	 DELIVER	    62 	   1.59 	   18.2 	      0 	   1.54 	      0 
  100.534	 DELIVER	    63 	   1.48 	   18.2 	      0 	   1.54 	      0 
  100.628	 DELIVER	    64 	   1.66 	   17.2 	      0 	   1.54 	      0 
  101.228	 DELIVER	    65 	  0.423 	   16.3 	      0 	   1.54 	      0 
  102.870	 DELIVER	    66 	   2.96 	   17.1 	      0 	   1.54 	      0 
  102.934	 DELIVER	    67 	   2.12 	   14.7 	      0 	   1.54 	      0 
  103.314	 DELIVER	    68 	  0.641 	   14.3 	      0 	   1.54 	      0 
  103.862	 DELIVER	    69 	  0.993 	   13.8 	      0 	   1.54 	      0 
  104.093	 DELIVER	    70 	   1.42 	   6.26 	      0 	   1.54 	      0 
  107.377	 DELIVER	    71 	   2.48 	   8.43 	      0 	   1.54 	      0 
  108.214	 DELIVER	    72 	  0.421 	   6.57 	      0 	   1.54 	      0 
  111.077	 DELIVER	    73 	   2.35 	   10.4 	      0 	   1.54 	      0 
  112.605	 DELIVER	    74 	  0.549 	   4.59 	      0 	   1.54 	      0 
  116.720	 DELIVER	    75 	   1.56 	   7.35 	      0 	   1.54 	      0 
  120.741	 DELIVER	    76 	  0.805 	   7.99 	      0 	   1.54 	      0 
  120.916	 DELIVER	    77 	   2.84 	   8.04 	      0 	   1.54 	      0 
  121.611	 DELIVER	    78 	    2.1 	   8.53 	      0 	   1.54 	      0 
  121.929	 DELIVER	    79 	   2.46 	   8.44 	      0 	   1.54 	 0.0703 
  124.254	 DELIVER	    80 	  0.932 	     10 	      0 	   1.54 	  0.969 
  126.720	 DELIVER	    81 	   1.37 	   11.5 	      0 	   1.54 	  0.485 
  126.938	 DELIVER	    82 	    2.4 	   10.6 	      0 	   1.54 	      0 
  127.484	 DELIVER	    83 	   2.26 	   10.7 	      0 	   1.54 	      0 
  127.566	 DELIVER	    84 	  0.543 	   9.86 	      0 	   1.54 	      0 
  128.782	 DELIVER	    85 	   2.88 	   9.67 	      0 	   1.54 	      0 
  129.124	 DELIVER	    86 	   1.65 	   7.93 	      0 	   1.54 	      0 
  130.329	 DELIVER	    87 	   2.97 	   9.09 	      0 	   1.54 	      0 
  132.892	 DELIVER	    88 	   1.87 	   7.15 	      0 	   1.54 	      0 
  133.058	 DELIVER	    89 	   1.04 	   6.72 	      0 	   1.54 	      0 
  134.218	 DELIVER	    90 	   1.78 	   7.84 	      0 	   1.54 	      0 
  134.563	 DELIVER	    91 	   1.36 	   7.68 	      0 	   1.54 	  0.495 
  135.563	 DELIVER	    92 	   1.72 	   8.28 	      0 	   1.54 	  0.317 
  135.791	 DELIVER	    93 	   1.05 	   7.42 	      0 	   1.54 	      0 
  136.500	 DELIVER	    94 	  0.816 	   6.99 	      0 	   1.54 	      0 
  136.792	 DELIVER	    95 	  0.997 	    5.1 	      0 	   1.54 	      0 
  139.680	 DELIVER	    96 	   2.65 	   9.25 	      0 	   1.54 	      0 
  142.512	 DELIVER	    97 	  0.997 	    137 	      0 	   1.54 	      0 
  144.038	 DELIVER	    98 	   2.51 	   11.6 	      0 	   1.54 	  0.297 
  144.224	 DELIVER	    99 	   2.55 	   11.4 	      0 	   1.54 	  0.226 
  144.383	 DELIVER	   100 	   2.81 	   11.5 	      0 	   1.54 	  0.398 
  147.206	 DELIVER	   101 	  0.843 	   13.4 	      0 	   1.54 	   1.35 
  148.647	 DELIVER	   102 	   1.71 	   14.4 	      0 	   1.54 	   1.39 
  149.467	 DELIVER	   103 	  0.977 	   13.3 	      0 	   1.54 	      0 
  149.903	 DELIVER	   104 	   1.58 	   12.3 	      0 	   1.54 	      0 
  150.209	 DELIVER	   105 	    1.8 	     11 	      0 	   1.54 	      0 
  150.412	 DELIVER	   106 	   0.42 	   10.3 	      0 	   1.54 	      0 
  151.888	 DELIVER	   107 	  0.677 	   9.28 	      0 	   1.54 	      0 
  155.918	 DELIVER	   108 	   2.57 	   13.1 	      0 	   1.54 	      0 
  157.731	 DELIVER	   109 	   1.73 	   14.1 	      0 	   1.54 	      0 
  157.951	 DELIVER	   110 	    1.4 	   10.5 	      0 	   1.54 	      0 
  158.854	 DELIVER	   111 	   2.58 	   8.53 	      0 	   1.54 	      0 
  159.204	 DELIVER	   112 	   2.27 	    6.9 	      0 	   1.54 	      0 
  165.037	 DELIVER	   113 	   1.97 	   6.53 	      0 	   1.54 	      0 
  168.408	 DELIVER	   114 	   1.95 	   7.16 	      0 	   1.54 	      0 
  171.770	 DELIVER	   115 	   2.72 	   10.2 	      0 	   1.54 	      0 
  172.016	 DELIVER	   116 	   1.97 	   9.06 	      0 	   1.54 	      0 
  172.351	 DELIVER	   117 	  0.715 	   7.57 	      0 	   1.54 	      0 
  172.410	 DELIVER	   118 	  0.716 	   6.89 	      0 	   1.54 	      0 
  172.966	 DELIVER	   119 	   2.57 	   7.28 	      0 	   1.54 	      0 
  177.428	 DELIVER	   120 	   2.17 	   8.83 	      0 	   1.54 	      0 
  177.665	 DELIVER	   121 	   2.83 	   8.71 	      0 	   1.54 	      0 
  182.157	 DELIVER	   122 	   2.71 	   7.47 	      0 	   1.54 	      0 
  182.617	 DELIVER	   123 	   1.74 	   7.38 	      0 	   1.54 	      0 
  185.892	 DELIVER	   124 	   2.11 	    7.8 	      0 	   1.54 	      0 
  186.502	 DELIVER	   125 	   2.99 	   8.74 	      0 	   1.54 	      0 
  187.200	 DELIVER	   126 	   2.11 	    179 	      0 	   1.54 	      0 
  187.369	 DELIVER	   127 	   2.06 	   7.92 	      0 	   1.54 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.711 Time Sample Var. =	 0.5257
 Event Ave. =	  1.675 Event Sample Var. =	 0.5387
 Minimum =	 0.3708
 Maximum =	  2.987
SYSTEM[ID[7]]:
 Time Ave. = 	   10.1 Time Sample Var. =	  162.8
 Event Ave. =	  13.25 Event Sample Var. =	    376
 Minimum =	  3.746
 Maximum =	  179.4
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  1.151 Time Sample Var. =	 0.4422
 Event Ave. =	  1.238 Event Sample Var. =	 0.3667
 Minimum =	      0
 Maximum =	  1.537
WAIT[ID[7]]:
 Time Ave. = 	  0.121 Time Sample Var. =	 0.1467
 Event Ave. =	 0.2263 Event Sample Var. =	 0.2556
 Minimum =	      0
 Maximum =	  2.247
