    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.905	 DELIVER	     1 	   1.48 	   8.81 	      0 	      0 	      0 
    9.790	 DELIVER	     2 	  0.827 	    5.2 	      0 	      0 	      0 
   13.495	 DELIVER	     3 	   1.98 	   9.04 	      0 	      0 	      0 
   14.324	 DELIVER	     4 	   2.76 	   6.54 	      0 	      0 	      0 
   15.733	 DELIVER	     5 	    2.1 	   7.18 	      0 	      0 	      0 
   16.911	 DELIVER	     6 	  0.632 	   5.93 	      0 	      0 	      0 
   18.663	 DELIVER	     7 	   2.97 	   7.57 	      0 	      0 	      0 
   21.318	 DELIVER	     8 	   2.89 	   8.82 	      0 	      0 	      0 
   24.942	 DELIVER	     9 	   2.27 	    7.5 	      0 	      0 	      0 
   26.804	 DELIVER	    10 	  0.935 	   8.04 	      0 	      0 	      0 
   30.422	 DELIVER	    11 	   2.14 	   9.04 	      0 	      0 	      0 
   30.920	 DELIVER	    12 	   1.97 	   6.15 	      0 	      0 	      0 
   33.624	 DELIVER	    13 	  0.535 	    5.5 	      0 	      0 	      0 
   34.623	 DELIVER	    14 	   2.27 	    6.2 	      0 	      0 	      0 
   38.960	 DELIVER	    15 	   0.68 	   10.9 	      0 	      0 	      0 
   39.396	 DELIVER	    16 	   2.33 	   8.36 	      0 	      0 	      0 
   42.757	 DELIVER	    17 	    1.8 	   7.36 	      0 	      0 	      0 
   43.650	 DELIVER	    18 	   1.45 	   5.74 	      0 	      0 	      0 
   46.277	 DELIVER	    19 	   1.56 	    8.6 	      0 	      0 	      0 
   46.323	 DELIVER	    20 	   1.45 	   40.6 	      0 	      0 	      0 
   47.777	 DELIVER	    21 	  0.455 	   7.43 	      0 	      0 	      0 
   48.887	 DELIVER	    22 	  0.971 	   6.99 	      0 	      0 	      0 
   52.045	 DELIVER	    23 	  0.557 	   7.81 	      0 	      0 	      0 
   53.255	 DELIVER	    24 	   1.41 	    6.4 	      0 	      0 	      0 
   56.166	 DELIVER	    25 	   2.05 	     10 	      0 	      0 	      0 
   56.222	 DELIVER	    26 	   2.71 	   6.22 	      0 	      0 	      0 
   56.657	 DELIVER	    27 	  0.467 	   6.34 	      0 	      0 	      0 
   59.203	 DELIVER	    28 	   1.34 	    5.8 	      0 	      0 	      0 
   59.392	 DELIVER	    29 	  0.984 	   7.93 	      0 	      0 	      0 
   59.635	 DELIVER	    30 	   2.63 	   6.92 	      0 	      0 	      0 
   59.794	 DELIVER	    31 	   2.06 	   6.79 	      0 	      0 	      0 
   60.355	 DELIVER	    32 	  0.823 	   6.84 	      0 	      0 	   1.23 
   60.447	 DELIVER	    33 	   2.06 	   53.7 	      0 	      0 	      0 
   61.350	 DELIVER	    34 	   1.89 	    6.1 	      0 	   0.55 	 0.0915 
   61.634	 DELIVER	    35 	   1.89 	   55.5 	      0 	   0.55 	 0.0915 
   62.510	 DELIVER	    36 	   1.14 	   7.09 	      0 	   1.09 	  0.146 
   62.815	 DELIVER	    37 	   1.12 	   6.57 	      0 	   1.09 	   0.46 
   62.829	 DELIVER	    38 	   1.08 	   6.49 	      0 	   1.09 	  0.895 
   65.853	 DELIVER	    39 	    2.8 	   10.8 	      0 	   1.73 	 0.0203 
   66.363	 DELIVER	    40 	  0.809 	    8.7 	      0 	   1.73 	  0.207 
   66.479	 DELIVER	    41 	  0.522 	   8.72 	      0 	   1.73 	  0.549 
   67.311	 DELIVER	    42 	   2.98 	   9.27 	      0 	   1.73 	  0.639 
   67.407	 DELIVER	    43 	   1.15 	   9.03 	      0 	   1.73 	  0.455 
   68.284	 DELIVER	    44 	   1.42 	    9.5 	      0 	   1.73 	  0.975 
   68.513	 DELIVER	    45 	   2.41 	   9.57 	      0 	   1.73 	   1.03 
   68.592	 DELIVER	    46 	   1.98 	   8.79 	      0 	   1.73 	   1.38 
   69.336	 DELIVER	    47 	   1.59 	   9.04 	      0 	   1.73 	   1.36 
   69.408	 DELIVER	    48 	   1.74 	   8.87 	      0 	   1.73 	   1.86 
   70.530	 DELIVER	    49 	   2.25 	    9.9 	      0 	   1.73 	   2.53 
   71.766	 DELIVER	    50 	  0.737 	   10.1 	      0 	   1.73 	   1.54 
   72.635	 DELIVER	    51 	   1.76 	   10.8 	      0 	   1.73 	   2.13 
   73.440	 DELIVER	    52 	   2.17 	   10.9 	      0 	   1.73 	   1.61 
   73.904	 DELIVER	    53 	   1.34 	   9.99 	      0 	   1.73 	    1.5 
   75.823	 DELIVER	    54 	   2.53 	   10.6 	      0 	   1.73 	  0.513 
   78.994	 DELIVER	    55 	   2.75 	   13.6 	      0 	   4.26 	  0.906 
   79.811	 DELIVER	    56 	   1.56 	   12.6 	      0 	   4.26 	      0 
