    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.411	 DELIVER	     1 	   1.05 	   4.38 	      0 	      0 	      0 
    8.596	 DELIVER	     2 	  0.467 	   4.45 	      0 	      0 	      0 
   13.132	 DELIVER	     3 	    2.1 	    6.2 	      0 	      0 	      0 
   24.241	 DELIVER	     4 	   2.57 	   8.82 	      0 	      0 	      0 
   29.306	 DELIVER	     5 	  0.893 	   4.65 	      0 	      0 	      0 
   31.295	 DELIVER	     6 	   1.59 	   6.16 	      0 	      0 	      0 
   32.286	 DELIVER	     7 	   2.94 	   7.92 	      0 	      0 	      0 
   33.743	 DELIVER	     8 	   1.14 	    7.1 	      0 	      0 	      0 
   38.262	 DELIVER	     9 	   0.78 	    7.4 	      0 	      0 	      0 
   39.032	 DELIVER	    10 	   2.73 	      8 	      0 	      0 	      0 
   40.573	 DELIVER	    11 	   1.22 	   8.79 	      0 	      0 	      0 
   46.232	 DELIVER	    12 	  0.746 	   13.7 	      0 	      0 	      0 
   46.440	 DELIVER	    13 	   1.77 	   13.4 	      0 	      0 	0.00911 
   49.960	 DELIVER	    14 	   2.45 	   16.6 	      0 	      0 	      0 
   50.386	 DELIVER	    15 	  0.788 	   15.1 	      0 	      0 	      0 
   50.489	 DELIVER	    16 	   1.81 	   14.6 	      0 	      0 	      0 
   51.512	 DELIVER	    17 	  0.826 	   13.1 	      0 	      0 	      0 
   52.432	 DELIVER	    18 	   1.95 	   9.35 	      0 	      0 	      0 
   55.327	 DELIVER	    19 	   1.25 	    9.5 	      0 	      0 	      0 
   55.496	 DELIVER	    20 	   1.13 	   7.46 	      0 	      0 	      0 
   57.042	 DELIVER	    21 	   2.61 	   10.1 	      0 	      0 	      0 
   58.182	 DELIVER	    22 	   2.33 	    8.7 	      0 	      0 	      0 
   61.657	 DELIVER	    23 	  0.846 	   7.08 	      0 	      0 	      0 
   62.517	 DELIVER	    24 	  0.846 	   55.4 	      0 	      0 	      0 
   63.192	 DELIVER	    25 	   1.99 	    8.3 	      0 	      0 	      0 
   63.258	 DELIVER	    26 	   2.12 	   8.32 	      0 	      0 	  0.492 
   64.687	 DELIVER	    27 	   2.03 	   9.26 	      0 	      0 	   1.45 
   66.256	 DELIVER	    28 	  0.561 	   10.2 	      0 	      0 	   1.02 
   68.252	 DELIVER	    29 	  0.949 	   12.2 	      0 	      0 	   1.47 
   68.558	 DELIVER	    30 	   1.15 	   10.7 	      0 	      0 	      0 
   69.228	 DELIVER	    31 	   1.45 	   10.7 	      0 	      0 	      0 
   69.344	 DELIVER	    32 	   1.42 	   9.99 	      0 	      0 	      0 
   70.082	 DELIVER	    33 	   2.08 	     10 	      0 	      0 	      0 
   70.298	 DELIVER	    34 	   2.86 	   9.87 	      0 	      0 	      0 
   71.167	 DELIVER	    35 	  0.508 	   9.51 	      0 	      0 	      0 
   71.840	 DELIVER	    36 	   1.24 	   9.86 	      0 	      0 	  0.171 
   72.092	 DELIVER	    37 	   2.14 	   10.1 	      0 	      0 	  0.176 
   72.600	 DELIVER	    38 	    2.6 	   10.3 	      0 	      0 	  0.944 
   73.718	 DELIVER	    39 	   0.49 	   10.6 	      0 	      0 	  0.279 
   74.059	 DELIVER	    40 	  0.598 	   10.7 	      0 	      0 	   0.56 
   74.445	 DELIVER	    41 	   1.51 	   10.4 	      0 	      0 	   0.21 
   74.637	 DELIVER	    42 	  0.849 	   10.1 	      0 	      0 	      0 
   75.787	 DELIVER	    43 	  0.593 	   10.9 	      0 	      0 	  0.561 
   80.477	 DELIVER	    44 	   2.92 	     15 	      0 	      0 	  0.301 
   81.210	 DELIVER	    45 	   1.62 	   15.3 	      0 	      0 	  0.021 
