    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.91 	 0.0919 	      0 	      0 
    0.092	    ARR	     1 	   1.91 	 0.0919 	      0 	      0 
    0.092	 TOPPING	     1 	 0.0919 	 0.0919 	      0 	      0 
    0.580	   COOK	     1 	  0.489 	 0.0919 	      0 	      0 
    1.546	    ARR	     2 	  0.489 	 0.0919 	      0 	      0 
    1.546	 TOPPING	     2 	  0.489 	 0.0919 	      0 	      0 
    1.962	    ARR	     3 	  0.489 	 0.0919 	      0 	      0 
    1.962	 TOPPING	     3 	  0.489 	 0.0919 	      0 	      0 
    2.362	   COOK	     2 	  0.489 	 0.0919 	      0 	      0 
    4.471	  READY	     1 	  0.489 	 0.0919 	      0 	      0 
    4.471	 FINISH	     1 	  0.489 	 0.0919 	      0 	      0 
    4.539	   COOK	     3 	  0.489 	 0.0919 	      0 	      0 
    4.953	 DELIVER	     1 	  0.489 	   4.86 	      0 	      0 
    7.290	  READY	     2 	  0.489 	   4.86 	      0 	      0 
    7.290	 FINISH	     2 	  0.489 	   4.86 	      0 	      0 
    9.350	 DELIVER	     2 	    0.4 	   7.39 	      0 	      0 
    9.434	  READY	     3 	    0.4 	   7.39 	      0 	      0 
    9.434	 FINISH	     3 	    0.4 	   7.39 	      0 	      0 
    9.595	 DELIVER	     3 	   2.99 	   8.05 	      0 	      0 
   13.668	    ARR	     4 	   2.99 	   8.05 	      0 	      0 
   13.668	 TOPPING	     4 	   2.99 	   8.05 	      0 	      0 
   14.813	    ARR	     5 	   2.99 	   8.05 	      0 	      0 
   14.813	 TOPPING	     5 	   2.99 	   8.05 	      0 	      0 
   15.650	   COOK	     4 	   2.99 	   8.05 	      0 	      0 
   16.540	   COOK	     5 	   2.99 	   8.05 	      0 	      0 
   17.638	    ARR	     6 	   2.99 	   8.05 	      0 	      0 
   17.638	 TOPPING	     6 	   2.99 	   8.05 	      0 	      0 
   19.832	   COOK	     6 	   2.99 	   8.05 	      0 	      0 
   19.918	    ARR	     7 	   2.99 	   8.05 	      0 	      0 
   19.918	 TOPPING	     7 	   2.99 	   8.05 	      0 	      0 
   20.140	    ARR	     8 	   2.99 	   8.05 	      0 	      0 
   20.140	 TOPPING	     8 	   2.99 	   8.05 	      0 	      0 
   21.010	   COOK	     7 	   2.99 	   8.05 	      0 	      0 
   21.266	  READY	     4 	   2.99 	   8.05 	      0 	      0 
   21.266	 FINISH	     4 	   2.99 	   8.05 	      0 	      0 
   21.740	  READY	     5 	   2.99 	   8.05 	      0 	      0 
   22.553	   COOK	     8 	   2.99 	   8.05 	      0 	      0 
   22.728	 DELIVER	     4 	   1.98 	   9.06 	      0 	      0 
   22.728	 FINISH	     5 	   1.98 	   9.06 	      0 	      0 
   22.832	 DELIVER	     5 	   1.73 	   8.02 	      0 	      0 
   24.572	    ARR	     9 	   1.73 	   8.02 	      0 	      0 
   24.572	 TOPPING	     9 	   1.73 	   8.02 	      0 	      0 
   24.621	  READY	     6 	   1.73 	   8.02 	      0 	      0 
   24.621	 FINISH	     6 	   1.73 	   8.02 	      0 	      0 
   25.134	 DELIVER	     6 	   0.87 	   4.99 	      0 	      0 
   25.159	  READY	     7 	   0.87 	   4.99 	      0 	      0 
   25.159	 FINISH	     7 	   0.87 	   4.99 	      0 	      0 
   25.426	 DELIVER	     7 	   2.19 	   7.79 	      0 	      0 
   26.927	    ARR	    10 	   2.19 	   7.79 	      0 	      0 
   26.927	 TOPPING	    10 	   2.19 	   7.79 	      0 	      0 
   27.061	  READY	     8 	   2.19 	   7.79 	      0 	      0 
   27.061	 FINISH	     8 	   2.19 	   7.79 	      0 	      0 
   27.112	   COOK	     9 	   2.19 	   7.79 	      0 	      0 
   29.040	   COOK	    10 	   2.19 	   7.79 	      0 	      0 
   29.149	 DELIVER	     8 	   2.64 	   9.23 	      0 	      0 
   31.778	  READY	     9 	   2.64 	   9.23 	      0 	      0 
   31.778	 FINISH	     9 	   2.64 	   9.23 	      0 	      0 
   32.184	 DELIVER	     9 	   2.54 	   7.61 	      0 	      0 
   33.097	  READY	    10 	   2.54 	   7.61 	      0 	      0 
   33.097	 FINISH	    10 	   2.54 	   7.61 	      0 	      0 
   34.158	 DELIVER	    10 	   2.11 	   7.23 	      0 	      0 
   41.643	    ARR	    11 	   2.11 	   7.23 	      0 	      0 
   41.643	 TOPPING	    11 	   2.11 	   7.23 	      0 	      0 
   42.094	    ARR	    12 	   2.11 	   7.23 	      0 	      0 
   42.094	 TOPPING	    12 	   2.11 	   7.23 	      0 	      0 
   42.318	    ARR	    13 	   2.11 	   7.23 	      0 	      0 
   42.318	 TOPPING	    13 	   2.11 	   7.23 	      0 	      0 
   43.379	   COOK	    11 	   2.11 	   7.23 	      0 	      0 
   43.498	    ARR	    14 	   2.11 	   7.23 	      0 	      0 
   43.498	 TOPPING	    14 	   2.11 	   7.23 	      0 	      0 
   44.402	   COOK	    12 	   2.11 	   7.23 	      0 	      0 
   44.491	   COOK	    13 	   2.11 	   7.23 	      0 	      0 
   44.639	   COOK	    14 	   2.11 	   7.23 	      0 	      0 
   47.739	  READY	    11 	   2.11 	   7.23 	      0 	      0 
   47.739	 FINISH	    11 	   2.11 	   7.23 	      0 	      0 
   47.743	 DELIVER	    11 	   1.14 	   4.24 	      0 	      0 
   47.977	  READY	    12 	   1.14 	   4.24 	      0 	      0 
   47.977	 FINISH	    12 	   1.14 	   4.24 	      0 	      0 
   48.276	  READY	    13 	   1.14 	   4.24 	      0 	      0 
   48.376	  READY	    14 	   1.14 	   4.24 	      0 	      0 
   48.936	    ARR	    15 	   1.14 	   4.24 	      0 	      0 
   48.936	 TOPPING	    15 	   1.14 	   4.24 	      0 	      0 
   49.395	 DELIVER	    12 	   2.17 	   7.08 	      0 	      0 
   49.395	 FINISH	    13 	   2.17 	   7.08 	      0 	      0 
   50.183	 DELIVER	    13 	   2.17 	   43.1 	      0 	      0 
   50.183	 FINISH	    14 	   2.17 	   43.1 	      0 	      0 
   50.191	 DELIVER	    14 	   1.14 	   45.9 	      0 	      0 
   51.062	    ARR	    16 	   1.14 	   45.9 	      0 	      0 
   51.062	 TOPPING	    16 	   1.14 	   45.9 	      0 	      0 
   51.853	   COOK	    15 	   1.14 	   45.9 	      0 	      0 
   52.301	    ARR	    17 	   1.14 	   45.9 	      0 	      0 
   52.301	 TOPPING	    17 	   1.14 	   45.9 	      0 	      0 
   52.601	   COOK	    16 	   1.14 	   45.9 	      0 	      0 
   53.516	    ARR	    18 	   1.14 	   45.9 	      0 	      0 
   53.516	 TOPPING	    18 	   1.14 	   45.9 	      0 	      0 
   53.768	    ARR	    19 	   1.14 	   45.9 	      0 	      0 
   53.768	 TOPPING	    19 	   1.14 	   45.9 	      0 	      0 
   54.933	   COOK	    17 	   1.14 	   45.9 	      0 	      0 
   55.372	   COOK	    18 	   1.14 	   45.9 	      0 	      0 
   55.377	    ARR	    20 	   1.14 	   45.9 	      0 	      0 
   55.377	 TOPPING	    20 	   1.14 	   45.9 	      0 	      0 
   55.649	  READY	    15 	   1.14 	   45.9 	      0 	      0 
   55.649	 FINISH	    15 	   1.14 	   45.9 	      0 	      0 
   55.985	 DELIVER	    15 	   2.92 	   7.05 	      0 	      0 
   56.048	    ARR	    21 	   2.92 	   7.05 	      0 	      0 
   56.048	 TOPPING	    21 	   2.92 	   7.05 	      0 	      0 
   56.643	   COOK	    19 	   2.92 	   7.05 	      0 	      0 
   57.059	    ARR	    22 	   2.92 	   7.05 	      0 	      0 
   57.059	 TOPPING	    22 	   2.92 	   7.05 	      0 	      0 
   57.316	    ARR	    23 	   2.92 	   7.05 	      0 	      0 
   57.633	    ARR	    24 	   2.92 	   7.05 	      0 	      0 
   58.136	   COOK	    20 	   2.92 	   7.05 	      0 	      0 
   58.136	 TOPPING	    23 	   2.92 	   7.05 	      0 	      0 
   58.346	   COOK	    21 	   2.92 	   7.05 	      0 	      0 
   58.346	 TOPPING	    24 	   2.92 	   7.05 	      0 	      0 
   58.346	  READY	    16 	   2.92 	   7.05 	      0 	      0 
   58.346	 FINISH	    16 	   2.92 	   7.05 	      0 	      0 
   58.948	   COOK	    22 	   2.92 	   7.05 	      0 	      0 
   59.019	   COOK	    23 	   2.92 	   7.05 	      0 	      0 
   59.205	    ARR	    25 	   2.92 	   7.05 	      0 	      0 
   59.205	 TOPPING	    25 	   2.92 	   7.05 	      0 	      0 
   59.356	  READY	    17 	   2.92 	   7.05 	      0 	      0 
   59.584	  READY	    18 	   2.92 	   7.05 	      0 	      0 
   59.617	    ARR	    26 	   2.92 	   7.05 	      0 	      0 
   59.617	 TOPPING	    26 	   2.92 	   7.05 	      0 	      0 
   59.845	   COOK	    24 	   2.92 	   7.05 	      0 	      0 
   59.865	  READY	    19 	   2.92 	   7.05 	      0 	      0 
   60.840	    ARR	    27 	   2.92 	   7.05 	      0 	      0 
   60.840	 TOPPING	    27 	   2.92 	   7.05 	      0 	      0 
   61.000	    ARR	    28 	   2.92 	   7.05 	      0 	      0 
   61.030	   COOK	    25 	   2.92 	   7.05 	      0 	      0 
   61.030	 TOPPING	    28 	   2.92 	   7.05 	      0 	      0 
   61.172	    ARR	    29 	   2.92 	   7.05 	      0 	      0 
   61.265	   COOK	    26 	   2.92 	   7.05 	      0 	      0 
   61.265	 TOPPING	    29 	   2.92 	   7.05 	      0 	      0 
   61.333	   COOK	    27 	   2.92 	   7.05 	      0 	      0 
   62.119	 DELIVER	    16 	   1.54 	   11.1 	      0 	      0 
   62.119	 FINISH	    17 	   1.54 	   11.1 	      0 	      0 
   62.339	 DELIVER	    17 	   2.63 	     10 	      0 	      0 
   62.339	 FINISH	    18 	   2.63 	     10 	      0 	      0 
   62.609	 DELIVER	    18 	   1.86 	   9.09 	      0 	      0 
   62.609	 FINISH	    19 	   1.86 	   9.09 	      0 	      0 
   62.679	   COOK	    28 	   1.86 	   9.09 	      0 	      0 
   62.949	    ARR	    30 	   1.86 	   9.09 	      0 	      0 
   62.949	 TOPPING	    30 	   1.86 	   9.09 	      0 	      0 
   63.188	 DELIVER	    19 	   2.88 	   9.42 	      0 	      0 
