    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.553 	   4.47 	      0 	      0 
    0.059	    ARR	     1 	  0.553 	  0.059 	      0 	      0 
    0.059	 TOPPING	     1 	  0.059 	  0.059 	      0 	      0 
    1.819	   COOK	     1 	   1.76 	  0.059 	      0 	      0 
    3.748	    ARR	     2 	   1.76 	  0.059 	      0 	      0 
    3.748	 TOPPING	     2 	   1.76 	  0.059 	      0 	      0 
    4.352	   COOK	     2 	   1.76 	  0.059 	      0 	      0 
    7.282	  READY	     1 	   1.76 	  0.059 	      0 	      0 
    7.282	 FINISH	     1 	   1.76 	  0.059 	      0 	      0 
    7.923	    ARR	     3 	   1.76 	  0.059 	      0 	      0 
    7.923	 TOPPING	     3 	   1.76 	  0.059 	      0 	      0 
    8.291	    ARR	     4 	   1.76 	  0.059 	      0 	      0 
    8.291	 TOPPING	     4 	   1.76 	  0.059 	      0 	      0 
    8.422	  READY	     2 	   1.76 	  0.059 	      0 	      0 
    8.951	    ARR	     5 	   1.76 	  0.059 	      0 	      0 
    8.951	 TOPPING	     5 	   1.76 	  0.059 	      0 	      0 
    8.980	   COOK	     3 	   1.76 	  0.059 	      0 	      0 
    9.085	    ARR	     6 	   1.76 	  0.059 	      0 	      0 
    9.085	 TOPPING	     6 	   1.76 	  0.059 	      0 	      0 
   10.461	   COOK	     4 	   1.76 	  0.059 	      0 	      0 
   11.253	   COOK	     5 	   1.76 	  0.059 	      0 	      0 
   11.455	    ARR	     7 	   1.76 	  0.059 	      0 	      0 
   11.455	 TOPPING	     7 	   1.76 	  0.059 	      0 	      0 
   11.633	   COOK	     6 	   1.76 	  0.059 	      0 	      0 
   11.991	 DELIVER	     1 	   1.76 	   11.9 	      0 	      0 
   11.991	 FINISH	     2 	   1.76 	   11.9 	      0 	      0 
   12.770	    ARR	     8 	   1.76 	   11.9 	      0 	      0 
   12.770	 TOPPING	     8 	   1.76 	   11.9 	      0 	      0 
   13.327	 DELIVER	     2 	  0.604 	   9.58 	      0 	      0 
   13.384	    ARR	     9 	  0.604 	   9.58 	      0 	      0 
   13.384	 TOPPING	     9 	  0.604 	   9.58 	      0 	      0 
   13.407	   COOK	     7 	  0.604 	   9.58 	      0 	      0 
   13.687	  READY	     3 	  0.604 	   9.58 	      0 	      0 
   13.687	 FINISH	     3 	  0.604 	   9.58 	      0 	      0 
   14.033	   COOK	     8 	  0.604 	   9.58 	      0 	      0 
   14.244	  READY	     4 	  0.604 	   9.58 	      0 	      0 
