    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
   10.045	 DELIVER	     1 	   1.41 	   9.97 	      0 	      0 	      0 
   10.722	 DELIVER	     2 	   1.59 	   9.38 	      0 	      0 	      0 
   10.894	 DELIVER	     3 	   1.73 	   8.24 	      0 	      0 	      0 
   11.797	 DELIVER	     4 	   2.16 	   9.03 	      0 	      0 	      0 
   11.801	 DELIVER	     5 	   2.67 	   8.04 	      0 	      0 	      0 
   15.674	 DELIVER	     6 	   2.93 	   6.02 	      0 	      0 	      0 
   16.369	 DELIVER	     7 	   1.46 	   5.99 	      0 	      0 	      0 
   26.137	 DELIVER	     8 	    1.8 	   7.64 	      0 	      0 	      0 
   26.320	 DELIVER	     9 	   1.37 	   7.89 	      0 	      0 	      0 
   27.731	 DELIVER	    10 	   2.59 	   8.01 	      0 	      0 	      0 
   30.050	 DELIVER	    11 	  0.688 	   7.33 	      0 	      0 	      0 
   34.945	 DELIVER	    12 	   1.52 	    5.4 	      0 	      0 	      0 
   42.884	 DELIVER	    13 	   1.18 	   5.25 	      0 	      0 	      0 
   43.041	 DELIVER	    14 	   2.19 	   6.97 	      0 	      0 	      0 
   48.854	 DELIVER	    15 	   2.29 	   5.61 	      0 	      0 	      0 
   54.332	 DELIVER	    16 	   1.53 	   4.87 	      0 	      0 	      0 
   57.279	 DELIVER	    17 	   1.47 	   5.21 	      0 	      0 	      0 
   57.422	 DELIVER	    18 	   1.74 	   5.57 	      0 	      0 	      0 
   60.465	 DELIVER	    19 	    2.1 	   7.21 	      0 	      0 	  0.271 
   61.455	 DELIVER	    20 	   2.91 	   8.21 	      0 	      0 	      0 
   61.875	 DELIVER	    21 	    1.7 	   7.68 	      0 	      0 	      0 
   62.601	 DELIVER	    22 	  0.404 	   5.33 	      0 	      0 	   1.36 
   63.874	 DELIVER	    23 	   2.96 	   8.63 	      0 	      0 	  0.649 
   64.388	 DELIVER	    24 	   2.47 	   9.02 	      0 	      0 	  0.785 
   64.455	 DELIVER	    25 	    2.5 	   7.31 	      0 	      0 	      0 
   65.740	 DELIVER	    26 	  0.404 	   60.4 	      0 	      0 	   1.36 
   66.408	 DELIVER	    27 	   1.77 	   8.89 	      0 	      0 	   1.33 
   66.771	 DELIVER	    28 	   2.75 	   9.05 	      0 	      0 	   1.31 
   67.313	 DELIVER	    29 	   2.29 	   6.68 	      0 	      0 	      0 
   68.857	 DELIVER	    30 	   1.11 	   5.41 	      0 	      0 	      0 
   70.362	 DELIVER	    31 	   1.68 	   7.96 	      0 	      0 	      0 
   71.256	 DELIVER	    32 	  0.619 	   5.16 	      0 	      0 	      0 
   72.080	 DELIVER	    33 	   2.28 	   8.28 	      0 	      0 	      0 
   72.791	 DELIVER	    34 	  0.599 	   4.74 	      0 	      0 	      0 
   74.506	 DELIVER	    35 	   2.61 	   8.67 	      0 	      0 	      0 
   78.252	 DELIVER	    36 	  0.599 	   73.5 	      0 	      0 	      0 
   78.529	 DELIVER	    37 	   1.38 	   10.4 	      0 	      0 	  0.325 
   79.115	 DELIVER	    38 	  0.538 	   9.98 	      0 	      0 	      0 
   79.612	 DELIVER	    39 	  0.764 	   9.03 	      0 	      0 	      0 
   80.714	 DELIVER	    40 	   2.22 	   9.75 	      0 	      0 	      0 
   81.049	 DELIVER	    41 	   2.14 	     10 	      0 	      0 	      0 
   82.809	 DELIVER	    42 	   2.81 	   11.7 	      0 	      0 	  0.262 
   83.311	 DELIVER	    43 	  0.663 	   10.6 	      0 	      0 	  0.496 
   83.476	 DELIVER	    44 	   2.99 	   7.99 	      0 	      0 	      0 
   83.490	 DELIVER	    45 	   1.97 	   7.78 	      0 	      0 	      0 
   83.548	 DELIVER	    46 	  0.932 	   7.59 	      0 	      0 	      0 
   84.161	 DELIVER	    47 	  0.966 	   7.68 	      0 	      0 	  0.413 
   84.921	 DELIVER	    48 	  0.435 	   7.73 	      0 	      0 	   0.49 
   85.184	 DELIVER	    49 	   1.14 	   7.41 	      0 	      0 	 0.0858 
   85.558	 DELIVER	    50 	  0.684 	   7.45 	      0 	      0 	0.00299 
   86.068	 DELIVER	    51 	   1.65 	    7.5 	      0 	      0 	      0 
   86.787	 DELIVER	    52 	   2.33 	   7.94 	      0 	      0 	      0 
   88.883	 DELIVER	    53 	   2.82 	   9.11 	      0 	      0 	      0 
