    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.31 	   7.05 	      0 	      0 
    0.096	    ARR	     1 	   2.31 	 0.0962 	      0 	      0 
    0.096	 TOPPING	     1 	 0.0962 	 0.0962 	      0 	      0 
    0.983	   COOK	     1 	  0.887 	 0.0962 	      0 	      0 
    2.326	    ARR	     2 	  0.887 	 0.0962 	      0 	      0 
    2.326	 TOPPING	     2 	  0.887 	 0.0962 	      0 	      0 
    2.353	    ARR	     3 	  0.887 	 0.0962 	      0 	      0 
    2.353	 TOPPING	     3 	  0.887 	 0.0962 	      0 	      0 
    2.936	   COOK	     2 	  0.887 	 0.0962 	      0 	      0 
    3.415	   COOK	     3 	  0.887 	 0.0962 	      0 	      0 
    3.468	    ARR	     4 	  0.887 	 0.0962 	      0 	      0 
    3.468	 TOPPING	     4 	  0.887 	 0.0962 	      0 	      0 
    3.602	    ARR	     5 	  0.887 	 0.0962 	      0 	      0 
    3.602	 TOPPING	     5 	  0.887 	 0.0962 	      0 	      0 
    4.910	  READY	     1 	  0.887 	 0.0962 	      0 	      0 
    4.910	 FINISH	     1 	  0.887 	 0.0962 	      0 	      0 
    5.181	   COOK	     4 	  0.887 	 0.0962 	      0 	      0 
    5.719	   COOK	     5 	  0.887 	 0.0962 	      0 	      0 
    7.022	  READY	     2 	  0.887 	 0.0962 	      0 	      0 
    8.329	  READY	     3 	  0.887 	 0.0962 	      0 	      0 
    8.708	 DELIVER	     1 	  0.887 	   8.61 	      0 	      0 
    8.708	 FINISH	     2 	  0.887 	   8.61 	      0 	      0 
    8.991	  READY	     4 	  0.887 	   8.61 	      0 	      0 
   10.109	  READY	     5 	  0.887 	   8.61 	      0 	      0 
   11.305	 DELIVER	     2 	   1.09 	   8.98 	      0 	      0 
   11.305	 FINISH	     3 	   1.09 	   8.98 	      0 	      0 
   13.236	 DELIVER	     3 	  0.583 	   10.9 	      0 	      0 
   13.236	 FINISH	     4 	  0.583 	   10.9 	      0 	      0 
   14.313	 DELIVER	     4 	   1.71 	   10.8 	      0 	      0 
   14.313	 FINISH	     5 	   1.71 	   10.8 	      0 	      0 
   14.434	 DELIVER	     5 	   2.12 	   10.8 	      0 	      0 
   16.303	    ARR	     6 	   2.12 	   10.8 	      0 	      0 
   16.303	 TOPPING	     6 	   2.12 	   10.8 	      0 	      0 
   16.956	   COOK	     6 	   2.12 	   10.8 	      0 	      0 
   17.474	    ARR	     7 	   2.12 	   10.8 	      0 	      0 
   17.474	 TOPPING	     7 	   2.12 	   10.8 	      0 	      0 
   18.295	   COOK	     7 	   2.12 	   10.8 	      0 	      0 
   20.243	    ARR	     8 	   2.12 	   10.8 	      0 	      0 
   20.243	 TOPPING	     8 	   2.12 	   10.8 	      0 	      0 
   20.348	  READY	     6 	   2.12 	   10.8 	      0 	      0 
   20.348	 FINISH	     6 	   2.12 	   10.8 	      0 	      0 
   22.274	  READY	     7 	   2.12 	   10.8 	      0 	      0 
   23.005	   COOK	     8 	   2.12 	   10.8 	      0 	      0 
   23.681	    ARR	     9 	   2.12 	   10.8 	      0 	      0 
   23.681	 TOPPING	     9 	   2.12 	   10.8 	      0 	      0 
   23.869	 DELIVER	     6 	  0.653 	   7.57 	      0 	      0 
   23.869	 FINISH	     7 	  0.653 	   7.57 	      0 	      0 
   24.631	    ARR	    10 	  0.653 	   7.57 	      0 	      0 
   24.631	 TOPPING	    10 	  0.653 	   7.57 	      0 	      0 
   25.237	    ARR	    11 	  0.653 	   7.57 	      0 	      0 
   25.237	 TOPPING	    11 	  0.653 	   7.57 	      0 	      0 
   25.388	    ARR	    12 	  0.653 	   7.57 	      0 	      0 
   25.572	   COOK	     9 	  0.653 	   7.57 	      0 	      0 
   25.572	 TOPPING	    12 	  0.653 	   7.57 	      0 	      0 
   25.846	   COOK	    10 	  0.653 	   7.57 	      0 	      0 
   26.009	 DELIVER	     7 	  0.822 	   8.54 	      0 	      0 
   27.538	   COOK	    11 	  0.822 	   8.54 	      0 	      0 
   28.017	  READY	     8 	  0.822 	   8.54 	      0 	      0 
   28.017	 FINISH	     8 	  0.822 	   8.54 	      0 	      0 
   28.378	   COOK	    12 	  0.822 	   8.54 	      0 	      0 
   28.751	    ARR	    13 	  0.822 	   8.54 	      0 	      0 
   28.751	 TOPPING	    13 	  0.822 	   8.54 	      0 	      0 
   28.802	 DELIVER	     8 	   2.76 	   8.56 	      0 	      0 
   29.705	  READY	     9 	   2.76 	   8.56 	      0 	      0 
   29.705	 FINISH	     9 	   2.76 	   8.56 	      0 	      0 
   29.829	  READY	    10 	   2.76 	   8.56 	      0 	      0 
   30.022	 DELIVER	     9 	  0.941 	   5.39 	      0 	      0 
   30.022	 FINISH	    10 	  0.941 	   5.39 	      0 	      0 
   30.360	    ARR	    14 	  0.941 	   5.39 	      0 	      0 
   30.360	 TOPPING	    14 	  0.941 	   5.39 	      0 	      0 
   30.821	   COOK	    13 	  0.941 	   5.39 	      0 	      0 
   31.853	 DELIVER	    10 	   2.17 	   8.17 	      0 	      0 
   31.924	   COOK	    14 	   2.17 	   8.17 	      0 	      0 
   33.376	  READY	    11 	   2.17 	   8.17 	      0 	      0 
   33.376	 FINISH	    11 	   2.17 	   8.17 	      0 	      0 
   33.563	    ARR	    15 	   2.17 	   8.17 	      0 	      0 
   33.563	 TOPPING	    15 	   2.17 	   8.17 	      0 	      0 
   33.867	  READY	    12 	   2.17 	   8.17 	      0 	      0 
   33.896	 DELIVER	    11 	    2.3 	   8.66 	      0 	      0 
   33.896	 FINISH	    12 	    2.3 	   8.66 	      0 	      0 
   34.078	 DELIVER	    12 	   2.81 	   8.69 	      0 	      0 
   34.888	  READY	    13 	   2.81 	   8.69 	      0 	      0 
   34.888	 FINISH	    13 	   2.81 	   8.69 	      0 	      0 
   35.027	   COOK	    15 	   2.81 	   8.69 	      0 	      0 
   35.831	    ARR	    16 	   2.81 	   8.69 	      0 	      0 
   35.831	 TOPPING	    16 	   2.81 	   8.69 	      0 	      0 
   36.440	  READY	    14 	   2.81 	   8.69 	      0 	      0 
   36.750	 DELIVER	    13 	   1.56 	   6.39 	      0 	      0 
   36.750	 FINISH	    14 	   1.56 	   6.39 	      0 	      0 
   36.755	 DELIVER	    14 	   2.07 	      8 	      0 	      0 
   38.344	   COOK	    16 	   2.07 	      8 	      0 	      0 
   39.189	    ARR	    17 	   2.07 	      8 	      0 	      0 
   39.189	 TOPPING	    17 	   2.07 	      8 	      0 	      0 
   39.658	  READY	    15 	   2.07 	      8 	      0 	      0 
   39.658	 FINISH	    15 	   2.07 	      8 	      0 	      0 
   40.718	 DELIVER	    15 	   1.46 	   7.16 	      0 	      0 
   41.571	   COOK	    17 	   1.46 	   7.16 	      0 	      0 
   41.660	    ARR	    18 	   1.46 	   7.16 	      0 	      0 
   41.660	 TOPPING	    18 	   1.46 	   7.16 	      0 	      0 
   42.814	    ARR	    19 	   1.46 	   7.16 	      0 	      0 
   42.814	 TOPPING	    19 	   1.46 	   7.16 	      0 	      0 
   43.177	   COOK	    18 	   1.46 	   7.16 	      0 	      0 
   43.188	  READY	    16 	   1.46 	   7.16 	      0 	      0 
   43.188	 FINISH	    16 	   1.46 	   7.16 	      0 	      0 
   43.340	 DELIVER	    16 	   2.51 	   7.51 	      0 	      0 
   43.342	    ARR	    20 	   2.51 	   7.51 	      0 	      0 
   43.342	 TOPPING	    20 	   2.51 	   7.51 	      0 	      0 
   43.621	    ARR	    21 	   2.51 	   7.51 	      0 	      0 
   43.621	 TOPPING	    21 	   2.51 	   7.51 	      0 	      0 
   44.396	   COOK	    19 	   2.51 	   7.51 	      0 	      0 
   44.460	   COOK	    20 	   2.51 	   7.51 	      0 	      0 
   44.710	   COOK	    21 	   2.51 	   7.51 	      0 	      0 
   46.352	  READY	    17 	   2.51 	   7.51 	      0 	      0 
   46.352	 FINISH	    17 	   2.51 	   7.51 	      0 	      0 
   47.435	    ARR	    22 	   2.51 	   7.51 	      0 	      0 
   47.435	 TOPPING	    22 	   2.51 	   7.51 	      0 	      0 
   47.954	  READY	    18 	   2.51 	   7.51 	      0 	      0 
   48.352	  READY	    19 	   2.51 	   7.51 	      0 	      0 
   48.402	  READY	    20 	   2.51 	   7.51 	      0 	      0 
   48.503	  READY	    21 	   2.51 	   7.51 	      0 	      0 
   49.842	   COOK	    22 	   2.51 	   7.51 	      0 	      0 
   49.923	 DELIVER	    17 	   2.38 	   10.7 	      0 	      0 
   49.923	 FINISH	    18 	   2.38 	   10.7 	      0 	      0 
   50.164	 DELIVER	    18 	   1.52 	    8.5 	      0 	      0 
   50.164	 FINISH	    19 	   1.52 	    8.5 	      0 	      0 
   51.358	 DELIVER	    19 	    1.9 	   8.54 	      0 	      0 
   51.358	 FINISH	    20 	    1.9 	   8.54 	      0 	      0 
