    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.36 	   7.01 	      0 	      0 
    0.076	    ARR	     1 	   2.36 	 0.0762 	      0 	      0 
    0.076	 TOPPING	     1 	 0.0762 	 0.0762 	      0 	      0 
    0.353	    ARR	     2 	 0.0762 	 0.0762 	      0 	      0 
    0.353	 TOPPING	     2 	 0.0762 	 0.0762 	      0 	      0 
    1.013	   COOK	     1 	  0.937 	 0.0762 	      0 	      0 
    2.435	   COOK	     2 	  0.937 	 0.0762 	      0 	      0 
    4.722	    ARR	     3 	  0.937 	 0.0762 	      0 	      0 
    4.722	 TOPPING	     3 	  0.937 	 0.0762 	      0 	      0 
    5.345	    ARR	     4 	  0.937 	 0.0762 	      0 	      0 
    5.345	 TOPPING	     4 	  0.937 	 0.0762 	      0 	      0 
    6.468	  READY	     1 	  0.937 	 0.0762 	      0 	      0 
    6.468	 FINISH	     1 	  0.937 	 0.0762 	      0 	      0 
    6.482	   COOK	     3 	  0.937 	 0.0762 	      0 	      0 
    6.515	 DELIVER	     1 	  0.937 	   6.44 	      0 	      0 
    6.560	   COOK	     4 	  0.937 	   6.44 	      0 	      0 
    6.863	  READY	     2 	  0.937 	   6.44 	      0 	      0 
    6.863	 FINISH	     2 	  0.937 	   6.44 	      0 	      0 
    7.224	 DELIVER	     2 	   2.08 	   6.87 	      0 	      0 
   10.056	  READY	     3 	   2.08 	   6.87 	      0 	      0 
   10.056	 FINISH	     3 	   2.08 	   6.87 	      0 	      0 
   11.121	 DELIVER	     3 	   1.14 	   5.78 	      0 	      0 
   11.177	  READY	     4 	   1.14 	   5.78 	      0 	      0 
   11.177	 FINISH	     4 	   1.14 	   5.78 	      0 	      0 
   11.273	    ARR	     5 	   1.14 	   5.78 	      0 	      0 
   11.273	 TOPPING	     5 	   1.14 	   5.78 	      0 	      0 
   11.327	 DELIVER	     4 	   1.84 	    6.6 	      0 	      0 
   11.852	    ARR	     6 	   1.84 	    6.6 	      0 	      0 
   11.852	 TOPPING	     6 	   1.84 	    6.6 	      0 	      0 
   12.601	   COOK	     5 	   1.84 	    6.6 	      0 	      0 
   12.675	    ARR	     7 	   1.84 	    6.6 	      0 	      0 
   12.675	 TOPPING	     7 	   1.84 	    6.6 	      0 	      0 
   13.946	   COOK	     6 	   1.84 	    6.6 	      0 	      0 
   14.112	    ARR	     8 	   1.84 	    6.6 	      0 	      0 
   14.112	 TOPPING	     8 	   1.84 	    6.6 	      0 	      0 
   14.706	   COOK	     7 	   1.84 	    6.6 	      0 	      0 
   15.681	  READY	     5 	   1.84 	    6.6 	      0 	      0 
   15.681	 FINISH	     5 	   1.84 	    6.6 	      0 	      0 
   15.939	   COOK	     8 	   1.84 	    6.6 	      0 	      0 
   16.064	 DELIVER	     5 	  0.749 	   4.21 	      0 	      0 
   18.386	    ARR	     9 	  0.749 	   4.21 	      0 	      0 
   18.386	 TOPPING	     9 	  0.749 	   4.21 	      0 	      0 
   18.898	  READY	     6 	  0.749 	   4.21 	      0 	      0 
   18.898	 FINISH	     6 	  0.749 	   4.21 	      0 	      0 
   19.401	  READY	     7 	  0.749 	   4.21 	      0 	      0 
   20.410	   COOK	     9 	  0.749 	   4.21 	      0 	      0 
   20.573	    ARR	    10 	  0.749 	   4.21 	      0 	      0 
   20.573	 TOPPING	    10 	  0.749 	   4.21 	      0 	      0 
   20.721	  READY	     8 	  0.749 	   4.21 	      0 	      0 
   21.239	   COOK	    10 	  0.749 	   4.21 	      0 	      0 
   23.391	  READY	     9 	  0.749 	   4.21 	      0 	      0 
   23.622	 DELIVER	     6 	   2.03 	   10.9 	      0 	      0 
   23.622	 FINISH	     7 	   2.03 	   10.9 	      0 	      0 
   23.928	 DELIVER	     7 	   2.03 	     13 	      0 	      0 
   23.928	 FINISH	     8 	   2.03 	     13 	      0 	      0 
   24.147	 DELIVER	     8 	   1.83 	     10 	      0 	      0 
   24.147	 FINISH	     9 	   1.83 	     10 	      0 	      0 
   25.605	  READY	    10 	   1.83 	     10 	      0 	      0 
   25.774	 DELIVER	     9 	   2.02 	   7.39 	      0 	      0 
   25.774	 FINISH	    10 	   2.02 	   7.39 	      0 	      0 
   26.004	    ARR	    11 	   2.02 	   7.39 	      0 	      0 
   26.004	 TOPPING	    11 	   2.02 	   7.39 	      0 	      0 
   26.169	 DELIVER	    10 	  0.666 	    5.6 	      0 	      0 
