    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.24 	 0.0786 	      0 	      0 
    0.079	    ARR	     1 	   2.24 	 0.0786 	      0 	      0 
    0.079	 TOPPING	     1 	 0.0786 	 0.0786 	      0 	      0 
    0.492	    ARR	     2 	 0.0786 	 0.0786 	      0 	      0 
    0.492	 TOPPING	     2 	 0.0786 	 0.0786 	      0 	      0 
    0.898	   COOK	     1 	  0.819 	 0.0786 	      0 	      0 
    1.888	   COOK	     2 	  0.819 	 0.0786 	      0 	      0 
    4.827	    ARR	     3 	  0.819 	 0.0786 	      0 	      0 
    4.827	 TOPPING	     3 	  0.819 	 0.0786 	      0 	      0 
    5.556	    ARR	     4 	  0.819 	 0.0786 	      0 	      0 
    5.556	 TOPPING	     4 	  0.819 	 0.0786 	      0 	      0 
    5.817	  READY	     1 	  0.819 	 0.0786 	      0 	      0 
    5.817	 FINISH	     1 	  0.819 	 0.0786 	      0 	      0 
    5.938	  READY	     2 	  0.819 	 0.0786 	      0 	      0 
    6.392	    ARR	     5 	  0.819 	 0.0786 	      0 	      0 
    6.392	 TOPPING	     5 	  0.819 	 0.0786 	      0 	      0 
    6.638	    ARR	     6 	  0.819 	 0.0786 	      0 	      0 
    6.876	 DELIVER	     1 	  0.819 	    6.8 	      0 	      0 
    6.876	 FINISH	     2 	  0.819 	    6.8 	      0 	      0 
    7.003	   COOK	     3 	  0.819 	    6.8 	      0 	      0 
    7.003	 TOPPING	     6 	  0.819 	    6.8 	      0 	      0 
    7.636	   COOK	     4 	  0.819 	    6.8 	      0 	      0 
    8.069	   COOK	     5 	  0.819 	    6.8 	      0 	      0 
    8.395	   COOK	     6 	  0.819 	    6.8 	      0 	      0 
   11.047	    ARR	     7 	  0.819 	    6.8 	      0 	      0 
   11.047	 TOPPING	     7 	  0.819 	    6.8 	      0 	      0 
   11.513	  READY	     3 	  0.819 	    6.8 	      0 	      0 
   11.655	 DELIVER	     2 	    1.4 	   11.2 	      0 	      0 
   11.655	 FINISH	     3 	    1.4 	   11.2 	      0 	      0 
   11.722	   COOK	     7 	    1.4 	   11.2 	      0 	      0 
   12.109	  READY	     4 	    1.4 	   11.2 	      0 	      0 
   12.423	  READY	     5 	    1.4 	   11.2 	      0 	      0 
   12.770	 DELIVER	     3 	  0.611 	   6.38 	      0 	      0 
   12.770	 FINISH	     4 	  0.611 	   6.38 	      0 	      0 
