    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.52 	   6.96 	      0 	      0 
    0.053	    ARR	     1 	   1.52 	 0.0533 	      0 	      0 
    0.053	 TOPPING	     1 	 0.0533 	 0.0533 	      0 	      0 
    0.105	    ARR	     2 	 0.0533 	 0.0533 	      0 	      0 
    0.105	 TOPPING	     2 	 0.0533 	 0.0533 	      0 	      0 
    2.781	   COOK	     1 	   2.73 	 0.0533 	      0 	      0 
    3.035	   COOK	     2 	   2.73 	 0.0533 	      0 	      0 
    6.482	  READY	     1 	   2.73 	 0.0533 	      0 	      0 
    6.482	 FINISH	     1 	   2.73 	 0.0533 	      0 	      0 
    7.078	    ARR	     3 	   2.73 	 0.0533 	      0 	      0 
    7.078	 TOPPING	     3 	   2.73 	 0.0533 	      0 	      0 
    7.231	  READY	     2 	   2.73 	 0.0533 	      0 	      0 
    7.265	    ARR	     4 	   2.73 	 0.0533 	      0 	      0 
    7.265	 TOPPING	     4 	   2.73 	 0.0533 	      0 	      0 
    7.747	 DELIVER	     1 	   2.73 	   7.69 	      0 	      0 
    7.747	 FINISH	     2 	   2.73 	   7.69 	      0 	      0 
    8.192	    ARR	     5 	   2.73 	   7.69 	      0 	      0 
    8.192	 TOPPING	     5 	   2.73 	   7.69 	      0 	      0 
    8.284	 DELIVER	     2 	   2.93 	   8.18 	      0 	      0 
    9.372	   COOK	     3 	   2.93 	   8.18 	      0 	      0 
    9.487	   COOK	     4 	   2.93 	   8.18 	      0 	      0 
    9.631	   COOK	     5 	   2.93 	   8.18 	      0 	      0 
   11.943	    ARR	     6 	   2.93 	   8.18 	      0 	      0 
   11.943	 TOPPING	     6 	   2.93 	   8.18 	      0 	      0 
   12.655	    ARR	     7 	   2.93 	   8.18 	      0 	      0 
   12.655	 TOPPING	     7 	   2.93 	   8.18 	      0 	      0 
   12.786	   COOK	     6 	   2.93 	   8.18 	      0 	      0 
   13.254	    ARR	     8 	   2.93 	   8.18 	      0 	      0 
   13.254	 TOPPING	     8 	   2.93 	   8.18 	      0 	      0 
   14.219	  READY	     3 	   2.93 	   8.18 	      0 	      0 
   14.219	 FINISH	     3 	   2.93 	   8.18 	      0 	      0 
   14.326	 DELIVER	     3 	   2.41 	   7.25 	      0 	      0 
   14.508	  READY	     4 	   2.41 	   7.25 	      0 	      0 
   14.508	 FINISH	     4 	   2.41 	   7.25 	      0 	      0 
   14.570	   COOK	     7 	   2.41 	   7.25 	      0 	      0 
   14.689	  READY	     5 	   2.41 	   7.25 	      0 	      0 
   15.082	   COOK	     8 	   2.41 	   7.25 	      0 	      0 
   15.605	 DELIVER	     4 	   1.44 	   7.41 	      0 	      0 
   15.605	 FINISH	     5 	   1.44 	   7.41 	      0 	      0 
   16.367	 DELIVER	     5 	   2.11 	    9.1 	      0 	      0 
   17.259	  READY	     6 	   2.11 	    9.1 	      0 	      0 
   17.259	 FINISH	     6 	   2.11 	    9.1 	      0 	      0 
   18.835	 DELIVER	     6 	  0.843 	   6.89 	      0 	      0 
   19.489	  READY	     7 	  0.843 	   6.89 	      0 	      0 
   19.489	 FINISH	     7 	  0.843 	   6.89 	      0 	      0 
   19.537	 DELIVER	     7 	   2.43 	   6.88 	      0 	      0 
   20.216	  READY	     8 	   2.43 	   6.88 	      0 	      0 
   20.216	 FINISH	     8 	   2.43 	   6.88 	      0 	      0 
   21.048	    ARR	     9 	   2.43 	   6.88 	      0 	      0 
   21.048	 TOPPING	     9 	   2.43 	   6.88 	      0 	      0 
   21.563	 DELIVER	     8 	   1.32 	   8.31 	      0 	      0 
   22.224	   COOK	     9 	   1.32 	   8.31 	      0 	      0 
   26.503	  READY	     9 	   1.32 	   8.31 	      0 	      0 
   26.503	 FINISH	     9 	   1.32 	   8.31 	      0 	      0 
   26.690	 DELIVER	     9 	   1.18 	   5.64 	      0 	      0 
   26.878	    ARR	    10 	   1.18 	   5.64 	      0 	      0 
   26.878	 TOPPING	    10 	   1.18 	   5.64 	      0 	      0 
   27.361	   COOK	    10 	   1.18 	   5.64 	      0 	      0 
   30.682	    ARR	    11 	   1.18 	   5.64 	      0 	      0 
   30.682	 TOPPING	    11 	   1.18 	   5.64 	      0 	      0 
   32.917	  READY	    10 	   1.18 	   5.64 	      0 	      0 
   32.917	 FINISH	    10 	   1.18 	   5.64 	      0 	      0 
   33.032	   COOK	    11 	   1.18 	   5.64 	      0 	      0 
   34.345	    ARR	    12 	   1.18 	   5.64 	      0 	      0 
   34.345	 TOPPING	    12 	   1.18 	   5.64 	      0 	      0 
   35.632	    ARR	    13 	   1.18 	   5.64 	      0 	      0 
   35.632	 TOPPING	    13 	   1.18 	   5.64 	      0 	      0 
   36.367	 DELIVER	    10 	  0.483 	   9.49 	      0 	      0 
   36.751	   COOK	    12 	  0.483 	   9.49 	      0 	      0 
   37.734	   COOK	    13 	  0.483 	   9.49 	      0 	      0 
   37.934	  READY	    11 	  0.483 	   9.49 	      0 	      0 
   37.934	 FINISH	    11 	  0.483 	   9.49 	      0 	      0 
   38.003	 DELIVER	    11 	   2.35 	   7.32 	      0 	      0 
   41.806	  READY	    12 	   2.35 	   7.32 	      0 	      0 
   41.806	 FINISH	    12 	   2.35 	   7.32 	      0 	      0 
   42.083	  READY	    13 	   2.35 	   7.32 	      0 	      0 
   43.248	    ARR	    14 	   2.35 	   7.32 	      0 	      0 
   43.248	 TOPPING	    14 	   2.35 	   7.32 	      0 	      0 
   43.944	    ARR	    15 	   2.35 	   7.32 	      0 	      0 
   43.944	 TOPPING	    15 	   2.35 	   7.32 	      0 	      0 
   43.983	    ARR	    16 	   2.35 	   7.32 	      0 	      0 
   43.983	 TOPPING	    16 	   2.35 	   7.32 	      0 	      0 
   44.596	 DELIVER	    12 	   2.41 	   10.3 	      0 	      0 
   44.596	 FINISH	    13 	   2.41 	   10.3 	      0 	      0 
   45.385	   COOK	    14 	   2.41 	   10.3 	      0 	      0 
   45.386	   COOK	    15 	   2.41 	   10.3 	      0 	      0 
   45.954	   COOK	    16 	   2.41 	   10.3 	      0 	      0 
   46.069	 DELIVER	    13 	    2.1 	   10.4 	      0 	      0 
   47.997	    ARR	    17 	    2.1 	   10.4 	      0 	      0 
   47.997	 TOPPING	    17 	    2.1 	   10.4 	      0 	      0 
   48.986	    ARR	    18 	    2.1 	   10.4 	      0 	      0 
   48.986	 TOPPING	    18 	    2.1 	   10.4 	      0 	      0 
   49.098	   COOK	    17 	    2.1 	   10.4 	      0 	      0 
   49.417	  READY	    14 	    2.1 	   10.4 	      0 	      0 
   49.417	 FINISH	    14 	    2.1 	   10.4 	      0 	      0 
   49.558	 DELIVER	    14 	   2.71 	   6.31 	      0 	      0 
   49.723	   COOK	    18 	   2.71 	   6.31 	      0 	      0 
   49.937	  READY	    15 	   2.71 	   6.31 	      0 	      0 
   49.937	 FINISH	    15 	   2.71 	   6.31 	      0 	      0 
   50.104	    ARR	    19 	   2.71 	   6.31 	      0 	      0 
   50.104	 TOPPING	    19 	   2.71 	   6.31 	      0 	      0 
   50.325	    ARR	    20 	   2.71 	   6.31 	      0 	      0 
   50.325	 TOPPING	    20 	   2.71 	   6.31 	      0 	      0 
   50.434	  READY	    16 	   2.71 	   6.31 	      0 	      0 
   50.693	    ARR	    21 	   2.71 	   6.31 	      0 	      0 
   50.693	 TOPPING	    21 	   2.71 	   6.31 	      0 	      0 
   50.963	    ARR	    22 	   2.71 	   6.31 	      0 	      0 
   51.506	   COOK	    19 	   2.71 	   6.31 	      0 	      0 
   51.506	 TOPPING	    22 	   2.71 	   6.31 	      0 	      0 
   51.549	   COOK	    20 	   2.71 	   6.31 	      0 	      0 
   51.602	   COOK	    21 	   2.71 	   6.31 	      0 	      0 
   52.007	 DELIVER	    15 	    1.4 	   8.02 	      0 	      0 
   52.007	 FINISH	    16 	    1.4 	   8.02 	      0 	      0 
   52.354	 DELIVER	    16 	   1.44 	   8.41 	      0 	      0 
   52.356	   COOK	    22 	   1.44 	   8.41 	      0 	      0 
   52.588	    ARR	    23 	   1.44 	   8.41 	      0 	      0 
   52.588	 TOPPING	    23 	   1.44 	   8.41 	      0 	      0 
   52.866	  READY	    17 	   1.44 	   8.41 	      0 	      0 
   52.866	 FINISH	    17 	   1.44 	   8.41 	      0 	      0 
   53.228	  READY	    18 	   1.44 	   8.41 	      0 	      0 
   53.467	    ARR	    24 	   1.44 	   8.41 	      0 	      0 
   53.467	 TOPPING	    24 	   1.44 	   8.41 	      0 	      0 
   53.487	 DELIVER	    17 	  0.738 	    4.5 	      0 	      0 
   53.487	 FINISH	    18 	  0.738 	    4.5 	      0 	      0 
   53.513	   COOK	    23 	  0.738 	    4.5 	      0 	      0 
   54.012	    ARR	    25 	  0.738 	    4.5 	      0 	      0 
   54.012	 TOPPING	    25 	  0.738 	    4.5 	      0 	      0 
   54.826	    ARR	    26 	  0.738 	    4.5 	      0 	      0 
   54.826	 TOPPING	    26 	  0.738 	    4.5 	      0 	      0 
   54.827	    ARR	    27 	  0.738 	    4.5 	      0 	      0 
   54.889	  READY	    19 	  0.738 	    4.5 	      0 	      0 
   54.917	    ARR	    28 	  0.738 	    4.5 	      0 	      0 
   54.938	   COOK	    24 	  0.738 	    4.5 	      0 	      0 
   54.938	 TOPPING	    27 	  0.738 	    4.5 	      0 	      0 
   55.062	    ARR	    29 	  0.738 	    4.5 	      0 	      0 
   55.094	  READY	    20 	  0.738 	    4.5 	      0 	      0 
   55.125	 DELIVER	    18 	    1.1 	   7.13 	      0 	      0 
   55.125	 FINISH	    19 	    1.1 	   7.13 	      0 	      0 
   55.253	   COOK	    25 	    1.1 	   7.13 	      0 	      0 
   55.253	 TOPPING	    28 	    1.1 	   7.13 	      0 	      0 
   55.383	 DELIVER	    19 	    1.4 	   5.28 	      0 	      0 
   55.383	 FINISH	    20 	    1.4 	   5.28 	      0 	      0 
   55.524	   COOK	    26 	    1.4 	   5.28 	      0 	      0 
   55.524	 TOPPING	    29 	    1.4 	   5.28 	      0 	      0 
   55.608	    ARR	    30 	    1.4 	   5.28 	      0 	      0 
   56.081	    ARR	    31 	    1.4 	   5.28 	      0 	      0 
   56.240	    ARR	    32 	    1.4 	   5.28 	      0 	      0 
   56.414	    ARR	    33 	    1.4 	   5.28 	      0 	      0 
   56.748	  READY	    21 	    1.4 	   5.28 	      0 	      0 
   57.192	    ARR	    34 	    1.4 	   5.28 	      0 	      0 
   57.210	  READY	    22 	    1.4 	   5.28 	      0 	      0 
   57.420	   COOK	    27 	    1.4 	   5.28 	      0 	      0 
   57.420	 TOPPING	    30 	    1.4 	   5.28 	      0 	      0 
   57.632	 DELIVER	    20 	   1.22 	   7.31 	      0 	      0 
   57.632	 FINISH	    21 	   1.22 	   7.31 	      0 	      0 
   57.959	  READY	    23 	   1.22 	   7.31 	      0 	      0 
   58.221	   COOK	    28 	   1.22 	   7.31 	      0 	      0 
   58.221	 TOPPING	    31 	   1.22 	   7.31 	      0 	   1.81 
   58.304	  READY	    24 	   1.22 	   7.31 	      0 	   1.81 
   58.402	   COOK	    29 	   1.22 	   7.31 	      0 	   1.81 
   58.402	 TOPPING	    32 	   1.22 	   7.31 	      0 	   1.81 
   58.474	   COOK	    30 	   1.22 	   7.31 	      0 	   1.81 
   58.474	 TOPPING	    33 	   1.22 	   7.31 	      0 	   1.81 
   58.661	    ARR	    35 	   1.22 	   7.31 	      0 	   1.81 
   59.034	 DELIVER	    21 	  0.909 	   8.34 	      0 	   1.81 
   59.034	 FINISH	    22 	  0.909 	   8.34 	      0 	   1.81 
   59.255	   COOK	    31 	  0.909 	   8.34 	      0 	   1.81 
   59.255	 TOPPING	    34 	  0.909 	   8.34 	      0 	   1.81 
   59.453	    ARR	    36 	  0.909 	   8.34 	      0 	   1.81 
   59.489	  READY	    25 	  0.909 	   8.34 	      0 	   1.81 
   59.515	 DELIVER	    22 	   0.85 	   8.55 	      0 	   1.81 
   59.515	 FINISH	    23 	   0.85 	   8.55 	      0 	   1.81 
   59.870	   COOK	    32 	   0.85 	   8.55 	      0 	   1.81 
   59.870	 TOPPING	    35 	   0.85 	   8.55 	      0 	   1.81 
   59.876	   COOK	    33 	   0.85 	   8.55 	      0 	   1.81 
   59.876	 TOPPING	    36 	   0.85 	   8.55 	      0 	   1.81 
   59.960	    ARR	    37 	   0.85 	   8.55 	      0 	   1.81 
   60.052	    ARR	    38 	   0.85 	   8.55 	      0 	   1.81 
   60.283	    ARR	    39 	   0.85 	   8.55 	      0 	   1.81 
   60.344	    ARR	    40 	   0.85 	   8.55 	      0 	   1.81 
   60.721	  READY	    26 	   0.85 	   8.55 	      0 	   1.81 
   61.460	    ARR	    41 	   0.85 	   8.55 	      0 	   1.81 
   61.554	   COOK	    34 	   0.85 	   8.55 	      0 	   1.81 
   61.554	 TOPPING	    37 	   0.85 	   8.55 	      0 	   1.81 
   61.782	   COOK	    35 	   0.85 	   8.55 	      0 	   1.81 
   61.782	 TOPPING	    38 	   0.85 	   8.55 	      0 	   3.25 
   61.925	   COOK	    36 	   0.85 	   8.55 	      0 	   3.25 
   61.925	 TOPPING	    39 	   0.85 	   8.55 	      0 	   3.25 
   61.973	 DELIVER	    23 	  0.925 	   9.38 	      0 	   3.25 
   61.973	 FINISH	    24 	  0.925 	   9.38 	      0 	   3.25 
   62.235	   COOK	    37 	  0.925 	   9.38 	      0 	   3.25 
   62.235	 TOPPING	    40 	  0.925 	   9.38 	      0 	   3.25 
   62.660	    ARR	    42 	  0.925 	   9.38 	      0 	   3.25 
   62.837	  READY	    27 	  0.925 	   9.38 	      0 	   3.25 
   63.139	  READY	    28 	  0.925 	   9.38 	      0 	   3.25 
   63.174	  READY	    29 	  0.925 	   9.38 	      0 	   3.25 
   63.255	   COOK	    38 	  0.925 	   9.38 	      0 	   3.25 
   63.255	 TOPPING	    41 	  0.925 	   9.38 	      0 	   3.25 
   63.320	 DELIVER	    24 	   2.06 	   9.85 	      0 	   3.25 
   63.320	 FINISH	    25 	   2.06 	   9.85 	      0 	   3.25 
   63.409	 DELIVER	    25 	  0.926 	    9.4 	      0 	   3.25 
   63.409	 FINISH	    26 	  0.926 	    9.4 	      0 	   3.25 
   63.995	 DELIVER	    26 	  0.428 	   9.17 	      0 	   3.25 
   63.995	 FINISH	    27 	  0.428 	   9.17 	      0 	   3.25 
   64.072	   COOK	    39 	  0.428 	   9.17 	      0 	   3.25 
   64.072	 TOPPING	    42 	  0.428 	   9.17 	      0 	   3.25 
   64.096	   COOK	    40 	  0.428 	   9.17 	      0 	   3.25 
   64.154	   COOK	    41 	  0.428 	   9.17 	      0 	   3.25 
   64.395	  READY	    30 	  0.428 	   9.17 	      0 	   3.25 
   64.527	  READY	    31 	  0.428 	   9.17 	      0 	   3.25 
   64.637	  READY	    32 	  0.428 	   9.17 	      0 	   3.25 
   64.975	    ARR	    43 	  0.428 	   9.17 	      0 	   3.25 
   64.975	 TOPPING	    43 	  0.428 	   9.17 	      0 	   3.25 
   65.176	  READY	    33 	  0.428 	   9.17 	      0 	   3.25 
   65.472	  READY	    34 	  0.428 	   9.17 	      0 	   3.25 
   65.657	   COOK	    42 	  0.428 	   9.17 	      0 	   3.25 
   65.980	    ARR	    44 	  0.428 	   9.17 	      0 	   3.25 
   65.980	 TOPPING	    44 	  0.428 	   9.17 	      0 	   3.25 
   66.193	  READY	    35 	  0.428 	   9.17 	      0 	   3.25 
   66.590	    ARR	    45 	  0.428 	   9.17 	      0 	   3.25 
   66.590	 TOPPING	    45 	  0.428 	   9.17 	      0 	   3.25 
   66.620	 DELIVER	    27 	   2.48 	   11.8 	      0 	   3.25 
   66.620	 FINISH	    28 	   2.48 	   11.8 	      0 	   3.25 
   66.696	  READY	    36 	   2.48 	   11.8 	      0 	   3.25 
   66.847	  READY	    37 	   2.48 	   11.8 	      0 	   3.25 
   67.020	   COOK	    43 	   2.48 	   11.8 	      0 	   3.25 
   67.152	  READY	    38 	   2.48 	   11.8 	      0 	   3.25 
   67.347	   COOK	    44 	   2.48 	   11.8 	      0 	   3.25 
   67.482	  READY	    39 	   2.48 	   11.8 	      0 	   3.25 
   68.475	   COOK	    45 	   2.48 	   11.8 	      0 	   3.25 
   68.517	 DELIVER	    28 	   2.97 	   13.6 	      0 	   3.25 
   68.517	 FINISH	    29 	   2.97 	   13.6 	      0 	   3.25 
   68.730	  READY	    40 	   2.97 	   13.6 	      0 	   3.25 
   68.824	  READY	    41 	   2.97 	   13.6 	      0 	   3.25 
   69.103	    ARR	    46 	   2.97 	   13.6 	      0 	   3.25 
   69.103	 TOPPING	    46 	   2.97 	   13.6 	      0 	   3.25 
   69.107	 DELIVER	    29 	   2.88 	     14 	      0 	   3.25 
   69.107	 FINISH	    30 	   2.88 	     14 	      0 	   3.25 
   69.952	 DELIVER	    30 	   1.05 	   14.3 	      0 	   3.25 
   69.952	 FINISH	    31 	   1.05 	   14.3 	      0 	   3.25 
   70.098	 DELIVER	    31 	   1.65 	     14 	      0 	   3.25 
   70.098	 FINISH	    32 	   1.65 	     14 	      0 	   3.25 
   70.520	    ARR	    47 	   1.65 	     14 	      0 	   3.25 
   70.520	 TOPPING	    47 	   1.65 	     14 	      0 	   3.25 
   70.792	 DELIVER	    32 	   1.47 	   14.6 	      0 	   3.25 
   70.792	 FINISH	    33 	   1.47 	   14.6 	      0 	   3.25 
   70.848	  READY	    42 	   1.47 	   14.6 	      0 	   3.25 
   71.219	   COOK	    46 	   1.47 	   14.6 	      0 	   3.25 
   71.489	  READY	    43 	   1.47 	   14.6 	      0 	   3.25 
