    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.3 	   7.31 	      0 	      0 
    0.090	    ARR	     1 	    1.3 	 0.0903 	      0 	      0 
    0.090	 TOPPING	     1 	 0.0903 	 0.0903 	      0 	      0 
    0.218	    ARR	     2 	 0.0903 	 0.0903 	      0 	      0 
    0.218	 TOPPING	     2 	 0.0903 	 0.0903 	      0 	      0 
    0.873	    ARR	     3 	 0.0903 	 0.0903 	      0 	      0 
    0.873	 TOPPING	     3 	 0.0903 	 0.0903 	      0 	      0 
    1.995	   COOK	     1 	 0.0903 	 0.0903 	      0 	      0 
    2.014	    ARR	     4 	 0.0903 	 0.0903 	      0 	      0 
    2.014	 TOPPING	     4 	 0.0903 	 0.0903 	      0 	      0 
    2.598	   COOK	     2 	   2.51 	 0.0903 	      0 	      0 
    2.743	   COOK	     3 	   2.51 	 0.0903 	      0 	      0 
    4.502	    ARR	     5 	   2.51 	 0.0903 	      0 	      0 
    4.502	 TOPPING	     5 	   2.51 	 0.0903 	      0 	      0 
    4.811	   COOK	     4 	   2.51 	 0.0903 	      0 	      0 
    5.567	    ARR	     6 	   2.51 	 0.0903 	      0 	      0 
    5.567	 TOPPING	     6 	   2.51 	 0.0903 	      0 	      0 
    5.721	   COOK	     5 	   2.51 	 0.0903 	      0 	      0 
    6.604	  READY	     1 	   2.51 	 0.0903 	      0 	      0 
    6.604	 FINISH	     1 	   2.51 	 0.0903 	      0 	      0 
    6.894	   COOK	     6 	   2.51 	 0.0903 	      0 	      0 
    7.076	  READY	     2 	   2.51 	 0.0903 	      0 	      0 
    7.518	  READY	     3 	   2.51 	 0.0903 	      0 	      0 
    7.926	 DELIVER	     1 	   1.87 	   7.05 	      0 	      0 
    7.926	 FINISH	     2 	   1.87 	   7.05 	      0 	      0 
    8.457	 DELIVER	     2 	   1.78 	   8.24 	      0 	      0 
    8.457	 FINISH	     3 	   1.78 	   8.24 	      0 	      0 
    8.598	 DELIVER	     3 	   1.87 	   1.55 	      0 	      0 
    8.935	  READY	     4 	   1.87 	   1.55 	      0 	      0 
    8.935	 FINISH	     4 	   1.87 	   1.55 	      0 	      0 
    9.172	 DELIVER	     4 	    2.8 	   7.16 	      0 	      0 
    9.408	  READY	     5 	    2.8 	   7.16 	      0 	      0 
    9.408	 FINISH	     5 	    2.8 	   7.16 	      0 	      0 
   10.564	 DELIVER	     5 	   1.22 	   6.06 	      0 	      0 
   12.017	  READY	     6 	   1.22 	   6.06 	      0 	      0 
   12.017	 FINISH	     6 	   1.22 	   6.06 	      0 	      0 
   14.226	    ARR	     7 	   1.22 	   6.06 	      0 	      0 
   14.226	 TOPPING	     7 	   1.22 	   6.06 	      0 	      0 
   14.792	 DELIVER	     6 	   1.33 	   9.23 	      0 	      0 
   15.755	   COOK	     7 	   1.33 	   9.23 	      0 	      0 
   16.622	    ARR	     8 	   1.33 	   9.23 	      0 	      0 
   16.622	 TOPPING	     8 	   1.33 	   9.23 	      0 	      0 
   17.903	   COOK	     8 	   1.33 	   9.23 	      0 	      0 
   18.916	  READY	     7 	   1.33 	   9.23 	      0 	      0 
   18.916	 FINISH	     7 	   1.33 	   9.23 	      0 	      0 
   19.217	 DELIVER	     7 	   1.53 	   4.99 	      0 	      0 
   21.445	    ARR	     9 	   1.53 	   4.99 	      0 	      0 
   21.445	 TOPPING	     9 	   1.53 	   4.99 	      0 	      0 
   21.792	  READY	     8 	   1.53 	   4.99 	      0 	      0 
   21.792	 FINISH	     8 	   1.53 	   4.99 	      0 	      0 
   22.221	   COOK	     9 	   1.53 	   4.99 	      0 	      0 
   22.370	    ARR	    10 	   1.53 	   4.99 	      0 	      0 
   22.370	 TOPPING	    10 	   1.53 	   4.99 	      0 	      0 
   22.417	 DELIVER	     8 	   1.28 	    5.8 	      0 	      0 
   24.542	   COOK	    10 	   1.28 	    5.8 	      0 	      0 
   25.883	  READY	     9 	   1.28 	    5.8 	      0 	      0 
   25.883	 FINISH	     9 	   1.28 	    5.8 	      0 	      0 
   27.830	 DELIVER	     9 	  0.776 	   6.39 	      0 	      0 
   28.714	    ARR	    11 	  0.776 	   6.39 	      0 	      0 
   28.714	 TOPPING	    11 	  0.776 	   6.39 	      0 	      0 
   29.033	    ARR	    12 	  0.776 	   6.39 	      0 	      0 
   29.033	 TOPPING	    12 	  0.776 	   6.39 	      0 	      0 
   29.760	   COOK	    11 	  0.776 	   6.39 	      0 	      0 
   29.967	  READY	    10 	  0.776 	   6.39 	      0 	      0 
   29.967	 FINISH	    10 	  0.776 	   6.39 	      0 	      0 
   30.555	 DELIVER	    10 	   2.17 	   8.19 	      0 	      0 
   31.443	   COOK	    12 	   2.17 	   8.19 	      0 	      0 
   33.078	    ARR	    13 	   2.17 	   8.19 	      0 	      0 
   33.078	 TOPPING	    13 	   2.17 	   8.19 	      0 	      0 
   33.522	   COOK	    13 	   2.17 	   8.19 	      0 	      0 
   33.601	  READY	    11 	   2.17 	   8.19 	      0 	      0 
   33.601	 FINISH	    11 	   2.17 	   8.19 	      0 	      0 
   33.691	 DELIVER	    11 	   1.05 	   4.98 	      0 	      0 
   37.063	  READY	    12 	   1.05 	   4.98 	      0 	      0 
   37.063	 FINISH	    12 	   1.05 	   4.98 	      0 	      0 
   37.500	 DELIVER	    12 	   2.41 	   8.47 	      0 	      0 
   37.803	  READY	    13 	   2.41 	   8.47 	      0 	      0 
   37.803	 FINISH	    13 	   2.41 	   8.47 	      0 	      0 
   37.968	 DELIVER	    13 	  0.444 	   4.89 	      0 	      0 
   38.864	    ARR	    14 	  0.444 	   4.89 	      0 	      0 
   38.864	 TOPPING	    14 	  0.444 	   4.89 	      0 	      0 
   38.939	    ARR	    15 	  0.444 	   4.89 	      0 	      0 
   38.939	 TOPPING	    15 	  0.444 	   4.89 	      0 	      0 
   40.942	   COOK	    14 	  0.444 	   4.89 	      0 	      0 
   41.605	   COOK	    15 	  0.444 	   4.89 	      0 	      0 
   42.371	    ARR	    16 	  0.444 	   4.89 	      0 	      0 
   42.371	 TOPPING	    16 	  0.444 	   4.89 	      0 	      0 
   43.022	   COOK	    16 	  0.444 	   4.89 	      0 	      0 
   44.221	    ARR	    17 	  0.444 	   4.89 	      0 	      0 
   44.221	 TOPPING	    17 	  0.444 	   4.89 	      0 	      0 
   45.807	   COOK	    17 	  0.444 	   4.89 	      0 	      0 
   45.898	  READY	    14 	  0.444 	   4.89 	      0 	      0 
   45.898	 FINISH	    14 	  0.444 	   4.89 	      0 	      0 
   45.921	 DELIVER	    14 	      2 	   6.98 	      0 	      0 
   46.019	    ARR	    18 	      2 	   6.98 	      0 	      0 
