    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.725	 DELIVER	     1 	  0.871 	   5.66 	      0 	      0 	      0 
    8.627	 DELIVER	     2 	  0.385 	   7.64 	      0 	      0 	      0 
    9.130	 DELIVER	     3 	   2.95 	   8.63 	      0 	      0 	      0 
   13.021	 DELIVER	     4 	   1.88 	   7.18 	      0 	      0 	      0 
   16.895	 DELIVER	     5 	   1.93 	   5.51 	      0 	      0 	      0 
   20.504	 DELIVER	     6 	   1.33 	   7.59 	      0 	      0 	      0 
   21.250	 DELIVER	     7 	  0.631 	   5.67 	      0 	      0 	      0 
   25.507	 DELIVER	     8 	  0.571 	   5.98 	      0 	      0 	      0 
   26.913	 DELIVER	     9 	   2.11 	   6.84 	      0 	      0 	      0 
   28.107	 DELIVER	    10 	   2.07 	   8.42 	      0 	      0 	      0 
   31.350	 DELIVER	    11 	   1.51 	   6.48 	      0 	      0 	      0 
   32.465	 DELIVER	    12 	   2.47 	   6.98 	      0 	      0 	      0 
   39.581	 DELIVER	    13 	   1.77 	    9.9 	      0 	      0 	      0 
   44.128	 DELIVER	    14 	    1.8 	   7.76 	      0 	      0 	      0 
   47.855	 DELIVER	    15 	   2.43 	   7.35 	      0 	      0 	      0 
   51.889	 DELIVER	    16 	   0.39 	   4.33 	      0 	      0 	      0 
   52.573	 DELIVER	    17 	   2.63 	   9.11 	      0 	      0 	      0 
   61.411	 DELIVER	    18 	    1.2 	   6.62 	      0 	      0 	      0 
   65.194	 DELIVER	    19 	  0.579 	   7.58 	      0 	      0 	      0 
   65.307	 DELIVER	    20 	  0.579 	   57.7 	      0 	      0 	      0 
   66.438	 DELIVER	    21 	   2.19 	   8.64 	      0 	      0 	      0 
   68.309	 DELIVER	    22 	   2.19 	   59.7 	      0 	      0 	      0 
   69.409	 DELIVER	    23 	   2.43 	   9.24 	      0 	      0 	      0 
   69.455	 DELIVER	    24 	   2.67 	   8.91 	      0 	      0 	      0 
   71.576	 DELIVER	    25 	  0.809 	   8.77 	      0 	      0 	      0 
   75.606	 DELIVER	    26 	   1.18 	   11.7 	      0 	      0 	      0 
   76.010	 DELIVER	    27 	   1.87 	   12.1 	      0 	      0 	      0 
   76.103	 DELIVER	    28 	   1.21 	   11.8 	      0 	      0 	      0 
   76.569	 DELIVER	    29 	  0.849 	   11.9 	      0 	      0 	  0.329 
   77.208	 DELIVER	    30 	  0.472 	   12.2 	      0 	      0 	  0.473 
   80.162	 DELIVER	    31 	  0.882 	   14.6 	      0 	      0 	  0.254 
   80.521	 DELIVER	    32 	  0.542 	   14.9 	      0 	      0 	  0.292 
   82.226	 DELIVER	    33 	   0.56 	   15.7 	      0 	      0 	      0 
   82.236	 DELIVER	    34 	  0.861 	   15.4 	      0 	      0 	      0 
   83.437	 DELIVER	    35 	  0.506 	   15.9 	      0 	      0 	      0 
   83.785	 DELIVER	    36 	  0.502 	   14.2 	      0 	      0 	      0 
   84.385	 DELIVER	    37 	  0.406 	     14 	      0 	      0 	      0 
   84.785	 DELIVER	    38 	   2.07 	   14.2 	      0 	      0 	      0 
   85.741	 DELIVER	    39 	   2.52 	   14.6 	      0 	      0 	      0 
   86.234	 DELIVER	    40 	  0.775 	     15 	      0 	      0 	      0 
   86.961	 DELIVER	    41 	   1.38 	   15.3 	      0 	      0 	  0.277 
   88.740	 DELIVER	    42 	  0.424 	   15.2 	      0 	      0 	      0 
   89.238	 DELIVER	    43 	   2.76 	   12.7 	      0 	      0 	      0 
   89.446	 DELIVER	    44 	   1.81 	   12.9 	      0 	      0 	      0 
   90.881	 DELIVER	    45 	   1.13 	   14.3 	      0 	      0 	      0 
   91.504	 DELIVER	    46 	   1.53 	   14.2 	      0 	      0 	  0.388 
   91.965	 DELIVER	    47 	    1.8 	     14 	      0 	      0 	  0.383 
   92.914	 DELIVER	    48 	   2.18 	   14.7 	      0 	      0 	   1.01 
   94.079	 DELIVER	    49 	   2.34 	   15.1 	      0 	      0 	  0.272 
   94.910	 DELIVER	    50 	  0.942 	   15.6 	      0 	      0 	  0.814 
   95.869	 DELIVER	    51 	   1.49 	   15.3 	      0 	      0 	  0.527 
   96.589	 DELIVER	    52 	  0.592 	   12.8 	      0 	      0 	      0 
   97.283	 DELIVER	    53 	   2.79 	     10 	      0 	      0 	      0 
   98.001	 DELIVER	    54 	   2.42 	   7.48 	      0 	      0 	      0 
  103.506	 DELIVER	    55 	   2.25 	   6.43 	      0 	      0 	      0 
  107.222	 DELIVER	    56 	   1.99 	   8.15 	      0 	      0 	      0 
  109.817	 DELIVER	    57 	  0.667 	   6.72 	      0 	      0 	      0 
  110.984	 DELIVER	    58 	   1.47 	      6 	      0 	      0 	      0 
  113.301	 DELIVER	    59 	   2.63 	   7.43 	      0 	      0 	      0 
  114.485	 DELIVER	    60 	   2.63 	   7.17 	      0 	      0 	      0 
  116.469	 DELIVER	    61 	   2.24 	   7.05 	      0 	      0 	      0 
  121.539	 DELIVER	    62 	   1.44 	   7.45 	      0 	      0 	      0 
  121.669	 DELIVER	    63 	   1.44 	    114 	      0 	      0 	      0 
  122.141	 DELIVER	    64 	   1.76 	   7.39 	      0 	      0 	      0 
  123.712	 DELIVER	    65 	  0.953 	   6.79 	      0 	      0 	      0 
  124.901	 DELIVER	    66 	   1.87 	   8.06 	      0 	      0 	      0 
  126.989	 DELIVER	    67 	  0.953 	    120 	      0 	      0 	      0 
  129.718	 DELIVER	    68 	   2.23 	   12.7 	      0 	      0 	  0.887 
  130.260	 DELIVER	    69 	   1.18 	   12.6 	      0 	      0 	   1.01 
  130.301	 DELIVER	    70 	   1.81 	   12.5 	      0 	      0 	  0.952 
  130.456	 DELIVER	    71 	   1.86 	     12 	      0 	      0 	   1.47 
  130.497	 DELIVER	    72 	   1.23 	   11.3 	      0 	      0 	  0.908 
  130.516	 DELIVER	    73 	  0.857 	   10.3 	      0 	      0 	    0.4 
  131.112	 DELIVER	    74 	   2.14 	   9.94 	      0 	      0 	   0.15 
  131.686	 DELIVER	    75 	   1.08 	   10.2 	      0 	      0 	 0.0238 
  131.692	 DELIVER	    76 	  0.838 	   8.76 	      0 	      0 	      0 
  131.774	 DELIVER	    77 	   1.83 	   8.57 	      0 	      0 	      0 
  132.509	 DELIVER	    78 	   1.38 	   7.87 	      0 	      0 	      0 
  134.242	 DELIVER	    79 	   2.19 	   8.78 	      0 	      0 	      0 
  135.201	 DELIVER	    80 	  0.893 	   8.78 	      0 	      0 	      0 
  135.733	 DELIVER	    81 	  0.473 	   9.17 	      0 	  0.284 	      0 
  137.126	 DELIVER	    82 	   2.57 	   7.57 	      0 	    1.3 	      0 
  139.990	 DELIVER	    83 	   2.23 	   9.76 	      0 	   2.22 	      0 
  140.320	 DELIVER	    84 	  0.461 	   9.79 	      0 	   2.22 	      0 
  141.293	 DELIVER	    85 	   1.76 	   9.41 	      0 	   4.66 	      0 
  141.515	 DELIVER	    86 	   2.02 	   8.48 	      0 	   4.66 	      0 
  142.108	 DELIVER	    87 	   1.57 	   9.06 	      0 	   4.66 	      0 
  143.811	 DELIVER	    88 	   1.85 	   10.2 	      0 	   4.66 	 0.0468 
  144.587	 DELIVER	    89 	   1.15 	   10.7 	      0 	   4.66 	  0.774 
  146.547	 DELIVER	    90 	   2.97 	   11.9 	      0 	   4.66 	  0.417 
  147.784	 DELIVER	    91 	  0.741 	     13 	      0 	   4.66 	  0.748 
  149.425	 DELIVER	    92 	   1.29 	   14.6 	      0 	   4.66 	  0.951 
  150.830	 DELIVER	    93 	   2.27 	   15.6 	      0 	   4.66 	   1.05 
  158.267	 DELIVER	    94 	  0.967 	   23.1 	      0 	   4.66 	   1.85 
  158.327	 DELIVER	    95 	    2.3 	   22.8 	      0 	   4.66 	   2.52 
  159.537	 DELIVER	    96 	   2.64 	   23.6 	      0 	   4.66 	   2.12 
  162.046	 DELIVER	    97 	    2.5 	   25.4 	      0 	   4.66 	   1.86 
  162.289	 DELIVER	    98 	   1.15 	   24.7 	      0 	   4.66 	   2.75 
  163.561	 DELIVER	    99 	  0.415 	   25.9 	      0 	   4.66 	   2.98 
  164.121	 DELIVER	   100 	   1.32 	   26.4 	      0 	   4.66 	   3.31 
  164.588	 DELIVER	   101 	   2.78 	   25.9 	      0 	   4.66 	   2.44 
  165.090	 DELIVER	   102 	    2.6 	   26.4 	      0 	   4.66 	   2.81 
  166.082	 DELIVER	   103 	  0.593 	   26.8 	      0 	   4.66 	   3.01 
  166.465	 DELIVER	   104 	    2.1 	   26.4 	      0 	   4.66 	   2.83 
  166.930	 DELIVER	   105 	  0.984 	   18.9 	      0 	   4.66 	      0 
  167.068	 DELIVER	   106 	  0.945 	   18.6 	      0 	   4.66 	      0 
  168.330	 DELIVER	   107 	   1.38 	   18.5 	      0 	   4.66 	      0 
  168.910	 DELIVER	   108 	  0.867 	   13.5 	      0 	   4.66 	      0 
  170.630	 DELIVER	   109 	   2.45 	   11.2 	      0 	   4.66 	      0 
  170.823	 DELIVER	   110 	  0.717 	   10.2 	      0 	   4.66 	      0 
  174.092	 DELIVER	   111 	   1.04 	   4.88 	      0 	   4.66 	      0 
  183.127	 DELIVER	   112 	  0.784 	   5.46 	      0 	   4.66 	      0 
  185.966	 DELIVER	   113 	   1.55 	   8.52 	      0 	   4.66 	      0 
  186.386	 DELIVER	   114 	   2.26 	    8.5 	      0 	   4.66 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.783 Time Sample Var. =	 0.5514
 Event Ave. =	  1.532 Event Sample Var. =	 0.5485
 Minimum =	 0.3849
 Maximum =	  2.971
SYSTEM[ID[7]]:
 Time Ave. = 	  11.26 Time Sample Var. =	  198.8
