    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.323	 DELIVER	     1 	  0.907 	   5.23 	      0 	      0 	      0 
    9.723	 DELIVER	     2 	   1.86 	   6.19 	      0 	      0 	      0 
   11.073	 DELIVER	     3 	   1.12 	   6.77 	      0 	      0 	      0 
   18.808	 DELIVER	     4 	   1.19 	    8.8 	      0 	      0 	      0 
   19.414	 DELIVER	     5 	   1.37 	     10 	      0 	      0 	      0 
   20.251	 DELIVER	     6 	    1.5 	   5.22 	      0 	      0 	      0 
   26.277	 DELIVER	     7 	  0.982 	   7.62 	      0 	      0 	      0 
   34.228	 DELIVER	     8 	   1.06 	   5.36 	      0 	      0 	      0 
   37.028	 DELIVER	     9 	   1.62 	    8.4 	      0 	      0 	      0 
   37.876	 DELIVER	    10 	   2.41 	   8.79 	      0 	      0 	      0 
   38.653	 DELIVER	    11 	    1.1 	   8.88 	      0 	      0 	   0.16 
   42.017	 DELIVER	    12 	  0.668 	   4.04 	      0 	      0 	      0 
   45.445	 DELIVER	    13 	  0.666 	   5.59 	      0 	      0 	      0 
   58.613	 DELIVER	    14 	   1.27 	   5.31 	      0 	      0 	      0 
   62.202	 DELIVER	    15 	  0.508 	   7.11 	      0 	      0 	  0.296 
   62.618	 DELIVER	    16 	   1.56 	   8.22 	      0 	      0 	      0 
   64.413	 DELIVER	    17 	   2.77 	    9.5 	      0 	      0 	      0 
   64.440	 DELIVER	    18 	  0.508 	   57.3 	      0 	      0 	  0.296 
   65.351	 DELIVER	    19 	   1.95 	   8.68 	      0 	      0 	      0 
   65.869	 DELIVER	    20 	   1.41 	   9.11 	      0 	      0 	      0 
   66.941	 DELIVER	    21 	  0.594 	   8.42 	      0 	      0 	      0 
   67.315	 DELIVER	    22 	  0.757 	   8.35 	      0 	      0 	      0 
   67.560	 DELIVER	    23 	   2.89 	   8.47 	      0 	      0 	      0 
   67.637	 DELIVER	    24 	      2 	   7.64 	      0 	      0 	      0 
   67.642	 DELIVER	    25 	  0.522 	    7.4 	      0 	      0 	      0 
   69.405	 DELIVER	    26 	   2.56 	   8.24 	      0 	      0 	      0 
   69.475	 DELIVER	    27 	  0.385 	   5.54 	      0 	      0 	      0 
   71.205	 DELIVER	    28 	   2.32 	   6.66 	      0 	      0 	      0 
   71.291	 DELIVER	    29 	   1.41 	   6.94 	      0 	      0 	      0 
   73.071	 DELIVER	    30 	   2.32 	   66.4 	      0 	      0 	      0 
