    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.967	 DELIVER	     1 	   1.81 	   6.94 	      0 	      0 	      0 
    7.714	 DELIVER	     2 	   2.42 	   6.76 	      0 	      0 	      0 
   13.257	 DELIVER	     3 	   2.66 	   6.41 	      0 	      0 	      0 
   15.244	 DELIVER	     4 	  0.529 	   4.19 	      0 	      0 	      0 
   17.321	 DELIVER	     5 	   1.04 	   7.63 	      0 	      0 	      0 
   20.797	 DELIVER	     6 	  0.737 	   6.28 	      0 	      0 	      0 
   21.804	 DELIVER	     7 	   1.56 	   7.54 	      0 	      0 	      0 
   22.924	 DELIVER	     8 	   2.23 	   8.33 	      0 	      0 	      0 
   26.340	 DELIVER	     9 	   1.65 	   6.26 	      0 	      0 	      0 
   26.853	 DELIVER	    10 	   1.74 	   6.44 	      0 	      0 	      0 
   29.843	 DELIVER	    11 	   1.99 	   7.55 	      0 	      0 	      0 
   31.424	 DELIVER	    12 	   1.51 	    6.1 	      0 	      0 	      0 
   37.570	 DELIVER	    13 	   1.49 	   6.13 	      0 	      0 	      0 
   39.311	 DELIVER	    14 	   2.08 	   5.51 	      0 	      0 	      0 
   40.280	 DELIVER	    15 	  0.456 	   5.94 	      0 	      0 	      0 
   41.067	 DELIVER	    16 	  0.419 	   4.23 	      0 	      0 	      0 
   43.524	 DELIVER	    17 	   1.25 	   6.69 	      0 	      0 	      0 
   46.915	 DELIVER	    18 	  0.914 	    5.2 	      0 	      0 	      0 
   48.184	 DELIVER	    19 	   1.32 	   8.23 	      0 	      0 	      0 
   50.566	 DELIVER	    20 	   2.82 	   9.43 	      0 	      0 	      0 
   50.593	 DELIVER	    21 	   2.32 	   8.37 	      0 	      0 	      0 
   51.157	 DELIVER	    22 	   2.75 	   7.39 	      0 	      0 	      0 
   53.126	 DELIVER	    23 	   2.75 	   45.7 	      0 	      0 	      0 
   54.710	 DELIVER	    24 	   0.53 	   5.45 	      0 	      0 	      0 
   56.587	 DELIVER	    25 	   2.17 	   6.58 	      0 	      0 	      0 
   56.995	 DELIVER	    26 	   1.01 	   4.34 	      0 	      0 	      0 
   58.452	 DELIVER	    27 	   1.14 	   6.69 	      0 	      0 	      0 
   59.509	 DELIVER	    28 	  0.704 	   6.39 	      0 	      0 	      0 
   61.982	 DELIVER	    29 	  0.592 	   6.82 	      0 	      0 	      0 
   63.004	 DELIVER	    30 	  0.592 	   56.2 	      0 	      0 	      0 
   63.792	 DELIVER	    31 	   1.97 	    7.4 	      0 	      0 	      0 
   64.335	 DELIVER	    32 	   1.02 	   4.93 	      0 	      0 	      0 
   64.377	 DELIVER	    33 	    1.8 	   5.29 	      0 	      0 	      0 
   65.915	 DELIVER	    34 	   2.98 	   7.84 	      0 	      0 	      0 
   66.849	 DELIVER	    35 	   1.04 	   8.87 	      0 	      0 	      0 
   71.503	 DELIVER	    36 	   2.68 	   11.6 	      0 	      0 	  0.523 
   72.223	 DELIVER	    37 	   2.72 	   11.6 	      0 	      0 	   0.24 
   72.592	 DELIVER	    38 	   2.92 	   10.9 	      0 	      0 	      0 
   74.003	 DELIVER	    39 	   2.17 	   11.7 	      0 	      0 	  0.833 
   75.185	 DELIVER	    40 	   2.41 	   12.7 	      0 	      0 	   1.12 
   78.691	 DELIVER	    41 	  0.535 	   16.1 	      0 	      0 	   2.05 
   79.372	 DELIVER	    42 	   2.23 	   15.9 	      0 	      0 	    1.7 
   80.444	 DELIVER	    43 	   2.95 	   13.8 	      0 	      0 	      0 
   81.145	 DELIVER	    44 	  0.947 	   13.9 	      0 	      0 	      0 
   84.058	 DELIVER	    45 	   1.25 	   16.8 	      0 	      0 	 0.0936 
   86.113	 DELIVER	    46 	   2.09 	   18.7 	      0 	      0 	  0.736 
   86.165	 DELIVER	    47 	   1.77 	   17.3 	      0 	      0 	      0 
   86.329	 DELIVER	    48 	  0.777 	   17.1 	      0 	      0 	  0.297 
   87.449	 DELIVER	    49 	  0.679 	   17.9 	      0 	      0 	  0.707 
   88.419	 DELIVER	    50 	   1.44 	   17.5 	      0 	      0 	      0 
