    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.67 	   6.84 	      0 	      0 
    0.052	    ARR	     1 	   2.67 	 0.0519 	      0 	      0 
    0.052	 TOPPING	     1 	 0.0519 	 0.0519 	      0 	      0 
    1.294	   COOK	     1 	   1.24 	 0.0519 	      0 	      0 
    2.907	    ARR	     2 	   1.24 	 0.0519 	      0 	      0 
    2.907	 TOPPING	     2 	   1.24 	 0.0519 	      0 	      0 
    3.422	   COOK	     2 	   1.24 	 0.0519 	      0 	      0 
    4.287	    ARR	     3 	   1.24 	 0.0519 	      0 	      0 
    4.287	 TOPPING	     3 	   1.24 	 0.0519 	      0 	      0 
    4.564	  READY	     1 	   1.24 	 0.0519 	      0 	      0 
    4.564	 FINISH	     1 	   1.24 	 0.0519 	      0 	      0 
    4.723	   COOK	     3 	   1.24 	 0.0519 	      0 	      0 
    5.452	    ARR	     4 	   1.24 	 0.0519 	      0 	      0 
    5.452	 TOPPING	     4 	   1.24 	 0.0519 	      0 	      0 
    5.989	 DELIVER	     1 	   1.24 	   5.94 	      0 	      0 
    6.928	  READY	     2 	   1.24 	   5.94 	      0 	      0 
    6.928	 FINISH	     2 	   1.24 	   5.94 	      0 	      0 
    7.169	    ARR	     5 	   1.24 	   5.94 	      0 	      0 
    7.169	 TOPPING	     5 	   1.24 	   5.94 	      0 	      0 
    7.177	 DELIVER	     2 	  0.515 	   4.27 	      0 	      0 
    7.875	   COOK	     4 	  0.515 	   4.27 	      0 	      0 
    7.939	   COOK	     5 	  0.515 	   4.27 	      0 	      0 
    9.561	    ARR	     6 	  0.515 	   4.27 	      0 	      0 
    9.561	 TOPPING	     6 	  0.515 	   4.27 	      0 	      0 
   10.078	    ARR	     7 	  0.515 	   4.27 	      0 	      0 
   10.078	 TOPPING	     7 	  0.515 	   4.27 	      0 	      0 
   10.223	  READY	     3 	  0.515 	   4.27 	      0 	      0 
   10.223	 FINISH	     3 	  0.515 	   4.27 	      0 	      0 
   11.093	   COOK	     6 	  0.515 	   4.27 	      0 	      0 
   11.462	 DELIVER	     3 	  0.436 	   7.17 	      0 	      0 
   11.952	   COOK	     7 	  0.436 	   7.17 	      0 	      0 
   12.952	    ARR	     8 	  0.436 	   7.17 	      0 	      0 
   12.952	 TOPPING	     8 	  0.436 	   7.17 	      0 	      0 
   13.324	  READY	     4 	  0.436 	   7.17 	      0 	      0 
   13.324	 FINISH	     4 	  0.436 	   7.17 	      0 	      0 
   13.364	  READY	     5 	  0.436 	   7.17 	      0 	      0 
   14.193	 DELIVER	     4 	   2.42 	   8.74 	      0 	      0 
   14.193	 FINISH	     5 	   2.42 	   8.74 	      0 	      0 
   14.433	   COOK	     8 	   2.42 	   8.74 	      0 	      0 
   14.996	  READY	     6 	   2.42 	   8.74 	      0 	      0 
   15.003	 DELIVER	     5 	   0.77 	   7.83 	      0 	      0 
   15.003	 FINISH	     6 	   0.77 	   7.83 	      0 	      0 
   15.054	  READY	     7 	   0.77 	   7.83 	      0 	      0 
   15.564	 DELIVER	     6 	   1.02 	   5.49 	      0 	      0 
   15.564	 FINISH	     7 	   1.02 	   5.49 	      0 	      0 
   15.675	 DELIVER	     7 	   2.39 	   6.11 	      0 	      0 
   16.188	    ARR	     9 	   2.39 	   6.11 	      0 	      0 
   16.188	 TOPPING	     9 	   2.39 	   6.11 	      0 	      0 
   16.803	    ARR	    10 	   2.39 	   6.11 	      0 	      0 
   16.803	 TOPPING	    10 	   2.39 	   6.11 	      0 	      0 
   16.954	   COOK	     9 	   2.39 	   6.11 	      0 	      0 
   17.218	   COOK	    10 	   2.39 	   6.11 	      0 	      0 
   19.906	  READY	     8 	   2.39 	   6.11 	      0 	      0 
   19.906	 FINISH	     8 	   2.39 	   6.11 	      0 	      0 
   20.182	  READY	     9 	   2.39 	   6.11 	      0 	      0 
   20.993	 DELIVER	     8 	   1.48 	   8.04 	      0 	      0 
   20.993	 FINISH	     9 	   1.48 	   8.04 	      0 	      0 
   21.072	    ARR	    11 	   1.48 	   8.04 	      0 	      0 
   21.072	 TOPPING	    11 	   1.48 	   8.04 	      0 	      0 
   22.141	    ARR	    12 	   1.48 	   8.04 	      0 	      0 
   22.141	 TOPPING	    12 	   1.48 	   8.04 	      0 	      0 
   22.695	  READY	    10 	   1.48 	   8.04 	      0 	      0 
   23.082	 DELIVER	     9 	  0.415 	   6.28 	      0 	      0 
   23.082	 FINISH	    10 	  0.415 	   6.28 	      0 	      0 
   23.657	    ARR	    13 	  0.415 	   6.28 	      0 	      0 
   23.657	 TOPPING	    13 	  0.415 	   6.28 	      0 	      0 
   23.733	   COOK	    11 	  0.415 	   6.28 	      0 	      0 
   23.761	    ARR	    14 	  0.415 	   6.28 	      0 	      0 
   23.761	 TOPPING	    14 	  0.415 	   6.28 	      0 	      0 
   23.878	 DELIVER	    10 	  0.766 	   7.69 	      0 	      0 
   24.037	   COOK	    12 	  0.766 	   7.69 	      0 	      0 
   24.453	   COOK	    13 	  0.766 	   7.69 	      0 	      0 
   25.230	   COOK	    14 	  0.766 	   7.69 	      0 	      0 
   27.898	  READY	    11 	  0.766 	   7.69 	      0 	      0 
   27.898	 FINISH	    11 	  0.766 	   7.69 	      0 	      0 
   27.951	  READY	    12 	  0.766 	   7.69 	      0 	      0 
   28.459	 DELIVER	    11 	  0.796 	    4.8 	      0 	      0 
   28.459	 FINISH	    12 	  0.796 	    4.8 	      0 	      0 
   29.186	    ARR	    15 	  0.796 	    4.8 	      0 	      0 
   29.186	 TOPPING	    15 	  0.796 	    4.8 	      0 	      0 
   29.446	  READY	    13 	  0.796 	    4.8 	      0 	      0 
   29.657	  READY	    14 	  0.796 	    4.8 	      0 	      0 
   29.683	 DELIVER	    12 	   2.66 	   8.61 	      0 	      0 
   29.683	 FINISH	    13 	   2.66 	   8.61 	      0 	      0 
   29.861	 DELIVER	    13 	  0.796 	   25.1 	      0 	      0 
   29.861	 FINISH	    14 	  0.796 	   25.1 	      0 	      0 
   30.543	 DELIVER	    14 	   1.47 	   6.78 	      0 	      0 
   30.937	   COOK	    15 	   1.47 	   6.78 	      0 	      0 
   33.366	    ARR	    16 	   1.47 	   6.78 	      0 	      0 
   33.366	 TOPPING	    16 	   1.47 	   6.78 	      0 	      0 
   34.398	  READY	    15 	   1.47 	   6.78 	      0 	      0 
