    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.929 	   4.36 	      0 	      0 
    0.060	    ARR	     1 	  0.929 	 0.0602 	      0 	      0 
    0.060	 TOPPING	     1 	 0.0602 	 0.0602 	      0 	      0 
    0.844	    ARR	     2 	 0.0602 	 0.0602 	      0 	      0 
    0.844	 TOPPING	     2 	 0.0602 	 0.0602 	      0 	      0 
    1.435	    ARR	     3 	 0.0602 	 0.0602 	      0 	      0 
    1.435	 TOPPING	     3 	 0.0602 	 0.0602 	      0 	      0 
    1.624	   COOK	     1 	 0.0602 	 0.0602 	      0 	      0 
    2.197	   COOK	     2 	   2.14 	 0.0602 	      0 	      0 
    2.514	   COOK	     3 	   2.14 	 0.0602 	      0 	      0 
    5.276	    ARR	     4 	   2.14 	 0.0602 	      0 	      0 
    5.276	 TOPPING	     4 	   2.14 	 0.0602 	      0 	      0 
    5.843	    ARR	     5 	   2.14 	 0.0602 	      0 	      0 
    5.843	 TOPPING	     5 	   2.14 	 0.0602 	      0 	      0 
    6.760	    ARR	     6 	   2.14 	 0.0602 	      0 	      0 
    6.760	 TOPPING	     6 	   2.14 	 0.0602 	      0 	      0 
    6.883	  READY	     1 	   2.14 	 0.0602 	      0 	      0 
    6.883	 FINISH	     1 	   2.14 	 0.0602 	      0 	      0 
    7.163	 DELIVER	     1 	   2.14 	    7.1 	      0 	      0 
    7.330	  READY	     2 	   2.14 	    7.1 	      0 	      0 
    7.330	 FINISH	     2 	   2.14 	    7.1 	      0 	      0 
    7.547	  READY	     3 	   2.14 	    7.1 	      0 	      0 
    7.693	 DELIVER	     2 	   1.08 	   6.26 	      0 	      0 
    7.693	 FINISH	     3 	   1.08 	   6.26 	      0 	      0 
    7.954	   COOK	     4 	   1.08 	   6.26 	      0 	      0 
    8.039	    ARR	     7 	   1.08 	   6.26 	      0 	      0 
    8.039	 TOPPING	     7 	   1.08 	   6.26 	      0 	      0 
    8.142	   COOK	     5 	   1.08 	   6.26 	      0 	      0 
    9.364	   COOK	     6 	   1.08 	   6.26 	      0 	      0 
    9.754	 DELIVER	     3 	  0.779 	   8.91 	      0 	      0 
   10.739	   COOK	     7 	  0.779 	   8.91 	      0 	      0 
   12.220	  READY	     4 	  0.779 	   8.91 	      0 	      0 
   12.220	 FINISH	     4 	  0.779 	   8.91 	      0 	      0 
   12.616	  READY	     5 	  0.779 	   8.91 	      0 	      0 
   12.762	    ARR	     8 	  0.779 	   8.91 	      0 	      0 
   12.762	 TOPPING	     8 	  0.779 	   8.91 	      0 	      0 
   13.202	 DELIVER	     4 	   2.68 	   7.93 	      0 	      0 
   13.202	 FINISH	     5 	   2.68 	   7.93 	      0 	      0 
   13.244	  READY	     6 	   2.68 	   7.93 	      0 	      0 
   13.323	 DELIVER	     5 	    2.6 	   6.56 	      0 	      0 
   13.323	 FINISH	     6 	    2.6 	   6.56 	      0 	      0 
   14.185	    ARR	     9 	    2.6 	   6.56 	      0 	      0 
   14.185	 TOPPING	     9 	    2.6 	   6.56 	      0 	      0 
   14.666	 DELIVER	     6 	    2.3 	   8.82 	      0 	      0 
   14.779	  READY	     7 	    2.3 	   8.82 	      0 	      0 
   14.779	 FINISH	     7 	    2.3 	   8.82 	      0 	      0 
   15.279	   COOK	     8 	    2.3 	   8.82 	      0 	      0 
   16.499	   COOK	     9 	    2.3 	   8.82 	      0 	      0 
   16.970	 DELIVER	     7 	    2.7 	   8.93 	      0 	      0 
   17.424	    ARR	    10 	    2.7 	   8.93 	      0 	      0 
   17.424	 TOPPING	    10 	    2.7 	   8.93 	      0 	      0 
   17.961	   COOK	    10 	    2.7 	   8.93 	      0 	      0 
   18.379	  READY	     8 	    2.7 	   8.93 	      0 	      0 
   18.379	 FINISH	     8 	    2.7 	   8.93 	      0 	      0 
   19.537	    ARR	    11 	    2.7 	   8.93 	      0 	      0 
   19.537	 TOPPING	    11 	    2.7 	   8.93 	      0 	      0 
   20.222	 DELIVER	     8 	   2.52 	   7.46 	      0 	      0 
   20.817	  READY	     9 	   2.52 	   7.46 	      0 	      0 
   20.817	 FINISH	     9 	   2.52 	   7.46 	      0 	      0 
   21.385	  READY	    10 	   2.52 	   7.46 	      0 	      0 
   21.570	 DELIVER	     9 	   2.31 	   7.39 	      0 	      0 
   21.570	 FINISH	    10 	   2.31 	   7.39 	      0 	      0 
   21.847	   COOK	    11 	   2.31 	   7.39 	      0 	      0 
   22.311	 DELIVER	    10 	  0.536 	   4.89 	      0 	      0 
   25.510	  READY	    11 	  0.536 	   4.89 	      0 	      0 
   25.510	 FINISH	    11 	  0.536 	   4.89 	      0 	      0 
   26.596	 DELIVER	    11 	   2.31 	   7.06 	      0 	      0 
   42.724	    ARR	    12 	   2.31 	   7.06 	      0 	      0 
   42.724	 TOPPING	    12 	   2.31 	   7.06 	      0 	      0 
   44.320	    ARR	    13 	   2.31 	   7.06 	      0 	      0 
   44.320	 TOPPING	    13 	   2.31 	   7.06 	      0 	      0 
   44.987	   COOK	    12 	   2.31 	   7.06 	      0 	      0 
   45.201	    ARR	    14 	   2.31 	   7.06 	      0 	      0 
   45.201	 TOPPING	    14 	   2.31 	   7.06 	      0 	      0 
   45.380	   COOK	    13 	   2.31 	   7.06 	      0 	      0 
   46.018	   COOK	    14 	   2.31 	   7.06 	      0 	      0 
   48.150	  READY	    12 	   2.31 	   7.06 	      0 	      0 
   48.150	 FINISH	    12 	   2.31 	   7.06 	      0 	      0 
   48.195	 DELIVER	    12 	   2.26 	   5.47 	      0 	      0 
   49.252	  READY	    13 	   2.26 	   5.47 	      0 	      0 
   49.252	 FINISH	    13 	   2.26 	   5.47 	      0 	      0 
   49.444	    ARR	    15 	   2.26 	   5.47 	      0 	      0 
   49.444	 TOPPING	    15 	   2.26 	   5.47 	      0 	      0 
   49.766	 DELIVER	    13 	  0.817 	   4.57 	      0 	      0 
   50.232	   COOK	    15 	  0.817 	   4.57 	      0 	      0 
   50.946	  READY	    14 	  0.817 	   4.57 	      0 	      0 
   50.946	 FINISH	    14 	  0.817 	   4.57 	      0 	      0 
   50.967	 DELIVER	    14 	   1.06 	   6.65 	      0 	      0 
   52.077	    ARR	    16 	   1.06 	   6.65 	      0 	      0 
   52.077	 TOPPING	    16 	   1.06 	   6.65 	      0 	      0 
   52.460	    ARR	    17 	   1.06 	   6.65 	      0 	      0 
   52.460	 TOPPING	    17 	   1.06 	   6.65 	      0 	      0 
   52.953	   COOK	    16 	   1.06 	   6.65 	      0 	      0 
   53.441	    ARR	    18 	   1.06 	   6.65 	      0 	      0 
   53.441	 TOPPING	    18 	   1.06 	   6.65 	      0 	      0 
   53.512	   COOK	    17 	   1.06 	   6.65 	      0 	      0 
   54.008	   COOK	    18 	   1.06 	   6.65 	      0 	      0 
   55.404	  READY	    15 	   1.06 	   6.65 	      0 	      0 
   55.404	 FINISH	    15 	   1.06 	   6.65 	      0 	      0 
   55.936	 DELIVER	    15 	  0.788 	   6.49 	      0 	      0 
   56.039	    ARR	    19 	  0.788 	   6.49 	      0 	      0 
   56.039	 TOPPING	    19 	  0.788 	   6.49 	      0 	      0 
   57.347	  READY	    16 	  0.788 	   6.49 	      0 	      0 
   57.347	 FINISH	    16 	  0.788 	   6.49 	      0 	      0 
   57.487	 DELIVER	    16 	  0.493 	   5.03 	      0 	      0 
   57.935	  READY	    17 	  0.493 	   5.03 	      0 	      0 
   57.935	 FINISH	    17 	  0.493 	   5.03 	      0 	      0 
   57.969	    ARR	    20 	  0.493 	   5.03 	      0 	      0 
   57.969	 TOPPING	    20 	  0.493 	   5.03 	      0 	      0 
   58.017	   COOK	    19 	  0.493 	   5.03 	      0 	      0 
   58.077	 DELIVER	    17 	  0.567 	   4.64 	      0 	      0 
   58.547	  READY	    18 	  0.567 	   4.64 	      0 	      0 
   58.547	 FINISH	    18 	  0.567 	   4.64 	      0 	      0 
   59.027	    ARR	    21 	  0.567 	   4.64 	      0 	      0 
   59.027	 TOPPING	    21 	  0.567 	   4.64 	      0 	      0 
   59.062	    ARR	    22 	  0.567 	   4.64 	      0 	      0 
   59.062	 TOPPING	    22 	  0.567 	   4.64 	      0 	      0 
   59.183	   COOK	    20 	  0.567 	   4.64 	      0 	      0 
   59.436	   COOK	    21 	  0.567 	   4.64 	      0 	      0 
   59.745	 DELIVER	    18 	   1.43 	   7.67 	      0 	      0 
   61.144	   COOK	    22 	   1.43 	   7.67 	      0 	      0 
   62.309	    ARR	    23 	   1.43 	   7.67 	      0 	      0 
   62.309	 TOPPING	    23 	   1.43 	   7.67 	      0 	      0 
   62.608	    ARR	    24 	   1.43 	   7.67 	      0 	      0 
   62.608	 TOPPING	    24 	   1.43 	   7.67 	      0 	      0 
   62.650	    ARR	    25 	   1.43 	   7.67 	      0 	      0 
   62.650	 TOPPING	    25 	   1.43 	   7.67 	      0 	      0 
   63.051	    ARR	    26 	   1.43 	   7.67 	      0 	      0 
   63.435	    ARR	    27 	   1.43 	   7.67 	      0 	      0 
   63.836	  READY	    19 	   1.43 	   7.67 	      0 	      0 
   63.836	 FINISH	    19 	   1.43 	   7.67 	      0 	      0 
   63.877	   COOK	    23 	   1.43 	   7.67 	      0 	      0 
   63.877	 TOPPING	    26 	   1.43 	   7.67 	      0 	      0 
   64.006	  READY	    20 	   1.43 	   7.67 	      0 	      0 
   64.426	  READY	    21 	   1.43 	   7.67 	      0 	      0 
   64.551	   COOK	    24 	   1.43 	   7.67 	      0 	      0 
   64.551	 TOPPING	    27 	   1.43 	   7.67 	      0 	      0 
   64.580	   COOK	    25 	   1.43 	   7.67 	      0 	      0 
   64.980	   COOK	    26 	   1.43 	   7.67 	      0 	      0 
   65.079	    ARR	    28 	   1.43 	   7.67 	      0 	      0 
   65.079	 TOPPING	    28 	   1.43 	   7.67 	      0 	      0 
   65.546	    ARR	    29 	   1.43 	   7.67 	      0 	      0 
   65.546	 TOPPING	    29 	   1.43 	   7.67 	      0 	      0 
   65.726	    ARR	    30 	   1.43 	   7.67 	      0 	      0 
   65.752	    ARR	    31 	   1.43 	   7.67 	      0 	      0 
   65.877	 DELIVER	    19 	   1.98 	   9.84 	      0 	      0 
   65.877	 FINISH	    20 	   1.98 	   9.84 	      0 	      0 
   66.164	   COOK	    27 	   1.98 	   9.84 	      0 	      0 
   66.164	 TOPPING	    30 	   1.98 	   9.84 	      0 	      0 
   66.239	  READY	    22 	   1.98 	   9.84 	      0 	      0 
   66.679	    ARR	    32 	   1.98 	   9.84 	      0 	      0 
   66.759	   COOK	    28 	   1.98 	   9.84 	      0 	      0 
   66.759	 TOPPING	    31 	   1.98 	   9.84 	      0 	      0 
   66.954	    ARR	    33 	   1.98 	   9.84 	      0 	      0 
   66.984	   COOK	    29 	   1.98 	   9.84 	      0 	      0 
   66.984	 TOPPING	    32 	   1.98 	   9.84 	      0 	      0 
   67.150	   COOK	    30 	   1.98 	   9.84 	      0 	      0 
   67.150	 TOPPING	    33 	   1.98 	   9.84 	      0 	      0 
   67.978	  READY	    23 	   1.98 	   9.84 	      0 	      0 
   68.514	    ARR	    34 	   1.98 	   9.84 	      0 	      0 
   68.525	  READY	    24 	   1.98 	   9.84 	      0 	      0 
   68.596	 DELIVER	    20 	   1.21 	   10.6 	      0 	      0 
   68.596	 FINISH	    21 	   1.21 	   10.6 	      0 	      0 
   68.964	   COOK	    31 	   1.21 	   10.6 	      0 	      0 
   68.964	 TOPPING	    34 	   1.21 	   10.6 	      0 	      0 
   69.220	    ARR	    35 	   1.21 	   10.6 	      0 	      0 
   69.277	 DELIVER	    21 	  0.409 	   10.2 	      0 	      0 
   69.277	 FINISH	    22 	  0.409 	   10.2 	      0 	      0 
   69.299	   COOK	    32 	  0.409 	   10.2 	      0 	      0 
   69.299	 TOPPING	    35 	  0.409 	   10.2 	      0 	      0 
   69.568	  READY	    25 	  0.409 	   10.2 	      0 	      0 
   69.875	    ARR	    36 	  0.409 	   10.2 	      0 	      0 
   69.949	   COOK	    33 	  0.409 	   10.2 	      0 	      0 
   69.949	 TOPPING	    36 	  0.409 	   10.2 	      0 	      0 
   70.456	  READY	    26 	  0.409 	   10.2 	      0 	      0 
   70.586	   COOK	    34 	  0.409 	   10.2 	      0 	      0 
   70.652	 DELIVER	    22 	   2.08 	   11.6 	      0 	      0 
   70.652	 FINISH	    23 	   2.08 	   11.6 	      0 	      0 
   70.745	  READY	    27 	   2.08 	   11.6 	      0 	      0 
   70.750	  READY	    28 	   2.08 	   11.6 	      0 	      0 
   71.008	    ARR	    37 	   2.08 	   11.6 	      0 	      0 
   71.008	 TOPPING	    37 	   2.08 	   11.6 	      0 	      0 
   71.147	    ARR	    38 	   2.08 	   11.6 	      0 	      0 
   71.319	    ARR	    39 	   2.08 	   11.6 	      0 	      0 
   71.524	  READY	    29 	   2.08 	   11.6 	      0 	      0 
   71.590	  READY	    30 	   2.08 	   11.6 	      0 	      0 
   71.608	   COOK	    35 	   2.08 	   11.6 	      0 	      0 
   71.608	 TOPPING	    38 	   2.08 	   11.6 	      0 	      0 
   71.643	   COOK	    36 	   2.08 	   11.6 	      0 	      0 
   71.643	 TOPPING	    39 	   2.08 	   11.6 	      0 	      0 
   71.813	    ARR	    40 	   2.08 	   11.6 	      0 	      0 
   71.908	   COOK	    37 	   2.08 	   11.6 	      0 	      0 
   71.908	 TOPPING	    40 	   2.08 	   11.6 	      0 	      0 
   71.921	    ARR	    41 	   2.08 	   11.6 	      0 	      0 
   72.145	 DELIVER	    23 	   2.67 	   9.84 	      0 	      0 
   72.145	 FINISH	    24 	   2.67 	   9.84 	      0 	      0 
   72.151	   COOK	    38 	   2.67 	   9.84 	      0 	      0 
   72.151	 TOPPING	    41 	   2.67 	   9.84 	      0 	      0 
