    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.208	 DELIVER	     1 	  0.938 	   6.14 	      0 	      0 	      0 
    9.382	 DELIVER	     2 	  0.938 	   3.25 	      0 	      0 	      0 
    9.569	 DELIVER	     3 	  0.992 	   5.22 	      0 	      0 	      0 
   17.855	 DELIVER	     4 	   1.37 	   8.79 	      0 	      0 	      0 
   18.913	 DELIVER	     5 	   2.83 	   8.11 	      0 	      0 	      0 
   21.637	 DELIVER	     6 	   1.45 	   7.21 	      0 	      0 	      0 
   23.181	 DELIVER	     7 	  0.983 	   5.15 	      0 	      0 	      0 
   29.290	 DELIVER	     8 	   2.49 	   6.76 	      0 	      0 	      0 
   33.022	 DELIVER	     9 	  0.536 	   7.91 	      0 	      0 	      0 
   35.018	 DELIVER	    10 	  0.536 	   27.1 	      0 	      0 	      0 
   37.252	 DELIVER	    11 	   2.33 	   10.8 	      0 	      0 	      0 
   39.119	 DELIVER	    12 	    2.5 	   12.3 	      0 	      0 	      0 
   39.711	 DELIVER	    13 	    1.3 	   8.78 	      0 	      0 	      0 
   41.853	 DELIVER	    14 	    1.6 	   7.09 	      0 	      0 	      0 
   43.200	 DELIVER	    15 	    1.2 	    9.8 	      0 	      0 	      0 
   45.637	 DELIVER	    16 	    1.6 	   38.6 	      0 	      0 	      0 
   46.391	 DELIVER	    17 	   2.33 	   10.9 	      0 	      0 	      0 
   46.774	 DELIVER	    18 	  0.737 	   8.12 	      0 	      0 	      0 
   46.788	 DELIVER	    19 	   2.98 	   7.64 	      0 	      0 	      0 
   48.516	 DELIVER	    20 	   1.07 	   8.17 	      0 	      0 	      0 
   49.556	 DELIVER	    21 	  0.771 	   5.61 	      0 	      0 	      0 
   53.078	 DELIVER	    22 	   1.68 	   6.95 	      0 	      0 	      0 
   53.842	 DELIVER	    23 	   2.55 	   6.66 	      0 	      0 	      0 
   57.871	 DELIVER	    24 	   2.49 	   10.3 	      0 	      0 	  0.207 
   58.193	 DELIVER	    25 	   2.49 	   47.9 	      0 	      0 	  0.207 
   59.188	 DELIVER	    26 	   1.24 	   7.48 	      0 	      0 	      0 
   59.781	 DELIVER	    27 	   1.41 	   7.52 	      0 	      0 	      0 
   60.670	 DELIVER	    28 	   2.84 	   7.67 	      0 	      0 	      0 
   61.252	 DELIVER	    29 	   2.19 	   6.62 	      0 	      0 	   0.41 
   64.442	 DELIVER	    30 	  0.522 	   9.92 	      0 	      0 	      0 
   66.288	 DELIVER	    31 	   2.19 	   59.7 	      0 	      0 	   0.41 
   67.133	 DELIVER	    32 	  0.927 	   10.7 	      0 	      0 	      0 
   67.669	 DELIVER	    33 	  0.685 	   10.2 	      0 	      0 	      0 
   67.861	 DELIVER	    34 	  0.446 	   10.1 	      0 	      0 	      0 
