    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.37 	 0.0553 	      0 	      0 
    0.055	    ARR	     1 	   2.37 	 0.0553 	      0 	      0 
    0.055	 TOPPING	     1 	 0.0553 	 0.0553 	      0 	      0 
    0.967	    ARR	     2 	 0.0553 	 0.0553 	      0 	      0 
    0.967	 TOPPING	     2 	 0.0553 	 0.0553 	      0 	      0 
    1.002	   COOK	     1 	  0.947 	 0.0553 	      0 	      0 
    3.242	   COOK	     2 	  0.947 	 0.0553 	      0 	      0 
    4.410	    ARR	     3 	  0.947 	 0.0553 	      0 	      0 
    4.410	 TOPPING	     3 	  0.947 	 0.0553 	      0 	      0 
    4.787	    ARR	     4 	  0.947 	 0.0553 	      0 	      0 
    4.787	 TOPPING	     4 	  0.947 	 0.0553 	      0 	      0 
    5.740	   COOK	     3 	  0.947 	 0.0553 	      0 	      0 
    6.265	  READY	     1 	  0.947 	 0.0553 	      0 	      0 
    6.265	 FINISH	     1 	  0.947 	 0.0553 	      0 	      0 
    6.399	  READY	     2 	  0.947 	 0.0553 	      0 	      0 
    6.499	 DELIVER	     1 	   2.28 	   5.53 	      0 	      0 
    6.499	 FINISH	     2 	   2.28 	   5.53 	      0 	      0 
    6.978	   COOK	     4 	   2.28 	   5.53 	      0 	      0 
    7.268	 DELIVER	     2 	   2.28 	   1.74 	      0 	      0 
    7.818	    ARR	     5 	   2.28 	   1.74 	      0 	      0 
    7.818	 TOPPING	     5 	   2.28 	   1.74 	      0 	      0 
    8.248	    ARR	     6 	   2.28 	   1.74 	      0 	      0 
    8.248	 TOPPING	     6 	   2.28 	   1.74 	      0 	      0 
    8.609	    ARR	     7 	   2.28 	   1.74 	      0 	      0 
    8.609	 TOPPING	     7 	   2.28 	   1.74 	      0 	      0 
    9.155	  READY	     3 	   2.28 	   1.74 	      0 	      0 
    9.155	 FINISH	     3 	   2.28 	   1.74 	      0 	      0 
    9.319	   COOK	     5 	   2.28 	   1.74 	      0 	      0 
    9.887	    ARR	     8 	   2.28 	   1.74 	      0 	      0 
    9.887	 TOPPING	     8 	   2.28 	   1.74 	      0 	      0 
