    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.89 	   5.36 	      0 	      0 
    0.089	    ARR	     1 	   1.89 	 0.0887 	      0 	      0 
    0.089	 TOPPING	     1 	 0.0887 	 0.0887 	      0 	      0 
    0.556	   COOK	     1 	  0.467 	 0.0887 	      0 	      0 
    3.986	    ARR	     2 	  0.467 	 0.0887 	      0 	      0 
    3.986	 TOPPING	     2 	  0.467 	 0.0887 	      0 	      0 
    5.447	   COOK	     2 	  0.467 	 0.0887 	      0 	      0 
    5.513	  READY	     1 	  0.467 	 0.0887 	      0 	      0 
    5.513	 FINISH	     1 	  0.467 	 0.0887 	      0 	      0 
    6.552	 DELIVER	     1 	  0.467 	   6.46 	      0 	      0 
    7.731	    ARR	     3 	  0.467 	   6.46 	      0 	      0 
    7.731	 TOPPING	     3 	  0.467 	   6.46 	      0 	      0 
    9.404	  READY	     2 	  0.467 	   6.46 	      0 	      0 
    9.404	 FINISH	     2 	  0.467 	   6.46 	      0 	      0 
    9.647	 DELIVER	     2 	   1.46 	   5.66 	      0 	      0 
   10.564	   COOK	     3 	   1.46 	   5.66 	      0 	      0 
   11.784	    ARR	     4 	   1.46 	   5.66 	      0 	      0 
   11.784	 TOPPING	     4 	   1.46 	   5.66 	      0 	      0 
   13.051	   COOK	     4 	   1.46 	   5.66 	      0 	      0 
   14.974	  READY	     3 	   1.46 	   5.66 	      0 	      0 
   14.974	 FINISH	     3 	   1.46 	   5.66 	      0 	      0 
   15.167	 DELIVER	     3 	   2.83 	   7.44 	      0 	      0 
   17.236	  READY	     4 	   2.83 	   7.44 	      0 	      0 
   17.236	 FINISH	     4 	   2.83 	   7.44 	      0 	      0 
   17.728	 DELIVER	     4 	   1.27 	   5.94 	      0 	      0 
   24.021	    ARR	     5 	   1.27 	   5.94 	      0 	      0 
   24.021	 TOPPING	     5 	   1.27 	   5.94 	      0 	      0 
   26.171	   COOK	     5 	   1.27 	   5.94 	      0 	      0 
   26.970	    ARR	     6 	   1.27 	   5.94 	      0 	      0 
   26.970	 TOPPING	     6 	   1.27 	   5.94 	      0 	      0 
   27.685	   COOK	     6 	   1.27 	   5.94 	      0 	      0 
   29.447	    ARR	     7 	   1.27 	   5.94 	      0 	      0 
   29.447	 TOPPING	     7 	   1.27 	   5.94 	      0 	      0 
   29.475	    ARR	     8 	   1.27 	   5.94 	      0 	      0 
   29.475	 TOPPING	     8 	   1.27 	   5.94 	      0 	      0 
   30.249	   COOK	     7 	   1.27 	   5.94 	      0 	      0 
   31.356	  READY	     5 	   1.27 	   5.94 	      0 	      0 
   31.356	 FINISH	     5 	   1.27 	   5.94 	      0 	      0 
   31.568	 DELIVER	     5 	   2.15 	   7.55 	      0 	      0 
   31.583	   COOK	     8 	   2.15 	   7.55 	      0 	      0 
