    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.12 	   9.35 	      0 	      0 
    0.002	    ARR	     1 	   1.12 	0.00225 	      0 	      0 
    0.002	 TOPPING	     1 	0.00225 	0.00225 	      0 	      0 
    0.341	    ARR	     2 	0.00225 	0.00225 	      0 	      0 
    0.341	 TOPPING	     2 	0.00225 	0.00225 	      0 	      0 
    1.121	    ARR	     3 	0.00225 	0.00225 	      0 	      0 
    1.121	 TOPPING	     3 	0.00225 	0.00225 	      0 	      0 
    1.300	    ARR	     4 	0.00225 	0.00225 	      0 	      0 
    1.571	    ARR	     5 	0.00225 	0.00225 	      0 	      0 
    1.788	   COOK	     1 	0.00225 	0.00225 	      0 	      0 
    1.788	 TOPPING	     4 	0.00225 	0.00225 	      0 	      0 
    2.330	   COOK	     2 	   2.33 	0.00225 	      0 	      0 
    2.330	 TOPPING	     5 	   2.33 	0.00225 	      0 	      0 
    2.777	   COOK	     3 	   2.33 	0.00225 	      0 	      0 
    3.626	    ARR	     6 	   2.33 	0.00225 	      0 	      0 
    3.626	 TOPPING	     6 	   2.33 	0.00225 	      0 	      0 
    4.565	   COOK	     4 	   2.33 	0.00225 	      0 	      0 
    5.028	   COOK	     5 	   2.33 	0.00225 	      0 	      0 
    5.165	  READY	     1 	   2.33 	0.00225 	      0 	      0 
    5.165	 FINISH	     1 	   2.33 	0.00225 	      0 	      0 
    5.516	 DELIVER	     1 	   1.45 	   5.18 	      0 	      0 
    5.810	  READY	     2 	   1.45 	   5.18 	      0 	      0 
    5.810	 FINISH	     2 	   1.45 	   5.18 	      0 	      0 
    5.988	  READY	     3 	   1.45 	   5.18 	      0 	      0 
    6.525	    ARR	     7 	   1.45 	   5.18 	      0 	      0 
    6.525	 TOPPING	     7 	   1.45 	   5.18 	      0 	      0 
    6.571	   COOK	     6 	   1.45 	   5.18 	      0 	      0 
    6.672	 DELIVER	     2 	   2.33 	   6.67 	      0 	      0 
    6.672	 FINISH	     3 	   2.33 	   6.67 	      0 	      0 
    7.775	 DELIVER	     3 	   1.66 	   6.65 	      0 	      0 
    7.962	  READY	     4 	   1.66 	   6.65 	      0 	      0 
    7.962	 FINISH	     4 	   1.66 	   6.65 	      0 	      0 
    8.667	    ARR	     8 	   1.66 	   6.65 	      0 	      0 
    8.667	 TOPPING	     8 	   1.66 	   6.65 	      0 	      0 
    8.966	 DELIVER	     4 	    2.7 	    7.4 	      0 	      0 
    9.104	   COOK	     7 	    2.7 	    7.4 	      0 	      0 
    9.169	    ARR	     9 	    2.7 	    7.4 	      0 	      0 
    9.169	 TOPPING	     9 	    2.7 	    7.4 	      0 	      0 
    9.695	  READY	     5 	    2.7 	    7.4 	      0 	      0 
    9.695	 FINISH	     5 	    2.7 	    7.4 	      0 	      0 
    9.709	 DELIVER	     5 	   2.78 	   8.41 	      0 	      0 
   10.744	   COOK	     8 	   2.78 	   8.41 	      0 	      0 
   11.415	  READY	     6 	   2.78 	   8.41 	      0 	      0 
   11.415	 FINISH	     6 	   2.78 	   8.41 	      0 	      0 
   12.088	   COOK	     9 	   2.78 	   8.41 	      0 	      0 
   12.664	    ARR	    10 	   2.78 	   8.41 	      0 	      0 
   12.664	 TOPPING	    10 	   2.78 	   8.41 	      0 	      0 
   13.976	   COOK	    10 	   2.78 	   8.41 	      0 	      0 
   14.278	  READY	     7 	   2.78 	   8.41 	      0 	      0 
   14.906	  READY	     8 	   2.78 	   8.41 	      0 	      0 
   15.187	    ARR	    11 	   2.78 	   8.41 	      0 	      0 
   15.187	 TOPPING	    11 	   2.78 	   8.41 	      0 	      0 
   15.339	  READY	     9 	   2.78 	   8.41 	      0 	      0 
   16.047	   COOK	    11 	   2.78 	   8.41 	      0 	      0 
   16.165	 DELIVER	     6 	   2.94 	   12.5 	      0 	      0 
   16.165	 FINISH	     7 	   2.94 	   12.5 	      0 	      0 
   18.563	    ARR	    12 	   2.94 	   12.5 	      0 	      0 
   18.563	 TOPPING	    12 	   2.94 	   12.5 	      0 	      0 
   18.822	 DELIVER	     7 	   2.58 	   12.3 	      0 	      0 
   18.822	 FINISH	     8 	   2.58 	   12.3 	      0 	      0 
   18.823	  READY	    10 	   2.58 	   12.3 	      0 	      0 
   18.975	 DELIVER	     8 	   2.08 	   10.3 	      0 	      0 
   18.975	 FINISH	     9 	   2.08 	   10.3 	      0 	      0 
   19.421	  READY	    11 	   2.08 	   10.3 	      0 	      0 
   19.616	    ARR	    13 	   2.08 	   10.3 	      0 	      0 
   19.616	 TOPPING	    13 	   2.08 	   10.3 	      0 	      0 
   19.760	   COOK	    12 	   2.08 	   10.3 	      0 	      0 
   20.270	    ARR	    14 	   2.08 	   10.3 	      0 	      0 
   20.270	 TOPPING	    14 	   2.08 	   10.3 	      0 	      0 
   20.320	    ARR	    15 	   2.08 	   10.3 	      0 	      0 
   20.320	 TOPPING	    15 	   2.08 	   10.3 	      0 	      0 
   21.810	 DELIVER	     9 	   2.92 	   12.6 	      0 	      0 
   21.810	 FINISH	    10 	   2.92 	   12.6 	      0 	      0 
   21.877	    ARR	    16 	   2.92 	   12.6 	      0 	      0 
   22.284	   COOK	    13 	   2.92 	   12.6 	      0 	      0 
   22.284	 TOPPING	    16 	   2.92 	   12.6 	      0 	      0 
   22.350	 DELIVER	    10 	   1.31 	   9.69 	      0 	      0 
   22.350	 FINISH	    11 	   1.31 	   9.69 	      0 	      0 
   22.450	   COOK	    14 	   1.31 	   9.69 	      0 	      0 
   22.523	   COOK	    15 	   1.31 	   9.69 	      0 	      0 
   22.799	  READY	    12 	   1.31 	   9.69 	      0 	      0 
   23.115	   COOK	    16 	   1.31 	   9.69 	      0 	      0 
   24.247	 DELIVER	    11 	   0.86 	   9.06 	      0 	      0 
   24.247	 FINISH	    12 	   0.86 	   9.06 	      0 	      0 
   24.474	 DELIVER	    12 	    1.2 	   5.91 	      0 	      0 
   25.650	  READY	    13 	    1.2 	   5.91 	      0 	      0 
   25.650	 FINISH	    13 	    1.2 	   5.91 	      0 	      0 
   26.962	  READY	    14 	    1.2 	   5.91 	      0 	      0 
   27.004	 DELIVER	    13 	   2.18 	   6.73 	      0 	      0 
   27.004	 FINISH	    14 	   2.18 	   6.73 	      0 	      0 
   27.283	  READY	    15 	   2.18 	   6.73 	      0 	      0 
   27.814	 DELIVER	    14 	   1.96 	   7.49 	      0 	      0 
   27.814	 FINISH	    15 	   1.96 	   7.49 	      0 	      0 
   28.219	  READY	    16 	   1.96 	   7.49 	      0 	      0 
   28.623	 DELIVER	    15 	  0.831 	   6.75 	      0 	      0 
