    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.29 	   8.13 	      0 	      0 
    0.074	    ARR	     1 	   1.29 	 0.0742 	      0 	      0 
    0.074	 TOPPING	     1 	 0.0742 	 0.0742 	      0 	      0 
    0.290	    ARR	     2 	 0.0742 	 0.0742 	      0 	      0 
    0.290	 TOPPING	     2 	 0.0742 	 0.0742 	      0 	      0 
    0.504	    ARR	     3 	 0.0742 	 0.0742 	      0 	      0 
    0.504	 TOPPING	     3 	 0.0742 	 0.0742 	      0 	      0 
    2.574	   COOK	     1 	    2.5 	 0.0742 	      0 	      0 
    2.678	   COOK	     2 	    2.5 	 0.0742 	      0 	      0 
    3.006	    ARR	     4 	    2.5 	 0.0742 	      0 	      0 
    3.006	 TOPPING	     4 	    2.5 	 0.0742 	      0 	      0 
    3.274	   COOK	     3 	    2.5 	 0.0742 	      0 	      0 
    5.566	    ARR	     5 	    2.5 	 0.0742 	      0 	      0 
    5.566	 TOPPING	     5 	    2.5 	 0.0742 	      0 	      0 
    6.006	   COOK	     4 	    2.5 	 0.0742 	      0 	      0 
    6.021	  READY	     1 	    2.5 	 0.0742 	      0 	      0 
    6.021	 FINISH	     1 	    2.5 	 0.0742 	      0 	      0 
    6.876	   COOK	     5 	    2.5 	 0.0742 	      0 	      0 
    7.551	  READY	     2 	    2.5 	 0.0742 	      0 	      0 
    7.623	 DELIVER	     1 	   2.17 	   7.12 	      0 	      0 
    7.623	 FINISH	     2 	   2.17 	   7.12 	      0 	      0 
    8.033	  READY	     3 	   2.17 	   7.12 	      0 	      0 
    8.049	 DELIVER	     2 	   2.98 	   7.76 	      0 	      0 
    8.049	 FINISH	     3 	   2.98 	   7.76 	      0 	      0 
    9.110	  READY	     4 	   2.98 	   7.76 	      0 	      0 
    9.234	    ARR	     6 	   2.98 	   7.76 	      0 	      0 
    9.234	 TOPPING	     6 	   2.98 	   7.76 	      0 	      0 
    9.416	 DELIVER	     3 	   2.98 	   1.66 	      0 	      0 
    9.416	 FINISH	     4 	   2.98 	   1.66 	      0 	      0 
    9.708	   COOK	     6 	   2.98 	   1.66 	      0 	      0 
    9.769	 DELIVER	     4 	      3 	   6.76 	      0 	      0 
   10.459	  READY	     5 	      3 	   6.76 	      0 	      0 
   10.459	 FINISH	     5 	      3 	   6.76 	      0 	      0 
   10.618	 DELIVER	     5 	   1.31 	   5.05 	      0 	      0 
   11.017	    ARR	     7 	   1.31 	   5.05 	      0 	      0 
   11.017	 TOPPING	     7 	   1.31 	   5.05 	      0 	      0 
   12.799	    ARR	     8 	   1.31 	   5.05 	      0 	      0 
   12.799	 TOPPING	     8 	   1.31 	   5.05 	      0 	      0 
   13.402	  READY	     6 	   1.31 	   5.05 	      0 	      0 
   13.402	 FINISH	     6 	   1.31 	   5.05 	      0 	      0 
   13.586	   COOK	     7 	   1.31 	   5.05 	      0 	      0 
   14.548	 DELIVER	     6 	  0.474 	   5.31 	      0 	      0 
   14.875	    ARR	     9 	  0.474 	   5.31 	      0 	      0 
   14.875	 TOPPING	     9 	  0.474 	   5.31 	      0 	      0 
   15.599	   COOK	     8 	  0.474 	   5.31 	      0 	      0 
   15.696	   COOK	     9 	  0.474 	   5.31 	      0 	      0 
   16.465	    ARR	    10 	  0.474 	   5.31 	      0 	      0 
   16.465	 TOPPING	    10 	  0.474 	   5.31 	      0 	      0 
   17.370	    ARR	    11 	  0.474 	   5.31 	      0 	      0 
   17.370	 TOPPING	    11 	  0.474 	   5.31 	      0 	      0 
   18.284	   COOK	    10 	  0.474 	   5.31 	      0 	      0 
   18.715	  READY	     7 	  0.474 	   5.31 	      0 	      0 
   18.715	 FINISH	     7 	  0.474 	   5.31 	      0 	      0 
   19.248	   COOK	    11 	  0.474 	   5.31 	      0 	      0 
   19.294	 DELIVER	     7 	   2.57 	   8.28 	      0 	      0 
   20.047	  READY	     8 	   2.57 	   8.28 	      0 	      0 
   20.047	 FINISH	     8 	   2.57 	   8.28 	      0 	      0 
   20.694	  READY	     9 	   2.57 	   8.28 	      0 	      0 
   20.733	 DELIVER	     8 	  0.821 	   5.86 	      0 	      0 
   20.733	 FINISH	     9 	  0.821 	   5.86 	      0 	      0 
   21.260	 DELIVER	     9 	    2.8 	   8.46 	      0 	      0 
   22.765	  READY	    10 	    2.8 	   8.46 	      0 	      0 
   22.765	 FINISH	    10 	    2.8 	   8.46 	      0 	      0 
   22.775	 DELIVER	    10 	   2.78 	   6.31 	      0 	      0 
   23.063	  READY	    11 	   2.78 	   6.31 	      0 	      0 
   23.063	 FINISH	    11 	   2.78 	   6.31 	      0 	      0 
   24.633	    ARR	    12 	   2.78 	   6.31 	      0 	      0 
   24.633	 TOPPING	    12 	   2.78 	   6.31 	      0 	      0 
   24.792	    ARR	    13 	   2.78 	   6.31 	      0 	      0 
   24.792	 TOPPING	    13 	   2.78 	   6.31 	      0 	      0 
   25.282	 DELIVER	    11 	  0.914 	   7.91 	      0 	      0 
   25.915	   COOK	    12 	  0.914 	   7.91 	      0 	      0 
   26.265	   COOK	    13 	  0.914 	   7.91 	      0 	      0 
   26.905	    ARR	    14 	  0.914 	   7.91 	      0 	      0 
   26.905	 TOPPING	    14 	  0.914 	   7.91 	      0 	      0 
   26.977	    ARR	    15 	  0.914 	   7.91 	      0 	      0 
   26.977	 TOPPING	    15 	  0.914 	   7.91 	      0 	      0 
   28.388	    ARR	    16 	  0.914 	   7.91 	      0 	      0 
   28.388	 TOPPING	    16 	  0.914 	   7.91 	      0 	      0 
   28.780	    ARR	    17 	  0.914 	   7.91 	      0 	      0 
   28.975	   COOK	    14 	  0.914 	   7.91 	      0 	      0 
   28.975	 TOPPING	    17 	  0.914 	   7.91 	      0 	      0 
   29.701	   COOK	    15 	  0.914 	   7.91 	      0 	      0 
   29.884	   COOK	    16 	  0.914 	   7.91 	      0 	      0 
   30.193	  READY	    12 	  0.914 	   7.91 	      0 	      0 
   30.193	 FINISH	    12 	  0.914 	   7.91 	      0 	      0 
   30.237	   COOK	    17 	  0.914 	   7.91 	      0 	      0 
   30.580	 DELIVER	    12 	   1.28 	   5.95 	      0 	      0 
   30.705	  READY	    13 	   1.28 	   5.95 	      0 	      0 
