    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    2.1 	   8.39 	      0 	      0 
    0.059	    ARR	     1 	    2.1 	 0.0592 	      0 	      0 
    0.059	 TOPPING	     1 	 0.0592 	 0.0592 	      0 	      0 
    0.287	    ARR	     2 	 0.0592 	 0.0592 	      0 	      0 
    0.287	 TOPPING	     2 	 0.0592 	 0.0592 	      0 	      0 
    0.731	   COOK	     1 	  0.672 	 0.0592 	      0 	      0 
    0.754	    ARR	     3 	  0.672 	 0.0592 	      0 	      0 
    0.754	 TOPPING	     3 	  0.672 	 0.0592 	      0 	      0 
    1.225	    ARR	     4 	  0.672 	 0.0592 	      0 	      0 
    1.225	 TOPPING	     4 	  0.672 	 0.0592 	      0 	      0 
    1.695	    ARR	     5 	  0.672 	 0.0592 	      0 	      0 
    2.163	    ARR	     6 	  0.672 	 0.0592 	      0 	      0 
    3.114	   COOK	     2 	  0.672 	 0.0592 	      0 	      0 
    3.114	 TOPPING	     5 	  0.672 	 0.0592 	      0 	      0 
    3.144	   COOK	     3 	  0.672 	 0.0592 	      0 	      0 
    3.144	 TOPPING	     6 	  0.672 	 0.0592 	      0 	      0 
    3.681	   COOK	     4 	  0.672 	 0.0592 	      0 	      0 
    4.164	   COOK	     5 	  0.672 	 0.0592 	      0 	      0 
    5.014	   COOK	     6 	  0.672 	 0.0592 	      0 	      0 
    5.764	    ARR	     7 	  0.672 	 0.0592 	      0 	      0 
    5.764	 TOPPING	     7 	  0.672 	 0.0592 	      0 	      0 
    6.300	  READY	     1 	  0.672 	 0.0592 	      0 	      0 
    6.300	 FINISH	     1 	  0.672 	 0.0592 	      0 	      0 
    6.502	   COOK	     7 	  0.672 	 0.0592 	      0 	      0 
    6.686	 DELIVER	     1 	  0.672 	   6.63 	      0 	      0 
    8.187	  READY	     2 	  0.672 	   6.63 	      0 	      0 
    8.187	 FINISH	     2 	  0.672 	   6.63 	      0 	      0 
    8.296	  READY	     3 	  0.672 	   6.63 	      0 	      0 
    8.336	  READY	     4 	  0.672 	   6.63 	      0 	      0 
    8.441	  READY	     5 	  0.672 	   6.63 	      0 	      0 
    8.555	 DELIVER	     2 	   1.89 	   7.33 	      0 	      0 
    8.555	 FINISH	     3 	   1.89 	   7.33 	      0 	      0 
