    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.46 	   4.58 	      0 	      0 
    0.094	    ARR	     1 	   1.46 	 0.0942 	      0 	      0 
    0.094	 TOPPING	     1 	 0.0942 	 0.0942 	      0 	      0 
    1.004	    ARR	     2 	 0.0942 	 0.0942 	      0 	      0 
    1.004	 TOPPING	     2 	 0.0942 	 0.0942 	      0 	      0 
    2.762	   COOK	     1 	   2.67 	 0.0942 	      0 	      0 
    2.845	    ARR	     3 	   2.67 	 0.0942 	      0 	      0 
    2.845	 TOPPING	     3 	   2.67 	 0.0942 	      0 	      0 
    2.866	   COOK	     2 	   2.67 	 0.0942 	      0 	      0 
    4.129	   COOK	     3 	   2.67 	 0.0942 	      0 	      0 
    6.319	    ARR	     4 	   2.67 	 0.0942 	      0 	      0 
    6.319	 TOPPING	     4 	   2.67 	 0.0942 	      0 	      0 
    6.717	   COOK	     4 	   2.67 	 0.0942 	      0 	      0 
    6.876	  READY	     1 	   2.67 	 0.0942 	      0 	      0 
    6.876	 FINISH	     1 	   2.67 	 0.0942 	      0 	      0 
    7.393	 DELIVER	     1 	   1.86 	   6.39 	      0 	      0 
    7.822	  READY	     2 	   1.86 	   6.39 	      0 	      0 
    7.822	 FINISH	     2 	   1.86 	   6.39 	      0 	      0 
    7.954	  READY	     3 	   1.86 	   6.39 	      0 	      0 
    8.373	    ARR	     5 	   1.86 	   6.39 	      0 	      0 
    8.373	 TOPPING	     5 	   1.86 	   6.39 	      0 	      0 
    9.027	    ARR	     6 	   1.86 	   6.39 	      0 	      0 
    9.027	 TOPPING	     6 	   1.86 	   6.39 	      0 	      0 
    9.060	   COOK	     5 	   1.86 	   6.39 	      0 	      0 
    9.962	   COOK	     6 	   1.86 	   6.39 	      0 	      0 
   10.273	  READY	     4 	   1.86 	   6.39 	      0 	      0 
   10.484	 DELIVER	     2 	   2.67 	   10.4 	      0 	      0 
   10.484	 FINISH	     3 	   2.67 	   10.4 	      0 	      0 
   10.513	    ARR	     7 	   2.67 	   10.4 	      0 	      0 
   10.513	 TOPPING	     7 	   2.67 	   10.4 	      0 	      0 
   10.757	    ARR	     8 	   2.67 	   10.4 	      0 	      0 
   10.757	 TOPPING	     8 	   2.67 	   10.4 	      0 	      0 
   11.598	 DELIVER	     3 	   1.28 	   8.75 	      0 	      0 
   11.598	 FINISH	     4 	   1.28 	   8.75 	      0 	      0 
   12.088	 DELIVER	     4 	  0.397 	   5.77 	      0 	      0 
   12.584	   COOK	     7 	  0.397 	   5.77 	      0 	      0 
   12.796	   COOK	     8 	  0.397 	   5.77 	      0 	      0 
   13.153	  READY	     5 	  0.397 	   5.77 	      0 	      0 
   13.153	 FINISH	     5 	  0.397 	   5.77 	      0 	      0 
   13.972	 DELIVER	     5 	  0.934 	   4.94 	      0 	      0 
   14.693	  READY	     6 	  0.934 	   4.94 	      0 	      0 
   14.693	 FINISH	     6 	  0.934 	   4.94 	      0 	      0 
   15.558	 DELIVER	     6 	  0.687 	   7.19 	      0 	      0 
   15.769	  READY	     7 	  0.687 	   7.19 	      0 	      0 
   15.769	 FINISH	     7 	  0.687 	   7.19 	      0 	      0 
   16.282	 DELIVER	     7 	   2.28 	   5.77 	      0 	      0 
   18.145	  READY	     8 	   2.28 	   5.77 	      0 	      0 
   18.145	 FINISH	     8 	   2.28 	   5.77 	      0 	      0 
   18.727	    ARR	     9 	   2.28 	   5.77 	      0 	      0 
   18.727	 TOPPING	     9 	   2.28 	   5.77 	      0 	      0 
   19.426	   COOK	     9 	   2.28 	   5.77 	      0 	      0 
   19.428	 DELIVER	     8 	   1.83 	   8.67 	      0 	      0 
   20.198	    ARR	    10 	   1.83 	   8.67 	      0 	      0 
   20.198	 TOPPING	    10 	   1.83 	   8.67 	      0 	      0 
   22.012	   COOK	    10 	   1.83 	   8.67 	      0 	      0 
   23.363	  READY	     9 	   1.83 	   8.67 	      0 	      0 
   23.363	 FINISH	     9 	   1.83 	   8.67 	      0 	      0 
   24.394	 DELIVER	     9 	    0.7 	   5.67 	      0 	      0 
   25.429	    ARR	    11 	    0.7 	   5.67 	      0 	      0 
   25.429	 TOPPING	    11 	    0.7 	   5.67 	      0 	      0 
   25.518	  READY	    10 	    0.7 	   5.67 	      0 	      0 
   25.518	 FINISH	    10 	    0.7 	   5.67 	      0 	      0 
   26.272	    ARR	    12 	    0.7 	   5.67 	      0 	      0 
   26.272	 TOPPING	    12 	    0.7 	   5.67 	      0 	      0 
   26.351	 DELIVER	    10 	   1.81 	   6.15 	      0 	      0 
   28.194	   COOK	    11 	   1.81 	   6.15 	      0 	      0 
   28.518	   COOK	    12 	   1.81 	   6.15 	      0 	      0 
   29.138	    ARR	    13 	   1.81 	   6.15 	      0 	      0 
   29.138	 TOPPING	    13 	   1.81 	   6.15 	      0 	      0 
   31.022	    ARR	    14 	   1.81 	   6.15 	      0 	      0 
   31.022	 TOPPING	    14 	   1.81 	   6.15 	      0 	      0 
   31.868	   COOK	    13 	   1.81 	   6.15 	      0 	      0 
   32.842	  READY	    11 	   1.81 	   6.15 	      0 	      0 
   32.842	 FINISH	    11 	   1.81 	   6.15 	      0 	      0 
   32.974	 DELIVER	    11 	   2.25 	    6.7 	      0 	      0 
   33.171	    ARR	    15 	   2.25 	    6.7 	      0 	      0 
   33.171	 TOPPING	    15 	   2.25 	    6.7 	      0 	      0 
   33.505	   COOK	    14 	   2.25 	    6.7 	      0 	      0 
   33.563	  READY	    12 	   2.25 	    6.7 	      0 	      0 
   33.563	 FINISH	    12 	   2.25 	    6.7 	      0 	      0 
   33.914	    ARR	    16 	   2.25 	    6.7 	      0 	      0 
   33.914	 TOPPING	    16 	   2.25 	    6.7 	      0 	      0 
   34.011	 DELIVER	    12 	   2.77 	   8.58 	      0 	      0 
   34.813	  READY	    13 	   2.77 	   8.58 	      0 	      0 
   34.813	 FINISH	    13 	   2.77 	   8.58 	      0 	      0 
   34.899	   COOK	    15 	   2.77 	   8.58 	      0 	      0 
   35.142	 DELIVER	    13 	   2.73 	      6 	      0 	      0 
   35.926	   COOK	    16 	   2.73 	      6 	      0 	      0 
   38.974	  READY	    14 	   2.73 	      6 	      0 	      0 
   38.974	 FINISH	    14 	   2.73 	      6 	      0 	      0 
   39.086	    ARR	    17 	   2.73 	      6 	      0 	      0 
   39.086	 TOPPING	    17 	   2.73 	      6 	      0 	      0 
   39.725	   COOK	    17 	   2.73 	      6 	      0 	      0 
   40.161	  READY	    15 	   2.73 	      6 	      0 	      0 
   40.196	 DELIVER	    14 	   2.48 	   9.17 	      0 	      0 
   40.196	 FINISH	    15 	   2.48 	   9.17 	      0 	      0 
   40.278	 DELIVER	    15 	  0.985 	   6.36 	      0 	      0 
   41.701	  READY	    16 	  0.985 	   6.36 	      0 	      0 
   41.701	 FINISH	    16 	  0.985 	   6.36 	      0 	      0 
   42.775	 DELIVER	    16 	   2.75 	    9.6 	      0 	      0 
   42.869	  READY	    17 	   2.75 	    9.6 	      0 	      0 
   42.869	 FINISH	    17 	   2.75 	    9.6 	      0 	      0 
   43.307	 DELIVER	    17 	  0.639 	   4.22 	      0 	      0 
   43.625	    ARR	    18 	  0.639 	   4.22 	      0 	      0 
   43.625	 TOPPING	    18 	  0.639 	   4.22 	      0 	      0 
   43.829	    ARR	    19 	  0.639 	   4.22 	      0 	      0 
   43.829	 TOPPING	    19 	  0.639 	   4.22 	      0 	      0 
   44.745	   COOK	    18 	  0.639 	   4.22 	      0 	      0 
   45.138	   COOK	    19 	  0.639 	   4.22 	      0 	      0 
   48.329	    ARR	    20 	  0.639 	   4.22 	      0 	      0 
   48.329	 TOPPING	    20 	  0.639 	   4.22 	      0 	      0 
   48.965	  READY	    18 	  0.639 	   4.22 	      0 	      0 
   48.965	 FINISH	    18 	  0.639 	   4.22 	      0 	      0 
   49.161	 DELIVER	    18 	   1.51 	   5.54 	      0 	      0 
   49.637	  READY	    19 	   1.51 	   5.54 	      0 	      0 
   49.637	 FINISH	    19 	   1.51 	   5.54 	      0 	      0 
   49.780	 DELIVER	    19 	  0.916 	   5.95 	      0 	      0 
   50.155	   COOK	    20 	  0.916 	   5.95 	      0 	      0 
   50.370	    ARR	    21 	  0.916 	   5.95 	      0 	      0 
   50.370	 TOPPING	    21 	  0.916 	   5.95 	      0 	      0 
   51.309	    ARR	    22 	  0.916 	   5.95 	      0 	      0 
   51.309	 TOPPING	    22 	  0.916 	   5.95 	      0 	      0 
   51.523	    ARR	    23 	  0.916 	   5.95 	      0 	      0 
   51.523	 TOPPING	    23 	  0.916 	   5.95 	      0 	      0 
   51.875	    ARR	    24 	  0.916 	   5.95 	      0 	      0 
   52.847	   COOK	    21 	  0.916 	   5.95 	      0 	      0 
   52.847	 TOPPING	    24 	  0.916 	   5.95 	      0 	      0 
   52.990	   COOK	    22 	  0.916 	   5.95 	      0 	      0 
   53.119	    ARR	    25 	  0.916 	   5.95 	      0 	      0 
   53.119	 TOPPING	    25 	  0.916 	   5.95 	      0 	      0 
   53.159	   COOK	    23 	  0.916 	   5.95 	      0 	      0 
   53.784	  READY	    20 	  0.916 	   5.95 	      0 	      0 
   53.784	 FINISH	    20 	  0.916 	   5.95 	      0 	      0 
   53.989	    ARR	    26 	  0.916 	   5.95 	      0 	      0 
   53.989	 TOPPING	    26 	  0.916 	   5.95 	      0 	      0 
   54.113	 DELIVER	    20 	   1.83 	   5.78 	      0 	      0 
   54.469	    ARR	    27 	   1.83 	   5.78 	      0 	      0 
   54.485	    ARR	    28 	   1.83 	   5.78 	      0 	      0 
   54.557	   COOK	    24 	   1.83 	   5.78 	      0 	      0 
   54.557	 TOPPING	    27 	   1.83 	   5.78 	      0 	      0 
   54.612	    ARR	    29 	   1.83 	   5.78 	      0 	      0 
   54.856	    ARR	    30 	   1.83 	   5.78 	      0 	      0 
   54.971	   COOK	    25 	   1.83 	   5.78 	      0 	      0 
   54.971	 TOPPING	    28 	   1.83 	   5.78 	      0 	      0 
   55.153	   COOK	    26 	   1.83 	   5.78 	      0 	      0 
   55.153	 TOPPING	    29 	   1.83 	   5.78 	      0 	      0 
   55.750	   COOK	    27 	   1.83 	   5.78 	      0 	      0 
   55.750	 TOPPING	    30 	   1.83 	   5.78 	      0 	      0 
   56.160	  READY	    21 	   1.83 	   5.78 	      0 	      0 
   56.160	 FINISH	    21 	   1.83 	   5.78 	      0 	      0 
   56.298	  READY	    22 	   1.83 	   5.78 	      0 	      0 
   56.385	   COOK	    28 	   1.83 	   5.78 	      0 	      0 
   56.497	    ARR	    31 	   1.83 	   5.78 	      0 	      0 
   56.497	 TOPPING	    31 	   1.83 	   5.78 	      0 	      0 
   56.520	   COOK	    29 	   1.83 	   5.78 	      0 	      0 
   56.526	    ARR	    32 	   1.83 	   5.78 	      0 	      0 
   56.526	 TOPPING	    32 	   1.83 	   5.78 	      0 	      0 
   57.199	   COOK	    30 	   1.83 	   5.78 	      0 	      0 
   57.675	  READY	    23 	   1.83 	   5.78 	      0 	      0 
   58.067	  READY	    24 	   1.83 	   5.78 	      0 	      0 
   58.076	    ARR	    33 	   1.83 	   5.78 	      0 	      0 
   58.076	 TOPPING	    33 	   1.83 	   5.78 	      0 	      0 
   58.207	    ARR	    34 	   1.83 	   5.78 	      0 	      0 
   58.423	    ARR	    35 	   1.83 	   5.78 	      0 	      0 
   58.610	  READY	    25 	   1.83 	   5.78 	      0 	      0 
   58.694	   COOK	    31 	   1.83 	   5.78 	      0 	      0 
   58.694	 TOPPING	    34 	   1.83 	   5.78 	      0 	      0 
   58.768	    ARR	    36 	   1.83 	   5.78 	      0 	      0 
   58.954	  READY	    26 	   1.83 	   5.78 	      0 	      0 
   59.307	   COOK	    32 	   1.83 	   5.78 	      0 	      0 
   59.307	 TOPPING	    35 	   1.83 	   5.78 	      0 	      0 
   59.393	   COOK	    33 	   1.83 	   5.78 	      0 	      0 
   59.393	 TOPPING	    36 	   1.83 	   5.78 	      0 	      0 
   59.508	  READY	    27 	   1.83 	   5.78 	      0 	      0 
   59.870	 DELIVER	    21 	   1.68 	   8.56 	      0 	      0 
   59.870	 FINISH	    22 	   1.68 	   8.56 	      0 	      0 
   60.312	   COOK	    34 	   1.68 	   8.56 	      0 	      0 
   60.573	  READY	    28 	   1.68 	   8.56 	      0 	      0 
   60.688	 DELIVER	    22 	   1.68 	   52.1 	      0 	      0 
   60.688	 FINISH	    23 	   1.68 	   52.1 	      0 	      0 
   61.006	    ARR	    37 	   1.68 	   52.1 	      0 	      0 
   61.006	 TOPPING	    37 	   1.68 	   52.1 	      0 	      0 
   61.094	   COOK	    35 	   1.68 	   52.1 	      0 	      0 
   61.739	  READY	    29 	   1.68 	   52.1 	      0 	      0 
   61.844	  READY	    30 	   1.68 	   52.1 	      0 	      0 
   61.986	   COOK	    36 	   1.68 	   52.1 	      0 	      0 
   62.168	  READY	    31 	   1.68 	   52.1 	      0 	      0 
   62.302	 DELIVER	    23 	   1.64 	   10.8 	      0 	      0 
   62.302	 FINISH	    24 	   1.64 	   10.8 	      0 	      0 
   62.304	 DELIVER	    24 	   2.31 	   10.4 	      0 	      0 
   62.304	 FINISH	    25 	   2.31 	   10.4 	      0 	      0 
   62.377	 DELIVER	    25 	   2.63 	   9.26 	      0 	      0 
   62.377	 FINISH	    26 	   2.63 	   9.26 	      0 	      0 
   62.732	    ARR	    38 	   2.63 	   9.26 	      0 	      0 
   62.732	 TOPPING	    38 	   2.63 	   9.26 	      0 	      0 
   62.802	 DELIVER	    26 	  0.568 	   8.81 	      0 	      0 
   62.802	 FINISH	    27 	  0.568 	   8.81 	      0 	      0 
   62.847	   COOK	    37 	  0.568 	   8.81 	      0 	      0 
   63.017	 DELIVER	    27 	  0.414 	   8.55 	      0 	      0 
   63.017	 FINISH	    28 	  0.414 	   8.55 	      0 	      0 
   63.075	 DELIVER	    28 	   1.55 	   8.59 	      0 	      0 
   63.075	 FINISH	    29 	   1.55 	   8.59 	      0 	      0 
   63.136	    ARR	    39 	   1.55 	   8.59 	      0 	      0 
   63.136	 TOPPING	    39 	   1.55 	   8.59 	      0 	      0 
   63.228	    ARR	    40 	   1.55 	   8.59 	      0 	      0 
   63.228	 TOPPING	    40 	   1.55 	   8.59 	      0 	      0 
   63.255	  READY	    32 	   1.55 	   8.59 	      0 	      0 
   63.538	    ARR	    41 	   1.55 	   8.59 	      0 	      0 
   63.663	   COOK	    38 	   1.55 	   8.59 	      0 	      0 
   63.663	 TOPPING	    41 	   1.55 	   8.59 	      0 	      0 
   63.852	    ARR	    42 	   1.55 	   8.59 	      0 	      0 
   63.941	 DELIVER	    29 	   1.23 	   9.33 	      0 	      0 
   63.941	 FINISH	    30 	   1.23 	   9.33 	      0 	      0 
   63.974	  READY	    33 	   1.23 	   9.33 	      0 	      0 
   63.994	   COOK	    39 	   1.23 	   9.33 	      0 	      0 
   63.994	 TOPPING	    42 	   1.23 	   9.33 	      0 	      0 
   64.314	    ARR	    43 	   1.23 	   9.33 	      0 	      0 
   64.600	  READY	    34 	   1.23 	   9.33 	      0 	      0 
   64.811	    ARR	    44 	   1.23 	   9.33 	      0 	      0 
   65.323	  READY	    35 	   1.23 	   9.33 	      0 	      0 
   65.457	   COOK	    40 	   1.23 	   9.33 	      0 	      0 
   65.457	 TOPPING	    43 	   1.23 	   9.33 	      0 	      0 
   65.481	   COOK	    41 	   1.23 	   9.33 	      0 	      0 
   65.481	 TOPPING	    44 	   1.23 	   9.33 	      0 	      0 
   65.578	    ARR	    45 	   1.23 	   9.33 	      0 	      0 
   65.981	 DELIVER	    30 	   2.94 	   11.1 	      0 	      0 
   65.981	 FINISH	    31 	   2.94 	   11.1 	      0 	      0 
   66.074	  READY	    36 	   2.94 	   11.1 	      0 	      0 
   66.191	   COOK	    42 	   2.94 	   11.1 	      0 	      0 
   66.191	 TOPPING	    45 	   2.94 	   11.1 	      0 	      0 
   66.625	    ARR	    46 	   2.94 	   11.1 	      0 	      0 
   66.680	   COOK	    43 	   2.94 	   11.1 	      0 	      0 
   66.680	 TOPPING	    46 	   2.94 	   11.1 	      0 	      0 
   66.735	   COOK	    44 	   2.94 	   11.1 	      0 	      0 
   66.763	 DELIVER	    31 	  0.702 	   10.3 	      0 	      0 
   66.763	 FINISH	    32 	  0.702 	   10.3 	      0 	      0 
