    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.04 	    9.5 	      0 	      0 
    0.074	    ARR	     1 	   2.04 	 0.0738 	      0 	      0 
    0.074	 TOPPING	     1 	 0.0738 	 0.0738 	      0 	      0 
    0.693	   COOK	     1 	  0.619 	 0.0738 	      0 	      0 
    2.261	    ARR	     2 	  0.619 	 0.0738 	      0 	      0 
    2.261	 TOPPING	     2 	  0.619 	 0.0738 	      0 	      0 
    4.562	   COOK	     2 	  0.619 	 0.0738 	      0 	      0 
    6.505	  READY	     1 	  0.619 	 0.0738 	      0 	      0 
    6.505	 FINISH	     1 	  0.619 	 0.0738 	      0 	      0 
    8.519	  READY	     2 	  0.619 	 0.0738 	      0 	      0 
    8.989	 DELIVER	     1 	  0.619 	   8.92 	      0 	      0 
    8.989	 FINISH	     2 	  0.619 	   8.92 	      0 	      0 
    9.466	 DELIVER	     2 	    2.3 	    7.2 	      0 	      0 
   10.710	    ARR	     3 	    2.3 	    7.2 	      0 	      0 
   10.710	 TOPPING	     3 	    2.3 	    7.2 	      0 	      0 
   11.488	    ARR	     4 	    2.3 	    7.2 	      0 	      0 
   11.488	 TOPPING	     4 	    2.3 	    7.2 	      0 	      0 
   11.902	   COOK	     3 	    2.3 	    7.2 	      0 	      0 
   12.861	   COOK	     4 	    2.3 	    7.2 	      0 	      0 
   16.013	  READY	     3 	    2.3 	    7.2 	      0 	      0 
   16.013	 FINISH	     3 	    2.3 	    7.2 	      0 	      0 
   16.793	  READY	     4 	    2.3 	    7.2 	      0 	      0 
   17.480	 DELIVER	     3 	   2.15 	   6.77 	      0 	      0 
   17.480	 FINISH	     4 	   2.15 	   6.77 	      0 	      0 
   19.516	 DELIVER	     4 	  0.414 	   8.03 	      0 	      0 
   21.844	    ARR	     5 	  0.414 	   8.03 	      0 	      0 
   21.844	 TOPPING	     5 	  0.414 	   8.03 	      0 	      0 
   22.304	    ARR	     6 	  0.414 	   8.03 	      0 	      0 
   22.304	 TOPPING	     6 	  0.414 	   8.03 	      0 	      0 
   22.434	   COOK	     5 	  0.414 	   8.03 	      0 	      0 
   23.443	   COOK	     6 	  0.414 	   8.03 	      0 	      0 
   23.721	    ARR	     7 	  0.414 	   8.03 	      0 	      0 
   23.721	 TOPPING	     7 	  0.414 	   8.03 	      0 	      0 
   26.460	   COOK	     7 	  0.414 	   8.03 	      0 	      0 
   27.425	  READY	     5 	  0.414 	   8.03 	      0 	      0 
   27.425	 FINISH	     5 	  0.414 	   8.03 	      0 	      0 
   28.026	  READY	     6 	  0.414 	   8.03 	      0 	      0 
   28.165	    ARR	     8 	  0.414 	   8.03 	      0 	      0 
   28.165	 TOPPING	     8 	  0.414 	   8.03 	      0 	      0 
   28.457	 DELIVER	     5 	   1.14 	   6.15 	      0 	      0 
   28.457	 FINISH	     6 	   1.14 	   6.15 	      0 	      0 
   28.881	 DELIVER	     6 	  0.589 	   7.04 	      0 	      0 
   30.325	   COOK	     8 	  0.589 	   7.04 	      0 	      0 
   31.144	    ARR	     9 	  0.589 	   7.04 	      0 	      0 
   31.144	 TOPPING	     9 	  0.589 	   7.04 	      0 	      0 
   31.648	   COOK	     9 	  0.589 	   7.04 	      0 	      0 
   31.944	  READY	     7 	  0.589 	   7.04 	      0 	      0 
   31.944	 FINISH	     7 	  0.589 	   7.04 	      0 	      0 
   35.047	    ARR	    10 	  0.589 	   7.04 	      0 	      0 
   35.047	 TOPPING	    10 	  0.589 	   7.04 	      0 	      0 
   35.181	  READY	     8 	  0.589 	   7.04 	      0 	      0 
   36.356	 DELIVER	     7 	   2.74 	   12.6 	      0 	      0 
   36.356	 FINISH	     8 	   2.74 	   12.6 	      0 	      0 
   36.808	  READY	     9 	   2.74 	   12.6 	      0 	      0 
   37.901	   COOK	    10 	   2.74 	   12.6 	      0 	      0 
   38.369	 DELIVER	     8 	   2.16 	   10.2 	      0 	      0 
   38.369	 FINISH	     9 	   2.16 	   10.2 	      0 	      0 
   38.740	 DELIVER	     9 	  0.504 	    7.6 	      0 	      0 
   40.913	  READY	    10 	  0.504 	    7.6 	      0 	      0 
   40.913	 FINISH	    10 	  0.504 	    7.6 	      0 	      0 
   42.635	    ARR	    11 	  0.504 	    7.6 	      0 	      0 
   42.635	 TOPPING	    11 	  0.504 	    7.6 	      0 	      0 
   42.948	    ARR	    12 	  0.504 	    7.6 	      0 	      0 
   42.948	 TOPPING	    12 	  0.504 	    7.6 	      0 	      0 
   43.040	 DELIVER	    10 	   2.85 	   7.99 	      0 	      0 
   43.456	    ARR	    13 	   2.85 	   7.99 	      0 	      0 
   43.456	 TOPPING	    13 	   2.85 	   7.99 	      0 	      0 
   43.537	   COOK	    11 	   2.85 	   7.99 	      0 	      0 
   43.655	    ARR	    14 	   2.85 	   7.99 	      0 	      0 
   43.655	 TOPPING	    14 	   2.85 	   7.99 	      0 	      0 
   44.930	   COOK	    12 	   2.85 	   7.99 	      0 	      0 
   45.182	   COOK	    13 	   2.85 	   7.99 	      0 	      0 
   45.467	   COOK	    14 	   2.85 	   7.99 	      0 	      0 
   46.827	  READY	    11 	   2.85 	   7.99 	      0 	      0 
   46.827	 FINISH	    11 	   2.85 	   7.99 	      0 	      0 
   47.995	 DELIVER	    11 	  0.902 	   5.36 	      0 	      0 
   48.142	    ARR	    15 	  0.902 	   5.36 	      0 	      0 
   48.142	 TOPPING	    15 	  0.902 	   5.36 	      0 	      0 
   48.709	  READY	    12 	  0.902 	   5.36 	      0 	      0 
   48.709	 FINISH	    12 	  0.902 	   5.36 	      0 	      0 
   49.859	  READY	    13 	  0.902 	   5.36 	      0 	      0 
   50.134	 DELIVER	    12 	   1.47 	   6.68 	      0 	      0 
   50.134	 FINISH	    13 	   1.47 	   6.68 	      0 	      0 
   50.170	  READY	    14 	   1.47 	   6.68 	      0 	      0 
   50.172	   COOK	    15 	   1.47 	   6.68 	      0 	      0 
   50.299	    ARR	    16 	   1.47 	   6.68 	      0 	      0 
   50.299	 TOPPING	    16 	   1.47 	   6.68 	      0 	      0 
   50.470	 DELIVER	    13 	   1.53 	   6.82 	      0 	      0 
   50.470	 FINISH	    14 	   1.53 	   6.82 	      0 	      0 
   50.975	 DELIVER	    14 	   2.52 	   8.03 	      0 	      0 
   51.118	    ARR	    17 	   2.52 	   8.03 	      0 	      0 
   51.118	 TOPPING	    17 	   2.52 	   8.03 	      0 	      0 
   51.528	   COOK	    16 	   2.52 	   8.03 	      0 	      0 
   51.843	   COOK	    17 	   2.52 	   8.03 	      0 	      0 
   52.018	    ARR	    18 	   2.52 	   8.03 	      0 	      0 
   52.018	 TOPPING	    18 	   2.52 	   8.03 	      0 	      0 
   52.730	    ARR	    19 	   2.52 	   8.03 	      0 	      0 
   52.730	 TOPPING	    19 	   2.52 	   8.03 	      0 	      0 
   52.807	   COOK	    18 	   2.52 	   8.03 	      0 	      0 
   53.791	  READY	    15 	   2.52 	   8.03 	      0 	      0 
   53.791	 FINISH	    15 	   2.52 	   8.03 	      0 	      0 
   54.955	  READY	    16 	   2.52 	   8.03 	      0 	      0 
   55.683	   COOK	    19 	   2.52 	   8.03 	      0 	      0 
   55.783	    ARR	    20 	   2.52 	   8.03 	      0 	      0 
   55.783	 TOPPING	    20 	   2.52 	   8.03 	      0 	      0 
   56.169	    ARR	    21 	   2.52 	   8.03 	      0 	      0 
   56.169	 TOPPING	    21 	   2.52 	   8.03 	      0 	      0 
   56.291	  READY	    17 	   2.52 	   8.03 	      0 	      0 
   56.478	   COOK	    20 	   2.52 	   8.03 	      0 	      0 
   56.538	  READY	    18 	   2.52 	   8.03 	      0 	      0 
   56.661	 DELIVER	    15 	   2.03 	   8.52 	      0 	      0 
   56.661	 FINISH	    16 	   2.03 	   8.52 	      0 	      0 
   56.760	 DELIVER	    16 	   1.23 	   6.46 	      0 	      0 
   56.760	 FINISH	    17 	   1.23 	   6.46 	      0 	      0 
   56.806	   COOK	    21 	   1.23 	   6.46 	      0 	      0 
   57.246	    ARR	    22 	   1.23 	   6.46 	      0 	      0 
   57.246	 TOPPING	    22 	   1.23 	   6.46 	      0 	      0 
   57.997	   COOK	    22 	   1.23 	   6.46 	      0 	      0 
   58.237	    ARR	    23 	   1.23 	   6.46 	      0 	      0 
   58.237	 TOPPING	    23 	   1.23 	   6.46 	      0 	      0 
   58.257	    ARR	    24 	   1.23 	   6.46 	      0 	      0 
   58.257	 TOPPING	    24 	   1.23 	   6.46 	      0 	      0 
   58.532	 DELIVER	    17 	  0.725 	   7.41 	      0 	      0 
   58.532	 FINISH	    18 	  0.725 	   7.41 	      0 	      0 
   58.699	 DELIVER	    18 	   0.79 	   6.68 	      0 	      0 
   59.006	   COOK	    23 	   0.79 	   6.68 	      0 	      0 
   59.006	  READY	    19 	   0.79 	   6.68 	      0 	      0 
   59.006	 FINISH	    19 	   0.79 	   6.68 	      0 	      0 
   59.189	   COOK	    24 	   0.79 	   6.68 	      0 	      0 
   59.683	    ARR	    25 	   0.79 	   6.68 	      0 	      0 
   59.683	 TOPPING	    25 	   0.79 	   6.68 	      0 	      0 
   60.115	 DELIVER	    19 	   2.95 	   7.39 	      0 	      0 
   60.445	   COOK	    25 	   2.95 	   7.39 	      0 	      0 
   60.608	  READY	    20 	   2.95 	   7.39 	      0 	      0 
   60.608	 FINISH	    20 	   2.95 	   7.39 	      0 	      0 
   61.152	    ARR	    26 	   2.95 	   7.39 	      0 	      0 
   61.152	 TOPPING	    26 	   2.95 	   7.39 	      0 	      0 
   61.286	    ARR	    27 	   2.95 	   7.39 	      0 	      0 
   61.286	 TOPPING	    27 	   2.95 	   7.39 	      0 	      0 
   61.505	  READY	    21 	   2.95 	   7.39 	      0 	      0 
   61.650	 DELIVER	    20 	  0.695 	   5.87 	      0 	      0 
   61.650	 FINISH	    21 	  0.695 	   5.87 	      0 	      0 
   62.337	  READY	    22 	  0.695 	   5.87 	      0 	      0 
   62.914	  READY	    23 	  0.695 	   5.87 	      0 	      0 
   63.028	  READY	    24 	  0.695 	   5.87 	      0 	      0 
