    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.59 	   6.51 	      0 	      0 
    0.055	    ARR	     1 	   2.59 	 0.0553 	      0 	      0 
    0.055	 TOPPING	     1 	 0.0553 	 0.0553 	      0 	      0 
    0.164	    ARR	     2 	 0.0553 	 0.0553 	      0 	      0 
    0.164	 TOPPING	     2 	 0.0553 	 0.0553 	      0 	      0 
    1.220	   COOK	     1 	   1.16 	 0.0553 	      0 	      0 
    2.192	   COOK	     2 	   1.16 	 0.0553 	      0 	      0 
    3.030	    ARR	     3 	   1.16 	 0.0553 	      0 	      0 
    3.030	 TOPPING	     3 	   1.16 	 0.0553 	      0 	      0 
    3.819	    ARR	     4 	   1.16 	 0.0553 	      0 	      0 
    3.819	 TOPPING	     4 	   1.16 	 0.0553 	      0 	      0 
    3.923	    ARR	     5 	   1.16 	 0.0553 	      0 	      0 
    3.923	 TOPPING	     5 	   1.16 	 0.0553 	      0 	      0 
    4.189	    ARR	     6 	   1.16 	 0.0553 	      0 	      0 
    4.258	   COOK	     3 	   1.16 	 0.0553 	      0 	      0 
    4.258	 TOPPING	     6 	   1.16 	 0.0553 	      0 	      0 
    5.544	  READY	     1 	   1.16 	 0.0553 	      0 	      0 
    5.544	 FINISH	     1 	   1.16 	 0.0553 	      0 	      0 
    5.711	   COOK	     4 	   1.16 	 0.0553 	      0 	      0 
    5.727	   COOK	     5 	   1.16 	 0.0553 	      0 	      0 
    6.179	   COOK	     6 	   1.16 	 0.0553 	      0 	      0 
    7.139	  READY	     2 	   1.16 	 0.0553 	      0 	      0 
    7.569	  READY	     3 	   1.16 	 0.0553 	      0 	      0 
    8.170	    ARR	     7 	   1.16 	 0.0553 	      0 	      0 
    8.170	 TOPPING	     7 	   1.16 	 0.0553 	      0 	      0 
    8.523	 DELIVER	     1 	   1.16 	   8.47 	      0 	      0 
    8.523	 FINISH	     2 	   1.16 	   8.47 	      0 	      0 
    9.125	    ARR	     8 	   1.16 	   8.47 	      0 	      0 
    9.125	 TOPPING	     8 	   1.16 	   8.47 	      0 	      0 
    9.327	    ARR	     9 	   1.16 	   8.47 	      0 	      0 
    9.327	 TOPPING	     9 	   1.16 	   8.47 	      0 	      0 
    9.728	  READY	     4 	   1.16 	   8.47 	      0 	      0 
   10.152	  READY	     5 	   1.16 	   8.47 	      0 	      0 
   10.386	  READY	     6 	   1.16 	   8.47 	      0 	      0 
   10.396	   COOK	     7 	   1.16 	   8.47 	      0 	      0 
   10.745	   COOK	     8 	   1.16 	   8.47 	      0 	      0 
   11.066	 DELIVER	     2 	   2.03 	   10.9 	      0 	      0 
   11.066	 FINISH	     3 	   2.03 	   10.9 	      0 	      0 
   11.081	   COOK	     9 	   2.03 	   10.9 	      0 	      0 
   13.417	    ARR	    10 	   2.03 	   10.9 	      0 	      0 
   13.417	 TOPPING	    10 	   2.03 	   10.9 	      0 	      0 
   13.495	 DELIVER	     3 	   1.23 	   10.5 	      0 	      0 
   13.495	 FINISH	     4 	   1.23 	   10.5 	      0 	      0 
   13.697	  READY	     7 	   1.23 	   10.5 	      0 	      0 
   13.794	   COOK	    10 	   1.23 	   10.5 	      0 	      0 
   14.021	    ARR	    11 	   1.23 	   10.5 	      0 	      0 
   14.021	 TOPPING	    11 	   1.23 	   10.5 	      0 	      0 
   14.667	  READY	     8 	   1.23 	   10.5 	      0 	      0 
   14.988	  READY	     9 	   1.23 	   10.5 	      0 	      0 
   15.195	    ARR	    12 	   1.23 	   10.5 	      0 	      0 
   15.195	 TOPPING	    12 	   1.23 	   10.5 	      0 	      0 
   15.303	    ARR	    13 	   1.23 	   10.5 	      0 	      0 
   15.303	 TOPPING	    13 	   1.23 	   10.5 	      0 	      0 
   15.469	   COOK	    11 	   1.23 	   10.5 	      0 	      0 
   15.587	 DELIVER	     4 	   1.91 	   11.8 	      0 	      0 
   15.587	 FINISH	     5 	   1.91 	   11.8 	      0 	      0 
   16.168	   COOK	    12 	   1.91 	   11.8 	      0 	      0 
   17.279	   COOK	    13 	   1.91 	   11.8 	      0 	      0 
   17.659	 DELIVER	     5 	   1.79 	   13.7 	      0 	      0 
   17.659	 FINISH	     6 	   1.79 	   13.7 	      0 	      0 
   18.255	    ARR	    14 	   1.79 	   13.7 	      0 	      0 
   18.255	 TOPPING	    14 	   1.79 	   13.7 	      0 	      0 
   19.072	  READY	    10 	   1.79 	   13.7 	      0 	      0 
   19.574	  READY	    11 	   1.79 	   13.7 	      0 	      0 
   19.789	    ARR	    15 	   1.79 	   13.7 	      0 	      0 
   19.789	 TOPPING	    15 	   1.79 	   13.7 	      0 	      0 
   19.929	  READY	    12 	   1.79 	   13.7 	      0 	      0 
   20.347	   COOK	    14 	   1.79 	   13.7 	      0 	      0 
   20.822	 DELIVER	     6 	   1.92 	   16.6 	      0 	      0 
   20.822	 FINISH	     7 	   1.92 	   16.6 	      0 	      0 
   21.801	   COOK	    15 	   1.92 	   16.6 	      0 	      0 
   21.881	 DELIVER	     7 	   2.91 	   13.7 	      0 	      0 
   21.881	 FINISH	     8 	   2.91 	   13.7 	      0 	      0 
   21.984	    ARR	    16 	   2.91 	   13.7 	      0 	      0 
   21.984	 TOPPING	    16 	   2.91 	   13.7 	      0 	      0 
   22.140	  READY	    13 	   2.91 	   13.7 	      0 	      0 
   23.059	    ARR	    17 	   2.91 	   13.7 	      0 	      0 
   23.059	 TOPPING	    17 	   2.91 	   13.7 	      0 	      0 
   23.647	 DELIVER	     8 	   1.27 	   14.5 	      0 	      0 
   23.647	 FINISH	     9 	   1.27 	   14.5 	      0 	      0 
   23.721	  READY	    14 	   1.27 	   14.5 	      0 	      0 
   23.862	    ARR	    18 	   1.27 	   14.5 	      0 	      0 
   23.862	 TOPPING	    18 	   1.27 	   14.5 	      0 	      0 
   24.040	   COOK	    16 	   1.27 	   14.5 	      0 	      0 
   24.343	 DELIVER	     9 	   1.42 	     15 	      0 	      0 
   24.343	 FINISH	    10 	   1.42 	     15 	      0 	      0 
   24.536	   COOK	    17 	   1.42 	     15 	      0 	      0 
   24.594	 DELIVER	    10 	  0.377 	   11.2 	      0 	      0 
   24.594	 FINISH	    11 	  0.377 	   11.2 	      0 	      0 
   25.076	 DELIVER	    11 	   1.45 	   11.1 	      0 	      0 
   25.076	 FINISH	    12 	   1.45 	   11.1 	      0 	      0 
   25.412	 DELIVER	    12 	   2.08 	   10.2 	      0 	      0 
   25.412	 FINISH	    13 	   2.08 	   10.2 	      0 	      0 
   25.829	 DELIVER	    13 	  0.865 	   10.5 	      0 	      0 
   25.829	 FINISH	    14 	  0.865 	   10.5 	      0 	      0 
   26.116	   COOK	    18 	  0.865 	   10.5 	      0 	      0 
   26.418	 DELIVER	    14 	   2.09 	   8.16 	      0 	      0 
   27.070	  READY	    15 	   2.09 	   8.16 	      0 	      0 
   27.070	 FINISH	    15 	   2.09 	   8.16 	      0 	      0 
   27.346	  READY	    16 	   2.09 	   8.16 	      0 	      0 
   28.222	 DELIVER	    15 	  0.981 	   5.16 	      0 	      0 
   28.222	 FINISH	    16 	  0.981 	   5.16 	      0 	      0 
   28.805	    ARR	    19 	  0.981 	   5.16 	      0 	      0 
   28.805	 TOPPING	    19 	  0.981 	   5.16 	      0 	      0 
   28.849	 DELIVER	    16 	   2.01 	   9.06 	      0 	      0 
   29.404	   COOK	    19 	   2.01 	   9.06 	      0 	      0 
   29.441	    ARR	    20 	   2.01 	   9.06 	      0 	      0 
   29.441	 TOPPING	    20 	   2.01 	   9.06 	      0 	      0 
   29.786	  READY	    17 	   2.01 	   9.06 	      0 	      0 
   29.786	 FINISH	    17 	   2.01 	   9.06 	      0 	      0 
   29.788	 DELIVER	    17 	   2.55 	    7.8 	      0 	      0 
   29.817	    ARR	    21 	   2.55 	    7.8 	      0 	      0 
   29.817	 TOPPING	    21 	   2.55 	    7.8 	      0 	      0 
   29.956	   COOK	    20 	   2.55 	    7.8 	      0 	      0 
   30.906	   COOK	    21 	   2.55 	    7.8 	      0 	      0 
   31.793	    ARR	    22 	   2.55 	    7.8 	      0 	      0 
   31.793	 TOPPING	    22 	   2.55 	    7.8 	      0 	      0 
   31.918	  READY	    18 	   2.55 	    7.8 	      0 	      0 
   31.918	 FINISH	    18 	   2.55 	    7.8 	      0 	      0 
   32.445	   COOK	    22 	   2.55 	    7.8 	      0 	      0 
   32.558	 DELIVER	    18 	   2.25 	    8.7 	      0 	      0 
   32.760	  READY	    19 	   2.25 	    8.7 	      0 	      0 
   32.760	 FINISH	    19 	   2.25 	    8.7 	      0 	      0 
   33.389	 DELIVER	    19 	    0.6 	   4.58 	      0 	      0 
   34.019	  READY	    20 	    0.6 	   4.58 	      0 	      0 
   34.019	 FINISH	    20 	    0.6 	   4.58 	      0 	      0 
   34.210	    ARR	    23 	    0.6 	   4.58 	      0 	      0 
   34.210	 TOPPING	    23 	    0.6 	   4.58 	      0 	      0 
   34.490	 DELIVER	    20 	  0.515 	   5.05 	      0 	      0 
   34.537	  READY	    21 	  0.515 	   5.05 	      0 	      0 
   34.537	 FINISH	    21 	  0.515 	   5.05 	      0 	      0 
   35.765	 DELIVER	    21 	   1.09 	   5.95 	      0 	      0 
   35.772	  READY	    22 	   1.09 	   5.95 	      0 	      0 
   35.772	 FINISH	    22 	   1.09 	   5.95 	      0 	      0 
   36.089	 DELIVER	    22 	  0.652 	    4.3 	      0 	      0 
   36.480	   COOK	    23 	  0.652 	    4.3 	      0 	      0 
   37.645	    ARR	    24 	  0.652 	    4.3 	      0 	      0 
   37.645	 TOPPING	    24 	  0.652 	    4.3 	      0 	      0 
   37.713	    ARR	    25 	  0.652 	    4.3 	      0 	      0 
   37.713	 TOPPING	    25 	  0.652 	    4.3 	      0 	      0 
   38.746	   COOK	    24 	  0.652 	    4.3 	      0 	      0 
   39.636	   COOK	    25 	  0.652 	    4.3 	      0 	      0 
   40.398	  READY	    23 	  0.652 	    4.3 	      0 	      0 
   40.398	 FINISH	    23 	  0.652 	    4.3 	      0 	      0 
   40.601	 DELIVER	    23 	   2.27 	   6.39 	      0 	      0 
   41.260	    ARR	    26 	   2.27 	   6.39 	      0 	      0 
   41.260	 TOPPING	    26 	   2.27 	   6.39 	      0 	      0 
   41.817	    ARR	    27 	   2.27 	   6.39 	      0 	      0 
   41.817	 TOPPING	    27 	   2.27 	   6.39 	      0 	      0 
   42.250	   COOK	    26 	   2.27 	   6.39 	      0 	      0 
   42.572	  READY	    24 	   2.27 	   6.39 	      0 	      0 
   42.572	 FINISH	    24 	   2.27 	   6.39 	      0 	      0 
   42.604	    ARR	    28 	   2.27 	   6.39 	      0 	      0 
   42.604	 TOPPING	    28 	   2.27 	   6.39 	      0 	      0 
   43.157	 DELIVER	    24 	    1.1 	   5.51 	      0 	      0 
   43.436	   COOK	    27 	    1.1 	   5.51 	      0 	      0 
   43.748	  READY	    25 	    1.1 	   5.51 	      0 	      0 
   43.748	 FINISH	    25 	    1.1 	   5.51 	      0 	      0 
   44.054	 DELIVER	    25 	   1.92 	   6.34 	      0 	      0 
   44.312	   COOK	    28 	   1.92 	   6.34 	      0 	      0 
   45.137	    ARR	    29 	   1.92 	   6.34 	      0 	      0 
   45.137	 TOPPING	    29 	   1.92 	   6.34 	      0 	      0 
   45.830	   COOK	    29 	   1.92 	   6.34 	      0 	      0 
   47.583	  READY	    26 	   1.92 	   6.34 	      0 	      0 
   47.583	 FINISH	    26 	   1.92 	   6.34 	      0 	      0 
   47.680	 DELIVER	    26 	   0.99 	   6.42 	      0 	      0 
   48.936	  READY	    27 	   0.99 	   6.42 	      0 	      0 
   48.936	 FINISH	    27 	   0.99 	   6.42 	      0 	      0 
   49.465	  READY	    28 	   0.99 	   6.42 	      0 	      0 
   49.638	  READY	    29 	   0.99 	   6.42 	      0 	      0 
   49.649	 DELIVER	    27 	   1.62 	   7.83 	      0 	      0 
   49.649	 FINISH	    28 	   1.62 	   7.83 	      0 	      0 
   49.971	 DELIVER	    28 	   1.71 	   7.37 	      0 	      0 
   49.971	 FINISH	    29 	   1.71 	   7.37 	      0 	      0 
   51.211	 DELIVER	    29 	  0.693 	   6.07 	      0 	      0 
   52.527	    ARR	    30 	  0.693 	   6.07 	      0 	      0 
   52.527	 TOPPING	    30 	  0.693 	   6.07 	      0 	      0 
   53.184	    ARR	    31 	  0.693 	   6.07 	      0 	      0 
   53.184	 TOPPING	    31 	  0.693 	   6.07 	      0 	      0 
   53.513	    ARR	    32 	  0.693 	   6.07 	      0 	      0 
   53.513	 TOPPING	    32 	  0.693 	   6.07 	      0 	      0 
   53.931	   COOK	    30 	  0.693 	   6.07 	      0 	      0 
   54.078	   COOK	    31 	  0.693 	   6.07 	      0 	      0 
   54.566	   COOK	    32 	  0.693 	   6.07 	      0 	      0 
   55.400	    ARR	    33 	  0.693 	   6.07 	      0 	      0 
   55.400	 TOPPING	    33 	  0.693 	   6.07 	      0 	      0 
   56.981	   COOK	    33 	  0.693 	   6.07 	      0 	      0 
   58.123	  READY	    30 	  0.693 	   6.07 	      0 	      0 
   58.123	 FINISH	    30 	  0.693 	   6.07 	      0 	      0 
   58.464	 DELIVER	    30 	   1.05 	   4.95 	      0 	      0 
   58.633	  READY	    31 	   1.05 	   4.95 	      0 	      0 
   58.633	 FINISH	    31 	   1.05 	   4.95 	      0 	      0 
   58.949	  READY	    32 	   1.05 	   4.95 	      0 	      0 
   59.758	 DELIVER	    31 	   1.55 	   7.23 	      0 	      0 
   59.758	 FINISH	    32 	   1.55 	   7.23 	      0 	      0 
   60.083	  READY	    33 	   1.55 	   7.23 	      0 	      0 
   60.122	    ARR	    34 	   1.55 	   7.23 	      0 	      0 
   60.122	 TOPPING	    34 	   1.55 	   7.23 	      0 	      0 
   60.234	 DELIVER	    32 	  0.746 	   7.05 	      0 	      0 
   60.234	 FINISH	    33 	  0.746 	   7.05 	      0 	      0 
   60.300	 DELIVER	    33 	   1.58 	    4.9 	      0 	      0 
   60.431	    ARR	    35 	   1.58 	    4.9 	      0 	      0 
   60.431	 TOPPING	    35 	   1.58 	    4.9 	      0 	      0 
   60.481	    ARR	    36 	   1.58 	    4.9 	      0 	      0 
   60.481	 TOPPING	    36 	   1.58 	    4.9 	      0 	      0 
   60.914	   COOK	    34 	   1.58 	    4.9 	      0 	      0 
   61.476	   COOK	    35 	   1.58 	    4.9 	      0 	      0 
   61.807	    ARR	    37 	   1.58 	    4.9 	      0 	      0 
   61.807	 TOPPING	    37 	   1.58 	    4.9 	      0 	      0 
   62.034	    ARR	    38 	   1.58 	    4.9 	      0 	      0 
   62.034	 TOPPING	    38 	   1.58 	    4.9 	      0 	      0 
   62.605	    ARR	    39 	   1.58 	    4.9 	      0 	      0 
