    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.235	 DELIVER	     1 	  0.853 	   4.91 	      0 	      0 	      0 
    5.408	 DELIVER	     2 	  0.853 	  0.494 	      0 	      0 	      0 
    7.205	 DELIVER	     3 	  0.696 	   4.26 	      0 	      0 	      0 
   16.500	 DELIVER	     4 	  0.916 	   5.68 	      0 	      0 	      0 
   18.643	 DELIVER	     5 	  0.778 	   8.41 	      0 	      0 	      0 
   19.151	 DELIVER	     6 	  0.519 	   5.12 	      0 	      0 	      0 
   22.427	 DELIVER	     7 	   1.81 	   5.91 	      0 	      0 	      0 
   25.621	 DELIVER	     8 	   0.68 	   7.71 	      0 	      0 	      0 
   26.760	 DELIVER	     9 	  0.405 	   6.29 	      0 	      0 	      0 
   29.364	 DELIVER	    10 	  0.583 	   7.22 	      0 	      0 	      0 
   31.004	 DELIVER	    11 	    2.4 	   6.23 	      0 	      0 	      0 
   34.939	 DELIVER	    12 	   1.06 	   5.51 	      0 	      0 	      0 
   35.588	 DELIVER	    13 	  0.651 	   5.54 	      0 	      0 	      0 
   37.555	 DELIVER	    14 	   2.08 	   8.56 	      0 	      0 	      0 
   41.755	 DELIVER	    15 	  0.981 	   5.37 	      0 	      0 	      0 
   51.838	 DELIVER	    16 	   1.76 	   8.14 	      0 	      0 	      0 
   53.220	 DELIVER	    17 	   1.06 	   5.67 	      0 	      0 	      0 
   54.485	 DELIVER	    18 	  0.399 	    4.2 	      0 	      0 	      0 
   58.215	 DELIVER	    19 	   1.49 	   5.55 	      0 	   2.91 	      0 
   60.165	 DELIVER	    20 	   2.75 	   7.74 	      0 	   3.65 	      0 
   60.288	 DELIVER	    21 	  0.412 	   7.52 	      0 	   3.65 	      0 
   60.676	 DELIVER	    22 	   1.65 	   7.29 	      0 	   3.65 	      0 
   62.562	 DELIVER	    23 	   1.51 	    9.1 	      0 	   3.73 	  0.698 
   63.080	 DELIVER	    24 	   2.75 	   9.41 	      0 	   3.73 	   1.36 
   63.399	 DELIVER	    25 	   2.34 	   9.72 	      0 	   3.73 	   1.49 
   63.774	 DELIVER	    26 	   1.11 	    9.6 	      0 	   3.73 	   1.49 
   68.236	 DELIVER	    27 	   1.17 	   13.7 	      0 	   3.73 	   2.24 
   68.965	 DELIVER	    28 	   1.73 	   14.3 	      0 	   3.73 	   2.87 
   69.556	 DELIVER	    29 	   2.96 	   14.4 	      0 	   3.73 	   2.66 
   72.752	 DELIVER	    30 	   1.64 	   16.6 	      0 	   3.73 	   1.78 
   72.846	 DELIVER	    31 	   1.97 	   16.7 	      0 	   3.73 	   3.06 
   75.384	 DELIVER	    32 	   1.69 	   18.7 	      0 	   3.73 	   2.92 
   78.218	 DELIVER	    33 	   1.26 	   21.1 	      0 	   3.73 	   3.64 
   78.845	 DELIVER	    34 	   2.08 	   20.4 	      0 	   3.73 	   2.72 
   79.192	 DELIVER	    35 	   1.88 	   19.4 	      0 	   3.73 	   1.44 
   80.248	 DELIVER	    36 	  0.443 	   19.6 	      0 	   3.73 	   1.34 
   81.208	 DELIVER	    37 	   2.65 	   19.8 	      0 	   3.73 	   1.01 
   81.563	 DELIVER	    38 	    1.2 	   18.6 	      0 	   3.73 	  0.191 
   82.720	 DELIVER	    39 	   1.35 	   19.1 	      0 	   3.73 	      0 
   83.280	 DELIVER	    40 	   1.41 	   19.6 	      0 	   3.73 	  0.683 
   83.553	 DELIVER	    41 	  0.968 	   19.8 	      0 	   3.73 	   1.22 
   84.451	 DELIVER	    42 	   1.31 	   19.9 	      0 	   3.73 	  0.528 
   84.612	 DELIVER	    43 	   1.98 	   19.9 	      0 	   3.73 	    1.1 
   85.439	 DELIVER	    44 	  0.404 	   19.8 	      0 	   3.73 	  0.285 
   86.246	 DELIVER	    45 	  0.844 	   20.5 	      0 	   3.73 	  0.621 
   86.527	 DELIVER	    46 	   2.37 	   17.3 	      0 	   3.73 	      0 
   87.700	 DELIVER	    47 	   0.85 	   17.5 	      0 	   3.73 	      0 
   88.382	 DELIVER	    48 	    2.4 	   17.5 	      0 	   3.73 	      0 
   88.593	 DELIVER	    49 	  0.549 	   14.5 	      0 	   3.73 	      0 
   89.141	 DELIVER	    50 	  0.578 	   14.6 	      0 	   3.73 	      0 
   89.319	 DELIVER	    51 	   2.94 	   14.5 	      0 	   3.73 	      0 
   89.816	 DELIVER	    52 	   1.73 	   14.6 	      0 	   3.73 	      0 
   91.681	 DELIVER	    53 	   2.14 	   16.2 	      0 	   3.73 	      0 
   93.082	 DELIVER	    54 	   2.07 	   17.2 	      0 	   3.73 	   1.08 
   93.603	 DELIVER	    55 	   1.44 	   17.5 	      0 	   3.73 	   1.48 
   94.614	 DELIVER	    56 	   1.07 	   18.4 	      0 	   3.73 	   1.57 
   95.864	 DELIVER	    57 	  0.432 	     17 	      0 	   3.73 	      0 
   96.937	 DELIVER	    58 	   2.93 	   17.8 	      0 	   3.73 	      0 
   98.754	 DELIVER	    59 	   2.87 	   19.4 	      0 	   3.73 	      0 
   99.707	 DELIVER	    60 	   2.75 	   20.4 	      0 	   3.73 	      0 
  102.061	 DELIVER	    61 	   1.76 	   22.6 	      0 	   3.73 	   2.57 
  102.323	 DELIVER	    62 	   1.59 	   22.8 	      0 	   3.73 	    2.6 
  102.382	 DELIVER	    63 	   2.73 	   21.5 	      0 	   3.73 	   1.29 
  102.466	 DELIVER	    64 	   1.47 	     11 	      0 	   3.73 	      0 
  109.616	 DELIVER	    65 	   2.52 	   7.67 	      0 	   3.73 	      0 
  111.387	 DELIVER	    66 	   2.56 	   9.53 	      0 	   3.73 	      0 
  115.813	 DELIVER	    67 	   2.49 	   9.34 	      0 	   3.73 	      0 
  116.581	 DELIVER	    68 	  0.763 	   6.52 	      0 	   3.73 	      0 
  117.775	 DELIVER	    69 	   2.33 	   6.19 	      0 	   3.73 	      0 
  120.081	 DELIVER	    70 	  0.881 	   6.77 	      0 	   3.75 	      0 
  120.618	 DELIVER	    71 	   2.09 	   6.34 	      0 	   3.75 	      0 
  121.880	 DELIVER	    72 	   1.37 	   5.06 	      0 	   3.75 	      0 
  121.906	 DELIVER	    73 	   1.37 	    117 	      0 	   3.75 	      0 
