    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.828 	   8.28 	      0 	      0 
    0.055	    ARR	     1 	  0.828 	 0.0551 	      0 	      0 
    0.055	 TOPPING	     1 	 0.0551 	 0.0551 	      0 	      0 
    2.091	   COOK	     1 	   2.04 	 0.0551 	      0 	      0 
    6.286	  READY	     1 	   2.04 	 0.0551 	      0 	      0 
    6.286	 FINISH	     1 	   2.04 	 0.0551 	      0 	      0 
    8.436	 DELIVER	     1 	   2.04 	   8.38 	      0 	      0 
   11.662	    ARR	     2 	   2.04 	   8.38 	      0 	      0 
   11.662	 TOPPING	     2 	   2.04 	   8.38 	      0 	      0 
   12.395	    ARR	     3 	   2.04 	   8.38 	      0 	      0 
   12.395	 TOPPING	     3 	   2.04 	   8.38 	      0 	      0 
   12.652	   COOK	     2 	   2.04 	   8.38 	      0 	      0 
   13.214	   COOK	     3 	   2.04 	   8.38 	      0 	      0 
   16.329	    ARR	     4 	   2.04 	   8.38 	      0 	      0 
   16.329	 TOPPING	     4 	   2.04 	   8.38 	      0 	      0 
   16.759	    ARR	     5 	   2.04 	   8.38 	      0 	      0 
   16.759	 TOPPING	     5 	   2.04 	   8.38 	      0 	      0 
   16.766	  READY	     2 	   2.04 	   8.38 	      0 	      0 
   16.766	 FINISH	     2 	   2.04 	   8.38 	      0 	      0 
   17.516	  READY	     3 	   2.04 	   8.38 	      0 	      0 
   18.031	   COOK	     4 	   2.04 	   8.38 	      0 	      0 
   18.229	 DELIVER	     2 	  0.991 	   6.57 	      0 	      0 
   18.229	 FINISH	     3 	  0.991 	   6.57 	      0 	      0 
   18.381	    ARR	     6 	  0.991 	   6.57 	      0 	      0 
   18.381	 TOPPING	     6 	  0.991 	   6.57 	      0 	      0 
   18.415	   COOK	     5 	  0.991 	   6.57 	      0 	      0 
   18.496	 DELIVER	     3 	  0.819 	    6.1 	      0 	      0 
   19.094	   COOK	     6 	  0.819 	    6.1 	      0 	      0 
   21.251	  READY	     4 	  0.819 	    6.1 	      0 	      0 
   21.251	 FINISH	     4 	  0.819 	    6.1 	      0 	      0 
   22.217	 DELIVER	     4 	    1.7 	   5.89 	      0 	      0 
   23.095	  READY	     5 	    1.7 	   5.89 	      0 	      0 
   23.095	 FINISH	     5 	    1.7 	   5.89 	      0 	      0 
   23.329	  READY	     6 	    1.7 	   5.89 	      0 	      0 
   23.463	 DELIVER	     5 	   1.66 	    6.7 	      0 	      0 
   23.463	 FINISH	     6 	   1.66 	    6.7 	      0 	      0 
   24.620	    ARR	     7 	   1.66 	    6.7 	      0 	      0 
   24.620	 TOPPING	     7 	   1.66 	    6.7 	      0 	      0 
   24.968	 DELIVER	     6 	  0.712 	   6.59 	      0 	      0 
   26.108	   COOK	     7 	  0.712 	   6.59 	      0 	      0 
   26.518	    ARR	     8 	  0.712 	   6.59 	      0 	      0 
   26.518	 TOPPING	     8 	  0.712 	   6.59 	      0 	      0 
   27.900	   COOK	     8 	  0.712 	   6.59 	      0 	      0 
   30.226	    ARR	     9 	  0.712 	   6.59 	      0 	      0 
   30.226	 TOPPING	     9 	  0.712 	   6.59 	      0 	      0 
   31.047	  READY	     7 	  0.712 	   6.59 	      0 	      0 
   31.047	 FINISH	     7 	  0.712 	   6.59 	      0 	      0 
   31.098	    ARR	    10 	  0.712 	   6.59 	      0 	      0 
   31.098	 TOPPING	    10 	  0.712 	   6.59 	      0 	      0 
   31.286	 DELIVER	     7 	   1.49 	   6.67 	      0 	      0 
   31.423	   COOK	     9 	   1.49 	   6.67 	      0 	      0 
   33.555	   COOK	    10 	   1.49 	   6.67 	      0 	      0 
   33.816	  READY	     8 	   1.49 	   6.67 	      0 	      0 
   33.816	 FINISH	     8 	   1.49 	   6.67 	      0 	      0 
   35.139	  READY	     9 	   1.49 	   6.67 	      0 	      0 
