    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.681	 DELIVER	     1 	   1.31 	   8.65 	      0 	      0 	      0 
   12.819	 DELIVER	     2 	  0.905 	   8.09 	      0 	      0 	      0 
   15.603	 DELIVER	     3 	   2.79 	   8.63 	      0 	      0 	      0 
   16.824	 DELIVER	     4 	   2.35 	   7.44 	      0 	      0 	      0 
   25.189	 DELIVER	     5 	   1.08 	    4.8 	      0 	      0 	      0 
   29.121	 DELIVER	     6 	   1.62 	   7.53 	      0 	      0 	      0 
   31.810	 DELIVER	     7 	   1.75 	   5.82 	      0 	      0 	      0 
   33.124	 DELIVER	     8 	   1.89 	   7.71 	      0 	      0 	      0 
   34.349	 DELIVER	     9 	   2.29 	   7.12 	      0 	      0 	 0.0756 
   35.493	 DELIVER	    10 	   1.74 	   8.13 	      0 	      0 	  0.372 
   36.587	 DELIVER	    11 	   2.82 	   10.3 	      0 	      0 	      0 
   37.212	 DELIVER	    12 	   2.76 	   6.22 	      0 	      0 	      0 
   39.447	 DELIVER	    13 	  0.496 	   5.34 	      0 	      0 	      0 
   39.632	 DELIVER	    14 	   0.92 	   6.51 	      0 	      0 	      0 
   45.042	 DELIVER	    15 	   2.57 	   7.18 	      0 	      0 	      0 
   46.426	 DELIVER	    16 	   2.39 	   9.22 	      0 	      0 	      0 
   50.090	 DELIVER	    17 	   2.42 	   8.11 	      0 	      0 	      0 
   58.912	 DELIVER	    18 	   0.44 	   7.54 	      0 	      0 	      0 
   60.468	 DELIVER	    19 	   1.34 	   8.28 	      0 	      0 	      0 
   61.631	 DELIVER	    20 	   2.59 	   9.25 	      0 	      0 	      0 
   61.833	 DELIVER	    21 	   2.48 	   7.95 	      0 	      0 	      0 
   62.543	 DELIVER	    22 	      2 	   7.04 	      0 	      0 	      0 
   62.859	 DELIVER	    23 	   2.48 	   54.9 	      0 	      0 	      0 
   65.166	 DELIVER	    24 	   2.18 	   8.43 	      0 	      0 	      0 
   67.450	 DELIVER	    25 	   1.62 	   8.28 	      0 	      0 	      0 
   67.502	 DELIVER	    26 	   1.25 	   7.87 	      0 	      0 	      0 
   68.752	 DELIVER	    27 	  0.865 	      9 	      0 	      0 	      0 
   69.298	 DELIVER	    28 	  0.738 	   8.24 	      0 	      0 	      0 
   69.910	 DELIVER	    29 	   2.38 	    8.5 	      0 	      0 	      0 
   70.610	 DELIVER	    30 	  0.537 	   8.41 	      0 	      0 	      0 
   70.855	 DELIVER	    31 	   2.04 	   8.57 	      0 	      0 	      0 
   72.062	 DELIVER	    32 	  0.532 	   9.63 	      0 	      0 	  0.306 
   72.942	 DELIVER	    33 	   1.46 	   8.65 	      0 	      0 	      0 
   73.488	 DELIVER	    34 	   1.92 	   9.06 	      0 	      0 	      0 
   74.605	 DELIVER	    35 	  0.473 	   9.28 	      0 	      0 	      0 
   74.947	 DELIVER	    36 	   2.24 	   9.42 	      0 	      0 	  0.227 
   77.065	 DELIVER	    37 	   2.91 	   9.98 	      0 	      0 	      0 
   77.881	 DELIVER	    38 	   1.46 	   10.6 	      0 	      0 	      0 
   78.489	 DELIVER	    39 	    2.2 	   9.93 	      0 	      0 	      0 
   79.946	 DELIVER	    40 	   2.84 	     11 	      0 	      0 	      0 
