    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.370	 DELIVER	     1 	   2.98 	   7.32 	      0 	      0 	      0 
   11.048	 DELIVER	     2 	   2.23 	   6.64 	      0 	      0 	      0 
   12.034	 DELIVER	     3 	   2.69 	   9.84 	      0 	      0 	      0 
   12.440	 DELIVER	     4 	   2.06 	   7.06 	      0 	      0 	      0 
   13.011	 DELIVER	     5 	   1.44 	    5.7 	      0 	      0 	      0 
   14.498	 DELIVER	     6 	   1.93 	   7.48 	      0 	      0 	      0 
   14.790	 DELIVER	     7 	  0.462 	   5.88 	      0 	      0 	      0 
   19.877	 DELIVER	     8 	   2.94 	   9.94 	      0 	      0 	      0 
   22.203	 DELIVER	     9 	   2.62 	   6.56 	      0 	      0 	      0 
   22.695	 DELIVER	    10 	   1.92 	   7.83 	      0 	      0 	      0 
   27.321	 DELIVER	    11 	   2.57 	   8.06 	      0 	      0 	      0 
   31.413	 DELIVER	    12 	   2.61 	   6.23 	      0 	      0 	      0 
   34.995	 DELIVER	    13 	   1.83 	      6 	      0 	      0 	      0 
   45.531	 DELIVER	    14 	   1.37 	   8.39 	      0 	      0 	      0 
   45.636	 DELIVER	    15 	   1.84 	   8.96 	      0 	      0 	      0 
   46.959	 DELIVER	    16 	   1.01 	   4.11 	      0 	      0 	      0 
   48.666	 DELIVER	    17 	   2.58 	   9.02 	      0 	      0 	      0 
   48.691	 DELIVER	    18 	   1.05 	   6.04 	      0 	      0 	      0 
   52.726	 DELIVER	    19 	   2.87 	   8.37 	      0 	      0 	      0 
   54.246	 DELIVER	    20 	    1.3 	   6.15 	      0 	      0 	      0 
   64.300	 DELIVER	    21 	  0.446 	   4.72 	      0 	      0 	      0 
   67.267	 DELIVER	    22 	   2.45 	   7.99 	      0 	      0 	      0 
   67.806	 DELIVER	    23 	   2.69 	   8.36 	      0 	      0 	      0 
   68.784	 DELIVER	    24 	  0.957 	   5.18 	      0 	      0 	      0 
   70.866	 DELIVER	    25 	   1.44 	   8.26 	      0 	      0 	      0 
   71.294	 DELIVER	    26 	   2.53 	    8.6 	      0 	      0 	      0 
   71.844	 DELIVER	    27 	   2.44 	   7.42 	      0 	      0 	      0 
   72.022	 DELIVER	    28 	   2.52 	   7.56 	      0 	      0 	  0.102 
   72.033	 DELIVER	    29 	   2.34 	   7.05 	      0 	      0 	  0.247 
   75.073	 DELIVER	    30 	   2.34 	     68 	      0 	      0 	  0.247 
   78.210	 DELIVER	    31 	   2.21 	   12.1 	      0 	      0 	  0.983 
   78.320	 DELIVER	    32 	   1.83 	   11.2 	      0 	      0 	  0.477 
   79.234	 DELIVER	    33 	   2.93 	   9.49 	      0 	      0 	      0 
   80.388	 DELIVER	    34 	   2.02 	   9.86 	      0 	      0 	      0 
   81.078	 DELIVER	    35 	  0.672 	   9.63 	      0 	      0 	      0 
   81.361	 DELIVER	    36 	   2.11 	   8.27 	      0 	      0 	      0 
   81.572	 DELIVER	    37 	   2.96 	   7.43 	      0 	      0 	      0 
   81.892	 DELIVER	    38 	   1.06 	   7.52 	      0 	      0 	      0 
   82.013	 DELIVER	    39 	  0.629 	   6.97 	      0 	      0 	  0.152 
   85.625	 DELIVER	    40 	   1.23 	   10.2 	      0 	      0 	      0 
   85.895	 DELIVER	    41 	  0.968 	   10.4 	      0 	      0 	  0.309 
   86.993	 DELIVER	    42 	   1.76 	   9.42 	      0 	      0 	      0 
   87.342	 DELIVER	    43 	   2.82 	   8.83 	      0 	      0 	      0 
   87.572	 DELIVER	    44 	   2.36 	   8.65 	      0 	      0 	      0 
   90.886	 DELIVER	    45 	   1.92 	   11.1 	      0 	      0 	      0 
   91.673	 DELIVER	    46 	   1.61 	   11.5 	      0 	      0 	   1.12 
   94.989	 DELIVER	    47 	   1.07 	   13.6 	      0 	      0 	      0 
   96.702	 DELIVER	    48 	   1.89 	   10.3 	      0 	      0 	      0 
  101.825	 DELIVER	    49 	   1.65 	   12.1 	      0 	      0 	      0 
  102.942	 DELIVER	    50 	   2.19 	   10.3 	      0 	      0 	      0 
  103.889	 DELIVER	    51 	   1.15 	   7.31 	      0 	      0 	      0 
  110.035	 DELIVER	    52 	   2.02 	   7.52 	      0 	      0 	      0 
  110.920	 DELIVER	    53 	   2.21 	   8.16 	      0 	      0 	      0 
  110.960	 DELIVER	    54 	    1.9 	   7.81 	      0 	      0 	      0 
  116.542	 DELIVER	    55 	  0.864 	   5.27 	      0 	      0 	      0 
  118.720	 DELIVER	    56 	  0.824 	   7.18 	      0 	      0 	      0 
  119.559	 DELIVER	    57 	    1.6 	   5.54 	      0 	      0 	      0 
  122.814	 DELIVER	    58 	   1.84 	   9.56 	      0 	      0 	      0 
  122.902	 DELIVER	    59 	   2.27 	    8.3 	      0 	      0 	  0.486 
  123.134	 DELIVER	    60 	   2.87 	   8.94 	      0 	      0 	      0 
  125.415	 DELIVER	    61 	   1.62 	   10.8 	      0 	      0 	   1.01 
  126.559	 DELIVER	    62 	   1.73 	   8.16 	      0 	      0 	      0 
  127.903	 DELIVER	    63 	   2.07 	   8.35 	      0 	      0 	      0 
  128.712	 DELIVER	    64 	   2.54 	   7.01 	      0 	      0 	      0 
  130.623	 DELIVER	    65 	   2.13 	   7.66 	      0 	      0 	      0 
  131.220	 DELIVER	    66 	   1.05 	   7.96 	      0 	      0 	      0 
  131.403	 DELIVER	    67 	  0.984 	   7.69 	      0 	      0 	  0.534 
  131.778	 DELIVER	    68 	  0.623 	   7.57 	      0 	      0 	 0.0992 
  132.675	 DELIVER	    69 	  0.474 	   7.69 	      0 	  0.604 	      0 
  133.102	 DELIVER	    70 	   2.38 	   7.93 	      0 	  0.604 	      0 
  133.665	 DELIVER	    71 	   2.07 	   8.09 	      0 	  0.604 	      0 
  134.195	 DELIVER	    72 	   2.23 	   8.52 	      0 	  0.604 	      0 
  134.293	 DELIVER	    73 	   1.15 	    8.3 	      0 	  0.604 	   1.56 
  134.460	 DELIVER	    74 	   2.86 	   7.68 	      0 	  0.604 	  0.866 
  135.773	 DELIVER	    75 	   1.47 	   7.52 	      0 	  0.604 	  0.149 
  136.676	 DELIVER	    76 	   2.86 	    129 	      0 	  0.604 	  0.866 
  137.122	 DELIVER	    77 	   2.45 	   8.41 	      0 	  0.604 	      0 
  138.361	 DELIVER	    78 	   2.32 	   7.39 	      0 	  0.604 	  0.195 
  138.854	 DELIVER	    79 	   1.11 	   9.44 	      0 	  0.604 	   1.09 
  139.836	 DELIVER	    80 	   2.32 	    132 	      0 	  0.604 	  0.195 
  139.959	 DELIVER	    81 	   1.85 	    8.9 	      0 	  0.604 	  0.563 
  141.264	 DELIVER	    82 	   2.03 	   10.1 	      0 	  0.604 	   1.33 
  141.676	 DELIVER	    83 	   2.96 	   10.5 	      0 	  0.604 	   2.26 
  143.537	 DELIVER	    84 	  0.932 	   11.9 	      0 	  0.604 	   1.86 
  143.792	 DELIVER	    85 	  0.679 	   11.9 	      0 	  0.604 	   2.56 
  144.607	 DELIVER	    86 	   1.68 	    9.9 	      0 	  0.604 	      0 
  144.939	 DELIVER	    87 	  0.825 	   9.86 	      0 	  0.604 	 0.0203 
  145.566	 DELIVER	    88 	  0.764 	     10 	      0 	  0.604 	  0.371 
  146.015	 DELIVER	    89 	  0.443 	   10.4 	      0 	  0.604 	  0.755 
  148.423	 DELIVER	    90 	   2.31 	   12.6 	      0 	  0.604 	    0.6 
  149.561	 DELIVER	    91 	  0.792 	   13.1 	      0 	  0.604 	  0.214 
  151.568	 DELIVER	    92 	   1.46 	   14.8 	      0 	  0.604 	 0.0637 
  152.551	 DELIVER	    93 	   2.83 	   13.3 	      0 	  0.604 	      0 
  153.261	 DELIVER	    94 	   1.13 	     14 	      0 	  0.604 	      0 
  153.715	 DELIVER	    95 	   2.16 	   12.5 	      0 	  0.604 	      0 
  160.410	 DELIVER	    96 	   1.75 	   7.69 	      0 	  0.604 	      0 
  161.403	 DELIVER	    97 	   2.91 	   7.37 	      0 	  0.604 	      0 
  161.856	 DELIVER	    98 	   2.84 	   8.74 	      0 	  0.604 	      0 
  162.905	 DELIVER	    99 	   1.49 	   7.56 	      0 	  0.604 	      0 
  166.046	 DELIVER	   100 	   2.99 	   7.77 	      0 	  0.604 	      0 
  166.536	 DELIVER	   101 	   2.17 	   8.29 	      0 	  0.604 	      0 
  175.306	 DELIVER	   102 	    1.5 	    4.9 	      0 	  0.604 	      0 
  181.323	 DELIVER	   103 	  0.557 	   7.06 	      0 	  0.604 	      0 
  181.598	 DELIVER	   104 	   2.16 	   8.91 	      0 	  0.604 	      0 
  182.887	 DELIVER	   105 	  0.557 	    176 	      0 	  0.604 	      0 
  183.095	 DELIVER	   106 	   1.86 	   7.79 	      0 	  0.604 	      0 
  184.190	 DELIVER	   107 	   1.67 	   7.93 	      0 	  0.604 	      0 
  184.404	 DELIVER	   108 	  0.424 	   6.89 	      0 	  0.604 	      0 
