    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.75 	   12.3 	      0 	      0 
    0.010	    ARR	     1 	   2.75 	0.00953 	      0 	      0 
    0.010	 TOPPING	     1 	0.00953 	0.00953 	      0 	      0 
    0.161	    ARR	     2 	0.00953 	0.00953 	      0 	      0 
    0.161	 TOPPING	     2 	0.00953 	0.00953 	      0 	      0 
    1.331	   COOK	     1 	   1.32 	0.00953 	      0 	      0 
    1.689	    ARR	     3 	   1.32 	0.00953 	      0 	      0 
    1.689	 TOPPING	     3 	   1.32 	0.00953 	      0 	      0 
    2.926	   COOK	     2 	   1.32 	0.00953 	      0 	      0 
    4.071	   COOK	     3 	   1.32 	0.00953 	      0 	      0 
    5.933	    ARR	     4 	   1.32 	0.00953 	      0 	      0 
    5.933	 TOPPING	     4 	   1.32 	0.00953 	      0 	      0 
    6.086	  READY	     1 	   1.32 	0.00953 	      0 	      0 
    6.086	 FINISH	     1 	   1.32 	0.00953 	      0 	      0 
    7.885	 DELIVER	     1 	   1.32 	   7.88 	      0 	      0 
    8.727	  READY	     2 	   1.32 	   7.88 	      0 	      0 
    8.727	 FINISH	     2 	   1.32 	   7.88 	      0 	      0 
    8.838	   COOK	     4 	   1.32 	   7.88 	      0 	      0 
    9.045	  READY	     3 	   1.32 	   7.88 	      0 	      0 
   10.039	 DELIVER	     2 	   2.76 	   9.88 	      0 	      0 
   10.039	 FINISH	     3 	   2.76 	   9.88 	      0 	      0 
   10.456	    ARR	     5 	   2.76 	   9.88 	      0 	      0 
   10.456	 TOPPING	     5 	   2.76 	   9.88 	      0 	      0 
   10.802	 DELIVER	     3 	   2.38 	   9.11 	      0 	      0 
   11.403	    ARR	     6 	   2.38 	   9.11 	      0 	      0 
   11.403	 TOPPING	     6 	   2.38 	   9.11 	      0 	      0 
   11.730	    ARR	     7 	   2.38 	   9.11 	      0 	      0 
   11.730	 TOPPING	     7 	   2.38 	   9.11 	      0 	      0 
   13.013	   COOK	     5 	   2.38 	   9.11 	      0 	      0 
   13.388	   COOK	     6 	   2.38 	   9.11 	      0 	      0 
   13.654	   COOK	     7 	   2.38 	   9.11 	      0 	      0 
   13.942	  READY	     4 	   2.38 	   9.11 	      0 	      0 
   13.942	 FINISH	     4 	   2.38 	   9.11 	      0 	      0 
   15.542	 DELIVER	     4 	   2.91 	   9.61 	      0 	      0 
   15.589	    ARR	     8 	   2.91 	   9.61 	      0 	      0 
   15.589	 TOPPING	     8 	   2.91 	   9.61 	      0 	      0 
   15.895	    ARR	     9 	   2.91 	   9.61 	      0 	      0 
   15.895	 TOPPING	     9 	   2.91 	   9.61 	      0 	      0 
   16.144	    ARR	    10 	   2.91 	   9.61 	      0 	      0 
   16.144	 TOPPING	    10 	   2.91 	   9.61 	      0 	      0 
   17.159	  READY	     5 	   2.91 	   9.61 	      0 	      0 
   17.159	 FINISH	     5 	   2.91 	   9.61 	      0 	      0 
   17.300	  READY	     6 	   2.91 	   9.61 	      0 	      0 
   17.386	  READY	     7 	   2.91 	   9.61 	      0 	      0 
   17.833	   COOK	     8 	   2.91 	   9.61 	      0 	      0 
   17.934	   COOK	     9 	   2.91 	   9.61 	      0 	      0 
   18.195	   COOK	    10 	   2.91 	   9.61 	      0 	      0 
   19.763	 DELIVER	     5 	   1.92 	   8.03 	      0 	      0 
   19.763	 FINISH	     6 	   1.92 	   8.03 	      0 	      0 
   20.648	 DELIVER	     6 	   1.98 	   9.24 	      0 	      0 
   20.648	 FINISH	     7 	   1.98 	   9.24 	      0 	      0 
   21.736	  READY	     8 	   1.98 	   9.24 	      0 	      0 
   22.322	  READY	     9 	   1.98 	   9.24 	      0 	      0 
   22.448	    ARR	    11 	   1.98 	   9.24 	      0 	      0 
   22.448	 TOPPING	    11 	   1.98 	   9.24 	      0 	      0 
   22.464	 DELIVER	     7 	   1.92 	   14.4 	      0 	      0 
   22.464	 FINISH	     8 	   1.92 	   14.4 	      0 	      0 
   23.419	  READY	    10 	   1.92 	   14.4 	      0 	      0 
   23.475	 DELIVER	     8 	   2.61 	   7.89 	      0 	      0 
   23.475	 FINISH	     9 	   2.61 	   7.89 	      0 	      0 
   23.560	   COOK	    11 	   2.61 	   7.89 	      0 	      0 
   24.985	 DELIVER	     9 	   2.04 	   9.09 	      0 	      0 
   24.985	 FINISH	    10 	   2.04 	   9.09 	      0 	      0 
