    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.392	 DELIVER	     1 	    2.4 	   7.36 	      0 	      0 	      0 
    9.561	 DELIVER	     2 	   2.69 	   7.63 	      0 	      0 	      0 
   17.596	 DELIVER	     3 	    2.1 	   8.92 	      0 	      0 	      0 
   18.828	 DELIVER	     4 	    2.1 	   9.91 	      0 	      0 	      0 
   19.068	 DELIVER	     5 	   0.84 	   9.42 	      0 	      0 	      0 
   20.450	 DELIVER	     6 	   1.72 	   7.57 	      0 	      0 	      0 
   28.018	 DELIVER	     7 	   2.02 	   6.52 	      0 	      0 	      0 
   44.171	 DELIVER	     8 	  0.418 	   5.15 	      0 	      0 	      0 
   59.144	 DELIVER	     9 	  0.981 	    7.1 	      0 	      0 	      0 
   59.854	 DELIVER	    10 	  0.906 	   7.29 	      0 	      0 	      0 
   60.960	 DELIVER	    11 	   2.11 	   7.72 	      0 	      0 	      0 
   61.134	 DELIVER	    12 	  0.785 	    7.8 	      0 	      0 	      0 
   62.016	 DELIVER	    13 	   1.81 	   6.33 	      0 	      0 	      0 
   63.873	 DELIVER	    14 	   2.96 	   8.28 	      0 	  0.202 	      0 
   66.276	 DELIVER	    15 	   2.37 	   9.97 	      0 	  0.202 	      0 
   66.922	 DELIVER	    16 	   2.37 	   10.5 	      0 	   3.85 	   1.04 
   68.821	 DELIVER	    17 	   2.42 	   11.2 	      0 	   3.85 	  0.985 
   69.016	 DELIVER	    18 	      3 	   11.4 	      0 	   4.19 	   1.07 
   69.167	 DELIVER	    19 	  0.455 	     11 	      0 	   4.19 	   1.69 
   69.644	 DELIVER	    20 	   2.63 	   10.4 	      0 	   4.19 	   1.06 
   70.203	 DELIVER	    21 	   1.38 	   10.4 	      0 	   4.19 	   1.18 
   70.443	 DELIVER	    22 	   2.07 	   10.2 	      0 	   4.19 	   1.39 
   70.880	 DELIVER	    23 	    2.8 	   9.45 	      0 	   4.19 	  0.926 
   71.092	 DELIVER	    24 	  0.909 	   9.26 	      0 	   4.19 	   1.12 
   71.306	 DELIVER	    25 	   1.82 	   9.21 	      0 	   4.19 	   1.65 
   73.492	 DELIVER	    26 	   2.17 	   11.3 	      0 	   4.32 	   1.71 
   74.541	 DELIVER	    27 	   1.69 	   11.5 	      0 	   4.32 	   2.13 
   75.084	 DELIVER	    28 	  0.467 	   11.9 	      0 	   4.32 	   2.39 
