    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.426	 DELIVER	     1 	  0.596 	   5.79 	      0 	      0 	      0 
    8.333	 DELIVER	     2 	  0.596 	   2.55 	      0 	      0 	      0 
   13.182	 DELIVER	     3 	   1.34 	   9.59 	      0 	      0 	      0 
   13.923	 DELIVER	     4 	   2.26 	    6.2 	      0 	      0 	      0 
   19.911	 DELIVER	     5 	    2.4 	   8.93 	      0 	      0 	      0 
   22.212	 DELIVER	     6 	   2.32 	   6.94 	      0 	      0 	      0 
   24.114	 DELIVER	     7 	   1.37 	   7.26 	      0 	      0 	      0 
   29.614	 DELIVER	     8 	   2.07 	   7.96 	      0 	      0 	      0 
   30.800	 DELIVER	     9 	   1.31 	   8.43 	      0 	      0 	      0 
   31.035	 DELIVER	    10 	    2.9 	   8.52 	      0 	      0 	      0 
   31.928	 DELIVER	    11 	   2.63 	   6.41 	      0 	      0 	      0 
   33.198	 DELIVER	    12 	   1.56 	   7.08 	      0 	      0 	      0 
   34.973	 DELIVER	    13 	   1.59 	   9.12 	      0 	      0 	      0 
   35.492	 DELIVER	    14 	   2.82 	   8.47 	      0 	      0 	  0.414 
   36.854	 DELIVER	    15 	   1.36 	   9.65 	      0 	      0 	  0.478 
   36.989	 DELIVER	    16 	   1.41 	   8.72 	      0 	      0 	      0 
   37.344	 DELIVER	    17 	  0.535 	   8.71 	      0 	      0 	  0.404 
   42.144	 DELIVER	    18 	   1.95 	   8.52 	      0 	      0 	      0 
   43.066	 DELIVER	    19 	   1.95 	   34.5 	      0 	      0 	      0 
   43.345	 DELIVER	    20 	  0.641 	   8.81 	      0 	      0 	      0 
   44.796	 DELIVER	    21 	   1.48 	   9.74 	      0 	      0 	  0.118 
   47.547	 DELIVER	    22 	   1.89 	   9.11 	      0 	      0 	      0 
   47.875	 DELIVER	    23 	   1.48 	   7.29 	      0 	      0 	      0 
   51.479	 DELIVER	    24 	   2.64 	   9.48 	      0 	      0 	      0 
   52.434	 DELIVER	    25 	   1.42 	   5.52 	      0 	      0 	      0 
   56.448	 DELIVER	    26 	   1.79 	      6 	      0 	      0 	      0 
   56.603	 DELIVER	    27 	   1.51 	   5.62 	      0 	      0 	      0 
   60.441	 DELIVER	    28 	  0.546 	   7.38 	      0 	      0 	      0 
   61.534	 DELIVER	    29 	  0.546 	   54.2 	      0 	      0 	      0 
   61.669	 DELIVER	    30 	   2.93 	   7.44 	      0 	      0 	      0 
   62.304	 DELIVER	    31 	   2.93 	   54.9 	      0 	      0 	      0 
   62.787	 DELIVER	    32 	   1.23 	   7.62 	      0 	      0 	      0 
   63.211	 DELIVER	    33 	  0.543 	   7.95 	      0 	      0 	   1.12 
