    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.940	 DELIVER	     1 	   1.01 	   4.45 	      0 	      0 	      0 
    5.168	 DELIVER	     2 	   1.01 	  0.714 	      0 	      0 	      0 
    6.007	 DELIVER	     3 	   1.18 	   5.29 	      0 	      0 	      0 
    8.734	 DELIVER	     4 	   1.14 	   7.54 	      0 	      0 	   0.31 
   10.631	 DELIVER	     5 	   1.14 	   3.09 	      0 	      0 	   0.31 
   13.964	 DELIVER	     6 	  0.515 	   11.8 	      0 	      0 	      0 
   14.532	 DELIVER	     7 	    1.2 	   10.9 	      0 	      0 	      0 
   14.763	 DELIVER	     8 	  0.693 	   11.1 	      0 	      0 	      0 
   15.039	 DELIVER	     9 	   1.21 	     10 	      0 	      0 	      0 
   16.112	 DELIVER	    10 	  0.821 	   6.16 	      0 	      0 	      0 
   18.926	 DELIVER	    11 	   2.71 	   8.88 	      0 	      0 	      0 
   19.433	 DELIVER	    12 	   2.04 	   7.51 	      0 	      0 	      0 
   19.898	 DELIVER	    13 	   1.25 	   4.65 	      0 	      0 	      0 
   23.869	 DELIVER	    14 	   2.82 	   8.05 	      0 	      0 	      0 
   24.308	 DELIVER	    15 	   1.33 	   5.97 	      0 	      0 	      0 
   27.258	 DELIVER	    16 	  0.557 	   5.95 	      0 	      0 	      0 
   32.885	 DELIVER	    17 	   1.58 	   4.65 	      0 	      0 	      0 
   36.895	 DELIVER	    18 	   1.13 	   6.37 	      0 	      0 	      0 
   37.236	 DELIVER	    19 	   2.28 	   7.45 	      0 	      0 	      0 
   38.616	 DELIVER	    20 	   2.61 	   8.66 	      0 	      0 	      0 
   38.759	 DELIVER	    21 	   2.61 	   30.1 	      0 	      0 	      0 
   39.238	 DELIVER	    22 	   1.02 	    8.4 	      0 	      0 	   1.23 
   41.445	 DELIVER	    23 	   2.93 	   10.9 	      0 	      0 	    1.1 
   42.740	 DELIVER	    24 	   1.02 	   4.56 	      0 	      0 	      0 
   46.293	 DELIVER	    25 	    0.9 	   9.02 	      0 	      0 	      0 
   47.283	 DELIVER	    26 	  0.506 	   4.82 	      0 	      0 	      0 
   49.187	 DELIVER	    27 	   2.63 	   9.64 	      0 	      0 	      0 
   50.495	 DELIVER	    28 	   2.17 	   8.31 	      0 	      0 	      0 
   51.687	 DELIVER	    29 	  0.506 	   46.9 	      0 	      0 	      0 
   52.090	 DELIVER	    30 	   1.59 	   8.73 	      0 	      0 	      0 
   52.103	 DELIVER	    31 	   2.84 	   8.43 	      0 	      0 	      0 
   55.244	 DELIVER	    32 	   1.27 	    6.7 	      0 	      0 	      0 
   58.414	 DELIVER	    33 	  0.426 	   7.22 	      0 	      0 	      0 
   58.425	 DELIVER	    34 	   1.97 	    5.3 	      0 	      0 	      0 
   59.852	 DELIVER	    35 	  0.446 	   5.91 	      0 	      0 	  0.313 
   60.156	 DELIVER	    36 	  0.851 	   6.76 	      0 	      0 	      0 
   60.303	 DELIVER	    37 	  0.446 	   54.4 	      0 	      0 	  0.313 
   61.248	 DELIVER	    38 	  0.689 	   6.34 	      0 	      0 	      0 
   64.481	 DELIVER	    39 	   2.23 	   8.84 	      0 	      0 	      0 
   64.974	 DELIVER	    40 	   2.66 	   8.54 	      0 	      0 	      0 
   65.427	 DELIVER	    41 	   1.27 	   8.08 	      0 	      0 	      0 
   65.909	 DELIVER	    42 	   2.47 	    6.6 	      0 	      0 	      0 
   66.150	 DELIVER	    43 	    1.5 	   5.92 	      0 	      0 	      0 
   68.101	 DELIVER	    44 	  0.578 	   4.06 	      0 	      0 	      0 
   70.082	 DELIVER	    45 	  0.437 	   5.38 	      0 	      0 	      0 
   70.381	 DELIVER	    46 	   2.09 	   6.49 	      0 	      0 	      0 
   70.835	 DELIVER	    47 	  0.578 	   66.8 	      0 	      0 	      0 
   71.282	 DELIVER	    48 	   2.85 	   7.54 	      0 	      0 	      0 
   72.000	 DELIVER	    49 	   2.02 	   6.55 	      0 	      0 	      0 
   72.766	 DELIVER	    50 	   1.31 	   6.29 	      0 	      0 	      0 
   73.412	 DELIVER	    51 	   1.14 	   5.67 	      0 	      0 	      0 
   73.544	 DELIVER	    52 	  0.945 	   5.05 	      0 	      0 	      0 
   77.741	 DELIVER	    53 	   1.65 	   9.16 	      0 	      0 	  0.297 
   79.198	 DELIVER	    54 	   1.65 	     70 	      0 	      0 	  0.297 
   80.577	 DELIVER	    55 	   1.12 	   11.2 	      0 	      0 	 0.0407 
   81.690	 DELIVER	    56 	   1.68 	     12 	      0 	      0 	  0.534 
   83.776	 DELIVER	    57 	    1.1 	   13.7 	      0 	      0 	  0.429 
   84.556	 DELIVER	    58 	    2.3 	   13.3 	      0 	      0 	      0 
   85.108	 DELIVER	    59 	  0.494 	   13.1 	      0 	      0 	      0 
   85.217	 DELIVER	    60 	   1.93 	   12.9 	      0 	      0 	      0 
   85.966	 DELIVER	    61 	  0.807 	   12.9 	      0 	      0 	      0 
   86.107	 DELIVER	    62 	   0.78 	   12.6 	      0 	      0 	  0.102 
   87.009	 DELIVER	    63 	   1.23 	     13 	      0 	      0 	      0 
   87.520	 DELIVER	    64 	  0.478 	   13.1 	      0 	      0 	      0 
   87.594	 DELIVER	    65 	   2.51 	   13.1 	      0 	      0 	      0 
   89.341	 DELIVER	    66 	   1.25 	   14.1 	      0 	      0 	      0 
