    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.6 	   7.13 	      0 	      0 
    0.016	    ARR	     1 	    1.6 	 0.0162 	      0 	      0 
    0.016	 TOPPING	     1 	 0.0162 	 0.0162 	      0 	      0 
    1.239	    ARR	     2 	 0.0162 	 0.0162 	      0 	      0 
    1.239	 TOPPING	     2 	 0.0162 	 0.0162 	      0 	      0 
    1.239	    ARR	     3 	 0.0162 	 0.0162 	      0 	      0 
    1.239	 TOPPING	     3 	 0.0162 	 0.0162 	      0 	      0 
    2.098	   COOK	     1 	 0.0162 	 0.0162 	      0 	      0 
    2.451	    ARR	     4 	 0.0162 	 0.0162 	      0 	      0 
    2.451	 TOPPING	     4 	 0.0162 	 0.0162 	      0 	      0 
    2.826	   COOK	     2 	   2.81 	 0.0162 	      0 	      0 
    3.619	   COOK	     3 	   2.81 	 0.0162 	      0 	      0 
    4.101	   COOK	     4 	   2.81 	 0.0162 	      0 	      0 
    5.048	  READY	     1 	   2.81 	 0.0162 	      0 	      0 
    5.048	 FINISH	     1 	   2.81 	 0.0162 	      0 	      0 
    5.448	 DELIVER	     1 	  0.859 	   4.21 	      0 	      0 
    5.916	  READY	     2 	  0.859 	   4.21 	      0 	      0 
    5.916	 FINISH	     2 	  0.859 	   4.21 	      0 	      0 
    7.116	  READY	     3 	  0.859 	   4.21 	      0 	      0 
    7.971	  READY	     4 	  0.859 	   4.21 	      0 	      0 
    8.504	 DELIVER	     2 	   2.81 	   8.49 	      0 	      0 
    8.504	 FINISH	     3 	   2.81 	   8.49 	      0 	      0 
    8.581	 DELIVER	     3 	  0.859 	   4.37 	      0 	      0 
    8.581	 FINISH	     4 	  0.859 	   4.37 	      0 	      0 
    8.589	 DELIVER	     4 	   1.65 	   6.14 	      0 	      0 
   19.934	    ARR	     5 	   1.65 	   6.14 	      0 	      0 
   19.934	 TOPPING	     5 	   1.65 	   6.14 	      0 	      0 
   22.090	   COOK	     5 	   1.65 	   6.14 	      0 	      0 
   25.700	    ARR	     6 	   1.65 	   6.14 	      0 	      0 
   25.700	 TOPPING	     6 	   1.65 	   6.14 	      0 	      0 
   25.748	  READY	     5 	   1.65 	   6.14 	      0 	      0 
   25.748	 FINISH	     5 	   1.65 	   6.14 	      0 	      0 
   26.224	    ARR	     7 	   1.65 	   6.14 	      0 	      0 
   26.224	 TOPPING	     7 	   1.65 	   6.14 	      0 	      0 
   26.726	   COOK	     6 	   1.65 	   6.14 	      0 	      0 
   27.201	 DELIVER	     5 	   2.16 	   7.27 	      0 	      0 
   28.251	   COOK	     7 	   2.16 	   7.27 	      0 	      0 
   30.016	    ARR	     8 	   2.16 	   7.27 	      0 	      0 
   30.016	 TOPPING	     8 	   2.16 	   7.27 	      0 	      0 
   30.443	  READY	     6 	   2.16 	   7.27 	      0 	      0 
   30.443	 FINISH	     6 	   2.16 	   7.27 	      0 	      0 
   30.758	 DELIVER	     6 	  0.501 	   4.53 	      0 	      0 
   31.158	   COOK	     8 	  0.501 	   4.53 	      0 	      0 
   31.516	  READY	     7 	  0.501 	   4.53 	      0 	      0 
