    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.34 	 0.0859 	      0 	      0 
    0.086	    ARR	     1 	   1.34 	 0.0859 	      0 	      0 
    0.086	 TOPPING	     1 	 0.0859 	 0.0859 	      0 	      0 
    1.258	    ARR	     2 	 0.0859 	 0.0859 	      0 	      0 
    1.258	 TOPPING	     2 	 0.0859 	 0.0859 	      0 	      0 
    1.486	    ARR	     3 	 0.0859 	 0.0859 	      0 	      0 
    1.486	 TOPPING	     3 	 0.0859 	 0.0859 	      0 	      0 
    2.362	   COOK	     1 	 0.0859 	 0.0859 	      0 	      0 
    2.631	   COOK	     2 	   2.55 	 0.0859 	      0 	      0 
    2.657	    ARR	     4 	   2.55 	 0.0859 	      0 	      0 
    2.657	 TOPPING	     4 	   2.55 	 0.0859 	      0 	      0 
    3.044	   COOK	     3 	   2.55 	 0.0859 	      0 	      0 
    3.981	   COOK	     4 	   2.55 	 0.0859 	      0 	      0 
    4.953	    ARR	     5 	   2.55 	 0.0859 	      0 	      0 
    4.953	 TOPPING	     5 	   2.55 	 0.0859 	      0 	      0 
    5.633	  READY	     1 	   2.55 	 0.0859 	      0 	      0 
    5.633	 FINISH	     1 	   2.55 	 0.0859 	      0 	      0 
    5.718	    ARR	     6 	   2.55 	 0.0859 	      0 	      0 
    5.718	 TOPPING	     6 	   2.55 	 0.0859 	      0 	      0 
    6.759	  READY	     2 	   2.55 	 0.0859 	      0 	      0 
    7.023	  READY	     3 	   2.55 	 0.0859 	      0 	      0 
    7.180	   COOK	     5 	   2.55 	 0.0859 	      0 	      0 
    7.493	   COOK	     6 	   2.55 	 0.0859 	      0 	      0 
    7.683	    ARR	     7 	   2.55 	 0.0859 	      0 	      0 
    7.683	 TOPPING	     7 	   2.55 	 0.0859 	      0 	      0 
    8.481	  READY	     4 	   2.55 	 0.0859 	      0 	      0 
    8.618	 DELIVER	     1 	    1.1 	   7.36 	      0 	      0 
    8.618	 FINISH	     2 	    1.1 	   7.36 	      0 	      0 
    8.878	    ARR	     8 	    1.1 	   7.36 	      0 	      0 
    8.878	 TOPPING	     8 	    1.1 	   7.36 	      0 	      0 
    9.401	   COOK	     7 	    1.1 	   7.36 	      0 	      0 
    9.454	   COOK	     8 	    1.1 	   7.36 	      0 	      0 
   10.385	 DELIVER	     2 	    1.1 	   3.03 	      0 	      0 
   10.385	 FINISH	     3 	    1.1 	   3.03 	      0 	      0 
   10.590	    ARR	     9 	    1.1 	   3.03 	      0 	      0 
   10.590	 TOPPING	     9 	    1.1 	   3.03 	      0 	      0 
   10.724	 DELIVER	     3 	   2.49 	   9.24 	      0 	      0 
   10.724	 FINISH	     4 	   2.49 	   9.24 	      0 	      0 
   10.975	  READY	     5 	   2.49 	   9.24 	      0 	      0 
   11.663	 DELIVER	     4 	  0.387 	   9.01 	      0 	      0 
   11.663	 FINISH	     5 	  0.387 	   9.01 	      0 	      0 
   11.674	   COOK	     9 	  0.387 	   9.01 	      0 	      0 
   12.240	 DELIVER	     5 	   1.46 	   6.52 	      0 	      0 
   12.617	  READY	     6 	   1.46 	   6.52 	      0 	      0 
   12.617	 FINISH	     6 	   1.46 	   6.52 	      0 	      0 
   13.004	  READY	     7 	   1.46 	   6.52 	      0 	      0 
   13.081	    ARR	    10 	   1.46 	   6.52 	      0 	      0 
   13.081	 TOPPING	    10 	   1.46 	   6.52 	      0 	      0 
   13.524	 DELIVER	     6 	  0.523 	   4.65 	      0 	      0 
   13.524	 FINISH	     7 	  0.523 	   4.65 	      0 	      0 
   13.647	   COOK	    10 	  0.523 	   4.65 	      0 	      0 
   13.801	    ARR	    11 	  0.523 	   4.65 	      0 	      0 
   13.801	 TOPPING	    11 	  0.523 	   4.65 	      0 	      0 
   13.854	 DELIVER	     7 	   2.54 	    8.9 	      0 	      0 
   14.217	  READY	     8 	   2.54 	    8.9 	      0 	      0 
   14.217	 FINISH	     8 	   2.54 	    8.9 	      0 	      0 
   14.230	   COOK	    11 	   2.54 	    8.9 	      0 	      0 
   14.527	 DELIVER	     8 	   1.77 	   6.84 	      0 	      0 
   14.993	    ARR	    12 	   1.77 	   6.84 	      0 	      0 
   14.993	 TOPPING	    12 	   1.77 	   6.84 	      0 	      0 
   16.407	  READY	     9 	   1.77 	   6.84 	      0 	      0 
   16.407	 FINISH	     9 	   1.77 	   6.84 	      0 	      0 
   16.618	   COOK	    12 	   1.77 	   6.84 	      0 	      0 
   16.669	 DELIVER	     9 	   1.08 	   6.08 	      0 	      0 
   18.434	  READY	    10 	   1.08 	   6.08 	      0 	      0 
   18.434	 FINISH	    10 	   1.08 	   6.08 	      0 	      0 
