    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.776 	   7.72 	      0 	      0 
    0.028	    ARR	     1 	  0.776 	 0.0277 	      0 	      0 
    0.028	 TOPPING	     1 	 0.0277 	 0.0277 	      0 	      0 
    2.011	   COOK	     1 	   1.98 	 0.0277 	      0 	      0 
    3.309	    ARR	     2 	   1.98 	 0.0277 	      0 	      0 
    3.309	 TOPPING	     2 	   1.98 	 0.0277 	      0 	      0 
    3.776	    ARR	     3 	   1.98 	 0.0277 	      0 	      0 
    3.776	 TOPPING	     3 	   1.98 	 0.0277 	      0 	      0 
    4.230	    ARR	     4 	   1.98 	 0.0277 	      0 	      0 
    4.230	 TOPPING	     4 	   1.98 	 0.0277 	      0 	      0 
    5.143	   COOK	     2 	   1.98 	 0.0277 	      0 	      0 
    5.472	   COOK	     3 	   1.98 	 0.0277 	      0 	      0 
    5.573	    ARR	     5 	   1.98 	 0.0277 	      0 	      0 
    5.573	 TOPPING	     5 	   1.98 	 0.0277 	      0 	      0 
    5.747	  READY	     1 	   1.98 	 0.0277 	      0 	      0 
    5.747	 FINISH	     1 	   1.98 	 0.0277 	      0 	      0 
    6.202	 DELIVER	     1 	   1.98 	   6.17 	      0 	      0 
    6.745	   COOK	     4 	   1.98 	   6.17 	      0 	      0 
    6.948	   COOK	     5 	   1.98 	   6.17 	      0 	      0 
    8.288	    ARR	     6 	   1.98 	   6.17 	      0 	      0 
    8.288	 TOPPING	     6 	   1.98 	   6.17 	      0 	      0 
    9.539	  READY	     2 	   1.98 	   6.17 	      0 	      0 
    9.539	 FINISH	     2 	   1.98 	   6.17 	      0 	      0 
    9.562	 DELIVER	     2 	   1.83 	   6.25 	      0 	      0 
   10.728	   COOK	     6 	   1.83 	   6.25 	      0 	      0 
   10.804	    ARR	     7 	   1.83 	   6.25 	      0 	      0 
   10.804	 TOPPING	     7 	   1.83 	   6.25 	      0 	      0 
   11.149	  READY	     3 	   1.83 	   6.25 	      0 	      0 
   11.149	 FINISH	     3 	   1.83 	   6.25 	      0 	      0 
   11.215	  READY	     4 	   1.83 	   6.25 	      0 	      0 
   11.384	   COOK	     7 	   1.83 	   6.25 	      0 	      0 
