    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.14 	   6.78 	      0 	      0 
    0.092	    ARR	     1 	   1.14 	 0.0918 	      0 	      0 
    0.092	 TOPPING	     1 	 0.0918 	 0.0918 	      0 	      0 
    2.442	   COOK	     1 	   2.35 	 0.0918 	      0 	      0 
    3.916	    ARR	     2 	   2.35 	 0.0918 	      0 	      0 
    3.916	 TOPPING	     2 	   2.35 	 0.0918 	      0 	      0 
    4.067	    ARR	     3 	   2.35 	 0.0918 	      0 	      0 
    4.067	 TOPPING	     3 	   2.35 	 0.0918 	      0 	      0 
    4.684	   COOK	     2 	   2.35 	 0.0918 	      0 	      0 
    5.870	   COOK	     3 	   2.35 	 0.0918 	      0 	      0 
    6.319	    ARR	     4 	   2.35 	 0.0918 	      0 	      0 
    6.319	 TOPPING	     4 	   2.35 	 0.0918 	      0 	      0 
    7.341	  READY	     1 	   2.35 	 0.0918 	      0 	      0 
    7.341	 FINISH	     1 	   2.35 	 0.0918 	      0 	      0 
    7.352	 DELIVER	     1 	   2.35 	   7.26 	      0 	      0 
    7.820	  READY	     2 	   2.35 	   7.26 	      0 	      0 
    7.820	 FINISH	     2 	   2.35 	   7.26 	      0 	      0 
    7.957	    ARR	     5 	   2.35 	   7.26 	      0 	      0 
    7.957	 TOPPING	     5 	   2.35 	   7.26 	      0 	      0 
    8.021	   COOK	     4 	   2.35 	   7.26 	      0 	      0 
    8.501	 DELIVER	     2 	  0.617 	   4.43 	      0 	      0 
    9.533	  READY	     3 	  0.617 	   4.43 	      0 	      0 
    9.533	 FINISH	     3 	  0.617 	   4.43 	      0 	      0 
   10.596	   COOK	     5 	  0.617 	   4.43 	      0 	      0 
   10.933	    ARR	     6 	  0.617 	   4.43 	      0 	      0 
   10.933	 TOPPING	     6 	  0.617 	   4.43 	      0 	      0 
   11.202	  READY	     4 	  0.617 	   4.43 	      0 	      0 
   11.916	   COOK	     6 	  0.617 	   4.43 	      0 	      0 
   12.078	    ARR	     7 	  0.617 	   4.43 	      0 	      0 
   12.078	 TOPPING	     7 	  0.617 	   4.43 	      0 	      0 
