    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.051	 DELIVER	     1 	   2.01 	   7.01 	      0 	      0 	      0 
   12.195	 DELIVER	     2 	  0.382 	   7.13 	      0 	      0 	      0 
   15.258	 DELIVER	     3 	  0.466 	   4.14 	      0 	      0 	      0 
   17.776	 DELIVER	     4 	  0.762 	   6.06 	      0 	      0 	      0 
   18.996	 DELIVER	     5 	   1.86 	   5.79 	      0 	      0 	      0 
   21.984	 DELIVER	     6 	   2.97 	   6.81 	      0 	      0 	      0 
   23.356	 DELIVER	     7 	   2.85 	   7.44 	      0 	      0 	      0 
   30.060	 DELIVER	     8 	   1.99 	   8.06 	      0 	      0 	      0 
   35.838	 DELIVER	     9 	   1.96 	   5.47 	      0 	      0 	      0 
   39.348	 DELIVER	    10 	  0.639 	    6.3 	      0 	      0 	      0 
   41.289	 DELIVER	    11 	   1.58 	   8.12 	      0 	      0 	      0 
   41.501	 DELIVER	    12 	   1.59 	   5.38 	      0 	      0 	      0 
   41.642	 DELIVER	    13 	  0.869 	   5.44 	      0 	      0 	      0 
   45.159	 DELIVER	    14 	  0.751 	   6.75 	      0 	      0 	      0 
   50.622	 DELIVER	    15 	   1.15 	   7.35 	      0 	      0 	      0 
   53.189	 DELIVER	    16 	   1.86 	   8.68 	      0 	      0 	      0 
   54.708	 DELIVER	    17 	  0.747 	   10.1 	      0 	      0 	      0 
   56.763	 DELIVER	    18 	   2.85 	   9.49 	      0 	      0 	      0 
   59.104	 DELIVER	    19 	   2.58 	   6.53 	      0 	   0.54 	      0 
   60.109	 DELIVER	    20 	   0.41 	   5.31 	      0 	   0.54 	      0 
   60.940	 DELIVER	    21 	  0.498 	   5.67 	      0 	  0.797 	      0 
   61.513	 DELIVER	    22 	   2.71 	   6.99 	      0 	   1.04 	      0 
   64.049	 DELIVER	    23 	   1.03 	    7.8 	      0 	   1.04 	   2.38 
   64.700	 DELIVER	    24 	   2.92 	   9.32 	      0 	   1.04 	   0.39 
   64.703	 DELIVER	    25 	   1.39 	   9.32 	      0 	   1.04 	   1.85 
   65.430	 DELIVER	    26 	    2.8 	   9.28 	      0 	   1.04 	   1.87 
   65.700	 DELIVER	    27 	   1.03 	   57.9 	      0 	   1.04 	   2.38 
   68.780	 DELIVER	    28 	   2.71 	   11.6 	      0 	   1.78 	   1.56 
   72.418	 DELIVER	    29 	   1.66 	   14.4 	      0 	   1.78 	   1.67 
   75.021	 DELIVER	    30 	  0.747 	   16.7 	      0 	   1.78 	   2.54 
   75.475	 DELIVER	    31 	   1.41 	   17.1 	      0 	   1.78 	   2.92 
   75.772	 DELIVER	    32 	   1.51 	   15.5 	      0 	   1.78 	   1.14 
   76.102	 DELIVER	    33 	  0.688 	   15.5 	      0 	   1.78 	      1 
   77.345	 DELIVER	    34 	   2.12 	   16.3 	      0 	   1.78 	   1.18 
   77.490	 DELIVER	    35 	  0.815 	   15.5 	      0 	   1.78 	  0.706 
   77.569	 DELIVER	    36 	   1.28 	   15.2 	      0 	   1.78 	  0.511 
   77.973	 DELIVER	    37 	   2.09 	   15.1 	      0 	   1.78 	  0.697 
   80.925	 DELIVER	    38 	  0.911 	   16.7 	      0 	   1.78 	      0 
   81.142	 DELIVER	    39 	   2.72 	   16.5 	      0 	   1.78 	      0 
   82.944	 DELIVER	    40 	   2.36 	   18.3 	      0 	   1.78 	  0.521 
   84.544	 DELIVER	    41 	   1.88 	   19.9 	      0 	   1.78 	  0.987 
   84.742	 DELIVER	    42 	   1.13 	     20 	      0 	   1.78 	   2.58 
   88.503	 DELIVER	    43 	   1.35 	   23.1 	      0 	   1.78 	   2.05 
   90.454	 DELIVER	    44 	   1.44 	   24.6 	      0 	   1.78 	   1.63 
   91.442	 DELIVER	    45 	   2.49 	   24.7 	      0 	   1.78 	   1.68 
   91.928	 DELIVER	    46 	   2.99 	     25 	      0 	   1.78 	   1.88 
   92.244	 DELIVER	    47 	   2.24 	   25.3 	      0 	   1.78 	   1.98 
   93.480	 DELIVER	    48 	   2.23 	   24.4 	      0 	   1.78 	   1.84 
   93.779	 DELIVER	    49 	   2.52 	   23.4 	      0 	   1.78 	  0.825 
   94.455	 DELIVER	    50 	   2.27 	   23.2 	      0 	   1.78 	  0.583 
   94.463	 DELIVER	    51 	   1.83 	   23.2 	      0 	   1.78 	   1.91 
   94.800	 DELIVER	    52 	  0.806 	   19.9 	      0 	   1.78 	      0 
   95.037	 DELIVER	    53 	    2.6 	   20.1 	      0 	   1.78 	      0 
   95.137	 DELIVER	    54 	   2.03 	   19.9 	      0 	   1.78 	      0 
   95.352	 DELIVER	    55 	  0.817 	   19.6 	      0 	   1.78 	      0 
   95.861	 DELIVER	    56 	   2.73 	   17.3 	      0 	   1.78 	      0 
   96.147	 DELIVER	    57 	   1.85 	   17.4 	      0 	   1.78 	      0 
   96.255	 DELIVER	    58 	   1.05 	   16.1 	      0 	   1.78 	      0 
  101.100	 DELIVER	    59 	   2.44 	   6.07 	      0 	   1.78 	      0 
  105.246	 DELIVER	    60 	   2.47 	   8.26 	      0 	   1.78 	      0 
  108.045	 DELIVER	    61 	  0.565 	   7.57 	      0 	   1.78 	      0 
  110.315	 DELIVER	    62 	   2.44 	   10.1 	      0 	   1.78 	      0 
  111.318	 DELIVER	    63 	   2.31 	   8.45 	      0 	   1.78 	      0 
  112.523	 DELIVER	    64 	  0.794 	   8.86 	      0 	   1.78 	      0 
  113.128	 DELIVER	    65 	  0.682 	   8.14 	      0 	   1.78 	      0 
  114.812	 DELIVER	    66 	   1.25 	   8.03 	      0 	   1.78 	      0 
  115.763	 DELIVER	    67 	   1.47 	   7.92 	      0 	   1.78 	      0 
  115.848	 DELIVER	    68 	   1.57 	    7.5 	      0 	   1.78 	      0 
  119.231	 DELIVER	    69 	   1.49 	   7.53 	      0 	   1.78 	      0 
  119.285	 DELIVER	    70 	   2.07 	   9.65 	      0 	   1.78 	      0 
  120.088	 DELIVER	    71 	      1 	   7.05 	      0 	   1.78 	      0 
