    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.095	 DELIVER	     1 	   2.82 	   8.05 	      0 	      0 	      0 
   11.855	 DELIVER	     2 	   1.85 	   7.43 	      0 	      0 	      0 
   15.323	 DELIVER	     3 	   1.48 	   7.16 	      0 	      0 	      0 
   15.793	 DELIVER	     4 	   1.47 	   7.81 	      0 	      0 	      0 
   17.824	 DELIVER	     5 	   2.66 	   9.49 	      0 	      0 	      0 
   21.885	 DELIVER	     6 	  0.593 	   7.29 	      0 	      0 	      0 
   29.216	 DELIVER	     7 	   2.59 	   8.26 	      0 	      0 	      0 
   30.023	 DELIVER	     8 	   2.59 	   21.8 	      0 	      0 	      0 
   31.561	 DELIVER	     9 	   1.76 	   9.25 	      0 	      0 	      0 
   35.388	 DELIVER	    10 	  0.559 	   6.98 	      0 	      0 	      0 
   36.612	 DELIVER	    11 	   1.81 	   8.26 	      0 	      0 	      0 
   37.922	 DELIVER	    12 	   2.05 	   8.53 	      0 	      0 	      0 
   43.061	 DELIVER	    13 	   2.02 	   8.66 	      0 	      0 	      0 
   43.891	 DELIVER	    14 	   2.85 	   10.6 	      0 	      0 	      0 
   47.173	 DELIVER	    15 	   1.77 	   8.14 	      0 	      0 	      0 
   47.900	 DELIVER	    16 	  0.422 	   6.14 	      0 	      0 	      0 
   51.191	 DELIVER	    17 	   2.24 	   7.54 	      0 	      0 	      0 
   53.265	 DELIVER	    18 	    2.4 	   7.19 	      0 	      0 	      0 
   53.288	 DELIVER	    19 	    0.8 	   7.25 	      0 	      0 	      0 
   55.575	 DELIVER	    20 	    2.4 	   48.4 	      0 	      0 	      0 
   56.747	 DELIVER	    21 	    1.5 	   9.72 	      0 	      0 	      0 
   57.244	 DELIVER	    22 	   1.35 	   4.99 	      0 	      0 	      0 
   60.341	 DELIVER	    23 	   1.12 	   7.48 	      0 	      0 	      0 
   60.599	 DELIVER	    24 	  0.674 	   7.06 	      0 	      0 	      0 
   60.741	 DELIVER	    25 	   1.85 	    6.9 	      0 	      0 	      0 
   62.338	 DELIVER	    26 	   2.96 	   8.14 	      0 	      0 	      0 
   64.546	 DELIVER	    27 	   2.96 	   56.4 	      0 	 0.0849 	      0 
   66.012	 DELIVER	    28 	   2.52 	   11.3 	      0 	 0.0849 	  0.841 
   67.837	 DELIVER	    29 	   1.31 	   12.3 	      0 	 0.0849 	  0.102 
   67.929	 DELIVER	    30 	   2.56 	   11.8 	      0 	 0.0849 	  0.822 
   68.610	 DELIVER	    31 	   2.53 	   10.7 	      0 	 0.0849 	      0 
   69.772	 DELIVER	    32 	   0.98 	   10.1 	      0 	 0.0849 	      0 
   70.836	 DELIVER	    33 	   2.59 	   10.4 	      0 	 0.0849 	      0 
   71.181	 DELIVER	    34 	   2.15 	   10.6 	      0 	 0.0849 	      0 
   72.217	 DELIVER	    35 	   2.56 	   11.2 	      0 	 0.0849 	      0 
   72.315	 DELIVER	    36 	   1.74 	     11 	      0 	 0.0849 	   1.41 
   73.178	 DELIVER	    37 	   2.32 	   11.7 	      0 	 0.0849 	   1.56 
   73.634	 DELIVER	    38 	  0.554 	     11 	      0 	 0.0849 	   0.92 
   73.938	 DELIVER	    39 	  0.515 	   11.3 	      0 	 0.0849 	   1.45 
   74.546	 DELIVER	    40 	  0.465 	   10.7 	      0 	 0.0849 	  0.625 
   74.555	 DELIVER	    41 	  0.685 	   10.3 	      0 	 0.0849 	  0.432 
   74.948	 DELIVER	    42 	  0.773 	   10.5 	      0 	 0.0849 	  0.474 
   76.006	 DELIVER	    43 	   0.56 	   11.3 	      0 	 0.0849 	  0.641 
   77.575	 DELIVER	    44 	   1.95 	   11.8 	      0 	 0.0849 	      0 
   78.868	 DELIVER	    45 	   2.87 	   10.9 	      0 	 0.0849 	      0 
   82.572	 DELIVER	    46 	  0.383 	     13 	      0 	 0.0849 	      0 
   82.997	 DELIVER	    47 	      2 	   11.4 	      0 	 0.0849 	      0 
   83.007	 DELIVER	    48 	    2.6 	   10.7 	      0 	 0.0849 	      0 
   84.020	 DELIVER	    49 	  0.577 	   8.71 	      0 	 0.0849 	      0 
   85.916	 DELIVER	    50 	   2.08 	   10.6 	      0 	 0.0849 	      0 
   91.155	 DELIVER	    51 	   1.93 	   8.78 	      0 	 0.0849 	      0 
   91.190	 DELIVER	    52 	   1.25 	   7.94 	      0 	 0.0849 	      0 
   92.048	 DELIVER	    53 	   1.04 	   7.46 	      0 	 0.0849 	      0 
   94.974	 DELIVER	    54 	  0.577 	   4.83 	      0 	 0.0849 	      0 
   98.660	 DELIVER	    55 	   1.92 	    7.7 	      0 	 0.0849 	      0 
  100.377	 DELIVER	    56 	   1.92 	    8.2 	      0 	 0.0849 	      0 
  102.466	 DELIVER	    57 	   2.68 	   7.33 	      0 	 0.0849 	      0 
  105.958	 DELIVER	    58 	  0.767 	   9.96 	      0 	 0.0849 	      0 
  106.001	 DELIVER	    59 	   1.54 	   6.99 	      0 	 0.0849 	      0 
  106.451	 DELIVER	    60 	   1.54 	   5.66 	      0 	 0.0849 	      0 
