    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.31 	   5.01 	      0 	      0 
    0.077	    ARR	     1 	   1.31 	 0.0774 	      0 	      0 
    0.077	 TOPPING	     1 	 0.0774 	 0.0774 	      0 	      0 
    2.599	   COOK	     1 	   2.52 	 0.0774 	      0 	      0 
    3.386	    ARR	     2 	   2.52 	 0.0774 	      0 	      0 
    3.386	 TOPPING	     2 	   2.52 	 0.0774 	      0 	      0 
    4.318	   COOK	     2 	   2.52 	 0.0774 	      0 	      0 
    5.131	    ARR	     3 	   2.52 	 0.0774 	      0 	      0 
    5.131	 TOPPING	     3 	   2.52 	 0.0774 	      0 	      0 
    6.548	    ARR	     4 	   2.52 	 0.0774 	      0 	      0 
    6.548	 TOPPING	     4 	   2.52 	 0.0774 	      0 	      0 
    6.819	    ARR	     5 	   2.52 	 0.0774 	      0 	      0 
    6.819	 TOPPING	     5 	   2.52 	 0.0774 	      0 	      0 
    7.205	   COOK	     3 	   2.52 	 0.0774 	      0 	      0 
    7.302	   COOK	     4 	   2.52 	 0.0774 	      0 	      0 
    7.712	  READY	     1 	   2.52 	 0.0774 	      0 	      0 
    7.712	 FINISH	     1 	   2.52 	 0.0774 	      0 	      0 
    7.950	   COOK	     5 	   2.52 	 0.0774 	      0 	      0 
    8.136	 DELIVER	     1 	   2.52 	   8.06 	      0 	      0 
    9.944	  READY	     2 	   2.52 	   8.06 	      0 	      0 
    9.944	 FINISH	     2 	   2.52 	   8.06 	      0 	      0 
   10.503	    ARR	     6 	   2.52 	   8.06 	      0 	      0 
   10.503	 TOPPING	     6 	   2.52 	   8.06 	      0 	      0 
   11.004	  READY	     3 	   2.52 	   8.06 	      0 	      0 
   11.631	 DELIVER	     2 	  0.932 	   8.25 	      0 	      0 
   11.631	 FINISH	     3 	  0.932 	   8.25 	      0 	      0 
   11.801	  READY	     4 	  0.932 	   8.25 	      0 	      0 
   11.888	  READY	     5 	  0.932 	   8.25 	      0 	      0 
   12.251	 DELIVER	     3 	    1.4 	    5.7 	      0 	      0 
   12.251	 FINISH	     4 	    1.4 	    5.7 	      0 	      0 
   13.419	   COOK	     6 	    1.4 	    5.7 	      0 	      0 
   15.101	    ARR	     7 	    1.4 	    5.7 	      0 	      0 
   15.101	 TOPPING	     7 	    1.4 	    5.7 	      0 	      0 
   15.594	   COOK	     7 	    1.4 	    5.7 	      0 	      0 
   15.789	    ARR	     8 	    1.4 	    5.7 	      0 	      0 
   15.789	 TOPPING	     8 	    1.4 	    5.7 	      0 	      0 
   15.796	 DELIVER	     4 	    1.4 	   10.1 	      0 	      0 
   15.796	 FINISH	     5 	    1.4 	   10.1 	      0 	      0 
   15.820	 DELIVER	     5 	  0.386 	      9 	      0 	      0 
   15.831	    ARR	     9 	  0.386 	      9 	      0 	      0 
   15.831	 TOPPING	     9 	  0.386 	      9 	      0 	      0 
   16.435	   COOK	     8 	  0.386 	      9 	      0 	      0 
   17.359	   COOK	     9 	  0.386 	      9 	      0 	      0 
   17.503	    ARR	    10 	  0.386 	      9 	      0 	      0 
   17.503	 TOPPING	    10 	  0.386 	      9 	      0 	      0 
   18.049	  READY	     6 	  0.386 	      9 	      0 	      0 
   18.049	 FINISH	     6 	  0.386 	      9 	      0 	      0 
   18.429	 DELIVER	     6 	   2.92 	   7.93 	      0 	      0 
   18.652	  READY	     7 	   2.92 	   7.93 	      0 	      0 
   18.652	 FINISH	     7 	   2.92 	   7.93 	      0 	      0 
   18.765	 DELIVER	     7 	  0.493 	   3.66 	      0 	      0 
   19.500	   COOK	    10 	  0.493 	   3.66 	      0 	      0 
   22.241	  READY	     8 	  0.493 	   3.66 	      0 	      0 
   22.241	 FINISH	     8 	  0.493 	   3.66 	      0 	      0 
   22.263	 DELIVER	     8 	  0.604 	   6.43 	      0 	      0 
   23.235	  READY	     9 	  0.604 	   6.43 	      0 	      0 
   23.235	 FINISH	     9 	  0.604 	   6.43 	      0 	      0 
   23.369	 DELIVER	     9 	   1.57 	   7.58 	      0 	      0 
   24.150	    ARR	    11 	   1.57 	   7.58 	      0 	      0 
   24.150	 TOPPING	    11 	   1.57 	   7.58 	      0 	      0 
   24.199	  READY	    10 	   1.57 	   7.58 	      0 	      0 
   24.199	 FINISH	    10 	   1.57 	   7.58 	      0 	      0 
   25.038	 DELIVER	    10 	      2 	   7.54 	      0 	      0 
   26.741	   COOK	    11 	      2 	   7.54 	      0 	      0 
   28.127	    ARR	    12 	      2 	   7.54 	      0 	      0 
   28.127	 TOPPING	    12 	      2 	   7.54 	      0 	      0 
   28.242	    ARR	    13 	      2 	   7.54 	      0 	      0 
   28.242	 TOPPING	    13 	      2 	   7.54 	      0 	      0 
   28.486	    ARR	    14 	      2 	   7.54 	      0 	      0 
   28.486	 TOPPING	    14 	      2 	   7.54 	      0 	      0 
   28.663	   COOK	    12 	      2 	   7.54 	      0 	      0 
   29.498	   COOK	    13 	      2 	   7.54 	      0 	      0 
   30.408	   COOK	    14 	      2 	   7.54 	      0 	      0 
   30.919	  READY	    11 	      2 	   7.54 	      0 	      0 
   30.919	 FINISH	    11 	      2 	   7.54 	      0 	      0 
   30.970	    ARR	    15 	      2 	   7.54 	      0 	      0 
   30.970	 TOPPING	    15 	      2 	   7.54 	      0 	      0 
   31.992	 DELIVER	    11 	   2.59 	   7.84 	      0 	      0 
   32.184	    ARR	    16 	   2.59 	   7.84 	      0 	      0 
   32.184	 TOPPING	    16 	   2.59 	   7.84 	      0 	      0 
   32.710	   COOK	    15 	   2.59 	   7.84 	      0 	      0 
   33.328	   COOK	    16 	   2.59 	   7.84 	      0 	      0 
   33.402	    ARR	    17 	   2.59 	   7.84 	      0 	      0 
   33.402	 TOPPING	    17 	   2.59 	   7.84 	      0 	      0 
   33.995	  READY	    12 	   2.59 	   7.84 	      0 	      0 
   33.995	 FINISH	    12 	   2.59 	   7.84 	      0 	      0 
   34.277	 DELIVER	    12 	   1.26 	   6.04 	      0 	      0 
   34.389	  READY	    13 	   1.26 	   6.04 	      0 	      0 
   34.389	 FINISH	    13 	   1.26 	   6.04 	      0 	      0 
