    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.834 	   6.02 	      0 	      0 
    0.027	    ARR	     1 	  0.834 	 0.0265 	      0 	      0 
    0.027	 TOPPING	     1 	 0.0265 	 0.0265 	      0 	      0 
    2.069	   COOK	     1 	   2.04 	 0.0265 	      0 	      0 
    3.096	    ARR	     2 	   2.04 	 0.0265 	      0 	      0 
    3.096	 TOPPING	     2 	   2.04 	 0.0265 	      0 	      0 
    3.848	   COOK	     2 	   2.04 	 0.0265 	      0 	      0 
    7.293	    ARR	     3 	   2.04 	 0.0265 	      0 	      0 
    7.293	 TOPPING	     3 	   2.04 	 0.0265 	      0 	      0 
    7.308	  READY	     1 	   2.04 	 0.0265 	      0 	      0 
    7.308	 FINISH	     1 	   2.04 	 0.0265 	      0 	      0 
    8.262	 DELIVER	     1 	   2.04 	   8.24 	      0 	      0 
    8.969	  READY	     2 	   2.04 	   8.24 	      0 	      0 
    8.969	 FINISH	     2 	   2.04 	   8.24 	      0 	      0 
    9.586	   COOK	     3 	   2.04 	   8.24 	      0 	      0 
   10.135	 DELIVER	     2 	  0.752 	   7.04 	      0 	      0 
   10.964	    ARR	     4 	  0.752 	   7.04 	      0 	      0 
   10.964	 TOPPING	     4 	  0.752 	   7.04 	      0 	      0 
   12.384	   COOK	     4 	  0.752 	   7.04 	      0 	      0 
   13.200	  READY	     3 	  0.752 	   7.04 	      0 	      0 
   13.200	 FINISH	     3 	  0.752 	   7.04 	      0 	      0 
   13.412	    ARR	     5 	  0.752 	   7.04 	      0 	      0 
   13.412	 TOPPING	     5 	  0.752 	   7.04 	      0 	      0 
   13.472	    ARR	     6 	  0.752 	   7.04 	      0 	      0 
   13.472	 TOPPING	     6 	  0.752 	   7.04 	      0 	      0 
   13.521	    ARR	     7 	  0.752 	   7.04 	      0 	      0 
   13.521	 TOPPING	     7 	  0.752 	   7.04 	      0 	      0 
   13.544	 DELIVER	     3 	   2.29 	   6.25 	      0 	      0 
   13.928	   COOK	     5 	   2.29 	   6.25 	      0 	      0 
   14.222	    ARR	     8 	   2.29 	   6.25 	      0 	      0 
   14.222	 TOPPING	     8 	   2.29 	   6.25 	      0 	      0 
   15.642	   COOK	     6 	   2.29 	   6.25 	      0 	      0 
   16.100	   COOK	     7 	   2.29 	   6.25 	      0 	      0 
   16.158	   COOK	     8 	   2.29 	   6.25 	      0 	      0 
   17.787	  READY	     4 	   2.29 	   6.25 	      0 	      0 
   17.787	 FINISH	     4 	   2.29 	   6.25 	      0 	      0 
   18.301	  READY	     5 	   2.29 	   6.25 	      0 	      0 
   18.851	    ARR	     9 	   2.29 	   6.25 	      0 	      0 
   18.851	 TOPPING	     9 	   2.29 	   6.25 	      0 	      0 
   18.913	 DELIVER	     4 	  0.406 	   5.39 	      0 	      0 
   18.913	 FINISH	     5 	  0.406 	   5.39 	      0 	      0 
