    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.061	 DELIVER	     1 	   2.46 	   7.03 	      0 	      0 	      0 
    7.312	 DELIVER	     2 	   2.35 	   7.25 	      0 	      0 	      0 
    7.582	 DELIVER	     3 	  0.964 	   5.43 	      0 	      0 	      0 
   11.524	 DELIVER	     4 	   2.19 	   6.23 	      0 	      0 	      0 
   17.419	 DELIVER	     5 	   1.59 	   5.29 	      0 	      0 	      0 
   18.166	 DELIVER	     6 	  0.715 	   5.21 	      0 	      0 	      0 
   21.039	 DELIVER	     7 	  0.716 	   6.04 	      0 	      0 	      0 
   22.964	 DELIVER	     8 	   2.04 	   7.43 	      0 	      0 	      0 
   23.039	 DELIVER	     9 	   2.83 	   7.41 	      0 	      0 	      0 
   23.512	 DELIVER	    10 	   1.06 	   5.81 	      0 	      0 	      0 
   25.938	 DELIVER	    11 	   1.25 	   7.32 	      0 	      0 	      0 
   28.570	 DELIVER	    12 	   1.89 	    7.2 	      0 	      0 	      0 
   33.879	 DELIVER	    13 	   1.39 	   8.13 	      0 	      0 	      0 
   38.873	 DELIVER	    14 	   2.75 	   11.4 	      0 	      0 	      0 
   39.296	 DELIVER	    15 	   1.42 	   8.13 	      0 	      0 	      0 
   39.363	 DELIVER	    16 	   2.39 	   7.68 	      0 	      0 	      0 
   39.399	 DELIVER	    17 	    1.9 	   6.89 	      0 	      0 	      0 
   39.652	 DELIVER	    18 	  0.908 	   7.13 	      0 	      0 	 0.0656 
   41.709	 DELIVER	    19 	  0.732 	   9.07 	      0 	      0 	  0.856 
   41.981	 DELIVER	    20 	   1.81 	   8.74 	      0 	      0 	  0.831 
   42.813	 DELIVER	    21 	    1.1 	   8.52 	      0 	      0 	      0 
   43.180	 DELIVER	    22 	   1.74 	   5.29 	      0 	      0 	      0 
   44.560	 DELIVER	    23 	   1.05 	   6.51 	      0 	      0 	      0 
   45.724	 DELIVER	    24 	   1.74 	   40.4 	      0 	      0 	      0 
   47.658	 DELIVER	    25 	   2.14 	   6.57 	      0 	      0 	      0 
   52.312	 DELIVER	    26 	  0.941 	   6.12 	      0 	      0 	      0 
