    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.92 	   6.31 	      0 	      0 
    0.045	    ARR	     1 	   2.92 	 0.0449 	      0 	      0 
    0.045	 TOPPING	     1 	 0.0449 	 0.0449 	      0 	      0 
    0.758	    ARR	     2 	 0.0449 	 0.0449 	      0 	      0 
    0.758	 TOPPING	     2 	 0.0449 	 0.0449 	      0 	      0 
    0.874	    ARR	     3 	 0.0449 	 0.0449 	      0 	      0 
    0.874	 TOPPING	     3 	 0.0449 	 0.0449 	      0 	      0 
    1.194	   COOK	     1 	 0.0449 	 0.0449 	      0 	      0 
    1.541	   COOK	     2 	    1.5 	 0.0449 	      0 	      0 
    2.222	    ARR	     4 	    1.5 	 0.0449 	      0 	      0 
    2.222	 TOPPING	     4 	    1.5 	 0.0449 	      0 	      0 
    2.363	   COOK	     3 	    1.5 	 0.0449 	      0 	      0 
    3.697	    ARR	     5 	    1.5 	 0.0449 	      0 	      0 
    3.697	 TOPPING	     5 	    1.5 	 0.0449 	      0 	      0 
    4.235	   COOK	     4 	    1.5 	 0.0449 	      0 	      0 
    4.777	   COOK	     5 	    1.5 	 0.0449 	      0 	      0 
    5.501	  READY	     1 	    1.5 	 0.0449 	      0 	      0 
    5.501	 FINISH	     1 	    1.5 	 0.0449 	      0 	      0 
    5.529	  READY	     2 	    1.5 	 0.0449 	      0 	      0 
    5.998	 DELIVER	     1 	   1.49 	   5.12 	      0 	      0 
    5.998	 FINISH	     2 	   1.49 	   5.12 	      0 	      0 
    6.491	  READY	     3 	   1.49 	   5.12 	      0 	      0 
    7.367	  READY	     4 	   1.49 	   5.12 	      0 	      0 
    8.418	 DELIVER	     2 	  0.436 	   7.66 	      0 	      0 
    8.418	 FINISH	     3 	  0.436 	   7.66 	      0 	      0 
    8.694	    ARR	     6 	  0.436 	   7.66 	      0 	      0 
    8.694	 TOPPING	     6 	  0.436 	   7.66 	      0 	      0 
    8.769	    ARR	     7 	  0.436 	   7.66 	      0 	      0 
    8.769	 TOPPING	     7 	  0.436 	   7.66 	      0 	      0 
    9.640	   COOK	     6 	  0.436 	   7.66 	      0 	      0 
    9.685	   COOK	     7 	  0.436 	   7.66 	      0 	      0 
    9.709	 DELIVER	     3 	   1.49 	   4.58 	      0 	      0 
    9.709	 FINISH	     4 	   1.49 	   4.58 	      0 	      0 
    9.788	 DELIVER	     4 	   2.01 	   7.57 	      0 	      0 
   10.052	  READY	     5 	   2.01 	   7.57 	      0 	      0 
   10.052	 FINISH	     5 	   2.01 	   7.57 	      0 	      0 
   11.504	    ARR	     8 	   2.01 	   7.57 	      0 	      0 
   11.504	 TOPPING	     8 	   2.01 	   7.57 	      0 	      0 
   12.537	   COOK	     8 	   2.01 	   7.57 	      0 	      0 
   12.620	  READY	     6 	   2.01 	   7.57 	      0 	      0 
   13.708	    ARR	     9 	   2.01 	   7.57 	      0 	      0 
   13.708	 TOPPING	     9 	   2.01 	   7.57 	      0 	      0 
   13.854	 DELIVER	     5 	   1.08 	   10.2 	      0 	      0 
   13.854	 FINISH	     6 	   1.08 	   10.2 	      0 	      0 
   14.110	   COOK	     9 	   1.08 	   10.2 	      0 	      0 
   14.195	 DELIVER	     6 	  0.916 	   5.43 	      0 	      0 
   15.513	  READY	     7 	  0.916 	   5.43 	      0 	      0 
   15.513	 FINISH	     7 	  0.916 	   5.43 	      0 	      0 
   16.059	    ARR	    10 	  0.916 	   5.43 	      0 	      0 
   16.059	 TOPPING	    10 	  0.916 	   5.43 	      0 	      0 
   16.631	    ARR	    11 	  0.916 	   5.43 	      0 	      0 
   16.631	 TOPPING	    11 	  0.916 	   5.43 	      0 	      0 
   17.200	  READY	     8 	  0.916 	   5.43 	      0 	      0 
   17.563	 DELIVER	     7 	  0.946 	   8.87 	      0 	      0 
   17.563	 FINISH	     8 	  0.946 	   8.87 	      0 	      0 
