    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.715	 DELIVER	     1 	    1.3 	   5.66 	      0 	      0 	      0 
    8.864	 DELIVER	     2 	  0.956 	   6.21 	      0 	      0 	      0 
   10.751	 DELIVER	     3 	   1.58 	   7.17 	      0 	      0 	      0 
   12.298	 DELIVER	     4 	   1.33 	    6.9 	      0 	      0 	      0 
   12.906	 DELIVER	     5 	   1.57 	   7.84 	      0 	      0 	      0 
   17.081	 DELIVER	     6 	   2.44 	   7.55 	      0 	      0 	      0 
   23.776	 DELIVER	     7 	   1.76 	   7.73 	      0 	      0 	      0 
   29.962	 DELIVER	     8 	   1.97 	   6.94 	      0 	      0 	      0 
   31.544	 DELIVER	     9 	   1.85 	   7.75 	      0 	      0 	      0 
   31.603	 DELIVER	    10 	   2.35 	    7.8 	      0 	      0 	      0 
   33.069	 DELIVER	    11 	   1.91 	   8.38 	      0 	      0 	  0.311 
   38.430	 DELIVER	    12 	   1.17 	   7.47 	      0 	      0 	      0 
   40.465	 DELIVER	    13 	   2.09 	   5.51 	      0 	      0 	      0 
   46.947	 DELIVER	    14 	  0.489 	   6.65 	      0 	      0 	      0 
   50.448	 DELIVER	    15 	   2.93 	   8.73 	      0 	      0 	      0 
   52.768	 DELIVER	    16 	   2.41 	    9.3 	      0 	      0 	      0 
   55.353	 DELIVER	    17 	  0.788 	   7.23 	      0 	      0 	      0 
   66.724	 DELIVER	    18 	    2.5 	   7.16 	      0 	      0 	      0 
   68.491	 DELIVER	    19 	    2.5 	   61.3 	      0 	      0 	      0 
   69.180	 DELIVER	    20 	   2.01 	   8.85 	      0 	      0 	      0 
   70.366	 DELIVER	    21 	  0.846 	   9.96 	      0 	      0 	  0.672 
   72.675	 DELIVER	    22 	   2.14 	   11.9 	      0 	      0 	   1.11 
   73.691	 DELIVER	    23 	   2.06 	   10.1 	      0 	  0.154 	      0 
   74.124	 DELIVER	    24 	   1.78 	   10.4 	      0 	  0.154 	      0 
   74.239	 DELIVER	    25 	      2 	   10.3 	      0 	  0.154 	  0.132 
   77.768	 DELIVER	    26 	   1.68 	   13.7 	      0 	  0.154 	   1.51 
   77.795	 DELIVER	    27 	   2.79 	   13.6 	      0 	  0.154 	   1.44 
   80.510	 DELIVER	    28 	   2.12 	   15.2 	      0 	    1.2 	  0.757 
   80.515	 DELIVER	    29 	  0.401 	   14.1 	      0 	    1.2 	  0.807 
   80.909	 DELIVER	    30 	   2.38 	   13.8 	      0 	   1.25 	  0.545 
   81.511	 DELIVER	    31 	   1.85 	   12.7 	      0 	   1.25 	      0 
   82.800	 DELIVER	    32 	   2.41 	   13.2 	      0 	   1.25 	      0 
   82.967	 DELIVER	    33 	  0.486 	   13.3 	      0 	   1.25 	  0.362 
   83.089	 DELIVER	    34 	   2.26 	   13.2 	      0 	   1.25 	  0.609 
   84.188	 DELIVER	    35 	   2.29 	   13.6 	      0 	   1.25 	  0.069 
   86.435	 DELIVER	    36 	   1.28 	   15.9 	      0 	   1.25 	   1.46 
   87.105	 DELIVER	    37 	   1.22 	   16.4 	      0 	   1.25 	   2.11 
   87.776	 DELIVER	    38 	   2.14 	   15.9 	      0 	   1.25 	   1.05 
   89.621	 DELIVER	    39 	  0.898 	   17.3 	      0 	   1.25 	  0.993 
   93.248	 DELIVER	    40 	   1.51 	   20.5 	      0 	   1.25 	   1.26 
   94.346	 DELIVER	    41 	   1.12 	   21.5 	      0 	   1.25 	   1.39 
   95.459	 DELIVER	    42 	   1.35 	   20.8 	      0 	   1.25 	  0.445 
   97.133	 DELIVER	    43 	  0.956 	   21.2 	      0 	   1.25 	      0 
   97.810	 DELIVER	    44 	   2.69 	   21.3 	      0 	   1.25 	      0 
   97.868	 DELIVER	    45 	   2.62 	   21.1 	      0 	   1.25 	      0 
   98.413	 DELIVER	    46 	    1.4 	     21 	      0 	   1.25 	      0 
   99.085	 DELIVER	    47 	   1.99 	   21.1 	      0 	   1.25 	  0.845 
   99.579	 DELIVER	    48 	   2.19 	   21.3 	      0 	   1.25 	  0.865 
  100.608	 DELIVER	    49 	   1.01 	     22 	      0 	   1.25 	  0.789 
  102.265	 DELIVER	    50 	   1.48 	   23.2 	      0 	   1.25 	    1.4 
  103.112	 DELIVER	    51 	   1.91 	     24 	      0 	   1.25 	   1.74 
  104.436	 DELIVER	    52 	   1.16 	   25.1 	      0 	   1.25 	   1.99 
  105.744	 DELIVER	    53 	  0.997 	   26.2 	      0 	   1.25 	   2.41 
  105.857	 DELIVER	    54 	  0.981 	   25.1 	      0 	   1.25 	   1.71 
  105.955	 DELIVER	    55 	   1.45 	   20.7 	      0 	   1.25 	      0 
  106.902	 DELIVER	    56 	   2.29 	   19.7 	      0 	   1.25 	      0 
  107.151	 DELIVER	    57 	   1.89 	   17.8 	      0 	   1.25 	      0 
  108.557	 DELIVER	    58 	   1.41 	   17.1 	      0 	   1.25 	      0 
  109.356	 DELIVER	    59 	   2.63 	     16 	      0 	   1.25 	      0 
  109.625	 DELIVER	    60 	   2.84 	   10.1 	      0 	   1.25 	      0 
  113.427	 DELIVER	    61 	   2.61 	   13.1 	      0 	   1.25 	      0 
