    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.051	 DELIVER	     1 	    1.4 	   6.33 	      0 	      0 	      0 
    7.117	 DELIVER	     2 	   1.12 	   6.51 	      0 	      0 	      0 
    7.364	 DELIVER	     3 	    1.4 	   1.04 	      0 	      0 	      0 
   11.706	 DELIVER	     4 	   1.54 	   8.72 	      0 	      0 	      0 
   12.322	 DELIVER	     5 	   1.67 	   7.92 	      0 	      0 	      0 
   19.500	 DELIVER	     6 	  0.399 	   4.67 	      0 	      0 	      0 
   21.215	 DELIVER	     7 	   2.07 	   6.39 	      0 	      0 	      0 
   26.196	 DELIVER	     8 	  0.553 	   8.65 	      0 	      0 	      0 
   29.813	 DELIVER	     9 	    2.7 	   8.44 	      0 	      0 	      0 
   34.116	 DELIVER	    10 	   2.41 	   7.55 	      0 	      0 	      0 
   34.124	 DELIVER	    11 	   1.06 	   5.87 	      0 	      0 	      0 
   35.788	 DELIVER	    12 	   1.41 	   5.11 	      0 	      0 	      0 
   36.970	 DELIVER	    13 	   2.67 	   8.32 	      0 	      0 	      0 
   39.991	 DELIVER	    14 	      1 	   6.66 	      0 	      0 	      0 
   40.769	 DELIVER	    15 	  0.426 	    5.3 	      0 	      0 	      0 
   45.183	 DELIVER	    16 	   1.13 	   5.82 	      0 	      0 	      0 
   45.953	 DELIVER	    17 	   2.82 	   8.56 	      0 	      0 	      0 
   48.686	 DELIVER	    18 	  0.607 	   7.38 	      0 	      0 	      0 
   49.087	 DELIVER	    19 	  0.547 	   6.76 	      0 	      0 	      0 
   56.200	 DELIVER	    20 	  0.919 	   9.41 	      0 	      0 	      0 
   58.837	 DELIVER	    21 	   1.34 	    9.3 	      0 	      0 	      0 
   59.099	 DELIVER	    22 	    0.8 	   5.34 	      0 	      0 	      0 
   60.947	 DELIVER	    23 	   2.71 	   6.54 	      0 	      0 	      0 
   61.713	 DELIVER	    24 	   1.16 	   7.12 	      0 	      0 	      0 
   62.770	 DELIVER	    25 	  0.509 	   7.12 	      0 	      0 	      0 
   65.931	 DELIVER	    26 	   2.64 	   7.38 	      0 	      0 	      0 
   69.113	 DELIVER	    27 	   1.26 	   4.91 	      0 	      0 	      0 
   69.679	 DELIVER	    28 	  0.519 	   5.42 	      0 	      0 	  0.263 
   69.810	 DELIVER	    29 	   1.37 	   6.13 	      0 	      0 	  0.169 
   70.117	 DELIVER	    30 	   1.37 	     64 	      0 	      0 	  0.169 
   70.825	 DELIVER	    31 	   1.26 	   65.9 	      0 	      0 	      0 
   72.964	 DELIVER	    32 	  0.519 	   67.5 	      0 	      0 	  0.263 
   73.955	 DELIVER	    33 	   0.76 	   8.39 	      0 	      0 	      0 
   75.790	 DELIVER	    34 	   2.36 	   8.98 	      0 	      0 	      0 
   76.280	 DELIVER	    35 	   2.36 	   67.3 	      0 	      0 	      0 
   76.595	 DELIVER	    36 	    1.5 	   5.81 	      0 	      0 	  0.232 
   78.993	 DELIVER	    37 	   2.71 	   9.54 	      0 	      0 	      0 
   79.563	 DELIVER	    38 	   2.71 	     70 	      0 	      0 	      0 
   79.787	 DELIVER	    39 	    1.5 	     74 	      0 	      0 	  0.232 
   79.909	 DELIVER	    40 	    1.5 	   8.33 	      0 	      0 	  0.583 
   81.012	 DELIVER	    41 	  0.929 	   7.65 	      0 	      0 	      0 
   81.877	 DELIVER	    42 	   1.22 	   7.96 	      0 	      0 	      0 
   81.974	 DELIVER	    43 	   1.22 	     74 	      0 	      0 	      0 
   82.013	 DELIVER	    44 	   2.19 	   6.68 	      0 	      0 	      0 
   84.541	 DELIVER	    45 	   2.19 	   77.9 	      0 	      0 	      0 
   84.639	 DELIVER	    46 	   2.87 	   8.46 	      0 	      0 	  0.159 
   85.816	 DELIVER	    47 	   1.77 	   9.08 	      0 	      0 	  0.664 
   87.933	 DELIVER	    48 	   1.72 	   10.5 	      0 	      0 	 0.0561 
   88.435	 DELIVER	    49 	  0.529 	   6.24 	      0 	      0 	      0 
   90.943	 DELIVER	    50 	  0.855 	    7.9 	      0 	      0 	      0 
   92.530	 DELIVER	    51 	   1.11 	   7.22 	      0 	      0 	      0 
   92.877	 DELIVER	    52 	   1.31 	   6.12 	      0 	      0 	      0 
  102.503	 DELIVER	    53 	   1.48 	   7.57 	      0 	      0 	      0 
  102.933	 DELIVER	    54 	   2.95 	   8.58 	      0 	      0 	      0 
  107.270	 DELIVER	    55 	  0.537 	   6.52 	      0 	      0 	      0 
  110.764	 DELIVER	    56 	  0.998 	   9.65 	      0 	      0 	      0 
  112.420	 DELIVER	    57 	   1.98 	   10.2 	      0 	      0 	      0 
  115.486	 DELIVER	    58 	   2.66 	   11.3 	      0 	      0 	      0 
  118.940	 DELIVER	    59 	   1.93 	   8.78 	      0 	      0 	      0 
  119.298	 DELIVER	    60 	   2.84 	    8.7 	      0 	      0 	      0 
  119.449	 DELIVER	    61 	   1.69 	   7.99 	      0 	      0 	      0 
  122.156	 DELIVER	    62 	   1.73 	   10.1 	      0 	      0 	 0.0454 
  123.554	 DELIVER	    63 	   2.32 	   11.5 	      0 	      0 	    1.1 
  124.561	 DELIVER	    64 	   2.84 	     12 	      0 	      0 	  0.901 
  127.261	 DELIVER	    65 	   1.78 	   14.4 	 0.0674 	      0 	  0.984 
  130.139	 DELIVER	    66 	   1.32 	   15.9 	 0.0674 	      0 	   1.27 
  130.607	 DELIVER	    67 	   2.91 	   16.3 	 0.0674 	      0 	    1.3 
  130.833	 DELIVER	    68 	  0.622 	   16.5 	 0.0674 	      0 	   1.93 
