    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.05 	   7.76 	      0 	      0 
    0.076	    ARR	     1 	   2.05 	 0.0765 	      0 	      0 
    0.076	 TOPPING	     1 	 0.0765 	 0.0765 	      0 	      0 
    0.280	    ARR	     2 	 0.0765 	 0.0765 	      0 	      0 
    0.280	 TOPPING	     2 	 0.0765 	 0.0765 	      0 	      0 
    0.697	   COOK	     1 	   0.62 	 0.0765 	      0 	      0 
    1.586	   COOK	     2 	   0.62 	 0.0765 	      0 	      0 
    3.700	  READY	     1 	   0.62 	 0.0765 	      0 	      0 
    3.700	 FINISH	     1 	   0.62 	 0.0765 	      0 	      0 
    3.962	 DELIVER	     1 	   0.62 	   3.89 	      0 	      0 
    4.529	    ARR	     3 	   0.62 	   3.89 	      0 	      0 
    4.529	 TOPPING	     3 	   0.62 	   3.89 	      0 	      0 
    5.807	    ARR	     4 	   0.62 	   3.89 	      0 	      0 
    5.807	 TOPPING	     4 	   0.62 	   3.89 	      0 	      0 
    5.874	   COOK	     3 	   0.62 	   3.89 	      0 	      0 
    6.583	  READY	     2 	   0.62 	   3.89 	      0 	      0 
    6.583	 FINISH	     2 	   0.62 	   3.89 	      0 	      0 
    6.611	    ARR	     5 	   0.62 	   3.89 	      0 	      0 
    6.611	 TOPPING	     5 	   0.62 	   3.89 	      0 	      0 
    6.785	    ARR	     6 	   0.62 	   3.89 	      0 	      0 
    6.785	 TOPPING	     6 	   0.62 	   3.89 	      0 	      0 
    7.654	 DELIVER	     2 	   1.31 	   7.37 	      0 	      0 
    8.053	   COOK	     4 	   1.31 	   7.37 	      0 	      0 
    8.560	    ARR	     7 	   1.31 	   7.37 	      0 	      0 
    8.560	 TOPPING	     7 	   1.31 	   7.37 	      0 	      0 
    8.791	   COOK	     5 	   1.31 	   7.37 	      0 	      0 
    9.345	   COOK	     6 	   1.31 	   7.37 	      0 	      0 
    9.488	    ARR	     8 	   1.31 	   7.37 	      0 	      0 
    9.488	 TOPPING	     8 	   1.31 	   7.37 	      0 	      0 
    9.650	  READY	     3 	   1.31 	   7.37 	      0 	      0 
    9.650	 FINISH	     3 	   1.31 	   7.37 	      0 	      0 
   10.332	    ARR	     9 	   1.31 	   7.37 	      0 	      0 
   10.332	 TOPPING	     9 	   1.31 	   7.37 	      0 	      0 
   11.185	   COOK	     7 	   1.31 	   7.37 	      0 	      0 
   11.846	   COOK	     8 	   1.31 	   7.37 	      0 	      0 
   12.547	  READY	     4 	   1.31 	   7.37 	      0 	      0 
   12.593	    ARR	    10 	   1.31 	   7.37 	      0 	      0 
