    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.654 	   6.82 	      0 	      0 
    0.022	    ARR	     1 	  0.654 	 0.0223 	      0 	      0 
    0.022	 TOPPING	     1 	 0.0223 	 0.0223 	      0 	      0 
    0.896	    ARR	     2 	 0.0223 	 0.0223 	      0 	      0 
    0.896	 TOPPING	     2 	 0.0223 	 0.0223 	      0 	      0 
    1.884	   COOK	     1 	   1.86 	 0.0223 	      0 	      0 
    2.305	   COOK	     2 	   1.86 	 0.0223 	      0 	      0 
    3.827	    ARR	     3 	   1.86 	 0.0223 	      0 	      0 
    3.827	 TOPPING	     3 	   1.86 	 0.0223 	      0 	      0 
    5.242	  READY	     1 	   1.86 	 0.0223 	      0 	      0 
    5.242	 FINISH	     1 	   1.86 	 0.0223 	      0 	      0 
    5.392	 DELIVER	     1 	   1.41 	    4.5 	      0 	      0 
    5.609	   COOK	     3 	   1.41 	    4.5 	      0 	      0 
    6.352	  READY	     2 	   1.41 	    4.5 	      0 	      0 
    6.352	 FINISH	     2 	   1.41 	    4.5 	      0 	      0 
    7.431	 DELIVER	     2 	   1.86 	   7.41 	      0 	      0 
    9.047	    ARR	     4 	   1.86 	   7.41 	      0 	      0 
    9.047	 TOPPING	     4 	   1.86 	   7.41 	      0 	      0 
    9.261	  READY	     3 	   1.86 	   7.41 	      0 	      0 
    9.261	 FINISH	     3 	   1.86 	   7.41 	      0 	      0 
    9.445	 DELIVER	     3 	   1.78 	   5.62 	      0 	      0 
    9.635	    ARR	     5 	   1.78 	   5.62 	      0 	      0 
    9.635	 TOPPING	     5 	   1.78 	   5.62 	      0 	      0 
   11.284	   COOK	     4 	   1.78 	   5.62 	      0 	      0 
   11.356	   COOK	     5 	   1.78 	   5.62 	      0 	      0 
   14.425	  READY	     4 	   1.78 	   5.62 	      0 	      0 
   14.425	 FINISH	     4 	   1.78 	   5.62 	      0 	      0 
   14.652	    ARR	     6 	   1.78 	   5.62 	      0 	      0 
   14.652	 TOPPING	     6 	   1.78 	   5.62 	      0 	      0 
   14.817	    ARR	     7 	   1.78 	   5.62 	      0 	      0 
   14.817	 TOPPING	     7 	   1.78 	   5.62 	      0 	      0 
   14.910	 DELIVER	     4 	   2.31 	   5.86 	      0 	      0 
   15.250	    ARR	     8 	   2.31 	   5.86 	      0 	      0 
   15.250	 TOPPING	     8 	   2.31 	   5.86 	      0 	      0 
   15.499	    ARR	     9 	   2.31 	   5.86 	      0 	      0 
   15.540	   COOK	     6 	   2.31 	   5.86 	      0 	      0 
   15.540	 TOPPING	     9 	   2.31 	   5.86 	      0 	      0 
   15.683	  READY	     5 	   2.31 	   5.86 	      0 	      0 
   15.683	 FINISH	     5 	   2.31 	   5.86 	      0 	      0 
   15.748	   COOK	     7 	   2.31 	   5.86 	      0 	      0 
   17.005	    ARR	    10 	   2.31 	   5.86 	      0 	      0 
   17.005	 TOPPING	    10 	   2.31 	   5.86 	      0 	      0 
   17.291	   COOK	     8 	   2.31 	   5.86 	      0 	      0 
   17.351	 DELIVER	     5 	   1.65 	   7.72 	      0 	      0 
   17.914	   COOK	     9 	   1.65 	   7.72 	      0 	      0 
   17.950	   COOK	    10 	   1.65 	   7.72 	      0 	      0 
   18.235	    ARR	    11 	   1.65 	   7.72 	      0 	      0 
   18.235	 TOPPING	    11 	   1.65 	   7.72 	      0 	      0 
   18.607	  READY	     6 	   1.65 	   7.72 	      0 	      0 
   18.607	 FINISH	     6 	   1.65 	   7.72 	      0 	      0 
   18.983	 DELIVER	     6 	  0.888 	   4.33 	      0 	      0 
   19.987	   COOK	    11 	  0.888 	   4.33 	      0 	      0 
   20.401	  READY	     7 	  0.888 	   4.33 	      0 	      0 
   20.401	 FINISH	     7 	  0.888 	   4.33 	      0 	      0 
   20.644	 DELIVER	     7 	   1.75 	   5.14 	      0 	      0 
   20.659	  READY	     8 	   1.75 	   5.14 	      0 	      0 
   20.659	 FINISH	     8 	   1.75 	   5.14 	      0 	      0 
   22.268	  READY	     9 	   1.75 	   5.14 	      0 	      0 
   22.378	  READY	    10 	   1.75 	   5.14 	      0 	      0 
   22.626	 DELIVER	     8 	  0.931 	   7.81 	      0 	      0 
   22.626	 FINISH	     9 	  0.931 	   7.81 	      0 	      0 
   22.644	 DELIVER	     9 	   1.75 	   17.5 	      0 	      0 
   22.644	 FINISH	    10 	   1.75 	   17.5 	      0 	      0 
   24.022	 DELIVER	    10 	  0.945 	   7.02 	      0 	      0 
   24.123	    ARR	    12 	  0.945 	   7.02 	      0 	      0 
   24.123	 TOPPING	    12 	  0.945 	   7.02 	      0 	      0 
   25.835	  READY	    11 	  0.945 	   7.02 	      0 	      0 
   25.835	 FINISH	    11 	  0.945 	   7.02 	      0 	      0 
   26.701	   COOK	    12 	  0.945 	   7.02 	      0 	      0 
   28.702	 DELIVER	    11 	   1.75 	   10.5 	      0 	      0 
   31.856	  READY	    12 	   1.75 	   10.5 	      0 	      0 
   31.856	 FINISH	    12 	   1.75 	   10.5 	      0 	      0 
   33.299	 DELIVER	    12 	   2.58 	   9.18 	      0 	      0 
   34.722	    ARR	    13 	   2.58 	   9.18 	      0 	      0 
   34.722	 TOPPING	    13 	   2.58 	   9.18 	      0 	      0 
   35.359	   COOK	    13 	   2.58 	   9.18 	      0 	      0 
   37.228	    ARR	    14 	   2.58 	   9.18 	      0 	      0 
   37.228	 TOPPING	    14 	   2.58 	   9.18 	      0 	      0 
   39.948	    ARR	    15 	   2.58 	   9.18 	      0 	      0 
   39.948	 TOPPING	    15 	   2.58 	   9.18 	      0 	      0 
   40.180	   COOK	    14 	   2.58 	   9.18 	      0 	      0 
   40.808	  READY	    13 	   2.58 	   9.18 	      0 	      0 
   40.808	 FINISH	    13 	   2.58 	   9.18 	      0 	      0 
   41.111	   COOK	    15 	   2.58 	   9.18 	      0 	      0 
   41.444	 DELIVER	    13 	  0.636 	   6.72 	      0 	      0 
   43.059	    ARR	    16 	  0.636 	   6.72 	      0 	      0 
   43.059	 TOPPING	    16 	  0.636 	   6.72 	      0 	      0 
   43.118	  READY	    14 	  0.636 	   6.72 	      0 	      0 
   43.118	 FINISH	    14 	  0.636 	   6.72 	      0 	      0 
   43.458	   COOK	    16 	  0.636 	   6.72 	      0 	      0 
   43.822	    ARR	    17 	  0.636 	   6.72 	      0 	      0 
   43.822	 TOPPING	    17 	  0.636 	   6.72 	      0 	      0 
   44.324	    ARR	    18 	  0.636 	   6.72 	      0 	      0 
   44.324	 TOPPING	    18 	  0.636 	   6.72 	      0 	      0 
   44.349	    ARR	    19 	  0.636 	   6.72 	      0 	      0 
   44.349	 TOPPING	    19 	  0.636 	   6.72 	      0 	      0 
   44.593	  READY	    15 	  0.636 	   6.72 	      0 	      0 
   44.890	 DELIVER	    14 	   2.95 	   7.66 	      0 	      0 
   44.890	 FINISH	    15 	   2.95 	   7.66 	      0 	      0 
   44.951	   COOK	    17 	   2.95 	   7.66 	      0 	      0 
   45.351	 DELIVER	    15 	   1.16 	    5.4 	      0 	      0 
   45.618	   COOK	    18 	   1.16 	    5.4 	      0 	      0 
