    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.43 	   7.82 	      0 	      0 
    0.096	    ARR	     1 	   2.43 	 0.0965 	      0 	      0 
    0.096	 TOPPING	     1 	 0.0965 	 0.0965 	      0 	      0 
    0.192	    ARR	     2 	 0.0965 	 0.0965 	      0 	      0 
    0.192	 TOPPING	     2 	 0.0965 	 0.0965 	      0 	      0 
    0.723	    ARR	     3 	 0.0965 	 0.0965 	      0 	      0 
    0.723	 TOPPING	     3 	 0.0965 	 0.0965 	      0 	      0 
    1.102	   COOK	     1 	   1.01 	 0.0965 	      0 	      0 
    2.763	   COOK	     2 	   1.01 	 0.0965 	      0 	      0 
    2.980	   COOK	     3 	   1.01 	 0.0965 	      0 	      0 
    4.104	    ARR	     4 	   1.01 	 0.0965 	      0 	      0 
    4.104	 TOPPING	     4 	   1.01 	 0.0965 	      0 	      0 
    4.937	  READY	     1 	   1.01 	 0.0965 	      0 	      0 
    4.937	 FINISH	     1 	   1.01 	 0.0965 	      0 	      0 
    5.361	   COOK	     4 	   1.01 	 0.0965 	      0 	      0 
    5.385	 DELIVER	     1 	   1.01 	   5.29 	      0 	      0 
    5.519	    ARR	     5 	   1.01 	   5.29 	      0 	      0 
    5.519	 TOPPING	     5 	   1.01 	   5.29 	      0 	      0 
    7.009	  READY	     2 	   1.01 	   5.29 	      0 	      0 
    7.009	 FINISH	     2 	   1.01 	   5.29 	      0 	      0 
    7.048	 DELIVER	     2 	   2.26 	   6.32 	      0 	      0 
    7.297	  READY	     3 	   2.26 	   6.32 	      0 	      0 
    7.297	 FINISH	     3 	   2.26 	   6.32 	      0 	      0 
    7.804	 DELIVER	     3 	   2.57 	   7.61 	      0 	      0 
    8.215	   COOK	     5 	   2.57 	   7.61 	      0 	      0 
    9.141	  READY	     4 	   2.57 	   7.61 	      0 	      0 
    9.141	 FINISH	     4 	   2.57 	   7.61 	      0 	      0 
   10.855	    ARR	     6 	   2.57 	   7.61 	      0 	      0 
   10.855	 TOPPING	     6 	   2.57 	   7.61 	      0 	      0 
   11.461	  READY	     5 	   2.57 	   7.61 	      0 	      0 
   13.211	 DELIVER	     4 	   1.26 	   9.11 	      0 	      0 
   13.211	 FINISH	     5 	   1.26 	   9.11 	      0 	      0 
