    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.44 	   6.72 	      0 	      0 
    0.041	    ARR	     1 	   1.44 	 0.0408 	      0 	      0 
    0.041	 TOPPING	     1 	 0.0408 	 0.0408 	      0 	      0 
    1.378	    ARR	     2 	 0.0408 	 0.0408 	      0 	      0 
    1.378	 TOPPING	     2 	 0.0408 	 0.0408 	      0 	      0 
    2.496	    ARR	     3 	 0.0408 	 0.0408 	      0 	      0 
    2.496	 TOPPING	     3 	 0.0408 	 0.0408 	      0 	      0 
    2.684	   COOK	     1 	   2.64 	 0.0408 	      0 	      0 
    2.876	   COOK	     2 	   2.64 	 0.0408 	      0 	      0 
    4.835	   COOK	     3 	   2.64 	 0.0408 	      0 	      0 
    6.315	  READY	     1 	   2.64 	 0.0408 	      0 	      0 
    6.315	 FINISH	     1 	   2.64 	 0.0408 	      0 	      0 
    7.183	 DELIVER	     1 	   2.64 	   7.14 	      0 	      0 
    7.943	  READY	     2 	   2.64 	   7.14 	      0 	      0 
    7.943	 FINISH	     2 	   2.64 	   7.14 	      0 	      0 
    9.094	    ARR	     4 	   2.64 	   7.14 	      0 	      0 
    9.094	 TOPPING	     4 	   2.64 	   7.14 	      0 	      0 
    9.117	    ARR	     5 	   2.64 	   7.14 	      0 	      0 
    9.117	 TOPPING	     5 	   2.64 	   7.14 	      0 	      0 
    9.148	 DELIVER	     2 	    1.5 	   7.77 	      0 	      0 
    9.255	    ARR	     6 	    1.5 	   7.77 	      0 	      0 
    9.255	 TOPPING	     6 	    1.5 	   7.77 	      0 	      0 
   10.168	    ARR	     7 	    1.5 	   7.77 	      0 	      0 
   10.556	  READY	     3 	    1.5 	   7.77 	      0 	      0 
   10.556	 FINISH	     3 	    1.5 	   7.77 	      0 	      0 
   11.099	   COOK	     4 	    1.5 	   7.77 	      0 	      0 
   11.099	 TOPPING	     7 	    1.5 	   7.77 	      0 	      0 
   11.140	 DELIVER	     3 	   2.34 	   8.64 	      0 	      0 
   11.492	    ARR	     8 	   2.34 	   8.64 	      0 	      0 
   11.944	   COOK	     5 	   2.34 	   8.64 	      0 	      0 
   11.944	 TOPPING	     8 	   2.34 	   8.64 	      0 	      0 
   11.944	    ARR	     9 	   2.34 	   8.64 	      0 	      0 
   12.081	   COOK	     6 	   2.34 	   8.64 	      0 	      0 
   12.081	 TOPPING	     9 	   2.34 	   8.64 	      0 	      0 
   12.831	    ARR	    10 	   2.34 	   8.64 	      0 	      0 
   12.873	   COOK	     7 	   2.34 	   8.64 	      0 	      0 
   12.873	 TOPPING	    10 	   2.34 	   8.64 	      0 	      0 
   12.960	   COOK	     8 	   2.34 	   8.64 	      0 	      0 
   13.733	   COOK	     9 	   2.34 	   8.64 	      0 	      0 
   14.696	    ARR	    11 	   2.34 	   8.64 	      0 	      0 
   14.696	 TOPPING	    11 	   2.34 	   8.64 	      0 	      0 
   14.831	  READY	     4 	   2.34 	   8.64 	      0 	      0 
   14.831	 FINISH	     4 	   2.34 	   8.64 	      0 	      0 
   14.866	   COOK	    10 	   2.34 	   8.64 	      0 	      0 
   14.947	 DELIVER	     4 	   1.98 	   5.83 	      0 	      0 
   15.253	    ARR	    12 	   1.98 	   5.83 	      0 	      0 
   15.253	 TOPPING	    12 	   1.98 	   5.83 	      0 	      0 
   16.413	  READY	     5 	   1.98 	   5.83 	      0 	      0 
   16.413	 FINISH	     5 	   1.98 	   5.83 	      0 	      0 
   16.465	   COOK	    11 	   1.98 	   5.83 	      0 	      0 
   16.701	   COOK	    12 	   1.98 	   5.83 	      0 	      0 
   16.871	 DELIVER	     5 	   2.85 	   7.78 	      0 	      0 
   17.334	  READY	     6 	   2.85 	   7.78 	      0 	      0 
   17.334	 FINISH	     6 	   2.85 	   7.78 	      0 	      0 
   17.370	 DELIVER	     6 	   2.83 	   8.12 	      0 	      0 
   17.656	  READY	     7 	   2.83 	   8.12 	      0 	      0 
   17.656	 FINISH	     7 	   2.83 	   8.12 	      0 	      0 
   18.478	  READY	     8 	   2.83 	   8.12 	      0 	      0 
   18.485	  READY	     9 	   2.83 	   8.12 	      0 	      0 
   18.555	  READY	    10 	   2.83 	   8.12 	      0 	      0 
   19.060	    ARR	    13 	   2.83 	   8.12 	      0 	      0 
   19.060	 TOPPING	    13 	   2.83 	   8.12 	      0 	      0 
   19.375	 DELIVER	     7 	   1.77 	   9.21 	      0 	      0 
   19.375	 FINISH	     8 	   1.77 	   9.21 	      0 	      0 
   19.906	 DELIVER	     8 	   1.79 	   8.41 	      0 	      0 
   19.906	 FINISH	     9 	   1.79 	   8.41 	      0 	      0 
   20.630	  READY	    11 	   1.79 	   8.41 	      0 	      0 
   20.636	 DELIVER	     9 	  0.879 	   8.69 	      0 	      0 
   20.636	 FINISH	    10 	  0.879 	   8.69 	      0 	      0 
   20.690	  READY	    12 	  0.879 	   8.69 	      0 	      0 
   21.211	    ARR	    14 	  0.879 	   8.69 	      0 	      0 
   21.211	 TOPPING	    14 	  0.879 	   8.69 	      0 	      0 
   21.898	    ARR	    15 	  0.879 	   8.69 	      0 	      0 
   21.898	 TOPPING	    15 	  0.879 	   8.69 	      0 	      0 
   21.963	    ARR	    16 	  0.879 	   8.69 	      0 	      0 
   21.980	   COOK	    13 	  0.879 	   8.69 	      0 	      0 
   21.980	 TOPPING	    16 	  0.879 	   8.69 	      0 	      0 
   22.461	   COOK	    14 	  0.879 	   8.69 	      0 	      0 
   22.551	 DELIVER	    10 	   1.99 	   9.72 	      0 	      0 
   22.551	 FINISH	    11 	   1.99 	   9.72 	      0 	      0 
   23.240	 DELIVER	    11 	   1.77 	   8.54 	      0 	      0 
   23.240	 FINISH	    12 	   1.77 	   8.54 	      0 	      0 
   23.347	 DELIVER	    12 	   1.45 	   8.09 	      0 	      0 
   23.818	   COOK	    15 	   1.45 	   8.09 	      0 	      0 
   24.655	   COOK	    16 	   1.45 	   8.09 	      0 	      0 
   26.241	    ARR	    17 	   1.45 	   8.09 	      0 	      0 
   26.241	 TOPPING	    17 	   1.45 	   8.09 	      0 	      0 
   26.854	   COOK	    17 	   1.45 	   8.09 	      0 	      0 
   27.807	  READY	    13 	   1.45 	   8.09 	      0 	      0 
   27.807	 FINISH	    13 	   1.45 	   8.09 	      0 	      0 
   27.904	  READY	    14 	   1.45 	   8.09 	      0 	      0 
   28.755	 DELIVER	    13 	   2.92 	    9.7 	      0 	      0 
   28.755	 FINISH	    14 	   2.92 	    9.7 	      0 	      0 
   29.353	  READY	    15 	   2.92 	    9.7 	      0 	      0 
   29.454	    ARR	    18 	   2.92 	    9.7 	      0 	      0 
   29.454	 TOPPING	    18 	   2.92 	    9.7 	      0 	      0 
   29.897	  READY	    16 	   2.92 	    9.7 	      0 	      0 
   30.636	 DELIVER	    14 	   1.25 	   9.43 	      0 	      0 
