    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.714	 DELIVER	     1 	  0.977 	    4.1 	      0 	      0 	      0 
    6.856	 DELIVER	     2 	   1.24 	   6.77 	      0 	      0 	      0 
   10.712	 DELIVER	     3 	   1.81 	   6.62 	      0 	      0 	      0 
   12.669	 DELIVER	     4 	   1.24 	   5.49 	      0 	      0 	      0 
   16.292	 DELIVER	     5 	   2.21 	   5.74 	      0 	      0 	      0 
   17.359	 DELIVER	     6 	  0.632 	   5.35 	      0 	      0 	      0 
   24.626	 DELIVER	     7 	  0.582 	   7.08 	      0 	      0 	      0 
   25.369	 DELIVER	     8 	   1.16 	   8.89 	      0 	      0 	      0 
   31.101	 DELIVER	     9 	   2.24 	   11.6 	      0 	      0 	      0 
   32.402	 DELIVER	    10 	   1.36 	   11.5 	      0 	      0 	      0 
   32.883	 DELIVER	    11 	   2.39 	   11.5 	      0 	      0 	      0 
   34.175	 DELIVER	    12 	   2.09 	     12 	      0 	      0 	      0 
   35.156	 DELIVER	    13 	   1.35 	   12.2 	      0 	      0 	      0 
   35.947	 DELIVER	    14 	  0.572 	   5.48 	      0 	      0 	      0 
   38.894	 DELIVER	    15 	   2.73 	   9.82 	      0 	      0 	      0 
   39.656	 DELIVER	    16 	   1.77 	   5.78 	      0 	      0 	      0 
   39.947	 DELIVER	    17 	   1.31 	   6.37 	      0 	      0 	      0 
   41.547	 DELIVER	    18 	   2.14 	   8.06 	      0 	      0 	      0 
   46.334	 DELIVER	    19 	   1.47 	   7.56 	      0 	      0 	      0 
   48.334	 DELIVER	    20 	   1.27 	   6.36 	      0 	      0 	      0 
   49.553	 DELIVER	    21 	   2.15 	   7.25 	      0 	      0 	      0 
   50.511	 DELIVER	    22 	   2.94 	   7.85 	      0 	      0 	      0 
   51.649	 DELIVER	    23 	   2.54 	   8.26 	      0 	      0 	      0 
   56.405	 DELIVER	    24 	   1.83 	   5.53 	      0 	      0 	      0 
   58.434	 DELIVER	    25 	  0.786 	   7.54 	      0 	      0 	      0 
   60.965	 DELIVER	    26 	      1 	   8.89 	      0 	      0 	      0 
   61.086	 DELIVER	    27 	   1.32 	   7.43 	      0 	      0 	      0 
   61.708	 DELIVER	    28 	   1.57 	   6.41 	      0 	      0 	      0 
   61.981	 DELIVER	    29 	   2.09 	   7.51 	      0 	      0 	      0 
   62.450	 DELIVER	    30 	   2.06 	   6.75 	      0 	      0 	  0.857 
   63.087	 DELIVER	    31 	   2.77 	   8.23 	      0 	      0 	      0 
   64.080	 DELIVER	    32 	   2.81 	   7.13 	      0 	      0 	      0 
   66.340	 DELIVER	    33 	    2.6 	   8.32 	      0 	      0 	      0 
   67.580	 DELIVER	    34 	  0.402 	   6.64 	      0 	      0 	      0 
   68.904	 DELIVER	    35 	  0.983 	   5.64 	      0 	      0 	      0 
   69.912	 DELIVER	    36 	   0.48 	   5.88 	      0 	      0 	  0.666 
   71.255	 DELIVER	    37 	  0.452 	   7.48 	      0 	      0 	  0.469 
   71.332	 DELIVER	    38 	  0.452 	   63.9 	      0 	      0 	  0.469 
   72.163	 DELIVER	    39 	   0.48 	   66.3 	      0 	      0 	  0.666 
   72.746	 DELIVER	    40 	   1.98 	   7.91 	      0 	      0 	  0.341 
   73.547	 DELIVER	    41 	    1.5 	   8.24 	      0 	      0 	  0.635 
   74.000	 DELIVER	    42 	   1.69 	   8.68 	      0 	      0 	  0.637 
   74.325	 DELIVER	    43 	  0.704 	   7.95 	      0 	      0 	  0.775 
   74.467	 DELIVER	    44 	   2.79 	   7.86 	      0 	      0 	  0.831 
   75.585	 DELIVER	    45 	   1.88 	   8.39 	      0 	      0 	  0.456 
   76.198	 DELIVER	    46 	    2.2 	   8.27 	      0 	      0 	      0 
   78.089	 DELIVER	    47 	   2.86 	   8.39 	      0 	      0 	      0 
   78.937	 DELIVER	    48 	   1.84 	   8.94 	      0 	      0 	  0.132 
   79.200	 DELIVER	    49 	   2.23 	   7.95 	      0 	      0 	      0 
   81.363	 DELIVER	    50 	  0.567 	   8.64 	      0 	      0 	      0 
   81.612	 DELIVER	    51 	   2.03 	   8.62 	      0 	      0 	      0 
   85.714	 DELIVER	    52 	   1.68 	   11.3 	      0 	      0 	      0 
   88.519	 DELIVER	    53 	   1.52 	   13.3 	      0 	      0 	      0 
   90.731	 DELIVER	    54 	    2.9 	   14.9 	      0 	      0 	      0 
   90.832	 DELIVER	    55 	   1.15 	   14.9 	      0 	      0 	  0.186 
   93.696	 DELIVER	    56 	  0.553 	   17.2 	      0 	      0 	  0.224 
   95.802	 DELIVER	    57 	  0.656 	   19.1 	      0 	      0 	  0.557 
   98.158	 DELIVER	    58 	   2.57 	     21 	      0 	      0 	  0.177 
   99.805	 DELIVER	    59 	    2.1 	   22.3 	      0 	      0 	  0.398 
   99.815	 DELIVER	    60 	  0.902 	     22 	      0 	      0 	  0.931 
  100.952	 DELIVER	    61 	   1.61 	   22.4 	      0 	      0 	   1.02 
  101.306	 DELIVER	    62 	   1.75 	   21.3 	      0 	      0 	      0 
  102.315	 DELIVER	    63 	   1.29 	   20.8 	      0 	      0 	      0 
  102.821	 DELIVER	    64 	   1.71 	   21.2 	      0 	      0 	      0 
  102.853	 DELIVER	    65 	   2.47 	   19.9 	      0 	      0 	      0 
  103.045	 DELIVER	    66 	   1.94 	   19.2 	      0 	      0 	      0 
  104.538	 DELIVER	    67 	  0.599 	   19.3 	      0 	      0 	      0 
  106.078	 DELIVER	    68 	   1.41 	   18.8 	      0 	      0 	      0 
  107.489	 DELIVER	    69 	   2.87 	   16.4 	      0 	      0 	      0 
  108.909	 DELIVER	    70 	   2.38 	   15.7 	      0 	      0 	      0 
  111.089	 DELIVER	    71 	   0.88 	   15.1 	      0 	      0 	      0 
  113.001	 DELIVER	    72 	    2.9 	   15.4 	      0 	      0 	      0 
  113.794	 DELIVER	    73 	   1.82 	   15.8 	      0 	      0 	      0 
  114.687	 DELIVER	    74 	   1.71 	   10.1 	      0 	      0 	      0 
  116.802	 DELIVER	    75 	    2.2 	   8.29 	      0 	      0 	      0 
  117.647	 DELIVER	    76 	   2.35 	   8.01 	      0 	      0 	      0 
  121.234	 DELIVER	    77 	   2.87 	     11 	      0 	      0 	  0.489 
  122.256	 DELIVER	    78 	   2.87 	    111 	      0 	      0 	  0.489 
  122.265	 DELIVER	    79 	   2.08 	   11.9 	      0 	      0 	   1.63 
  122.594	 DELIVER	    80 	   2.64 	   11.8 	      0 	      0 	   1.93 
  123.775	 DELIVER	    81 	  0.646 	   10.7 	      0 	      0 	  0.535 
  124.141	 DELIVER	    82 	   0.43 	   7.82 	      0 	      0 	      0 
  124.235	 DELIVER	    83 	   2.78 	   6.64 	      0 	      0 	      0 
  124.611	 DELIVER	    84 	   2.78 	    118 	      0 	      0 	      0 
  125.672	 DELIVER	    85 	   2.49 	   6.09 	      0 	      0 	      0 
  128.392	 DELIVER	    86 	   2.68 	    9.7 	  0.221 	      0 	      0 
  128.933	 DELIVER	    87 	   2.89 	   9.23 	  0.221 	      0 	  0.666 
  130.227	 DELIVER	    88 	  0.881 	   9.68 	  0.221 	      0 	   2.71 
  130.308	 DELIVER	    89 	    2.9 	   9.98 	  0.221 	      0 	   1.75 
  130.751	 DELIVER	    90 	  0.881 	    121 	  0.221 	      0 	   2.71 
  132.141	 DELIVER	    91 	   1.76 	   10.8 	   1.98 	      0 	   2.75 
  134.013	 DELIVER	    92 	   1.79 	   10.8 	    3.3 	      0 	   1.03 
  134.553	 DELIVER	    93 	   2.79 	   9.44 	    3.3 	      0 	      0 
  136.333	 DELIVER	    94 	   2.48 	   11.2 	   5.72 	      0 	   0.77 
  138.477	 DELIVER	    95 	   1.06 	   13.3 	    6.5 	      0 	  0.834 
  138.821	 DELIVER	    96 	  0.792 	   12.2 	    6.5 	      0 	  0.429 
  141.877	 DELIVER	    97 	   2.04 	   14.9 	    6.5 	   13.5 	  0.845 
  142.680	 DELIVER	    98 	   2.08 	   15.6 	    6.5 	   13.5 	  0.824 
  142.720	 DELIVER	    99 	   2.99 	   15.4 	    6.5 	   13.5 	   1.04 
  143.343	 DELIVER	   100 	   1.69 	   15.9 	    6.5 	   13.5 	   2.47 
  144.124	 DELIVER	   101 	   2.95 	   16.7 	    6.5 	   13.5 	   2.57 
  145.246	 DELIVER	   102 	   1.84 	   17.7 	    6.5 	   13.5 	   3.83 
  146.101	 DELIVER	   103 	   2.75 	   18.5 	    6.5 	   13.5 	   3.99 
  146.566	 DELIVER	   104 	   1.73 	   18.9 	    6.5 	   13.5 	   5.31 
  146.784	 DELIVER	   105 	   1.77 	   18.7 	    6.5 	   13.5 	   5.08 
  150.295	 DELIVER	   106 	    1.9 	   21.9 	    6.5 	   13.5 	   5.96 
  151.223	 DELIVER	   107 	   2.53 	   21.4 	    6.5 	   13.5 	   4.86 
  151.759	 DELIVER	   108 	  0.801 	   21.9 	    6.5 	   13.5 	   5.17 
  154.965	 DELIVER	   109 	    2.9 	   25.1 	    6.5 	   13.5 	   5.96 
  155.497	 DELIVER	   110 	    1.3 	   25.6 	    6.5 	   13.5 	   6.28 
  155.668	 DELIVER	   111 	   2.24 	     24 	    6.5 	   13.5 	   5.57 
  155.839	 DELIVER	   112 	  0.506 	   22.6 	    6.5 	   13.5 	   4.24 
  157.231	 DELIVER	   113 	   1.76 	   23.4 	    6.5 	   13.5 	   4.24 
  158.380	 DELIVER	   114 	    2.6 	   24.5 	    6.5 	   13.5 	   4.75 
  159.249	 DELIVER	   115 	   2.99 	   25.3 	    6.5 	   13.5 	   5.49 
  159.735	 DELIVER	   116 	   2.66 	   24.8 	    6.5 	   13.5 	   4.82 
  163.481	 DELIVER	   117 	  0.486 	   28.2 	    6.5 	   13.5 	   5.98 
  164.717	 DELIVER	   118 	   2.35 	   28.3 	    6.5 	   13.5 	   5.35 
  165.232	 DELIVER	   119 	   2.61 	     27 	    6.5 	   13.5 	   4.18 
  166.096	 DELIVER	   120 	  0.376 	     26 	    6.5 	   13.5 	   2.34 
  166.356	 DELIVER	   121 	   1.94 	   21.9 	    6.5 	   13.5 	      0 
  172.189	 DELIVER	   122 	   1.85 	   23.7 	    6.5 	   13.5 	      0 
  173.659	 DELIVER	   123 	  0.527 	   23.6 	    6.5 	   13.5 	      0 
  174.931	 DELIVER	   124 	   1.08 	   23.1 	    6.5 	   13.5 	      0 
  175.115	 DELIVER	   125 	    1.6 	   16.9 	    6.5 	   13.5 	      0 
  175.196	 DELIVER	   126 	   2.87 	   16.6 	    6.5 	   13.5 	      0 
  175.782	 DELIVER	   127 	   2.97 	   16.8 	    6.5 	   13.5 	      0 
  177.569	 DELIVER	   128 	   1.24 	   16.3 	    6.5 	   13.5 	      0 
  178.085	 DELIVER	   129 	  0.421 	   12.2 	    6.5 	   13.5 	      0 
  178.708	 DELIVER	   130 	   2.32 	   12.7 	    6.5 	   13.5 	      0 
  179.896	 DELIVER	   131 	   1.01 	   13.2 	    6.5 	   13.5 	      0 
  180.832	 DELIVER	   132 	   1.95 	   8.06 	    6.5 	   13.5 	      0 
  182.079	 DELIVER	   133 	  0.721 	   5.97 	    6.5 	   13.5 	      0 
  182.955	 DELIVER	   134 	   2.68 	   7.11 	    6.5 	   13.5 	      0 
  184.318	 DELIVER	   135 	   1.24 	   8.17 	    6.5 	   13.5 	      0 
  186.611	 DELIVER	   136 	   2.89 	   8.56 	    6.5 	   13.5 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.94 Time Sample Var. =	 0.7718
 Event Ave. =	   1.78 Event Sample Var. =	 0.6398
 Minimum =	 0.3762
 Maximum =	   2.99
SYSTEM[ID[7]]:
 Time Ave. = 	  12.58 Time Sample Var. =	  169.8
 Event Ave. =	  16.29 Event Sample Var. =	  306.7
 Minimum =	  4.098
 Maximum =	  121.1
RATIO[0]:
 Time Ave. = 	  2.851 Time Sample Var. =	  10.17
 Event Ave. =	   2.12 Event Sample Var. =	  8.981
 Minimum =	      0
 Maximum =	    6.5
RATIO[3]:
 Time Ave. = 	   5.54 Time Sample Var. =	  44.37
 Event Ave. =	  3.985 Event Sample Var. =	  38.12
 Minimum =	      0
 Maximum =	  13.55
WAIT[ID[7]]:
 Time Ave. = 	 0.5695 Time Sample Var. =	  2.072
 Event Ave. =	 0.9579 Event Sample Var. =	  3.002
 Minimum =	      0
 Maximum =	  6.277
