    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.705	 DELIVER	     1 	   1.97 	   6.62 	      0 	      0 	      0 
   10.930	 DELIVER	     2 	      2 	   6.93 	      0 	      0 	      0 
   14.771	 DELIVER	     3 	  0.971 	   9.25 	      0 	      0 	      0 
   16.892	 DELIVER	     4 	   1.67 	   9.49 	      0 	      0 	      0 
   18.520	 DELIVER	     5 	   2.06 	   9.58 	      0 	      0 	      0 
   18.727	 DELIVER	     6 	   1.21 	   9.66 	      0 	      0 	      0 
   18.947	 DELIVER	     7 	   1.33 	   7.62 	      0 	      0 	      0 
   18.954	 DELIVER	     8 	   2.55 	   6.79 	      0 	      0 	      0 
   21.993	 DELIVER	     9 	   1.96 	   8.76 	      0 	      0 	      0 
   22.731	 DELIVER	    10 	  0.524 	   4.73 	      0 	      0 	      0 
   26.080	 DELIVER	    11 	   2.12 	   9.07 	      0 	      0 	      0 
   26.162	 DELIVER	    12 	   1.58 	   6.48 	      0 	      0 	      0 
   31.450	 DELIVER	    13 	   0.78 	   4.85 	      0 	      0 	      0 
   35.033	 DELIVER	    14 	   1.84 	   9.26 	      0 	      0 	      0 
   38.419	 DELIVER	    15 	   1.77 	   5.57 	      0 	      0 	      0 
   42.089	 DELIVER	    16 	  0.466 	   5.59 	      0 	      0 	      0 
   43.041	 DELIVER	    17 	   1.51 	   7.03 	      0 	      0 	      0 
   45.261	 DELIVER	    18 	  0.466 	   39.7 	      0 	      0 	      0 
   46.688	 DELIVER	    19 	   1.48 	   8.51 	      0 	      0 	      0 
   47.858	 DELIVER	    20 	   1.67 	   7.37 	      0 	      0 	      0 
   57.722	 DELIVER	    21 	   1.67 	   15.3 	      0 	      0 	      0 
   57.939	 DELIVER	    22 	   2.32 	     15 	      0 	      0 	      0 
   58.222	 DELIVER	    23 	   2.66 	     13 	      0 	      0 	      0 
   58.324	 DELIVER	    24 	   2.29 	     13 	      0 	      0 	      0 
   58.806	 DELIVER	    25 	   1.55 	   10.5 	      0 	      0 	      0 
   58.971	 DELIVER	    26 	   1.47 	   10.2 	      0 	      0 	      0 
   60.570	 DELIVER	    27 	  0.637 	   10.1 	      0 	      0 	      0 
   61.664	 DELIVER	    28 	  0.513 	     11 	      0 	      0 	      0 
   63.314	 DELIVER	    29 	   1.57 	   12.6 	      0 	      0 	      0 
   63.481	 DELIVER	    30 	   2.95 	   12.1 	      0 	      0 	      0 
   63.827	 DELIVER	    31 	   2.56 	   12.3 	      0 	      0 	      0 
   63.901	 DELIVER	    32 	   1.07 	   11.3 	      0 	      0 	      0 
   66.070	 DELIVER	    33 	   1.51 	   10.7 	      0 	      0 	      0 
   66.076	 DELIVER	    34 	   1.55 	   8.79 	      0 	      0 	      0 
   66.969	 DELIVER	    35 	   2.98 	   9.46 	      0 	      0 	      0 
   67.381	 DELIVER	    36 	   1.69 	   9.38 	      0 	      0 	      0 
   69.139	 DELIVER	    37 	   2.72 	   8.35 	      0 	      0 	      0 
   71.179	 DELIVER	    38 	    2.7 	   10.1 	      0 	      0 	      0 
   71.572	 DELIVER	    39 	    2.9 	   9.84 	      0 	      0 	      0 
   73.691	 DELIVER	    40 	    1.4 	   11.4 	      0 	      0 	   1.23 
   74.164	 DELIVER	    41 	   1.79 	   11.7 	      0 	      0 	   1.29 
   74.292	 DELIVER	    42 	  0.747 	   10.5 	      0 	      0 	  0.802 
   75.062	 DELIVER	    43 	  0.456 	   10.7 	      0 	      0 	  0.554 
   75.770	 DELIVER	    44 	   2.52 	   11.3 	      0 	      0 	  0.883 
   77.694	 DELIVER	    45 	   1.13 	   12.9 	      0 	      0 	  0.556 
   82.024	 DELIVER	    46 	   1.91 	   17.1 	      0 	      0 	  0.606 
   82.878	 DELIVER	    47 	   1.09 	   17.4 	      0 	      0 	   1.06 
   84.928	 DELIVER	    48 	   1.94 	   18.4 	      0 	      0 	  0.975 
   85.556	 DELIVER	    49 	   1.82 	   17.2 	      0 	      0 	      0 
   86.525	 DELIVER	    50 	   1.15 	     17 	      0 	      0 	      0 
   87.204	 DELIVER	    51 	   2.51 	   15.4 	      0 	      0 	      0 
   87.566	 DELIVER	    52 	  0.611 	   14.1 	      0 	      0 	      0 
   88.202	 DELIVER	    53 	   2.03 	   14.2 	      0 	      0 	      0 
   90.289	 DELIVER	    54 	   2.27 	   16.2 	      0 	      0 	      0 
   91.263	 DELIVER	    55 	   1.64 	   17.1 	      0 	      0 	  0.155 
   91.922	 DELIVER	    56 	   1.43 	     17 	      0 	      0 	   0.97 
   92.105	 DELIVER	    57 	   1.22 	     17 	      0 	      0 	  0.949 
   92.453	 DELIVER	    58 	  0.571 	   16.7 	      0 	      0 	  0.606 
   93.748	 DELIVER	    59 	   2.78 	   17.4 	      0 	      0 	  0.612 
   94.200	 DELIVER	    60 	   1.52 	   17.4 	      0 	      0 	  0.461 
   95.418	 DELIVER	    61 	   1.79 	     18 	      0 	      0 	      0 
   95.546	 DELIVER	    62 	   1.57 	   17.4 	      0 	      0 	  0.622 
   97.227	 DELIVER	    63 	   1.79 	   18.8 	      0 	      0 	  0.699 
   98.011	 DELIVER	    64 	   1.04 	   18.8 	      0 	      0 	  0.494 
   98.350	 DELIVER	    65 	   2.77 	   18.8 	      0 	      0 	  0.783 
  100.566	 DELIVER	    66 	  0.481 	   20.8 	      0 	      0 	  0.976 
  105.203	 DELIVER	    67 	   2.14 	   24.6 	      0 	      0 	  0.361 
  105.962	 DELIVER	    68 	   1.21 	   25.2 	      0 	      0 	  0.511 
  110.234	 DELIVER	    69 	  0.562 	   28.3 	      0 	      0 	  0.581 
  111.306	 DELIVER	    70 	   1.03 	   26.5 	      0 	      0 	      0 
  116.000	 DELIVER	    71 	  0.783 	   27.5 	      0 	      0 	      0 
  117.239	 DELIVER	    72 	   2.99 	   27.6 	      0 	      0 	      0 
  117.687	 DELIVER	    73 	   2.88 	   27.8 	      0 	      0 	      0 
  119.235	 DELIVER	    74 	   1.05 	   28.9 	      0 	      0 	      0 
  119.463	 DELIVER	    75 	   2.96 	   26.4 	      0 	      0 	      0 
  119.468	 DELIVER	    76 	   2.19 	   21.8 	      0 	      0 	      0 
  119.849	 DELIVER	    77 	   2.15 	   19.6 	      0 	      0 	      0 
  121.090	 DELIVER	    78 	  0.495 	     17 	      0 	      0 	      0 
  122.879	 DELIVER	    79 	  0.694 	   15.6 	      0 	      0 	      0 
  122.879	 DELIVER	    80 	   1.18 	   14.8 	      0 	      0 	      0 
  123.231	 DELIVER	    81 	   1.18 	   13.7 	      0 	      0 	      0 
  123.350	 DELIVER	    82 	  0.972 	   13.3 	      0 	      0 	      0 
  124.268	 DELIVER	    83 	   1.94 	   13.7 	      0 	      0 	      0 
  124.879	 DELIVER	    84 	   2.26 	   13.2 	      0 	      0 	      0 
  125.288	 DELIVER	    85 	   2.02 	   13.1 	      0 	      0 	      0 
  126.143	 DELIVER	    86 	  0.605 	   11.6 	      0 	      0 	      0 
  127.614	 DELIVER	    87 	  0.912 	   12.1 	      0 	      0 	      0 
  129.701	 DELIVER	    88 	   2.76 	   12.6 	      0 	      0 	      0 
  132.179	 DELIVER	    89 	   2.27 	     15 	      0 	      0 	      0 
  133.667	 DELIVER	    90 	   2.44 	   15.2 	      0 	      0 	      0 
  134.134	 DELIVER	    91 	   2.75 	   14.5 	      0 	      0 	      0 
  138.845	 DELIVER	    92 	   1.43 	   17.9 	      0 	      0 	      0 
  139.251	 DELIVER	    93 	   1.59 	   16.5 	      0 	      0 	      0 
  139.744	 DELIVER	    94 	    2.8 	   16.7 	      0 	      0 	      0 
  144.361	 DELIVER	    95 	   0.66 	   20.5 	      0 	      0 	      0 
  144.960	 DELIVER	    96 	   1.74 	   19.8 	      0 	      0 	      0 
  145.936	 DELIVER	    97 	   1.24 	   17.1 	      0 	      0 	      0 
  146.011	 DELIVER	    98 	    2.6 	   14.7 	      0 	      0 	      0 
  146.389	 DELIVER	    99 	   1.42 	   14.5 	      0 	      0 	      0 
  146.662	 DELIVER	   100 	  0.937 	   14.7 	      0 	      0 	      0 
