    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.522	 DELIVER	     1 	   1.15 	   5.43 	      0 	      0 	      0 
    7.037	 DELIVER	     2 	   2.05 	   6.84 	      0 	      0 	      0 
    9.203	 DELIVER	     3 	   2.56 	   9.13 	      0 	      0 	      0 
   13.481	 DELIVER	     4 	  0.885 	   8.37 	      0 	      0 	      0 
   13.768	 DELIVER	     5 	   1.42 	   7.29 	      0 	      0 	      0 
   23.404	 DELIVER	     6 	   1.77 	      9 	      0 	      0 	      0 
   26.248	 DELIVER	     7 	   2.05 	   6.26 	      0 	      0 	      0 
   26.532	 DELIVER	     8 	  0.926 	    6.2 	      0 	      0 	      0 
   28.486	 DELIVER	     9 	   2.72 	   6.04 	      0 	      0 	      0 
   29.885	 DELIVER	    10 	   2.03 	   8.69 	      0 	      0 	      0 
   33.997	 DELIVER	    11 	  0.666 	   9.15 	      0 	      0 	      0 
   34.027	 DELIVER	    12 	  0.465 	   7.78 	      0 	      0 	      0 
   37.259	 DELIVER	    13 	   1.13 	    7.2 	      0 	      0 	      0 
   40.897	 DELIVER	    14 	   0.91 	   7.27 	      0 	      0 	      0 
   42.783	 DELIVER	    15 	   2.45 	    8.3 	      0 	      0 	      0 
   45.795	 DELIVER	    16 	  0.638 	   4.21 	      0 	      0 	      0 
   46.571	 DELIVER	    17 	  0.648 	   6.84 	      0 	      0 	      0 
   48.213	 DELIVER	    18 	   2.19 	   7.27 	      0 	      0 	      0 
   50.477	 DELIVER	    19 	  0.859 	   6.52 	      0 	      0 	      0 
   54.894	 DELIVER	    20 	  0.897 	   5.32 	      0 	      0 	      0 
   57.609	 DELIVER	    21 	   1.95 	   8.73 	      0 	      0 	      0 
   61.039	 DELIVER	    22 	  0.373 	    7.2 	      0 	      0 	      0 
   65.802	 DELIVER	    23 	   1.14 	     13 	      0 	  0.131 	      0 
   67.191	 DELIVER	    24 	   1.53 	   11.3 	      0 	  0.131 	      0 
   67.286	 DELIVER	    25 	   2.12 	   10.5 	      0 	  0.131 	      0 
   67.751	 DELIVER	    26 	   2.57 	   10.7 	      0 	  0.131 	      0 
   68.808	 DELIVER	    27 	   2.85 	   11.3 	      0 	  0.131 	      0 
   69.584	 DELIVER	    28 	  0.952 	   9.83 	      0 	  0.131 	      0 
   69.695	 DELIVER	    29 	   2.91 	   9.92 	      0 	  0.131 	      0 
   70.669	 DELIVER	    30 	   0.48 	   10.5 	      0 	  0.131 	  0.217 
   70.824	 DELIVER	    31 	   1.96 	   10.5 	      0 	  0.131 	  0.388 
   72.046	 DELIVER	    32 	   2.71 	     11 	      0 	  0.131 	      0 
   73.627	 DELIVER	    33 	   2.96 	   12.5 	      0 	  0.131 	   1.52 
   74.059	 DELIVER	    34 	  0.982 	   12.9 	      0 	  0.131 	   1.48 
   74.569	 DELIVER	    35 	   2.92 	   13.1 	      0 	  0.131 	   2.17 
   75.576	 DELIVER	    36 	   2.89 	     13 	      0 	  0.131 	   1.25 
   76.565	 DELIVER	    37 	   2.13 	     14 	      0 	  0.131 	   3.07 
   77.247	 DELIVER	    38 	  0.739 	   12.1 	      0 	   3.11 	   1.47 
   79.119	 DELIVER	    39 	   2.06 	   12.9 	      0 	   3.11 	  0.439 
   79.253	 DELIVER	    40 	   1.34 	     13 	      0 	   3.11 	   1.04 
   79.731	 DELIVER	    41 	   2.99 	   12.7 	      0 	   3.11 	  0.747 
   81.523	 DELIVER	    42 	  0.771 	   13.4 	      0 	   3.11 	  0.533 
   82.628	 DELIVER	    43 	   2.44 	   13.8 	      0 	   3.11 	      0 
   82.687	 DELIVER	    44 	  0.686 	   13.8 	      0 	   3.11 	  0.545 
   84.189	 DELIVER	    45 	   2.89 	   15.1 	      0 	   3.11 	   1.01 
   86.693	 DELIVER	    46 	   1.91 	   15.8 	      0 	   3.11 	      0 
   88.099	 DELIVER	    47 	   2.97 	   16.8 	      0 	   3.11 	 0.0011 
   88.181	 DELIVER	    48 	   1.04 	     15 	      0 	   3.11 	      0 
   89.438	 DELIVER	    49 	   2.11 	     16 	      0 	   3.11 	      0 
   91.330	 DELIVER	    50 	   2.69 	   17.6 	      0 	   3.11 	  0.459 
   96.625	 DELIVER	    51 	   2.77 	   22.8 	      0 	   3.11 	   0.44 
   97.827	 DELIVER	    52 	  0.679 	     24 	      0 	   3.11 	   1.73 
   97.954	 DELIVER	    53 	  0.689 	   23.9 	      0 	   3.11 	   2.18 
   98.429	 DELIVER	    54 	  0.581 	   24.4 	      0 	   3.11 	   2.85 
  100.746	 DELIVER	    55 	   1.78 	   26.7 	      0 	   3.11 	   2.85 
