    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.033	 DELIVER	     1 	   0.45 	   3.49 	      0 	      0 	      0 
    7.223	 DELIVER	     2 	   2.49 	   7.17 	      0 	      0 	      0 
    8.845	 DELIVER	     3 	   2.02 	   6.22 	      0 	      0 	      0 
   10.005	 DELIVER	     4 	   2.87 	   7.03 	      0 	      0 	      0 
   11.320	 DELIVER	     5 	    1.9 	   7.09 	      0 	      0 	      0 
   14.613	 DELIVER	     6 	   2.07 	   8.35 	      0 	      0 	      0 
   14.640	 DELIVER	     7 	   1.16 	   7.27 	      0 	      0 	      0 
   23.534	 DELIVER	     8 	  0.891 	   8.21 	      0 	      0 	      0 
   24.678	 DELIVER	     9 	   1.55 	   7.94 	      0 	      0 	      0 
   25.379	 DELIVER	    10 	  0.974 	   5.52 	      0 	      0 	      0 
   26.687	 DELIVER	    11 	   2.68 	   8.38 	      0 	      0 	      0 
   28.876	 DELIVER	    12 	  0.566 	   4.92 	      0 	      0 	      0 
   31.359	 DELIVER	    13 	   1.93 	   8.53 	      0 	      0 	      0 
   34.369	 DELIVER	    14 	   2.15 	   7.88 	      0 	      0 	      0 
   35.567	 DELIVER	    15 	   1.05 	   6.67 	      0 	      0 	      0 
   38.402	 DELIVER	    16 	   2.61 	    7.1 	      0 	      0 	      0 
   42.303	 DELIVER	    17 	   1.84 	    6.9 	      0 	      0 	      0 
   43.798	 DELIVER	    18 	   2.81 	   9.67 	      0 	      0 	      0 
   44.835	 DELIVER	    19 	      2 	   8.03 	      0 	      0 	      0 
   52.116	 DELIVER	    20 	   1.37 	   7.07 	      0 	      0 	      0 
   52.560	 DELIVER	    21 	   2.48 	      8 	      0 	      0 	      0 
   53.143	 DELIVER	    22 	  0.718 	   4.33 	      0 	      0 	      0 
   56.355	 DELIVER	    23 	   1.21 	   7.71 	      0 	      0 	      0 
   56.458	 DELIVER	    24 	  0.998 	   5.98 	      0 	      0 	      0 
   57.385	 DELIVER	    25 	   1.24 	   5.24 	      0 	      0 	      0 
   57.684	 DELIVER	    26 	   1.69 	   5.53 	      0 	      0 	      0 
   57.863	 DELIVER	    27 	   2.63 	   8.82 	      0 	      0 	      0 
   58.544	 DELIVER	    28 	   1.63 	   7.62 	      0 	      0 	      0 
   59.639	 DELIVER	    29 	  0.747 	   5.86 	      0 	      0 	      0 
   61.279	 DELIVER	    30 	   1.27 	   7.84 	      0 	      0 	      0 
   62.197	 DELIVER	    31 	  0.479 	   4.02 	      0 	      0 	      0 
   62.579	 DELIVER	    32 	   2.45 	   7.59 	      0 	      0 	      0 
   62.767	 DELIVER	    33 	   1.67 	   6.04 	      0 	      0 	      0 
   64.412	 DELIVER	    34 	  0.391 	    5.7 	      0 	      0 	      0 
   66.688	 DELIVER	    35 	   2.45 	   8.83 	      0 	      0 	      0 
   68.073	 DELIVER	    36 	  0.602 	   7.91 	      0 	      0 	      0 
   68.569	 DELIVER	    37 	   2.26 	   7.39 	      0 	      0 	      0 
   69.096	 DELIVER	    38 	   2.88 	    6.8 	      0 	      0 	      0 
   69.929	 DELIVER	    39 	   1.42 	   5.25 	      0 	      0 	      0 
   70.234	 DELIVER	    40 	   2.88 	   63.4 	      0 	      0 	      0 
   73.581	 DELIVER	    41 	    1.1 	   8.78 	      0 	      0 	      0 
   73.694	 DELIVER	    42 	   0.45 	   6.65 	      0 	      0 	      0 
   74.787	 DELIVER	    43 	  0.922 	   7.48 	      0 	      0 	      0 
   76.182	 DELIVER	    44 	   1.13 	   8.85 	      0 	      0 	      0 
   80.364	 DELIVER	    45 	   1.63 	   12.9 	      0 	      0 	 0.0619 
   80.616	 DELIVER	    46 	   2.61 	   10.1 	      0 	      0 	      0 
   81.337	 DELIVER	    47 	  0.717 	   9.98 	      0 	      0 	      0 
   81.376	 DELIVER	    48 	   2.49 	   9.38 	      0 	      0 	      0 
   81.665	 DELIVER	    49 	   2.17 	   7.82 	      0 	      0 	      0 
   81.838	 DELIVER	    50 	   1.81 	   7.71 	      0 	      0 	      0 
   82.169	 DELIVER	    51 	    2.9 	   7.79 	      0 	      0 	 0.0997 
   82.937	 DELIVER	    52 	  0.989 	   8.17 	      0 	      0 	   1.17 
   84.407	 DELIVER	    53 	   1.26 	    8.6 	      0 	      0 	  0.207 
   87.053	 DELIVER	    54 	   1.67 	   7.25 	      0 	      0 	      0 
   90.101	 DELIVER	    55 	   2.03 	   8.88 	      0 	      0 	      0 
   94.690	 DELIVER	    56 	   0.77 	   6.42 	      0 	      0 	      0 
   97.942	 DELIVER	    57 	      3 	   7.48 	      0 	      0 	      0 
  100.583	 DELIVER	    58 	   1.38 	   8.61 	      0 	      0 	      0 
  101.164	 DELIVER	    59 	   1.19 	   7.73 	      0 	      0 	      0 
  101.319	 DELIVER	    60 	   2.27 	   6.87 	      0 	      0 	      0 
  103.352	 DELIVER	    61 	   2.92 	   10.3 	      0 	      0 	      0 
  103.738	 DELIVER	    62 	   1.05 	   7.21 	      0 	      0 	      0 
  106.025	 DELIVER	    63 	   2.92 	    8.8 	      0 	      0 	      0 
