    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.978 	 0.0377 	      0 	      0 
    0.038	    ARR	     1 	  0.978 	 0.0378 	      0 	      0 
    0.038	 TOPPING	     1 	 0.0378 	 0.0378 	      0 	      0 
    0.891	    ARR	     2 	 0.0378 	 0.0378 	      0 	      0 
    0.891	 TOPPING	     2 	 0.0378 	 0.0378 	      0 	      0 
    1.867	   COOK	     1 	 0.0378 	 0.0378 	      0 	      0 
    2.224	   COOK	     2 	   2.19 	 0.0378 	      0 	      0 
    4.988	  READY	     1 	   2.19 	 0.0378 	      0 	      0 
    4.988	 FINISH	     1 	   2.19 	 0.0378 	      0 	      0 
    5.587	    ARR	     3 	   2.19 	 0.0378 	      0 	      0 
    5.587	 TOPPING	     3 	   2.19 	 0.0378 	      0 	      0 
    6.271	 DELIVER	     1 	  0.976 	   5.38 	      0 	      0 
    7.620	    ARR	     4 	  0.976 	   5.38 	      0 	      0 
    7.620	 TOPPING	     4 	  0.976 	   5.38 	      0 	      0 
    7.829	  READY	     2 	  0.976 	   5.38 	      0 	      0 
    7.829	 FINISH	     2 	  0.976 	   5.38 	      0 	      0 
    8.038	   COOK	     3 	  0.976 	   5.38 	      0 	      0 
    8.120	 DELIVER	     2 	   2.19 	   8.08 	      0 	      0 
    8.544	    ARR	     5 	   2.19 	   8.08 	      0 	      0 
    8.544	 TOPPING	     5 	   2.19 	   8.08 	      0 	      0 
    9.783	    ARR	     6 	   2.19 	   8.08 	      0 	      0 
    9.783	 TOPPING	     6 	   2.19 	   8.08 	      0 	      0 
   10.435	    ARR	     7 	   2.19 	   8.08 	      0 	      0 
   10.527	   COOK	     4 	   2.19 	   8.08 	      0 	      0 
   10.527	 TOPPING	     7 	   2.19 	   8.08 	      0 	      0 
   10.854	   COOK	     5 	   2.19 	   8.08 	      0 	      0 
   11.464	   COOK	     6 	   2.19 	   8.08 	      0 	      0 
   11.669	   COOK	     7 	   2.19 	   8.08 	      0 	      0 
   13.267	  READY	     3 	   2.19 	   8.08 	      0 	      0 
   13.267	 FINISH	     3 	   2.19 	   8.08 	      0 	      0 
   14.627	  READY	     4 	   2.19 	   8.08 	      0 	      0 
   15.414	 DELIVER	     3 	   2.45 	   9.83 	      0 	      0 
   15.414	 FINISH	     4 	   2.45 	   9.83 	      0 	      0 
   15.875	 DELIVER	     4 	   2.91 	   8.26 	      0 	      0 
   16.447	  READY	     5 	   2.91 	   8.26 	      0 	      0 
   16.447	 FINISH	     5 	   2.91 	   8.26 	      0 	      0 
   16.483	 DELIVER	     5 	   2.31 	   7.94 	      0 	      0 
