    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.689 	   6.65 	      0 	      0 
    0.097	    ARR	     1 	  0.689 	 0.0968 	      0 	      0 
    0.097	 TOPPING	     1 	 0.0968 	 0.0968 	      0 	      0 
    0.479	    ARR	     2 	 0.0968 	 0.0968 	      0 	      0 
    0.479	 TOPPING	     2 	 0.0968 	 0.0968 	      0 	      0 
    1.993	   COOK	     1 	    1.9 	 0.0968 	      0 	      0 
    2.399	   COOK	     2 	    1.9 	 0.0968 	      0 	      0 
    3.622	    ARR	     3 	    1.9 	 0.0968 	      0 	      0 
    3.622	 TOPPING	     3 	    1.9 	 0.0968 	      0 	      0 
    6.212	   COOK	     3 	    1.9 	 0.0968 	      0 	      0 
    6.411	    ARR	     4 	    1.9 	 0.0968 	      0 	      0 
    6.411	 TOPPING	     4 	    1.9 	 0.0968 	      0 	      0 
    6.738	  READY	     1 	    1.9 	 0.0968 	      0 	      0 
    6.738	 FINISH	     1 	    1.9 	 0.0968 	      0 	      0 
    6.853	 DELIVER	     1 	    1.9 	   6.76 	      0 	      0 
    7.436	  READY	     2 	    1.9 	   6.76 	      0 	      0 
    7.436	 FINISH	     2 	    1.9 	   6.76 	      0 	      0 
    7.930	 DELIVER	     2 	   1.92 	   7.45 	      0 	      0 
    8.919	   COOK	     4 	   1.92 	   7.45 	      0 	      0 
   11.127	  READY	     3 	   1.92 	   7.45 	      0 	      0 
   11.127	 FINISH	     3 	   1.92 	   7.45 	      0 	      0 
   11.903	  READY	     4 	   1.92 	   7.45 	      0 	      0 
   12.593	 DELIVER	     3 	   2.59 	   8.97 	      0 	      0 
   12.593	 FINISH	     4 	   2.59 	   8.97 	      0 	      0 
   13.382	 DELIVER	     4 	   2.51 	   6.97 	      0 	      0 
   17.048	    ARR	     5 	   2.51 	   6.97 	      0 	      0 
   17.048	 TOPPING	     5 	   2.51 	   6.97 	      0 	      0 
   17.121	    ARR	     6 	   2.51 	   6.97 	      0 	      0 
   17.121	 TOPPING	     6 	   2.51 	   6.97 	      0 	      0 
   18.979	    ARR	     7 	   2.51 	   6.97 	      0 	      0 
   18.979	 TOPPING	     7 	   2.51 	   6.97 	      0 	      0 
   19.569	   COOK	     5 	   2.51 	   6.97 	      0 	      0 
   19.745	   COOK	     6 	   2.51 	   6.97 	      0 	      0 
   20.024	   COOK	     7 	   2.51 	   6.97 	      0 	      0 
   20.222	    ARR	     8 	   2.51 	   6.97 	      0 	      0 
   20.222	 TOPPING	     8 	   2.51 	   6.97 	      0 	      0 
   22.705	    ARR	     9 	   2.51 	   6.97 	      0 	      0 
   22.705	 TOPPING	     9 	   2.51 	   6.97 	      0 	      0 
   22.933	   COOK	     8 	   2.51 	   6.97 	      0 	      0 
   23.249	  READY	     5 	   2.51 	   6.97 	      0 	      0 
   23.249	 FINISH	     5 	   2.51 	   6.97 	      0 	      0 
   23.676	 DELIVER	     5 	  0.591 	    4.7 	      0 	      0 
   23.735	  READY	     6 	  0.591 	    4.7 	      0 	      0 
   23.735	 FINISH	     6 	  0.591 	    4.7 	      0 	      0 
   23.961	 DELIVER	     6 	   2.98 	   6.91 	      0 	      0 
   24.239	  READY	     7 	   2.98 	   6.91 	      0 	      0 
   24.239	 FINISH	     7 	   2.98 	   6.91 	      0 	      0 
   24.258	   COOK	     9 	   2.98 	   6.91 	      0 	      0 
   24.735	 DELIVER	     7 	   2.62 	   7.61 	      0 	      0 
   26.408	  READY	     8 	   2.62 	   7.61 	      0 	      0 
   26.408	 FINISH	     8 	   2.62 	   7.61 	      0 	      0 
   27.646	 DELIVER	     8 	   2.71 	   7.42 	      0 	      0 
   28.859	  READY	     9 	   2.71 	   7.42 	      0 	      0 
   28.859	 FINISH	     9 	   2.71 	   7.42 	      0 	      0 
   29.049	 DELIVER	     9 	   1.55 	   6.34 	      0 	      0 
   34.410	    ARR	    10 	   1.55 	   6.34 	      0 	      0 
   34.410	 TOPPING	    10 	   1.55 	   6.34 	      0 	      0 
   34.710	    ARR	    11 	   1.55 	   6.34 	      0 	      0 
   34.710	 TOPPING	    11 	   1.55 	   6.34 	      0 	      0 
   35.034	   COOK	    10 	   1.55 	   6.34 	      0 	      0 
   35.863	   COOK	    11 	   1.55 	   6.34 	      0 	      0 
   36.558	    ARR	    12 	   1.55 	   6.34 	      0 	      0 
   36.558	 TOPPING	    12 	   1.55 	   6.34 	      0 	      0 
   39.006	  READY	    10 	   1.55 	   6.34 	      0 	      0 
   39.006	 FINISH	    10 	   1.55 	   6.34 	      0 	      0 
   39.315	    ARR	    13 	   1.55 	   6.34 	      0 	      0 
   39.315	 TOPPING	    13 	   1.55 	   6.34 	      0 	      0 
   39.527	   COOK	    12 	   1.55 	   6.34 	      0 	      0 
   40.187	 DELIVER	    10 	  0.624 	   5.78 	      0 	      0 
   41.113	  READY	    11 	  0.624 	   5.78 	      0 	      0 
   41.113	 FINISH	    11 	  0.624 	   5.78 	      0 	      0 
   41.550	   COOK	    13 	  0.624 	   5.78 	      0 	      0 
   42.145	 DELIVER	    11 	   1.15 	   7.44 	      0 	      0 
   43.890	  READY	    12 	   1.15 	   7.44 	      0 	      0 
   43.890	 FINISH	    12 	   1.15 	   7.44 	      0 	      0 
   43.924	    ARR	    14 	   1.15 	   7.44 	      0 	      0 
   43.924	 TOPPING	    14 	   1.15 	   7.44 	      0 	      0 
   43.984	 DELIVER	    12 	   2.97 	   7.43 	      0 	      0 
   44.586	    ARR	    15 	   2.97 	   7.43 	      0 	      0 
   44.586	 TOPPING	    15 	   2.97 	   7.43 	      0 	      0 
   45.026	  READY	    13 	   2.97 	   7.43 	      0 	      0 
   45.026	 FINISH	    13 	   2.97 	   7.43 	      0 	      0 
   45.101	    ARR	    16 	   2.97 	   7.43 	      0 	      0 
   45.101	 TOPPING	    16 	   2.97 	   7.43 	      0 	      0 
   45.580	   COOK	    14 	   2.97 	   7.43 	      0 	      0 
   45.777	 DELIVER	    13 	   2.23 	   6.46 	      0 	      0 
   46.140	    ARR	    17 	   2.23 	   6.46 	      0 	      0 
   46.140	 TOPPING	    17 	   2.23 	   6.46 	      0 	      0 
   46.585	   COOK	    15 	   2.23 	   6.46 	      0 	      0 
   46.766	    ARR	    18 	   2.23 	   6.46 	      0 	      0 
   46.766	 TOPPING	    18 	   2.23 	   6.46 	      0 	      0 
   47.028	   COOK	    16 	   2.23 	   6.46 	      0 	      0 
   47.399	   COOK	    17 	   2.23 	   6.46 	      0 	      0 
   47.417	   COOK	    18 	   2.23 	   6.46 	      0 	      0 
   47.896	    ARR	    19 	   2.23 	   6.46 	      0 	      0 
   47.896	 TOPPING	    19 	   2.23 	   6.46 	      0 	      0 
   48.841	    ARR	    20 	   2.23 	   6.46 	      0 	      0 
   48.841	 TOPPING	    20 	   2.23 	   6.46 	      0 	      0 
   49.226	   COOK	    19 	   2.23 	   6.46 	      0 	      0 
   50.307	   COOK	    20 	   2.23 	   6.46 	      0 	      0 
   50.574	  READY	    14 	   2.23 	   6.46 	      0 	      0 
   50.574	 FINISH	    14 	   2.23 	   6.46 	      0 	      0 
   50.740	  READY	    15 	   2.23 	   6.46 	      0 	      0 
   50.790	  READY	    16 	   2.23 	   6.46 	      0 	      0 
   50.811	 DELIVER	    14 	  0.887 	   4.67 	      0 	      0 
   50.811	 FINISH	    15 	  0.887 	   4.67 	      0 	      0 
   50.962	    ARR	    21 	  0.887 	   4.67 	      0 	      0 
   50.962	 TOPPING	    21 	  0.887 	   4.67 	      0 	      0 
   51.740	 DELIVER	    15 	   2.83 	   7.15 	      0 	      0 
   51.740	 FINISH	    16 	   2.83 	   7.15 	      0 	      0 
   52.229	 DELIVER	    16 	  0.479 	   7.13 	      0 	      0 
   52.677	    ARR	    22 	  0.479 	   7.13 	      0 	      0 
   52.677	 TOPPING	    22 	  0.479 	   7.13 	      0 	      0 
   52.770	  READY	    17 	  0.479 	   7.13 	      0 	      0 
   52.770	 FINISH	    17 	  0.479 	   7.13 	      0 	      0 
   52.942	   COOK	    21 	  0.479 	   7.13 	      0 	      0 
   53.204	  READY	    18 	  0.479 	   7.13 	      0 	      0 
   53.379	    ARR	    23 	  0.479 	   7.13 	      0 	      0 
   53.379	 TOPPING	    23 	  0.479 	   7.13 	      0 	      0 
   53.418	 DELIVER	    17 	  0.633 	   6.65 	      0 	      0 
   53.418	 FINISH	    18 	  0.633 	   6.65 	      0 	      0 
   53.909	  READY	    19 	  0.633 	   6.65 	      0 	      0 
   54.531	   COOK	    22 	  0.633 	   6.65 	      0 	      0 
   55.018	    ARR	    24 	  0.633 	   6.65 	      0 	      0 
   55.018	 TOPPING	    24 	  0.633 	   6.65 	      0 	      0 
   55.347	   COOK	    23 	  0.633 	   6.65 	      0 	      0 
   55.529	 DELIVER	    18 	   2.83 	   48.4 	      0 	      0 
   55.529	 FINISH	    19 	   2.83 	   48.4 	      0 	      0 
   55.675	 DELIVER	    19 	   1.33 	   7.78 	      0 	      0 
   56.231	  READY	    20 	   1.33 	   7.78 	      0 	      0 
   56.231	 FINISH	    20 	   1.33 	   7.78 	      0 	      0 
   56.835	 DELIVER	    20 	   1.47 	   7.99 	      0 	      0 
   57.289	   COOK	    24 	   1.47 	   7.99 	      0 	      0 
   57.310	    ARR	    25 	   1.47 	   7.99 	      0 	      0 
   57.310	 TOPPING	    25 	   1.47 	   7.99 	      0 	      0 
   57.809	  READY	    21 	   1.47 	   7.99 	      0 	      0 
   57.809	 FINISH	    21 	   1.47 	   7.99 	      0 	      0 
   57.933	 DELIVER	    21 	   1.85 	   5.26 	      0 	      0 
   58.423	    ARR	    26 	   1.85 	   5.26 	      0 	      0 
   58.423	 TOPPING	    26 	   1.85 	   5.26 	      0 	      0 
   58.561	  READY	    22 	   1.85 	   5.26 	      0 	      0 
   58.561	 FINISH	    22 	   1.85 	   5.26 	      0 	      0 
   58.651	  READY	    23 	   1.85 	   5.26 	      0 	      0 
   58.924	   COOK	    25 	   1.85 	   5.26 	      0 	      0 
   59.060	    ARR	    27 	   1.85 	   5.26 	      0 	      0 
   59.060	 TOPPING	    27 	   1.85 	   5.26 	      0 	      0 
   59.412	 DELIVER	    22 	   1.97 	   6.03 	      0 	      0 
   59.412	 FINISH	    23 	   1.97 	   6.03 	      0 	      0 
