    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.55 	    6.6 	      0 	      0 
    0.075	    ARR	     1 	   1.55 	 0.0751 	      0 	      0 
    0.075	 TOPPING	     1 	 0.0751 	 0.0751 	      0 	      0 
    0.433	    ARR	     2 	 0.0751 	 0.0751 	      0 	      0 
    0.433	 TOPPING	     2 	 0.0751 	 0.0751 	      0 	      0 
    1.216	   COOK	     1 	 0.0751 	 0.0751 	      0 	      0 
    2.656	    ARR	     3 	 0.0751 	 0.0751 	      0 	      0 
    2.656	 TOPPING	     3 	 0.0751 	 0.0751 	      0 	      0 
    2.833	   COOK	     2 	   2.76 	 0.0751 	      0 	      0 
    3.872	   COOK	     3 	   2.76 	 0.0751 	      0 	      0 
    4.364	    ARR	     4 	   2.76 	 0.0751 	      0 	      0 
    4.364	 TOPPING	     4 	   2.76 	 0.0751 	      0 	      0 
    5.856	  READY	     1 	   2.76 	 0.0751 	      0 	      0 
    5.856	 FINISH	     1 	   2.76 	 0.0751 	      0 	      0 
    6.731	  READY	     2 	   2.76 	 0.0751 	      0 	      0 
    6.833	 DELIVER	     1 	   2.76 	   6.76 	      0 	      0 
    6.833	 FINISH	     2 	   2.76 	   6.76 	      0 	      0 
    6.991	 DELIVER	     2 	  0.783 	   6.56 	      0 	      0 
    7.298	   COOK	     4 	  0.783 	   6.56 	      0 	      0 
    9.402	  READY	     3 	  0.783 	   6.56 	      0 	      0 
    9.402	 FINISH	     3 	  0.783 	   6.56 	      0 	      0 
    9.536	 DELIVER	     3 	   1.22 	   6.88 	      0 	      0 
   10.817	    ARR	     5 	   1.22 	   6.88 	      0 	      0 
   10.817	 TOPPING	     5 	   1.22 	   6.88 	      0 	      0 
   10.866	    ARR	     6 	   1.22 	   6.88 	      0 	      0 
   10.866	 TOPPING	     6 	   1.22 	   6.88 	      0 	      0 
   12.381	   COOK	     5 	   1.22 	   6.88 	      0 	      0 
   12.495	   COOK	     6 	   1.22 	   6.88 	      0 	      0 
   12.933	    ARR	     7 	   1.22 	   6.88 	      0 	      0 
   12.933	 TOPPING	     7 	   1.22 	   6.88 	      0 	      0 
