    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.504 	   6.68 	      0 	      0 
    0.040	    ARR	     1 	  0.504 	 0.0395 	      0 	      0 
    0.040	 TOPPING	     1 	 0.0395 	 0.0395 	      0 	      0 
    1.751	   COOK	     1 	   1.71 	 0.0395 	      0 	      0 
    5.476	  READY	     1 	   1.71 	 0.0395 	      0 	      0 
    5.476	 FINISH	     1 	   1.71 	 0.0395 	      0 	      0 
    6.046	 DELIVER	     1 	   1.71 	   6.01 	      0 	      0 
   14.047	    ARR	     2 	   1.71 	   6.01 	      0 	      0 
   14.047	 TOPPING	     2 	   1.71 	   6.01 	      0 	      0 
   15.329	   COOK	     2 	   1.71 	   6.01 	      0 	      0 
   15.400	    ARR	     3 	   1.71 	   6.01 	      0 	      0 
   15.400	 TOPPING	     3 	   1.71 	   6.01 	      0 	      0 
   17.735	   COOK	     3 	   1.71 	   6.01 	      0 	      0 
   18.314	    ARR	     4 	   1.71 	   6.01 	      0 	      0 
   18.314	 TOPPING	     4 	   1.71 	   6.01 	      0 	      0 
   19.195	    ARR	     5 	   1.71 	   6.01 	      0 	      0 
   19.195	 TOPPING	     5 	   1.71 	   6.01 	      0 	      0 
   19.963	   COOK	     4 	   1.71 	   6.01 	      0 	      0 
   20.689	    ARR	     6 	   1.71 	   6.01 	      0 	      0 
   20.689	 TOPPING	     6 	   1.71 	   6.01 	      0 	      0 
   21.049	  READY	     2 	   1.71 	   6.01 	      0 	      0 
   21.049	 FINISH	     2 	   1.71 	   6.01 	      0 	      0 
   21.305	   COOK	     5 	   1.71 	   6.01 	      0 	      0 
   21.331	 DELIVER	     2 	   1.28 	   7.28 	      0 	      0 
   21.775	    ARR	     7 	   1.28 	   7.28 	      0 	      0 
   21.775	 TOPPING	     7 	   1.28 	   7.28 	      0 	      0 
   21.827	  READY	     3 	   1.28 	   7.28 	      0 	      0 
   21.827	 FINISH	     3 	   1.28 	   7.28 	      0 	      0 
   22.072	   COOK	     6 	   1.28 	   7.28 	      0 	      0 
   22.152	 DELIVER	     3 	   2.33 	   6.75 	      0 	      0 
   23.903	    ARR	     8 	   2.33 	   6.75 	      0 	      0 
   23.903	 TOPPING	     8 	   2.33 	   6.75 	      0 	      0 
   24.540	   COOK	     7 	   2.33 	   6.75 	      0 	      0 
   24.958	   COOK	     8 	   2.33 	   6.75 	      0 	      0 
   25.047	  READY	     4 	   2.33 	   6.75 	      0 	      0 
   25.047	 FINISH	     4 	   2.33 	   6.75 	      0 	      0 
   25.580	  READY	     5 	   2.33 	   6.75 	      0 	      0 
   25.877	  READY	     6 	   2.33 	   6.75 	      0 	      0 
   26.208	 DELIVER	     4 	   1.38 	   5.52 	      0 	      0 
   26.208	 FINISH	     5 	   1.38 	   5.52 	      0 	      0 
   26.325	 DELIVER	     5 	  0.768 	   7.13 	      0 	      0 
   26.325	 FINISH	     6 	  0.768 	   7.13 	      0 	      0 
   26.337	 DELIVER	     6 	   1.38 	   20.8 	      0 	      0 
   27.186	    ARR	     9 	   1.38 	   20.8 	      0 	      0 
   27.186	 TOPPING	     9 	   1.38 	   20.8 	      0 	      0 
   27.853	    ARR	    10 	   1.38 	   20.8 	      0 	      0 
   27.853	 TOPPING	    10 	   1.38 	   20.8 	      0 	      0 
   28.423	  READY	     7 	   1.38 	   20.8 	      0 	      0 
   28.423	 FINISH	     7 	   1.38 	   20.8 	      0 	      0 
   29.045	    ARR	    11 	   1.38 	   20.8 	      0 	      0 
   29.045	 TOPPING	    11 	   1.38 	   20.8 	      0 	      0 
   29.794	   COOK	     9 	   1.38 	   20.8 	      0 	      0 
   30.129	   COOK	    10 	   1.38 	   20.8 	      0 	      0 
   30.189	  READY	     8 	   1.38 	   20.8 	      0 	      0 
   30.277	   COOK	    11 	   1.38 	   20.8 	      0 	      0 
   30.440	 DELIVER	     7 	   2.76 	   8.66 	      0 	      0 
   30.440	 FINISH	     8 	   2.76 	   8.66 	      0 	      0 
   30.668	 DELIVER	     8 	   1.05 	   6.76 	      0 	      0 
   31.976	    ARR	    12 	   1.05 	   6.76 	      0 	      0 
   31.976	 TOPPING	    12 	   1.05 	   6.76 	      0 	      0 
   32.816	   COOK	    12 	   1.05 	   6.76 	      0 	      0 
   34.127	  READY	     9 	   1.05 	   6.76 	      0 	      0 
   34.127	 FINISH	     9 	   1.05 	   6.76 	      0 	      0 
   34.988	 DELIVER	     9 	   2.94 	    7.8 	      0 	      0 
   35.320	    ARR	    13 	   2.94 	    7.8 	      0 	      0 
   35.320	 TOPPING	    13 	   2.94 	    7.8 	      0 	      0 
   35.361	  READY	    10 	   2.94 	    7.8 	      0 	      0 
   35.361	 FINISH	    10 	   2.94 	    7.8 	      0 	      0 
   35.634	  READY	    11 	   2.94 	    7.8 	      0 	      0 
   36.178	 DELIVER	    10 	   1.94 	   8.33 	      0 	      0 
   36.178	 FINISH	    11 	   1.94 	   8.33 	      0 	      0 
   36.388	 DELIVER	    11 	   1.23 	   7.34 	      0 	      0 
   37.071	  READY	    12 	   1.23 	   7.34 	      0 	      0 
   37.071	 FINISH	    12 	   1.23 	   7.34 	      0 	      0 
   37.369	   COOK	    13 	   1.23 	   7.34 	      0 	      0 
   37.408	 DELIVER	    12 	   0.84 	   5.43 	      0 	      0 
   39.108	    ARR	    14 	   0.84 	   5.43 	      0 	      0 
   39.108	 TOPPING	    14 	   0.84 	   5.43 	      0 	      0 
   39.740	   COOK	    14 	   0.84 	   5.43 	      0 	      0 
   40.430	    ARR	    15 	   0.84 	   5.43 	      0 	      0 
   40.430	 TOPPING	    15 	   0.84 	   5.43 	      0 	      0 
   40.466	    ARR	    16 	   0.84 	   5.43 	      0 	      0 
   40.466	 TOPPING	    16 	   0.84 	   5.43 	      0 	      0 
   40.738	    ARR	    17 	   0.84 	   5.43 	      0 	      0 
   40.738	 TOPPING	    17 	   0.84 	   5.43 	      0 	      0 
   40.874	  READY	    13 	   0.84 	   5.43 	      0 	      0 
   40.874	 FINISH	    13 	   0.84 	   5.43 	      0 	      0 
   41.123	    ARR	    18 	   0.84 	   5.43 	      0 	      0 
   41.296	 DELIVER	    13 	   2.05 	   5.98 	      0 	      0 
   41.367	   COOK	    15 	   2.05 	   5.98 	      0 	      0 
   41.367	 TOPPING	    18 	   2.05 	   5.98 	      0 	      0 
   42.470	   COOK	    16 	   2.05 	   5.98 	      0 	      0 
