    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	      3 	 0.0415 	      0 	      0 
    0.041	    ARR	     1 	      3 	 0.0415 	      0 	      0 
    0.041	 TOPPING	     1 	 0.0415 	 0.0415 	      0 	      0 
    1.616	   COOK	     1 	   1.57 	 0.0415 	      0 	      0 
    5.486	    ARR	     2 	   1.57 	 0.0415 	      0 	      0 
    5.486	 TOPPING	     2 	   1.57 	 0.0415 	      0 	      0 
    5.879	   COOK	     2 	   1.57 	 0.0415 	      0 	      0 
    5.974	  READY	     1 	   1.57 	 0.0415 	      0 	      0 
    5.974	 FINISH	     1 	   1.57 	 0.0415 	      0 	      0 
    6.688	 DELIVER	     1 	   1.57 	   6.65 	      0 	      0 
   11.472	    ARR	     3 	   1.57 	   6.65 	      0 	      0 
   11.472	 TOPPING	     3 	   1.57 	   6.65 	      0 	      0 
   11.570	  READY	     2 	   1.57 	   6.65 	      0 	      0 
   11.570	 FINISH	     2 	   1.57 	   6.65 	      0 	      0 
   12.265	    ARR	     4 	   1.57 	   6.65 	      0 	      0 
   12.265	 TOPPING	     4 	   1.57 	   6.65 	      0 	      0 
   12.318	   COOK	     3 	   1.57 	   6.65 	      0 	      0 
   12.983	 DELIVER	     2 	  0.394 	    7.5 	      0 	      0 
   14.186	    ARR	     5 	  0.394 	    7.5 	      0 	      0 
   14.186	 TOPPING	     5 	  0.394 	    7.5 	      0 	      0 
   14.421	    ARR	     6 	  0.394 	    7.5 	      0 	      0 
   14.421	 TOPPING	     6 	  0.394 	    7.5 	      0 	      0 
   14.657	   COOK	     4 	  0.394 	    7.5 	      0 	      0 
   15.866	  READY	     3 	  0.394 	    7.5 	      0 	      0 
   15.866	 FINISH	     3 	  0.394 	    7.5 	      0 	      0 
   16.060	 DELIVER	     3 	  0.846 	   4.59 	      0 	      0 
   16.285	   COOK	     5 	  0.846 	   4.59 	      0 	      0 
   16.680	   COOK	     6 	  0.846 	   4.59 	      0 	      0 
   17.089	    ARR	     7 	  0.846 	   4.59 	      0 	      0 
   17.089	 TOPPING	     7 	  0.846 	   4.59 	      0 	      0 
   18.049	   COOK	     7 	  0.846 	   4.59 	      0 	      0 
   18.135	  READY	     4 	  0.846 	   4.59 	      0 	      0 
   18.135	 FINISH	     4 	  0.846 	   4.59 	      0 	      0 
   18.726	 DELIVER	     4 	   2.39 	   6.46 	      0 	      0 
   19.923	    ARR	     8 	   2.39 	   6.46 	      0 	      0 
   19.923	 TOPPING	     8 	   2.39 	   6.46 	      0 	      0 
   20.977	  READY	     5 	   2.39 	   6.46 	      0 	      0 
   20.977	 FINISH	     5 	   2.39 	   6.46 	      0 	      0 
   21.111	  READY	     6 	   2.39 	   6.46 	      0 	      0 
   22.133	 DELIVER	     5 	   1.86 	   7.71 	      0 	      0 
   22.133	 FINISH	     6 	   1.86 	   7.71 	      0 	      0 
   22.263	  READY	     7 	   1.86 	   7.71 	      0 	      0 
   22.399	 DELIVER	     6 	   2.49 	   8.21 	      0 	      0 
   22.399	 FINISH	     7 	   2.49 	   8.21 	      0 	      0 
   22.535	 DELIVER	     7 	   0.96 	   5.45 	      0 	      0 
   22.747	   COOK	     8 	   0.96 	   5.45 	      0 	      0 
   25.794	  READY	     8 	   0.96 	   5.45 	      0 	      0 
   25.794	 FINISH	     8 	   0.96 	   5.45 	      0 	      0 
   25.810	 DELIVER	     8 	   2.82 	   5.89 	      0 	      0 
   26.014	    ARR	     9 	   2.82 	   5.89 	      0 	      0 
   26.014	 TOPPING	     9 	   2.82 	   5.89 	      0 	      0 
   26.794	    ARR	    10 	   2.82 	   5.89 	      0 	      0 
   26.794	 TOPPING	    10 	   2.82 	   5.89 	      0 	      0 
   28.271	    ARR	    11 	   2.82 	   5.89 	      0 	      0 
   28.271	 TOPPING	    11 	   2.82 	   5.89 	      0 	      0 
   28.524	   COOK	     9 	   2.82 	   5.89 	      0 	      0 
   28.717	   COOK	    10 	   2.82 	   5.89 	      0 	      0 
   29.192	    ARR	    12 	   2.82 	   5.89 	      0 	      0 
   29.192	 TOPPING	    12 	   2.82 	   5.89 	      0 	      0 
   30.224	   COOK	    11 	   2.82 	   5.89 	      0 	      0 
   30.339	   COOK	    12 	   2.82 	   5.89 	      0 	      0 
   31.000	    ARR	    13 	   2.82 	   5.89 	      0 	      0 
   31.000	 TOPPING	    13 	   2.82 	   5.89 	      0 	      0 
   32.651	   COOK	    13 	   2.82 	   5.89 	      0 	      0 
   32.872	  READY	     9 	   2.82 	   5.89 	      0 	      0 
   32.872	 FINISH	     9 	   2.82 	   5.89 	      0 	      0 
   32.892	 DELIVER	     9 	   2.51 	   6.88 	      0 	      0 
   33.086	    ARR	    14 	   2.51 	   6.88 	      0 	      0 
   33.086	 TOPPING	    14 	   2.51 	   6.88 	      0 	      0 
   33.527	  READY	    10 	   2.51 	   6.88 	      0 	      0 
   33.527	 FINISH	    10 	   2.51 	   6.88 	      0 	      0 
   33.630	  READY	    11 	   2.51 	   6.88 	      0 	      0 
   34.651	  READY	    12 	   2.51 	   6.88 	      0 	      0 
   35.159	 DELIVER	    10 	   1.92 	   8.37 	      0 	      0 
   35.159	 FINISH	    11 	   1.92 	   8.37 	      0 	      0 
   35.413	 DELIVER	    11 	   2.07 	   7.14 	      0 	      0 
   35.413	 FINISH	    12 	   2.07 	   7.14 	      0 	      0 
   35.775	   COOK	    14 	   2.07 	   7.14 	      0 	      0 
   36.469	  READY	    13 	   2.07 	   7.14 	      0 	      0 
   37.038	    ARR	    15 	   2.07 	   7.14 	      0 	      0 
   37.038	 TOPPING	    15 	   2.07 	   7.14 	      0 	      0 
   37.729	    ARR	    16 	   2.07 	   7.14 	      0 	      0 
   37.729	 TOPPING	    16 	   2.07 	   7.14 	      0 	      0 
   38.407	   COOK	    15 	   2.07 	   7.14 	      0 	      0 
   38.471	    ARR	    17 	   2.07 	   7.14 	      0 	      0 
   38.471	 TOPPING	    17 	   2.07 	   7.14 	      0 	      0 
   38.839	  READY	    14 	   2.07 	   7.14 	      0 	      0 
   39.035	   COOK	    16 	   2.07 	   7.14 	      0 	      0 
   40.089	 DELIVER	    12 	   1.03 	   10.9 	      0 	      0 
   40.089	 FINISH	    13 	   1.03 	   10.9 	      0 	      0 
   40.859	 DELIVER	    13 	   1.65 	   9.86 	      0 	      0 
   40.859	 FINISH	    14 	   1.65 	   9.86 	      0 	      0 
